Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715668353704,345.1261,Cow_Girl,-5.08149,-1.013788,0.0998914,Idle,,,-4.851645,0.02055454,0.4591222,-5.274261,-0.09704083,-0.0460585,-0.162037,0.6581001,-0.04105537,,0.919
1715668353787,345.2087,Cow_Girl,-4.998916,-1.015027,0.09989343,Idle,,,-4.827273,-0.02368528,0.4167268,-5.103968,-0.09291905,-0.1160678,-0.1636003,0.6575267,-0.04027183,,1.002
1715668353871,345.2921,Cow_Girl,-4.915494,-1.016279,0.09989557,Idle,,,-4.854545,-0.05781513,0.3855905,-4.912434,-0.06076407,-0.1664915,-0.1649708,0.6565192,-0.0384517,,1.086
1715668353955,345.3769,Cow_Girl,-4.830732,-1.017551,0.09989772,Idle,,,-4.893091,-0.08707607,0.3627723,-4.70102,-0.008208156,-0.1803408,-0.1662023,0.6555284,-0.03533872,,1.17
1715668354039,345.461,Cow_Girl,-4.746628,-1.018813,0.09989987,Idle,,,-4.904103,-0.1148655,0.3346703,-4.522524,0.01667249,-0.1787722,-0.1668911,0.6550031,-0.03037727,,1.254
1715668354123,345.544,Cow_Girl,-4.663613,-1.020059,0.09990189,Idle,,,-4.832459,-0.1391743,0.3202568,-4.409649,0.0128901,-0.1681539,-0.1669315,0.6551248,-0.02287506,,1.338
1715668354206,345.6278,Cow_Girl,-4.579779,-1.021317,0.09990404,Idle,,,-4.700901,-0.1485237,0.3399667,-4.362891,-0.004270315,-0.1476653,-0.1663908,0.6568347,-0.01244238,,1.421
1715668354289,345.7104,Cow_Girl,-4.497281,-1.022556,0.09990606,Idle,,,-4.552271,-0.1301737,0.4096367,-4.38536,-0.03983414,-0.1020788,-0.1660228,0.6593664,0.0005939677,,1.504
1715668354373,345.7947,Cow_Girl,-4.412905,-1.023822,0.09990821,Idle,,,-4.390535,-0.09145993,0.4541748,-4.414592,-0.07647759,-0.07001438,-0.1663178,0.6614848,0.01533875,,1.588
1715668354456,345.8785,Cow_Girl,-4.329117,-1.025079,0.09991036,Idle,,,-4.218675,-0.02609026,0.4566422,-4.436801,-0.08939797,-0.05774548,-0.1674345,0.6622096,0.03011892,,1.671
1715668354539,345.9622,Cow_Girl,-4.245439,-1.026335,0.0999125,Idle,,,-4.053343,0.02172458,0.4521619,-4.438487,-0.1009392,-0.03813543,-0.1693574,0.662045,0.04379811,,1.754
1715668354623,346.0454,Cow_Girl,-4.162267,-1.027584,0.09991441,Idle,,,-3.920637,0.0353837,0.4645832,-4.39334,-0.1102379,-0.01124289,-0.1713149,0.6597058,0.05580614,,1.838
1715668354707,346.1279,Cow_Girl,-4.079789,-1.028822,0.09991655,Idle,,,-3.839504,0.01375413,0.4728218,-4.292831,-0.1177878,-0.02027109,-0.1728839,0.6558126,0.06536037,,1.922
1715668354790,346.211,Cow_Girl,-3.996667,-1.030069,0.09991846,Idle,,,-3.798853,-0.0203526,0.4315473,-4.138058,-0.1081656,-0.09151568,-0.1738428,0.65474,0.07187351,,2.005
1715668354874,346.2957,Cow_Girl,-3.911978,-1.03134,0.09992037,Idle,,,-3.803025,-0.06229049,0.391193,-3.954072,-0.09657496,-0.157087,-0.173776,0.6556681,0.07611147,,2.089
1715668354957,346.3792,Cow_Girl,-3.828424,-1.032594,0.09992204,Idle,,,-3.846655,-0.0913378,0.3740872,-3.744225,-0.04011089,-0.1760048,-0.1738284,0.6568016,0.0792233,,2.172
1715668355041,346.4624,Cow_Girl,-3.745245,-1.033842,0.09992395,Idle,,,-3.872164,-0.1197071,0.3450595,-3.551184,-0.004716754,-0.181244,-0.1742854,0.6577936,0.0816182,,2.256
1715668355125,346.5471,Cow_Girl,-3.66057,-1.035113,0.09992585,Idle,,,-3.836088,-0.1458976,0.3209618,-3.411333,0.001032591,-0.1750294,-0.1750091,0.6583986,0.08334313,,2.34
1715668355208,346.6286,Cow_Girl,-3.579072,-1.036336,0.09992752,Idle,,,-3.721798,-0.1660276,0.3279212,-3.340929,-0.0135138,-0.1550223,-0.175741,0.6579925,0.08474854,,2.423
1715668355292,346.7116,Cow_Girl,-3.496038,-1.037583,0.09992943,Idle,,,-3.574556,-0.152665,0.3842784,-3.341055,-0.03915536,-0.1205119,-0.1760564,0.6579443,0.08601796,,2.507
1715668355375,346.7975,Cow_Girl,-3.410255,-1.03887,0.09993134,Idle,,,-3.418178,-0.1258723,0.4389332,-3.370416,-0.08004087,-0.08100142,-0.1759961,0.658756,0.08723158,,2.59
1715668355458,346.8814,Cow_Girl,-3.326294,-1.04013,0.09993348,Idle,,,-3.248828,-0.06561273,0.4608739,-3.396823,-0.1016176,-0.06037154,-0.1760727,0.6600803,0.08796891,,2.673
1715668355542,346.9636,Cow_Girl,-3.24413,-1.041363,0.09993539,Idle,,,-3.080958,-0.008554578,0.453796,-3.406729,-0.1120455,-0.04644074,-0.1763898,0.66036,0.08844361,,2.757
1715668355626,347.0464,Cow_Girl,-3.161299,-1.042607,0.09993754,Idle,,,-2.932413,0.01975834,0.4611791,-3.386159,-0.1207426,-0.01735892,-0.1769083,0.6606761,0.08910278,,2.841
1715668355709,347.1297,Cow_Girl,-3.078051,-1.043856,0.09993968,Idle,,,-2.831922,0.007436872,0.4775306,-3.303864,-0.1355964,-0.006004952,-0.1774282,0.6609204,0.0902578,,2.924
1715668355792,347.2147,Cow_Girl,-2.993055,-1.045132,0.09994159,Idle,,,-2.775104,-0.01976657,0.4468184,-3.165554,-0.1249368,-0.06698694,-0.1781591,0.6609546,0.09170086,,3.007
1715668355876,347.2979,Cow_Girl,-2.909831,-1.046381,0.09994373,Idle,,,-2.761149,-0.06764007,0.4027365,-2.988738,-0.1223891,-0.1364469,-0.1791153,0.6611302,0.0928602,,3.091
1715668355960,347.3825,Cow_Girl,-2.825227,-1.047651,0.09994564,Idle,,,-2.797476,-0.09638023,0.3818108,-2.788833,-0.07583779,-0.1716699,-0.1802689,0.6611715,0.09379763,,3.175
1715668356042,347.4662,Cow_Girl,-2.741492,-1.048907,0.09994779,Idle,,,-2.832689,-0.1254011,0.3550771,-2.582263,-0.0299052,-0.1811141,-0.1816562,0.6609969,0.0948598,,3.257
1715668356127,347.5475,Cow_Girl,-2.660218,-1.050127,0.09994946,Idle,,,-2.82952,-0.1522108,0.3282257,-2.423297,-0.01325798,-0.1775118,-0.1831538,0.6609101,0.09614458,,3.342
1715668356210,347.6306,Cow_Girl,-2.577058,-1.051375,0.09995136,Idle,,,-2.738244,-0.1763862,0.3229969,-2.325556,-0.02233636,-0.1610118,-0.1846799,0.6607279,0.09763866,,3.425
1715668356294,347.7166,Cow_Girl,-2.491163,-1.052664,0.09995327,Idle,,,-2.592644,-0.1756153,0.3556362,-2.298647,-0.04239666,-0.1376912,-0.1864249,0.6602466,0.09889477,,3.509
1715668356377,347.8,Cow_Girl,-2.40767,-1.053918,0.09995566,Idle,,,-2.445661,-0.1547853,0.4218841,-2.325094,-0.08070517,-0.09242263,-0.1879185,0.6598994,0.099542,,3.592
1715668356461,347.8828,Cow_Girl,-2.324897,-1.05516,0.0999578,Idle,,,-2.281726,-0.1077783,0.4593986,-2.353295,-0.1127829,-0.06400742,-0.1891226,0.6597052,0.09967137,,3.676
1715668356545,347.966,Cow_Girl,-2.241728,-1.056408,0.09995995,Idle,,,-2.109774,-0.04181123,0.4565409,-2.373439,-0.1220661,-0.05379357,-0.1902293,0.659735,0.09953976,,3.76
1715668356628,348.0486,Cow_Girl,-2.159088,-1.057648,0.09996185,Idle,,,-1.950484,-0.002151251,0.4552217,-2.368103,-0.1335794,-0.02964845,-0.1908962,0.6596069,0.09979007,,3.843
1715668356712,348.1334,Cow_Girl,-2.074345,-1.05892,0.09996376,Idle,,,-1.826262,0.0005031824,0.4707538,-2.306584,-0.1470183,-0.006353758,-0.1914102,0.6594548,0.1005162,,3.927
1715668356795,348.2167,Cow_Girl,-1.991016,-1.060171,0.09996615,Idle,,,-1.757946,-0.02364504,0.463606,-2.189934,-0.1451603,-0.03816857,-0.1916186,0.6591824,0.101649,,4.01
1715668356879,348.3005,Cow_Girl,-1.907165,-1.061429,0.09996901,Idle,,,-1.726762,-0.06492668,0.4217139,-2.022902,-0.1398036,-0.1079473,-0.1915844,0.6591623,0.1029902,,4.094
1715668356963,348.3849,Cow_Girl,-1.822759,-1.062696,0.09997187,Idle,,,-1.744446,-0.1004304,0.3872176,-1.836227,-0.1158587,-0.1636402,-0.1913552,0.6593223,0.1046456,,4.178
1715668357045,348.4683,Cow_Girl,-1.739408,-1.063947,0.09997473,Idle,,,-1.78841,-0.1300894,0.3662787,-1.623428,-0.0591538,-0.1792854,-0.1912182,0.6592838,0.1063832,,4.26
1715668357129,348.5513,Cow_Girl,-1.656455,-1.065192,0.09997759,Idle,,,-1.805265,-0.1580566,0.3379847,-1.440904,-0.03119969,-0.1796984,-0.1910921,0.6591053,0.1081499,,4.344
1715668357212,348.6342,Cow_Girl,-1.573518,-1.066437,0.09998045,Idle,,,-1.7451,-0.1832502,0.3197056,-1.319137,-0.03208041,-0.1705131,-0.1909413,0.6588501,0.1097146,,4.427
1715668357296,348.7184,Cow_Girl,-1.489307,-1.067701,0.09998331,Idle,,,-1.616595,-0.196044,0.3362289,-1.266113,-0.04915977,-0.1499261,-0.1903362,0.6585525,0.1110796,,4.511
1715668357380,348.8012,Cow_Girl,-1.406519,-1.068943,0.09998617,Idle,,,-1.471235,-0.1801723,0.4015194,-1.277659,-0.08027148,-0.1078328,-0.1895637,0.6583686,0.1119116,,4.595
1715668357463,348.8857,Cow_Girl,-1.322064,-1.070211,0.09998808,Idle,,,-1.310178,-0.1450876,0.4492274,-1.309215,-0.1192449,-0.07392492,-0.188202,0.6581267,0.1125369,,4.678
1715668357547,348.9684,Cow_Girl,-1.239325,-1.071453,0.09998999,Idle,,,-1.138626,-0.07912064,0.4566623,-1.336502,-0.1348366,-0.05960979,-0.1867752,0.6579144,0.112937,,4.762
1715668357630,349.0504,Cow_Girl,-1.157297,-1.072684,0.09999142,Idle,,,-0.9731531,-0.02877963,0.4526149,-1.341751,-0.1463924,-0.0404891,-0.1851067,0.6577157,0.1133002,,4.845
1715668357713,349.1354,Cow_Girl,-1.072309,-1.07396,0.09999285,Idle,,,-0.8330851,-0.00985992,0.463172,-1.302811,-0.1549594,-0.01273146,-0.1833925,0.6574835,0.113515,,4.928
1715668357797,349.22,Cow_Girl,-0.9877472,-1.07523,0.09999476,Idle,,,-0.7452688,-0.02975655,0.4752112,-1.205487,-0.1655073,-0.01447477,-0.1815896,0.6570995,0.1139458,,5.012
1715668357880,349.3026,Cow_Girl,-0.9050975,-1.07647,0.09999619,Idle,,,-0.6995478,-0.06052899,0.4365679,-1.058158,-0.154511,-0.08342924,-0.1797941,0.6568562,0.1145514,,5.095
1715668357964,349.3865,Cow_Girl,-0.8212256,-1.077729,0.09999762,Idle,,,-0.6981134,-0.1058779,0.3949481,-0.8759642,-0.1472096,-0.1505684,-0.1780089,0.6566271,0.1151467,,5.179
1715668358048,349.4691,Cow_Girl,-0.738615,-1.07897,0.09999857,Idle,,,-0.7433066,-0.1342614,0.377164,-0.6684785,-0.09147322,-0.1738776,-0.1762969,0.6562621,0.1154988,,5.263
1715668358075,349.4976,Cow_Girl,-0.7101288,-1.079397,0.09999905,Show_Question,,,-0.7572546,-0.1451096,0.3668228,-0.5960779,-0.07539999,-0.1791171,-0.1757766,0.656086,0.11551,,5.29
1715668358131,349.5531,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.8205366,-0.1631377,0.3495274,-0.5379891,-0.06794453,-0.1761674,-0.1748711,0.6556987,0.1155001,,5.346
1715668358214,349.6369,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.8350949,-0.1782373,0.3370238,-0.5475602,-0.1078289,-0.158327,-0.1736971,0.6548477,0.1154464,,5.429
1715668358298,349.7207,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.787663,-0.1759948,0.3429652,-0.6169524,-0.1476283,-0.1248402,-0.1727641,0.6536908,0.1152474,,5.513
1715668358382,349.8038,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7663064,-0.1643362,0.3426391,-0.6666255,-0.1596385,-0.1137027,-0.1723152,0.6523985,0.1148027,,5.597
1715668358466,349.8882,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7658448,-0.1643248,0.3431693,-0.666985,-0.1595232,-0.1138171,-0.1729637,0.6507532,0.1141583,,5.681
1715668358549,349.9698,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7653584,-0.1642789,0.3435255,-0.6673617,-0.1595288,-0.1137866,-0.1739671,0.648846,0.1135959,,5.764
1715668358632,350.0541,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7649841,-0.1642759,0.3435908,-0.6677547,-0.1596031,-0.113655,-0.1756238,0.64778,0.1130569,,5.847
1715668358716,350.138,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7646217,-0.1644365,0.3430096,-0.667881,-0.1596733,-0.1136302,-0.1773369,0.6479074,0.112768,,5.931
1715668358800,350.221,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7642508,-0.1646701,0.3420664,-0.6680374,-0.1598749,-0.1133131,-0.179485,0.6498358,0.114272,,6.015
1715668358882,350.3041,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7637119,-0.1646964,0.3412023,-0.6680145,-0.1602522,-0.1128959,-0.1809319,0.6528411,0.1201821,,6.097
1715668358967,350.3871,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7631254,-0.1646848,0.3405534,-0.6674075,-0.1604407,-0.1128229,-0.1817459,0.6559134,0.1268359,,6.182
1715668359051,350.4706,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7622437,-0.1647327,0.339666,-0.6668997,-0.1607252,-0.1125297,-0.1819667,0.6585394,0.1314452,,6.266
1715668359133,350.556,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7613277,-0.1646849,0.3389064,-0.6662631,-0.1610364,-0.1121983,-0.1827834,0.6605901,0.1339465,,6.348
1715668359217,350.6395,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7608004,-0.1645926,0.3383714,-0.6651111,-0.1613713,-0.111565,-0.1842798,0.6613649,0.1346117,,6.432
1715668359302,350.7225,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7607651,-0.1643654,0.3380948,-0.6638565,-0.1618403,-0.1107048,-0.1857826,0.6613091,0.1342588,,6.517
1715668359384,350.8059,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7610722,-0.1641939,0.3375369,-0.6627817,-0.1622338,-0.1104311,-0.1858173,0.6613161,0.1335884,,6.599
1715668359468,350.8888,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7614179,-0.1641061,0.3366977,-0.6618948,-0.1625816,-0.1105479,-0.1848889,0.6621393,0.1310662,,6.683
1715668359551,350.9719,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7617946,-0.1641419,0.3354727,-0.661128,-0.1630467,-0.1105889,-0.1848624,0.6625688,0.1262396,,6.766
1715668359635,351.0562,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7622871,-0.1641867,0.334334,-0.6603241,-0.1635171,-0.110669,-0.1865536,0.662015,0.1200743,,6.85
1715668359718,351.1403,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7626801,-0.1641508,0.3335272,-0.6594248,-0.1638544,-0.1108703,-0.1897462,0.6594545,0.1130344,,6.933
1715668359802,351.2237,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7629795,-0.1639979,0.3330317,-0.6587234,-0.1640849,-0.1113023,-0.1928206,0.6559396,0.1068666,,7.017
1715668359886,351.3076,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7630796,-0.1638265,0.3328072,-0.6584516,-0.1641425,-0.1121491,-0.1949808,0.6524156,0.1025123,,7.101
1715668359970,351.3904,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7626233,-0.1636608,0.3328124,-0.6586785,-0.1641225,-0.113222,-0.1966295,0.6504382,0.09959055,,7.185
1715668360052,351.4749,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7619224,-0.1634278,0.3331099,-0.6591024,-0.1641931,-0.1139511,-0.1964534,0.6483977,0.09730581,,7.267
1715668360136,351.5582,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7611885,-0.16325,0.3334075,-0.6595397,-0.1643126,-0.1143097,-0.1957939,0.6483729,0.09479984,,7.351
1715668360220,351.6414,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7604485,-0.1631076,0.3338672,-0.6598797,-0.1644319,-0.1142482,-0.1965514,0.6502899,0.09236162,,7.435
1715668360304,351.7271,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7598758,-0.1631674,0.3340889,-0.6599274,-0.164369,-0.1143068,-0.1983813,0.650413,0.09162889,,7.519
1715668360401,351.8223,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7596436,-0.1634521,0.333851,-0.6595788,-0.1641716,-0.1144742,-0.2018337,0.6460686,0.09349728,,7.616
1715668360484,351.9059,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7599936,-0.1636694,0.3335167,-0.6590509,-0.1640231,-0.1145305,-0.2073444,0.6360923,0.0972814,,7.699
1715668360567,351.989,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.760479,-0.1640021,0.3326255,-0.6583695,-0.1639376,-0.1145495,-0.2141314,0.6189392,0.09954671,,7.782
1715668360651,352.0738,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7611308,-0.1642422,0.3316666,-0.6574993,-0.1639154,-0.1144561,-0.2188527,0.6028863,0.1010556,,7.866
1715668360734,352.1567,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7615695,-0.1643469,0.3307491,-0.6564898,-0.1638845,-0.1146039,-0.2226014,0.5989438,0.102374,,7.949
1715668360818,352.2399,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7619944,-0.1642994,0.3301269,-0.6553416,-0.1638104,-0.1149839,-0.2242351,0.6010347,0.1034057,,8.033
1715668360902,352.3238,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7620091,-0.1643068,0.3293706,-0.6543856,-0.1636937,-0.115641,-0.2253433,0.6024092,0.1039952,,8.117
1715668360985,352.4063,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7615366,-0.164189,0.3286901,-0.6538234,-0.163685,-0.1163267,-0.2269337,0.6034896,0.1039025,,8.2
1715668361069,352.4898,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7612095,-0.1639615,0.3282925,-0.6533318,-0.1636761,-0.11696,-0.2277798,0.6035708,0.1036803,,8.284
1715668361152,352.5745,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7612128,-0.1636413,0.3280693,-0.6530242,-0.1637111,-0.1175336,-0.2271441,0.6038061,0.1039566,,8.367
1715668361235,352.658,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.761848,-0.1631455,0.3284183,-0.6532083,-0.1638071,-0.1179666,-0.22582,0.605492,0.1045193,,8.45
1715668361320,352.7415,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7628789,-0.1625272,0.3291708,-0.65344,-0.1638458,-0.1182441,-0.2243809,0.6068192,0.1046609,,8.535
1715668361403,352.8255,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7637863,-0.1620302,0.3294345,-0.653614,-0.1639432,-0.1180376,-0.2227654,0.6078256,0.1046737,,8.618
1715668361486,352.9076,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7649832,-0.1614976,0.3298961,-0.653532,-0.1639317,-0.1176366,-0.2208308,0.6107304,0.104736,,8.701
1715668361570,352.9917,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7662625,-0.1612421,0.3301812,-0.653316,-0.1637028,-0.1173104,-0.2185372,0.6211995,0.1057871,,8.785
1715668361654,353.0758,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.767314,-0.1611632,0.3303252,-0.6530857,-0.163393,-0.1171392,-0.2144723,0.6395997,0.1077021,,8.869
1715668361737,353.1593,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7681637,-0.1610981,0.3305522,-0.6531458,-0.1630492,-0.1174849,-0.2077033,0.6574412,0.1109571,,8.952
1715668361821,353.2434,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7686257,-0.1611682,0.3308173,-0.6529808,-0.1626701,-0.1178726,-0.2017957,0.664797,0.1139231,,9.036
1715668361905,353.3254,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7688069,-0.1613176,0.3312603,-0.6528268,-0.1622655,-0.1182388,-0.200568,0.6640099,0.1151867,,9.12
1715668361988,353.4093,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.768805,-0.1613683,0.3319345,-0.6529174,-0.1620186,-0.1184367,-0.2020133,0.6605027,0.116041,,9.203
1715668362071,353.4939,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7687044,-0.1615139,0.3323742,-0.6530085,-0.1618117,-0.118627,-0.2032868,0.658184,0.1158909,,9.286
1715668362155,353.5777,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7688961,-0.1616146,0.3329526,-0.6531372,-0.1616731,-0.1185702,-0.2035112,0.6575761,0.1151028,,9.37
1715668362238,353.6613,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7690859,-0.1617813,0.333294,-0.6535707,-0.1615981,-0.1185616,-0.2030351,0.6579817,0.1140476,,9.453
1715668362323,353.7446,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7691007,-0.1620222,0.3333569,-0.6540451,-0.1615226,-0.1186375,-0.2029915,0.656312,0.1118891,,9.538
1715668362406,353.8266,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7689376,-0.1622362,0.333325,-0.6542912,-0.1614393,-0.1186494,-0.2032901,0.6546574,0.1093637,,9.621
1715668362489,353.9105,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7686529,-0.1623293,0.3333813,-0.6543508,-0.1614473,-0.1184253,-0.20288,0.6541519,0.1075205,,9.704
1715668362573,353.9949,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.768167,-0.1624676,0.3331448,-0.654634,-0.1615115,-0.1182345,-0.2022876,0.6544302,0.1067519,,9.788
1715668362656,354.0784,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7672296,-0.162573,0.332841,-0.6552458,-0.1617283,-0.1179999,-0.2020175,0.6545207,0.1065988,,9.871
1715668362739,354.1618,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7663665,-0.1625084,0.3328553,-0.65593,-0.1620223,-0.1178102,-0.2025238,0.6539038,0.1065619,,9.954
1715668362824,354.2448,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7651715,-0.1625246,0.3327766,-0.6566224,-0.1622841,-0.1177544,-0.2031653,0.6531109,0.1064099,,10.039
1715668362907,354.3281,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7635455,-0.1624358,0.332933,-0.6573081,-0.1625738,-0.1174597,-0.2035342,0.6534328,0.1061682,,10.122
1715668362990,354.4119,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7619786,-0.1622276,0.3332096,-0.6577501,-0.1627747,-0.1175183,-0.2030692,0.6550345,0.1041592,,10.205
1715668363074,354.4962,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7605915,-0.1620525,0.3332435,-0.6580997,-0.1631595,-0.117196,-0.2036594,0.6545188,0.09917297,,10.289
1715668363158,354.5804,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.759202,-0.1619059,0.3331924,-0.6579995,-0.1636167,-0.1162542,-0.2051348,0.6518399,0.09182288,,10.373
1715668363241,354.664,Cow_Girl,-0.7101278,-1.079397,0.09999905,Idle,,,-0.7576203,-0.1619172,0.3329225,-0.6577492,-0.1639934,-0.1151833,-0.2054947,0.6502732,0.08744968,,10.456
