Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715668159405,151.1485,Cow_boy,-4.414185,-1.023803,0.09990964,Idle,,,-4.386415,-0.1036745,0.5071373,-4.413765,-0.08391821,-0.1219406,-0.1798335,0.663877,-0.0719144,,1.588
1715668159488,151.2332,Cow_boy,-4.329591,-1.025073,0.09991179,Idle,,,-4.204898,-0.0331794,0.510107,-4.443696,-0.09904283,-0.1103345,-0.1802975,0.6629441,-0.07198954,,1.671
1715668159571,151.3161,Cow_boy,-4.246626,-1.026318,0.09991393,Idle,,,-4.035267,0.01866508,0.5060629,-4.450182,-0.1106517,-0.09187701,-0.1798007,0.6618876,-0.07264883,,1.754
1715668159656,151.4005,Cow_boy,-4.162202,-1.027585,0.09991608,Idle,,,-3.897995,0.03331864,0.5200793,-4.408051,-0.1209894,-0.06437089,-0.1785651,0.6606943,-0.07361022,,1.839
1715668159739,151.4837,Cow_boy,-4.079052,-1.028833,0.0999181,Idle,,,-3.818235,0.01083314,0.5283178,-4.307302,-0.1288276,-0.07276358,-0.1767954,0.6601101,-0.07429119,,1.922
1715668159822,151.5671,Cow_boy,-3.995651,-1.030085,0.09992013,Idle,,,-3.781184,-0.02576756,0.4859672,-4.145692,-0.1199673,-0.1447795,-0.1748269,0.6594419,-0.0751169,,2.005
1715668159906,151.6497,Cow_boy,-3.913006,-1.031325,0.09992156,Idle,,,-3.793813,-0.07044315,0.4451703,-3.954597,-0.1065975,-0.2114235,-0.1724668,0.6592214,-0.07604239,,2.089
1715668159989,151.7346,Cow_boy,-3.828199,-1.032598,0.09992323,Idle,,,-3.844547,-0.1015403,0.4280654,-3.732875,-0.0451929,-0.2305554,-0.1702505,0.6592194,-0.07712259,,2.172
1715668160073,151.8172,Cow_boy,-3.7456,-1.033838,0.09992466,Idle,,,-3.878426,-0.1301762,0.3983851,-3.530235,-0.004338622,-0.2359957,-0.1682266,0.6594875,-0.07801937,,2.256
1715668160156,151.901,Cow_boy,-3.661764,-1.035096,0.09992633,Idle,,,-3.845614,-0.1565059,0.3745573,-3.388934,0.004295588,-0.2293362,-0.1666753,0.6594963,-0.07859802,,2.339
1715668160240,151.9848,Cow_boy,-3.578008,-1.036353,0.099928,Idle,,,-3.728391,-0.1782887,0.3807622,-3.318757,-0.01135063,-0.2083665,-0.1654248,0.6597179,-0.07899415,,2.423
1715668160323,152.0677,Cow_boy,-3.49511,-1.037597,0.09992991,Idle,,,-3.575979,-0.1661176,0.4378363,-3.327724,-0.04096138,-0.1720721,-0.1646788,0.6601287,-0.07958291,,2.506
1715668160407,152.151,Cow_boy,-3.411761,-1.038848,0.09993158,Idle,,,-3.416683,-0.1387815,0.4918381,-3.366957,-0.08605897,-0.1327476,-0.1643562,0.6604404,-0.08037224,,2.59
1715668160491,152.2359,Cow_boy,-3.326877,-1.040122,0.09993348,Idle,,,-3.238713,-0.07508004,0.514253,-3.400733,-0.1107087,-0.1126651,-0.1647579,0.6606399,-0.08175126,,2.674
1715668160574,152.319,Cow_boy,-3.24383,-1.041368,0.09993491,Idle,,,-3.060642,-0.01168287,0.5072919,-3.417573,-0.1222457,-0.09920897,-0.1658924,0.6609793,-0.08370026,,2.757
1715668160658,152.4024,Cow_boy,-3.160439,-1.04262,0.09993658,Idle,,,-2.910263,0.01807308,0.5156454,-3.398832,-0.1306617,-0.07125487,-0.1675593,0.6610665,-0.0857921,,2.841
1715668160742,152.4856,Cow_boy,-3.077188,-1.043869,0.09993825,Idle,,,-2.80983,0.005028248,0.5329005,-3.318715,-0.1461658,-0.05905785,-0.1692613,0.6610307,-0.08772785,,2.925
1715668160825,152.5696,Cow_boy,-2.993214,-1.04513,0.0999404,Idle,,,-2.756417,-0.02374089,0.5020252,-3.17803,-0.136529,-0.1193274,-0.1712068,0.6611249,-0.08926836,,3.008
1715668160908,152.6524,Cow_boy,-2.91038,-1.046373,0.09994207,Idle,,,-2.747869,-0.07441038,0.4572833,-2.993387,-0.1336296,-0.1896245,-0.17274,0.6611688,-0.08991729,,3.091
1715668160992,152.7369,Cow_boy,-2.825947,-1.04764,0.09994421,Idle,,,-2.795807,-0.1065182,0.4355684,-2.779849,-0.08181673,-0.226221,-0.1743876,0.6614196,-0.08929633,,3.175
1715668161075,152.8208,Cow_boy,-2.74197,-1.0489,0.09994636,Idle,,,-2.837115,-0.1358628,0.4085048,-2.564042,-0.03112018,-0.2359053,-0.1761065,0.6615897,-0.08744343,,3.258
1715668161159,152.9053,Cow_boy,-2.657516,-1.050168,0.09994826,Idle,,,-2.833927,-0.1625484,0.3819309,-2.397846,-0.01107574,-0.2320222,-0.1778551,0.661635,-0.08420246,,3.342
1715668161242,152.9885,Cow_boy,-2.574344,-1.051416,0.09995017,Idle,,,-2.744483,-0.1879072,0.3759933,-2.299603,-0.01877773,-0.2148377,-0.1797943,0.6617407,-0.0795212,,3.425
1715668161325,153.071,Cow_boy,-2.491828,-1.052655,0.09995256,Idle,,,-2.599335,-0.1891149,0.4070483,-2.281194,-0.04193878,-0.1909844,-0.1821572,0.6617857,-0.07353463,,3.508
1715668161409,153.1543,Cow_boy,-2.408529,-1.053905,0.0999547,Idle,,,-2.445527,-0.1680159,0.47502,-2.318344,-0.08524764,-0.1439153,-0.185042,0.6618456,-0.06616057,,3.592
1715668161493,153.2384,Cow_boy,-2.324412,-1.055167,0.09995685,Idle,,,-2.270575,-0.1167587,0.5129112,-2.356993,-0.1216228,-0.1154593,-0.1888338,0.6620048,-0.05564965,,3.676
1715668161576,153.3214,Cow_boy,-2.241444,-1.056412,0.09995876,Idle,,,-2.092921,-0.0471766,0.5101067,-2.381372,-0.1316948,-0.1068446,-0.1916738,0.6620417,-0.04691239,,3.759
1715668161659,153.4036,Cow_boy,-2.159233,-1.057646,0.0999609,Idle,,,-1.930784,-0.004635453,0.509092,-2.379722,-0.1433189,-0.08383193,-0.1948754,0.662237,-0.03500777,,3.842
1715668161741,153.4878,Cow_boy,-2.075007,-1.05891,0.09996329,Idle,,,-1.80504,-0.001573563,0.5262357,-2.322376,-0.1574459,-0.05971327,-0.1974168,0.6627015,-0.02209517,,3.924
1715668161825,153.5701,Cow_boy,-1.992718,-1.060145,0.09996567,Idle,,,-1.739161,-0.02659488,0.5198103,-2.206989,-0.1567054,-0.08916702,-0.1992088,0.6639009,-0.008571945,,4.008
1715668161909,153.6533,Cow_boy,-1.909492,-1.061395,0.09996853,Idle,,,-1.712094,-0.06987423,0.4768763,-2.034188,-0.1515,-0.159913,-0.2002543,0.6652893,0.005121522,,4.092
1715668161992,153.7374,Cow_boy,-1.825444,-1.062656,0.09997139,Idle,,,-1.740075,-0.1094191,0.4411655,-1.834876,-0.1243478,-0.218042,-0.2008436,0.6666012,0.01812374,,4.175
1715668162076,153.8215,Cow_boy,-1.741318,-1.063918,0.09997425,Idle,,,-1.79064,-0.1404005,0.4200788,-1.611313,-0.06258833,-0.2340569,-0.2011173,0.6672561,0.03002293,,4.259
1715668162159,153.9056,Cow_boy,-1.657231,-1.065181,0.09997711,Idle,,,-1.810653,-0.1678407,0.3920523,-1.421386,-0.03044772,-0.2345046,-0.2015308,0.6674884,0.04065349,,4.342
1715668162242,153.9886,Cow_boy,-1.574252,-1.066426,0.09997997,Idle,,,-1.754861,-0.1937498,0.3732453,-1.29647,-0.0282681,-0.2249154,-0.2020633,0.6668137,0.04970854,,4.425
1715668162327,154.0715,Cow_boy,-1.491329,-1.067671,0.09998284,Idle,,,-1.626306,-0.2086447,0.3884231,-1.247695,-0.04760921,-0.2034554,-0.2023656,0.665315,0.05723923,,4.51
1715668162410,154.1551,Cow_boy,-1.407692,-1.068926,0.0999857,Idle,,,-1.473452,-0.1936281,0.4551435,-1.268441,-0.08309221,-0.1590361,-0.2022272,0.663473,0.06331275,,4.593
1715668162493,154.2399,Cow_boy,-1.322898,-1.070199,0.09998808,Idle,,,-1.30521,-0.1567941,0.5027291,-1.30866,-0.1266947,-0.1253561,-0.2020097,0.6625893,0.06825715,,4.676
1715668162578,154.3228,Cow_boy,-1.239995,-1.071443,0.09998999,Idle,,,-1.129065,-0.08924621,0.5105573,-1.339395,-0.1441938,-0.1122021,-0.2015224,0.6621295,0.07221407,,4.761
1715668162661,154.407,Cow_boy,-1.155829,-1.072706,0.09999142,Idle,,,-0.9543829,-0.03310776,0.506529,-1.348672,-0.1560157,-0.09450998,-0.2010147,0.6617388,0.07566354,,4.844
1715668162744,154.4901,Cow_boy,-1.072717,-1.073954,0.09999285,Idle,,,-0.8116784,-0.01125014,0.5180012,-1.317587,-0.1650544,-0.06648292,-0.2005832,0.661765,0.07895262,,4.927
1715668162828,154.5723,Cow_boy,-0.990458,-1.075189,0.09999428,Idle,,,-0.7271757,-0.03245485,0.5308052,-1.223732,-0.1764086,-0.06697597,-0.2002352,0.6622061,0.08209308,,5.011
1715668162912,154.6565,Cow_boy,-0.9062948,-1.076452,0.09999571,Idle,,,-0.6833787,-0.06539929,0.4911133,-1.069139,-0.1662401,-0.1365689,-0.2001372,0.6624561,0.08502572,,5.095
1715668162995,154.7401,Cow_boy,-0.8227115,-1.077707,0.09999714,Idle,,,-0.6895461,-0.1139388,0.4487,-0.877151,-0.1572859,-0.2052459,-0.2000653,0.662523,0.08774739,,5.178
1715668163079,154.8246,Cow_boy,-0.7381859,-1.078976,0.09999905,Idle,,,-0.738152,-0.1439767,0.4315172,-0.6601877,-0.09810287,-0.2281493,-0.19981,0.6623618,0.09015476,,5.262
1715668163107,154.8518,Cow_boy,-0.7109799,-1.079385,0.09999905,Show_Question,,,-0.756351,-0.1550077,0.4211436,-0.5851111,-0.07981741,-0.2337216,-0.1995493,0.6623514,0.09095541,,5.29
1715668163163,154.9086,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.8265061,-0.1738528,0.4025818,-0.5194473,-0.07005847,-0.230286,-0.1989062,0.6622792,0.09230616,,5.346
1715668163245,154.9903,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.840373,-0.189002,0.3894883,-0.5310102,-0.1114922,-0.2111062,-0.1971319,0.6621221,0.09410366,,5.428
1715668163329,155.075,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7908187,-0.1872671,0.3943201,-0.6051192,-0.1550426,-0.1761035,-0.194234,0.6621864,0.0956951,,5.512
1715668163412,155.1575,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7665467,-0.1745536,0.3932906,-0.6607785,-0.1696991,-0.1638359,-0.1904399,0.6624715,0.09688919,,5.595
1715668163496,155.2414,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7659783,-0.1745504,0.3938328,-0.6612811,-0.1695614,-0.1639794,-0.1859131,0.6629304,0.09734786,,5.679
1715668163580,155.3249,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7654343,-0.1745101,0.3941942,-0.6617942,-0.1695607,-0.163967,-0.1808959,0.6633214,0.096843,,5.763
1715668163663,155.4078,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.764998,-0.1745159,0.3942719,-0.6623168,-0.1696382,-0.1638221,-0.1758709,0.6637856,0.09561492,,5.846
1715668163747,155.4919,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7646623,-0.1747103,0.393683,-0.6624899,-0.1697073,-0.1637811,-0.170827,0.6640818,0.09396834,,5.93
1715668163830,155.576,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7643518,-0.1749942,0.3926917,-0.6627016,-0.1699322,-0.163423,-0.1659043,0.6648663,0.09220511,,6.013
1715668163913,155.6587,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7638922,-0.1750323,0.3917795,-0.6627374,-0.1703775,-0.1629376,-0.1613847,0.6661014,0.09037524,,6.096
1715668163997,155.7431,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7633872,-0.1750132,0.3911563,-0.6621161,-0.1705918,-0.162826,-0.157174,0.6675718,0.08888569,,6.18
1715668164081,155.827,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7625594,-0.1750475,0.3902231,-0.6615629,-0.1709397,-0.1624726,-0.1537655,0.6688347,0.08798204,,6.264
1715668164165,155.9097,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7616744,-0.174963,0.3894554,-0.6608868,-0.171316,-0.162073,-0.1513582,0.669928,0.08802035,,6.348
1715668164248,155.994,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.761188,-0.1748168,0.38895,-0.6596556,-0.17174,-0.1613287,-0.1501643,0.6706893,0.08921949,,6.431
1715668164332,156.0778,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7612333,-0.1745081,0.3887258,-0.6582584,-0.172333,-0.160335,-0.1509072,0.6708211,0.09369358,,6.515
1715668164416,156.1609,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7616949,-0.1742702,0.3881923,-0.6569848,-0.172824,-0.1599797,-0.1525611,0.6706862,0.1043523,,6.599
1715668164500,156.2445,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7622013,-0.1741478,0.3873588,-0.6559043,-0.1732389,-0.160046,-0.1527275,0.6705043,0.116453,,6.683
1715668164583,156.3283,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.762774,-0.1741665,0.3861047,-0.6548953,-0.1737975,-0.1600274,-0.151804,0.6702824,0.1260404,,6.766
1715668164667,156.4107,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7634301,-0.1742068,0.3849326,-0.6538277,-0.1743734,-0.1600317,-0.1498712,0.6694633,0.1320203,,6.85
1715668164750,156.495,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7639251,-0.1741573,0.3841272,-0.6527324,-0.1747869,-0.1601757,-0.1477623,0.6688604,0.1342449,,6.933
1715668164833,156.5789,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7642889,-0.1739707,0.3836471,-0.6518993,-0.1750747,-0.160582,-0.1459074,0.6688343,0.1336649,,7.016
1715668164917,156.6623,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7644191,-0.1737636,0.3834516,-0.6516056,-0.1751518,-0.1614484,-0.1446512,0.6692526,0.131423,,7.1
1715668165001,156.7464,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7639256,-0.1735698,0.3834635,-0.6518779,-0.1751266,-0.1625728,-0.1441487,0.6696303,0.1291911,,7.184
1715668165084,156.8292,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7631278,-0.1732929,0.3837696,-0.6523914,-0.1752093,-0.1633576,-0.1439991,0.669751,0.1278176,,7.267
1715668165168,156.9123,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7622657,-0.1730705,0.3840891,-0.6529489,-0.1753544,-0.1637558,-0.1439475,0.6693825,0.1280372,,7.351
1715668165251,156.9963,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.761394,-0.1728973,0.3845664,-0.6534209,-0.1755026,-0.1636962,-0.1442357,0.6688386,0.1293203,,7.434
1715668165334,157.0804,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7607279,-0.1729617,0.3847924,-0.6535091,-0.1754255,-0.1637696,-0.1455198,0.6680995,0.1299919,,7.517
1715668165348,157.0943,Cow_boy,-0.710979,-1.079385,0.09999905,Answer,Question_1,3.0,-0.7606468,-0.1730101,0.3847605,-0.6534686,-0.1753944,-0.1637897,-0.1455414,0.6680912,0.129972,,7.531
1715668165418,157.163,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7604775,-0.1732478,0.3845621,-0.6531677,-0.1752185,-0.1639213,-0.1483302,0.6665277,0.1287609,,7.601
1715668165502,157.2465,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7608523,-0.1734658,0.3843103,-0.6526017,-0.1750253,-0.1640028,-0.151323,0.6651045,0.1266839,,7.685
1715668165585,157.3314,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.761445,-0.173824,0.3834482,-0.651783,-0.1749147,-0.1639937,-0.1542567,0.6639723,0.1237031,,7.768
1715668165669,157.4145,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.76226,-0.1740956,0.3824988,-0.6508121,-0.1748799,-0.1638607,-0.1571854,0.6616233,0.1183707,,7.852
1715668165753,157.4978,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7628722,-0.174251,0.3814922,-0.6496587,-0.1748565,-0.1639141,-0.1590556,0.6588519,0.1115798,,7.936
1715668165836,157.5814,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7634568,-0.1741808,0.3808657,-0.6483622,-0.1747873,-0.1642326,-0.1600551,0.6581746,0.1062348,,8.019
1715668165920,157.6653,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7636256,-0.174173,0.3800994,-0.6471944,-0.1746547,-0.1648706,-0.1614097,0.660171,0.1048375,,8.103
1715668166004,157.7488,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7632184,-0.1740607,0.3793746,-0.646565,-0.1746225,-0.1655854,-0.1607389,0.6620559,0.1089505,,8.187
1715668166087,157.8315,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7628036,-0.1737832,0.3789278,-0.64607,-0.1746359,-0.1662382,-0.158154,0.6648782,0.1160184,,8.27
1715668166171,157.9163,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7626843,-0.1734109,0.3786765,-0.6457372,-0.1746654,-0.1668777,-0.154595,0.6675832,0.122428,,8.354
1715668166254,158.0,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7631073,-0.1728709,0.3788691,-0.6458969,-0.1747977,-0.1673135,-0.1517082,0.6689671,0.126017,,8.437
1715668166337,158.0838,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7641273,-0.1720409,0.3798514,-0.6461892,-0.1748604,-0.1677054,-0.1496878,0.6693926,0.1270744,,8.52
1715668166420,158.165,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7649817,-0.1714457,0.380149,-0.6464133,-0.1749764,-0.1675996,-0.1484925,0.6696052,0.1264739,,8.603
1715668166504,158.2483,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7660608,-0.1707946,0.3805881,-0.6464143,-0.1750468,-0.1672014,-0.1488104,0.6696454,0.1240505,,8.687
1715668166587,158.3325,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7673311,-0.1704207,0.3809257,-0.6462398,-0.1748354,-0.1669029,-0.1502247,0.6691548,0.1205563,,8.77
1715668166670,158.4168,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7684646,-0.1702869,0.3810812,-0.6460304,-0.1745291,-0.1666507,-0.1525251,0.6686314,0.1159068,,8.853
1715668166754,158.5,Cow_boy,-0.7109313,-1.079385,0.1000186,Idle,,,-0.761086,-0.1706752,0.3827334,-0.6424742,-0.1730378,-0.1646074,-0.1546194,0.6670783,0.1110556,RightHandToFace,8.937
1715668166839,158.5841,Cow_boy,-0.7104449,-1.079385,0.1002241,Idle,,,-0.7448373,-0.1711491,0.3854218,-0.6320424,-0.1694104,-0.1613802,-0.1563391,0.665417,0.1061982,RightHandToFace,9.022
1715668166922,158.6671,Cow_boy,-0.7096906,-1.079385,0.1005655,Idle,,,-0.7284417,-0.1701521,0.389434,-0.617847,-0.1643767,-0.1593584,-0.1576167,0.6632427,0.1017428,RightHandToFace,9.105
1715668167006,158.7509,Cow_boy,-0.7085938,-1.079385,0.1010619,Idle,,,-0.7118993,-0.1683145,0.3930927,-0.6008439,-0.1578777,-0.1593327,-0.1585783,0.6607999,0.09837439,RightHandToFace,9.189
1715668167089,158.8341,Cow_boy,-0.707387,-1.079385,0.1018291,Idle,,,-0.6945996,-0.1655679,0.3963848,-0.5813951,-0.1499261,-0.1607427,-0.1590194,0.6574981,0.09577248,RightHandToFace,9.272
1715668167172,158.918,Cow_boy,-0.706501,-1.079385,0.1025573,Idle,,,-0.677587,-0.1621267,0.3991075,-0.5604758,-0.1400331,-0.1637343,-0.1598942,0.6545737,0.09412444,RightHandToFace,9.355
1715668167257,159.0014,Cow_boy,-0.704484,-1.079385,0.1035491,Idle,,,-0.660954,-0.1576575,0.4023577,-0.5384479,-0.1287776,-0.1679629,-0.1613006,0.6519141,0.0939428,RightHandToFace,9.44
1715668167341,159.0858,Cow_boy,-0.7028737,-1.079385,0.1043697,Idle,,,-0.6451635,-0.152153,0.40581,-0.5143847,-0.1140392,-0.1751947,-0.1631709,0.6496377,0.09539293,RightHandToFace,9.524
1715668167424,159.1688,Cow_boy,-0.7001925,-1.079385,0.1054116,Idle,,,-0.6291175,-0.1459873,0.4093061,-0.4878678,-0.09593141,-0.184483,-0.1652079,0.6465241,0.09752262,RightHandToFace,9.607
1715668167507,159.2522,Cow_boy,-0.6973972,-1.079385,0.1066562,Idle,,,-0.6131835,-0.1396175,0.4122611,-0.4562788,-0.07109845,-0.1939587,-0.1672731,0.6421122,0.1001132,RightHandToFace,9.69
1715668167590,159.3375,Cow_boy,-0.6953893,-1.079385,0.1078859,Idle,,,-0.5980864,-0.1322467,0.414568,-0.4211264,-0.03857243,-0.2023953,-0.16937,0.6372033,0.1027744,RightHandToFace,9.773
1715668167675,159.4189,Cow_boy,-0.6918678,-1.079385,0.1095072,Idle,,,-0.5827518,-0.1257682,0.4148766,-0.3845367,0.0005383492,-0.2092914,-0.1708935,0.6325398,0.1053831,RightHandToFace,9.858
1715668167758,159.5027,Cow_boy,-0.6871471,-1.079385,0.111971,Idle,,,-0.5653181,-0.1192509,0.414116,-0.347126,0.04770005,-0.212664,-0.1720057,0.6293343,0.1073368,RightHandToFace,9.941
1715668167842,159.586,Cow_boy,-0.6824799,-1.079385,0.1146441,Idle,,,-0.5447021,-0.1115597,0.4116836,-0.3113875,0.1034162,-0.2113413,-0.1728798,0.6284332,0.1082105,RightHandToFace,10.025
1715668167925,159.6692,Cow_boy,-0.6800146,-1.079385,0.116263,Idle,,,-0.5335855,-0.1079375,0.4103657,-0.2878156,0.1427377,-0.2049288,-0.1730271,0.6284499,0.1084826,RightHandToFace,10.108
1715668168008,159.7522,Cow_boy,-0.6784554,-1.079385,0.11724,Idle,,,-0.5278707,-0.1062121,0.4128333,-0.2719769,0.1702118,-0.1986646,-0.1731456,0.6290181,0.1087284,RightHandToFace,10.191
1715668168092,159.8361,Cow_boy,-0.6769943,-1.079385,0.1180616,Idle,,,-0.5226479,-0.1060889,0.4133459,-0.2569127,0.1984383,-0.1904439,-0.1733097,0.6300967,0.1091438,RightHandToFace,10.275
1715668168175,159.9204,Cow_boy,-0.6746178,-1.079385,0.1192986,Idle,,,-0.5173564,-0.1059278,0.4146319,-0.2406349,0.2240642,-0.1781415,-0.17356,0.6313201,0.1099508,RightHandToFace,10.358
1715668168259,160.0043,Cow_boy,-0.6735058,-1.079385,0.1196371,Idle,,,-0.5156283,-0.1074593,0.4134274,-0.2272811,0.2521812,-0.166458,-0.1740125,0.6326074,0.1107992,RightHandToFace,10.442
