Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715744307523,622.1567,Cow_boy,-6.000124,-1.0,0.0998684,Idle,,,-6.051213,-0.09563524,0.3896585,-5.950438,-0.09175235,-0.162421,-0.1952312,0.4673658,0.1399122,,0.0,0.0,,,0.0245057691094392,0.01016231608301,0.0006719201787416,0.0353400053711909,2.411435435511529,0.6934285621081497,0.2875584193117969,-4.589068901884756,0.0
1715744307607,622.2406,Cow_boy,-5.916249,-1.001259,0.09987047,Idle,,,-5.948482,-0.09229314,0.4027576,-5.862937,-0.08440542,-0.1749924,-0.1956347,0.4672627,0.1400024,,0.084,0.1,,,0.0179803707249751,0.0096758013832267,0.0009290739037261,0.0285852460119279,2.1348588820289667,0.6290087801753507,0.3384893514363759,-4.6381272131888585,0.1
1715744307690,622.3242,Cow_boy,-5.832687,-1.002513,0.09987254,Idle,,,-5.910173,-0.09506428,0.4051787,-5.701379,-0.04481256,-0.2050738,-0.1962258,0.4672106,0.1400508,,0.167,0.2,,,0.0185595027798697,0.0098933817582086,0.0009311163031223,0.0293840008412007,2.048556368471692,0.6316193250936256,0.3366928081603041,-4.615889254665409,0.2
1715744307773,622.4069,Cow_boy,-5.749948,-1.003755,0.09987456,Idle,,,-5.914007,-0.1163279,0.3836315,-5.508994,0.01308465,-0.2275785,-0.1969665,0.467207,0.1401953,,0.25,0.2,,,0.0185595027798697,0.0098933817582086,0.0009311163031223,0.0293840008412007,2.048556368471692,0.6316193250936256,0.3366928081603041,-4.615889254665409,0.2
1715744307856,622.4895,Cow_boy,-5.667377,-1.004994,0.09987656,Idle,,,-5.833087,-0.1434689,0.3771447,-5.395572,0.02574074,-0.2126638,-0.1977526,0.4671394,0.140309,,0.333,0.3,,,0.0254485947108054,0.0103915541941444,0.0007354615479051,0.036575610452855,2.148659541450783,0.6957804502978288,0.2841115723150773,-4.566761899480867,0.3
1715744307940,622.573,Cow_boy,-5.583918,-1.006247,0.09987862,Idle,,,-5.684228,-0.1403994,0.4153746,-5.384214,0.001299143,-0.1863105,-0.1987877,0.4670857,0.1402158,,0.417,0.4,,,0.0185595027798697,0.0098933817582086,0.0009311163031223,0.0293840008412007,2.0941179014320555,0.6316193250936256,0.3366928081603041,-4.615889254665409,0.4
1715744308022,622.6567,Cow_boy,-5.500239,-1.007503,0.09988064,Idle,,,-5.528629,-0.1179969,0.4798618,-5.422836,-0.04338503,-0.1406299,-0.199815,0.467014,0.1401145,,0.499,0.5,,,0.0254485947108054,0.0103915541941444,0.0007354615479051,0.036575610452855,2.1532597612580555,0.6957804502978288,0.2841115723150773,-4.566761899480867,0.5
1715744308107,622.7401,Cow_boy,-5.416819,-1.008755,0.09988264,Idle,,,-5.355752,-0.06471622,0.5136456,-5.458457,-0.07622063,-0.1146236,-0.2008845,0.4669976,0.1399023,,0.584,0.6,,,0.0185595027798697,0.0098933817582086,0.0009311163031223,0.0293840008412007,2.1136442727007823,0.6316193250936256,0.3366928081603041,-4.615889254665409,0.6
1715744308189,622.8237,Cow_boy,-5.333197,-1.01001,0.09988467,Idle,,,-5.175784,0.004894853,0.5095869,-5.48217,-0.08633679,-0.1053632,-0.2017029,0.4667713,0.1397527,,0.666,0.7,,,0.0187432839791325,0.0101644180735981,0.0009965494271439,0.0299042514798747,2.079939932132293,0.6267765635848344,0.3398987625702219,-4.588862081587961,0.7
1715744308273,622.9068,Cow_boy,-5.250169,-1.011256,0.09988675,Idle,,,-5.015588,0.04427338,0.5111179,-5.476249,-0.09724724,-0.08004966,-0.2023745,0.466743,0.1393992,,0.75,0.8,,,0.025178068745724,0.0100617650680618,0.000798555652692,0.036038389466478,2.1268745047906936,0.6986457807484451,0.2791957470080919,-4.599012675619113,0.8
