HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.013158165191574445,0.018452802077809784,0.0003527484534260934,0.03196371572281032,0.7130713880791933,0.4116594361457282,0.5773046612550518,-3.992539045891278,0.0
,,0.013871073498796073,0.018424451745849956,0.0002721101689863801,0.03256763541363241,0.732966800108207,0.42591589234598876,0.5657288750578959,-3.994076597341316,0.1
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.746946380413473,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.2
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.7539361705661062,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.3
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.758130044657686,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.4
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.7609259607187392,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.5
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.7629230436194916,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.6
,,0.013750923046218139,0.017745289352360118,0.00034327453693204626,0.0318394869355103,0.7644208557950557,0.43188268309945205,0.5573359077142965,-4.031635186881928,0.7
,,0.014483635660165807,0.017708537738004185,0.00026403711311188895,0.032456210511281884,0.770361870121405,0.4462515935164781,0.5456132265302087,-4.033708397620283,0.8
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.7779616082311263,0.45364430275058787,0.5359949715176089,-4.059870838455492,0.9
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.7841795757754436,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.0
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.7893612153957082,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.1
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.7937456796897783,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.2
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.7975037919418382,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.3
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.8007608225602901,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.4
,,0.014600752636696863,0.017251247169182807,0.00033346477103205055,0.032185464576911724,0.8036107243514357,0.45364430275058787,0.5359949715176089,-4.059870838455492,1.5
,,0.04778925101811051,0.05525748753780095,0.0004154119605463896,0.10346215051645784,0.8072128355316073,0.4619008089389039,0.5340840806224213,-2.8957514267202513,1.6
,,0.015625535854831826,0.016869727326257203,0.00032141734813755703,0.03281668052922659,0.8138258497009894,0.47614614284085494,0.5140595286970904,-4.08223454578801,1.7
,,0.0156473537849742,0.016892633909635142,0.0003218431070472486,0.03286183080165659,0.8197446289185739,0.4761558745590463,0.5140502977936205,-4.080877615404342,1.8
,,0.015625535854831826,0.016869727326257203,0.00032141734813755703,0.03281668052922659,0.8250697520016693,0.47614614284085494,0.5140595286970904,-4.08223454578801,1.9
,,0.0156473537849742,0.016892633909635142,0.0003218431070472486,0.03286183080165659,0.8298894140413564,0.4761558745590463,0.5140502977936205,-4.080877615404342,2.0
,,0.0156473537849742,0.016892633909635142,0.0003218431070472486,0.03286183080165659,0.8342709249865264,0.4761558745590463,0.5140502977936205,-4.080877615404342,2.1
,,0.015625535854831826,0.016869727326257203,0.00032141734813755703,0.03281668052922659,0.8382698887080027,0.47614614284085494,0.5140595286970904,-4.08223454578801,2.2
,,0.016573836896439216,0.017030801004740876,0.0002441809537368714,0.033848818854916966,0.843890658866698,0.4896429907193544,0.503143140023243,-4.072731750490519,2.3
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.8356217703645348,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.4
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.8279889502086918,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.5
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.8209215241384669,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.6
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.814358914216115,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.7
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.8082488980815117,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.8
,,0.03288638732377962,0.05161333319956081,0.000521861199370881,0.0850215817227113,0.8025462163558819,0.3868004647459396,0.607061550182542,-2.9639752445326204,2.9
,,0.04751440747582452,0.04695957830500449,0.00034258280737628906,0.0948165685882053,0.8092968234841791,0.5011192472296986,0.495267641554854,-3.0584680833790103,3.0
,,0.018390045544719364,0.017039689607173863,0.00030812503215515324,0.03573786018404838,0.8177327878754784,0.514581607572794,0.4767965826554871,-4.072209973288312,3.1
,,0.01841406255673676,0.017065799739163414,0.00030924092796670523,0.03578910322386688,0.825650090897001,0.5145158972426241,0.4768434579769702,-4.070678833428366,3.2
