Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715832394816,297.5897,Cow_Girl,-6.000121,-1.0,0.09986888,Idle,,,-6.051719,-0.08532238,0.3391065,-5.956633,-0.08149511,-0.1125056,-0.0645072,0.4938098,0.1194398,,0.0,0.0,,,0.0214727332497498,0.0086034596800111,0.0022925177554321,0.0323687106851931,2.495825406102454,0.6633793189536091,0.265795562995554,-4.755590868245562,0.0
1715832394898,297.6741,Cow_Girl,-5.915667,-1.001267,0.09987095,Idle,,,-5.949476,-0.08187097,0.3512764,-5.868593,-0.07424039,-0.1245364,-0.06531063,0.4941472,0.1193494,,0.082,0.1,,,0.0217856764270581,0.0088504016050751,0.0019278470988044,0.0325639251309377,2.478686028329792,0.6690126064182739,0.2717854671845663,-4.727292441887362,0.1
1715832394983,297.7569,Cow_Girl,-5.832883,-1.00251,0.09987297,Idle,,,-5.909388,-0.08484089,0.3523809,-5.714492,-0.03843236,-0.1524813,-0.06601845,0.4944551,0.1194389,,0.167,0.2,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.476707199857362,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.2
1715832395066,297.8408,Cow_Girl,-5.749058,-1.003768,0.09987501,Idle,,,-5.907771,-0.106337,0.3296935,-5.527946,0.01352453,-0.1737607,-0.0668373,0.4943165,0.1194812,,0.25,0.2,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.476707199857362,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.2
1715832395149,297.9238,Cow_Girl,-5.665988,-1.005015,0.09987698,Idle,,,-5.82352,-0.1315631,0.3240405,-5.416659,0.02260041,-0.1592567,-0.06736536,0.494214,0.1195944,,0.333,0.3,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.475717785621147,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.3
1715832395233,298.007,Cow_Girl,-5.582801,-1.006264,0.099879,Idle,,,-5.678877,-0.1272105,0.3623514,-5.398569,0.001629472,-0.1340449,-0.06758891,0.4945788,0.1198501,,0.417,0.4,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.475124137079418,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.4
1715832395316,298.0894,Cow_Girl,-5.500499,-1.007499,0.09988103,Idle,,,-5.531012,-0.1050958,0.4264788,-5.429222,-0.03810686,-0.08923697,-0.06768928,0.49496,0.1198019,,0.5,0.5,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.4747283713849324,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.5
1715832395399,298.1727,Cow_Girl,-5.417123,-1.00875,0.099883,Idle,,,-5.36398,-0.05341727,0.4605187,-5.458216,-0.06770527,-0.06256487,-0.06793229,0.495296,0.1196304,,0.583,0.6,,,0.0208743294252361,0.008441748370783,0.0024524214508438,0.031768499246863,2.474445681603157,0.6570763466989198,0.2657270116911999,-4.774565838891099,0.6
1715832395482,298.257,Cow_Girl,-5.332833,-1.010015,0.09988508,Idle,,,-5.191667,0.01057899,0.4559437,-5.474252,-0.07667434,-0.05208533,-0.0680728,0.4953913,0.1198981,,0.666,0.7,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.432087207797352,0.6166503355566247,0.2887510392901758,-4.668390988052867,0.7
1715832395566,298.3404,Cow_Girl,-5.249514,-1.011266,0.09988711,Idle,,,-5.03502,0.04659879,0.4571697,-5.463701,-0.08747798,-0.02578338,-0.06793869,0.4953191,0.1198899,,0.75,0.8,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.399141728170615,0.6166503355566247,0.2887510392901758,-4.668390988052867,0.8
1715832395649,298.4237,Cow_Girl,-5.166153,-1.012517,0.09988914,Idle,,,-4.917627,0.04556215,0.472445,-5.397639,-0.1016828,-0.005820088,-0.06768385,0.4949289,0.1193815,,0.833,0.8,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.399141728170615,0.6166503355566247,0.2887510392901758,-4.668390988052867,0.8
1715832395733,298.5067,Cow_Girl,-5.083203,-1.013762,0.09989116,Idle,,,-4.852543,0.02112174,0.4602325,-5.277524,-0.09745193,-0.04409399,-0.06733774,0.4942862,0.1188087,,0.917,0.9,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.372785344469225,0.6166503355566247,0.2887510392901758,-4.668390988052867,0.9
1715832395816,298.5892,Cow_Girl,-5.000679,-1.015001,0.09989319,Idle,,,-4.826861,-0.02247202,0.4179731,-5.108216,-0.09305996,-0.1140728,-0.06690852,0.4941966,0.1182247,,1.0,1.0,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.351221030531725,0.6166503355566247,0.2887510392901758,-4.668390988052867,1.0
1715832395899,298.6725,Cow_Girl,-4.917433,-1.01625,0.09989534,Idle,,,-4.852689,-0.05698025,0.3859722,-4.917967,-0.06271529,-0.1658156,-0.06661085,0.4948958,0.1172638,,1.083,1.1,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.333250768917141,0.6166503355566247,0.2887510392901758,-4.668390988052867,1.1
1715832395982,298.7568,Cow_Girl,-4.833149,-1.017515,0.09989748,Idle,,,-4.891946,-0.08611143,0.3636625,-4.707097,-0.009271145,-0.1801005,-0.06610789,0.494808,0.1163976,,1.166,1.2,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.31804516293557,0.6166503355566247,0.2887510392901758,-4.668390988052867,1.2
1715832396065,298.8403,Cow_Girl,-4.749606,-1.018769,0.09989963,Idle,,,-4.903835,-0.1136407,0.3359039,-4.528697,0.01615262,-0.1791781,-0.06453636,0.4945211,0.1161162,,1.249,1.2,,,0.0200474422291983,0.0093873617591816,0.0030754227531693,0.0325102267415493,2.31804516293557,0.6166503355566247,0.2887510392901758,-4.668390988052867,1.2
1715832396148,298.9237,Cow_Girl,-4.666258,-1.02002,0.09990177,Idle,,,-4.836245,-0.1382657,0.3199159,-4.41192,0.01352334,-0.169149,-0.06215382,0.4951858,0.1163961,,1.332,1.3,,,0.0200256434322279,0.0094673289215939,0.0032893990462339,0.0327823714000558,2.303558858084327,0.6108662240399686,0.2887932909447113,-4.659908468423529,1.3
1715832396232,299.007,Cow_Girl,-4.582932,-1.021271,0.0999038,Idle,,,-4.706493,-0.1489294,0.3384536,-4.363554,-0.003642917,-0.1486216,-0.05986766,0.4954227,0.1169161,,1.416,1.4,,,0.0194056890514164,0.0082670228944593,0.0028487970793396,0.0305215090252153,2.306479016384936,0.635803722397356,0.2708589174810953,-4.795480823336055,1.4
1715832396315,299.0888,Cow_Girl,-4.501166,-1.022498,0.09990595,Idle,,,-4.559959,-0.1316389,0.4068843,-4.38277,-0.03753316,-0.1039356,-0.05813511,0.4954533,0.1177792,,1.499,1.5,,,0.0194056890514164,0.0082670228944593,0.0028487970793396,0.0305215090252153,2.3090341548979696,0.635803722397356,0.2708589174810953,-4.795480823336055,1.5
