Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715826481311,432.5289,Robot Kyle,-5.165149,-1.012532,0.09988902,Idle,,,-4.855649,0.05617642,0.5021209,-5.39233,-0.115905,-0.02843019,-0.1892742,0.709319,-0.0006052628,,0.835,0.8,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.8118424381567895,0.8273377509947031,0.1552166568094627,-5.638184814902483,0.8
1715826481394,432.6123,Robot Kyle,-5.081768,-1.013783,0.0998911,Idle,,,-4.797258,0.02144265,0.4880854,-5.266364,-0.1089155,-0.07314344,-0.1920307,0.7101408,0.0116436,,0.918,0.9,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.86367943574712,0.8273377509947031,0.1552166568094627,-5.638184814902483,0.9
1715826481477,432.6967,Robot Kyle,-4.997365,-1.01505,0.09989319,Idle,,,-4.781815,-0.02981156,0.4469721,-5.085112,-0.1045403,-0.1459759,-0.193283,0.7107334,0.018318,,1.001,1.0,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.906091524684663,0.8273377509947031,0.1552166568094627,-5.638184814902483,1.0
1715826481560,432.7794,Robot Kyle,-4.914693,-1.016291,0.09989522,Idle,,,-4.813516,-0.06712723,0.4182855,-4.879454,-0.07390046,-0.1968297,-0.1937201,0.7107705,0.02278639,,1.084,1.1,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.941434932132615,0.8273377509947031,0.1552166568094627,-5.638184814902483,1.1
1715826481644,432.863,Robot Kyle,-4.831067,-1.017546,0.09989736,Idle,,,-4.86388,-0.1023991,0.394533,-4.64927,-0.01236212,-0.210444,-0.1929519,0.7112001,0.02476986,,1.168,1.2,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.971340892280882,0.8273377509947031,0.1552166568094627,-5.638184814902483,1.2
1715826481728,432.9473,Robot Kyle,-4.746764,-1.018811,0.09989951,Idle,,,-4.885734,-0.1343111,0.3668809,-4.466356,0.01765311,-0.2125775,-0.1923413,0.7119814,0.02724957,,1.252,1.3,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.996974572407969,0.8273377509947031,0.1552166568094627,-5.638184814902483,1.3
1715826481812,433.0303,Robot Kyle,-4.663779,-1.020057,0.09990165,Idle,,,-4.812788,-0.1603847,0.3502207,-4.349334,0.01341164,-0.2032326,-0.1918642,0.7120454,0.0317718,,1.336,1.3,,,0.0189719496482286,0.0035593233767165,0.0004000505190594,0.0229313235440046,4.996974572407969,0.8273377509947031,0.1552166568094627,-5.638184814902483,1.3
1715826481894,433.1135,Robot Kyle,-4.580573,-1.021306,0.0999038,Idle,,,-4.675539,-0.1688356,0.3710708,-4.302004,-0.003266931,-0.1791885,-0.1912514,0.7123163,0.03422754,,1.418,1.4,,,0.0175136771350986,0.0032817972189561,0.0004494975065049,0.0212449718605598,5.019617041474149,0.8243681022525582,0.1544740675815477,-5.719364074037747,1.4
1715826481979,433.1974,Robot Kyle,-4.496689,-1.022565,0.09990595,Idle,,,-4.528583,-0.1447018,0.4439989,-4.327906,-0.04485595,-0.1357014,-0.1898297,0.7127852,0.03711205,,1.503,1.5,,,0.0175136771350986,0.0032817972189561,0.0004494975065049,0.0212449718605598,5.039429201907057,0.8243681022525582,0.1544740675815477,-5.719364074037747,1.5
1715826482063,433.2811,Robot Kyle,-4.413045,-1.02382,0.09990809,Idle,,,-4.357778,-0.1043049,0.4905973,-4.378697,-0.08609474,-0.1061118,-0.1887821,0.7144649,0.02960043,,1.587,1.6,,,0.0175136771350986,0.0032817972189561,0.0004494975065049,0.0212449718605598,5.056910519936093,0.8243681022525582,0.1544740675815477,-5.719364074037747,1.6
1715826482146,433.365,Robot Kyle,-4.329098,-1.02508,0.09991024,Idle,,,-4.169512,-0.03124624,0.4873446,-4.419862,-0.09958524,-0.09033384,-0.1884247,0.7174585,0.02639861,,1.67,1.7,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.082662603809384,0.8317464836477002,0.1506664819919753,-5.772489061524007,1.7
1715826482230,433.4478,Robot Kyle,-4.246299,-1.026323,0.09991238,Idle,,,-3.994931,0.02885246,0.480023,-4.43378,-0.1129941,-0.06499185,-0.1892843,0.7182543,0.02394401,,1.754,1.8,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.105703942011803,0.8317464836477002,0.1506664819919753,-5.772489061524007,1.8
1715826482313,433.5318,Robot Kyle,-4.162351,-1.027583,0.09991453,Idle,,,-3.858281,0.04749537,0.4938928,-4.389127,-0.1245099,-0.03341296,-0.1893408,0.7175467,0.01976866,,1.837,1.8,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.105703942011803,0.8317464836477002,0.1506664819919753,-5.772489061524007,1.8
1715826482397,433.6148,Robot Kyle,-4.079325,-1.028829,0.09991667,Idle,,,-3.780274,0.01898313,0.5024291,-4.286847,-0.1311503,-0.04410519,-0.1892503,0.7173506,0.01849141,,1.921,1.9,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.1264411463939785,0.8317464836477002,0.1506664819919753,-5.772489061524007,1.9
1715826482480,433.6987,Robot Kyle,-3.995402,-1.030088,0.0999187,Idle,,,-3.75077,-0.025172,0.4609137,-4.122894,-0.1191866,-0.1211686,-0.1893599,0.7180197,0.01765954,,2.004,2.0,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.145203378930233,0.8317464836477002,0.1506664819919753,-5.772489061524007,2.0
1715826482564,433.7822,Robot Kyle,-3.911911,-1.031341,0.09992013,Idle,,,-3.761012,-0.06979388,0.4220634,-3.93118,-0.110509,-0.1878408,-0.1908829,0.7139709,0.01782253,,2.088,2.1,,,0.0171796447674863,0.0031120019018744,0.0003632585274047,0.0206549051967655,5.162259953963193,0.8317464836477002,0.1506664819919753,-5.772489061524007,2.1
1715826482648,433.8662,Robot Kyle,-3.827914,-1.032602,0.09992204,Idle,,,-3.812127,-0.1041132,0.4065815,-3.697005,-0.04760808,-0.2059802,-0.1929693,0.7175457,0.01915712,,2.172,2.2,,,0.0160833569515561,0.0028963746659614,0.0004128490665661,0.0193925806840836,5.179245475704763,0.8293561962465572,0.1493547822822077,-5.844295439221232,2.2
1715826482730,433.949,Robot Kyle,-3.745135,-1.033844,0.09992395,Idle,,,-3.852153,-0.1386282,0.3761707,-3.493468,-0.004137039,-0.212974,-0.188526,0.7195601,0.01946171,,2.254,2.3,,,0.0160833569515561,0.0028963746659614,0.0004128490665661,0.0193925806840836,5.194815537301202,0.8293561962465572,0.1493547822822077,-5.844295439221232,2.3
1715826482814,434.0326,Robot Kyle,-3.661584,-1.035098,0.09992561,Idle,,,-3.819604,-0.1670428,0.3518935,-3.353542,0.001574874,-0.2104107,-0.1904101,0.7174143,0.02041117,,2.338,2.3,,,0.0160833569515561,0.0028963746659614,0.0004128490665661,0.0193925806840836,5.194815537301202,0.8293561962465572,0.1493547822822077,-5.844295439221232,2.3
1715826482898,434.1168,Robot Kyle,-3.577412,-1.036361,0.09992728,Idle,,,-3.697716,-0.1873631,0.3579005,-3.276604,-0.01247573,-0.1883167,-0.1904822,0.7181523,0.02116793,,2.422,2.4,,,0.0160833569515561,0.0028963746659614,0.0004128490665661,0.0193925806840836,5.209139993969926,0.8293561962465572,0.1493547822822077,-5.844295439221232,2.4
1715826482981,434.2,Robot Kyle,-3.494143,-1.037611,0.09992871,Idle,,,-3.547738,-0.1674939,0.4173461,-3.280376,-0.04274648,-0.1531467,-0.189507,0.7190236,0.02112878,,2.505,2.5,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.228243503882026,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.5
1715826483065,434.2838,Robot Kyle,-3.410315,-1.038869,0.09993086,Idle,,,-3.391176,-0.1396704,0.475483,-3.324723,-0.08825332,-0.1159917,-0.1908362,0.7184017,0.02099522,,2.589,2.6,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.24593193898582,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.6
1715826483148,434.3677,Robot Kyle,-3.326436,-1.040128,0.09993277,Idle,,,-3.204631,-0.07397687,0.4936713,-3.375528,-0.1119894,-0.0953423,-0.1925792,0.7173868,0.02275299,,2.672,2.7,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.262356914439345,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.7
1715826483232,434.45,Robot Kyle,-3.244162,-1.041363,0.09993467,Idle,,,-3.02207,-0.003959537,0.481598,-3.400991,-0.1236601,-0.07420864,-0.1944972,0.7157152,0.02545565,,2.756,2.8,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.277649132965041,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.8
1715826483316,434.5346,Robot Kyle,-3.159612,-1.042632,0.09993682,Idle,,,-2.869168,0.03170431,0.489379,-3.379998,-0.1341253,-0.04092493,-0.1968342,0.7100713,0.02806395,,2.84,2.8,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.277649132965041,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.8
1715826483398,434.6176,Robot Kyle,-3.076599,-1.043878,0.09993825,Idle,,,-2.769743,0.01676953,0.5064286,-3.297654,-0.1493734,-0.02908888,-0.1998859,0.7006538,0.02544374,,2.922,2.9,,,0.0158382748536248,0.0027758049887908,0.0003375869942592,0.0189516668366749,5.291921870255689,0.8357193586252191,0.1464675910943727,-5.886814487799793,2.9
1715826483482,434.7013,Robot Kyle,-2.992875,-1.045134,0.09994016,Idle,,,-2.722461,-0.02073872,0.4766344,-3.156782,-0.1363527,-0.09396543,-0.2017787,0.6988883,0.01663827,,3.006,3.0,,,0.0150115866776624,0.0026111365775331,0.0003885726616178,0.0180112959168133,5.3066683335028415,0.8334540028099414,0.144972165778234,-5.94796968211802,3.0
1715826483566,434.7846,Robot Kyle,-2.909539,-1.046385,0.0999423,Idle,,,-2.717046,-0.07386023,0.4341947,-2.970246,-0.1348882,-0.1656207,-0.198485,0.7115941,0.006939583,,3.09,3.1,,,0.0150115866776624,0.0026111365775331,0.0003885726616178,0.0180112959168133,5.320493142797046,0.8334540028099414,0.144972165778234,-5.94796968211802,3.1
1715826483649,434.8674,Robot Kyle,-2.826758,-1.047627,0.09994445,Idle,,,-2.760309,-0.1069543,0.4150992,-2.752069,-0.08705342,-0.2020644,-0.1906626,0.7212669,0.008641221,,3.173,3.2,,,0.0150115866776624,0.0026111365775331,0.0003885726616178,0.0180112959168133,5.3334800848613,0.8334540028099414,0.144972165778234,-5.94796968211802,3.2
1715826483733,434.9516,Robot Kyle,-2.742573,-1.048891,0.0999466,Idle,,,-2.808056,-0.1425357,0.3865741,-2.528343,-0.03156757,-0.21143,-0.1861104,0.7224565,0.01901939,,3.257,3.3,,,0.0150115866776624,0.0026111365775331,0.0003885726616178,0.0180112959168133,5.345703089157067,0.8334540028099414,0.144972165778234,-5.94796968211802,3.3
1715826483816,435.0351,Robot Kyle,-2.659101,-1.050143,0.09994874,Idle,,,-2.811606,-0.1725374,0.3601497,-2.364725,-0.01221704,-0.2122046,-0.1850907,0.71664,0.02899198,,3.34,3.3,,,0.0150115866776624,0.0026111365775331,0.0003885726616178,0.0180112959168133,5.345703089157067,0.8334540028099414,0.144972165778234,-5.94796968211802,3.3
1715826483900,435.1185,Robot Kyle,-2.575681,-1.051396,0.09995089,Idle,,,-2.716837,-0.1970476,0.3525804,-2.262737,-0.02163804,-0.1961299,-0.1860822,0.7070719,0.03178606,,3.424,3.4,,,0.014830997652894,0.0025290431123878,0.0003186402293747,0.0176786809946567,5.360519354396075,0.8389199204045068,0.1430560975195068,-5.9799142642320735,3.4
1715826483983,435.2019,Robot Kyle,-2.492301,-1.052647,0.09995327,Idle,,,-2.569545,-0.194136,0.3848175,-2.235814,-0.04180515,-0.1705324,-0.1881281,0.7013254,0.02669,,3.507,3.5,,,0.014830997652894,0.0025290431123878,0.0003186402293747,0.0176786809946567,5.374512493788472,0.8389199204045068,0.1430560975195068,-5.9799142642320735,3.5
1715826484067,435.2854,Robot Kyle,-2.40874,-1.053901,0.09995566,Idle,,,-2.42267,-0.1690347,0.4575973,-2.273275,-0.08704007,-0.1261741,-0.1886453,0.7011049,0.02030922,,3.591,3.6,,,0.014830997652894,0.0025290431123878,0.0003186402293747,0.0176786809946567,5.387749247267766,0.8389199204045068,0.1430560975195068,-5.9799142642320735,3.6
1715826484151,435.3685,Robot Kyle,-2.325671,-1.055148,0.0999578,Idle,,,-2.244061,-0.1183624,0.4947725,-2.3259,-0.1230872,-0.0998887,-0.1880484,0.7044996,0.01887908,,3.675,3.7,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.401234316452679,0.8363781550641903,0.1417546395348523,-6.023476893324714,3.7
1715826484234,435.452,Robot Kyle,-2.242145,-1.056401,0.09995971,Idle,,,-2.056398,-0.04262936,0.4858256,-2.362935,-0.1331713,-0.0841588,-0.1882183,0.7056763,0.02205444,,3.758,3.8,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.414027843628109,0.8363781550641903,0.1417546395348523,-6.023476893324714,3.8
1715826484316,435.5363,Robot Kyle,-2.157944,-1.057665,0.09996185,Idle,,,-1.888535,0.007573843,0.482894,-2.362679,-0.1463418,-0.05527153,-0.1900225,0.7052293,0.02457098,,3.84,3.8,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.414027843628109,0.8363781550641903,0.1417546395348523,-6.023476893324714,3.8
1715826484401,435.6192,Robot Kyle,-2.074944,-1.058911,0.09996376,Idle,,,-1.765648,0.01253605,0.4997288,-2.303545,-0.160861,-0.02899089,-0.1929786,0.7031822,0.02382047,,3.925,3.9,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.426181694444768,0.8363781550641903,0.1417546395348523,-6.023476893324714,3.9
1715826484485,435.7034,Robot Kyle,-1.990822,-1.060174,0.09996567,Idle,,,-1.701066,-0.02113962,0.4936458,-2.183594,-0.1578829,-0.06275382,-0.1961607,0.7021887,0.02273404,,4.009,4.0,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.437742674489883,0.8363781550641903,0.1417546395348523,-6.023476893324714,4.0
1715826484568,435.7864,Robot Kyle,-1.907787,-1.06142,0.09996853,Idle,,,-1.682294,-0.0702554,0.4519473,-2.008045,-0.1510808,-0.1373135,-0.1980053,0.7024784,0.0228378,,4.092,4.1,,,0.0142857360807563,0.0024212365619021,0.0003735022528867,0.0170804748955452,5.448753131675706,0.8363781550641903,0.1417546395348523,-6.023476893324714,4.1
1715826484651,435.87,Robot Kyle,-1.824221,-1.062674,0.09997139,Idle,,,-1.707196,-0.1094846,0.4190217,-1.806976,-0.1285772,-0.1944303,-0.1992805,0.7024896,0.02325932,,4.175,4.2,,,0.0141225957186972,0.0022888277574937,0.0003932485654715,0.0168046720416625,5.465531684068068,0.840396985057737,0.1362018700406216,-6.079715488770548,4.2
1715826484735,435.9532,Robot Kyle,-1.741,-1.063923,0.09997425,Idle,,,-1.758543,-0.1444996,0.3983174,-1.574777,-0.0646109,-0.209288,-0.2002316,0.7008933,0.02247339,,4.259,4.3,,,0.0141225957186972,0.0022888277574937,0.0003932485654715,0.0168046720416625,5.48154757498805,0.840396985057737,0.1362018700406216,-6.079715488770548,4.3
1715826484818,436.0367,Robot Kyle,-1.657484,-1.065177,0.09997711,Idle,,,-1.786929,-0.1771529,0.3699499,-1.385678,-0.03036547,-0.2128166,-0.2015538,0.6997044,0.0227339,,4.342,4.3,,,0.0141225957186972,0.0022888277574937,0.0003932485654715,0.0168046720416625,5.48154757498805,0.840396985057737,0.1362018700406216,-6.079715488770548,4.3
1715826484902,436.1206,Robot Kyle,-1.573531,-1.066437,0.09997997,Idle,,,-1.725842,-0.2043096,0.3499151,-1.259356,-0.03149891,-0.2058791,-0.2022164,0.6991799,0.02409557,,4.426,4.4,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.493245892586951,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.4
1715826484986,436.2046,Robot Kyle,-1.489633,-1.067696,0.09998284,Idle,,,-1.593117,-0.2171039,0.3661791,-1.203141,-0.04785776,-0.1824383,-0.2029533,0.6999109,0.02625588,,4.51,4.5,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.504435587681553,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.5
1715826485069,436.2871,Robot Kyle,-1.407077,-1.068935,0.0999857,Idle,,,-1.447112,-0.1941766,0.4369126,-1.222995,-0.08571804,-0.1401581,-0.2030903,0.70147,0.02896797,,4.593,4.6,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.515149125538087,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.6
1715826485152,436.3711,Robot Kyle,-1.323113,-1.070195,0.09998808,Idle,,,-1.278472,-0.1571729,0.4866482,-1.273562,-0.1291693,-0.1090945,-0.2032402,0.7035649,0.0337244,,4.676,4.7,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.525416265983932,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.7
1715826485236,436.4553,Robot Kyle,-1.238915,-1.071459,0.09998999,Idle,,,-1.090025,-0.08525217,0.4880482,-1.317913,-0.1447641,-0.09286394,-0.2032756,0.7053765,0.04108834,,4.76,4.8,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.535264339472803,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.8
1715826485320,436.5384,Robot Kyle,-1.155824,-1.072707,0.0999919,Idle,,,-0.9132605,-0.02285826,0.4804235,-1.333861,-0.1581617,-0.06781616,-0.2037641,0.7058606,0.0507827,,4.844,4.8,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.535264339472803,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.8
1715826485403,436.6221,Robot Kyle,-1.072086,-1.073964,0.09999285,Idle,,,-0.7706008,0.00261271,0.4920655,-1.297951,-0.1688023,-0.03523435,-0.2048276,0.705156,0.06178517,,4.927,4.9,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.544718490022119,0.8383679893919294,0.1395425957310816,-6.079388284549145,4.9
1715826485486,436.7057,Robot Kyle,-0.9884663,-1.075219,0.09999476,Idle,,,-0.686481,-0.02313316,0.5046059,-1.200863,-0.1790543,-0.03799,-0.2059274,0.7046895,0.07528753,,5.01,5.0,,,0.0137557129663609,0.0022895767941353,0.0003624370854892,0.0164077268459856,5.553801889569502,0.8383679893919294,0.1395425957310816,-6.079388284549145,5.0
1715826485570,436.7892,Robot Kyle,-0.9049988,-1.076472,0.09999571,Idle,,,-0.6511564,-0.06454861,0.4658938,-1.04584,-0.1653286,-0.1126789,-0.2068446,0.7040797,0.09262096,,5.094,5.1,,,0.013596504067107,0.0021797520779171,0.00037789665121,0.0161541527962342,5.56695258113631,0.8416723698612395,0.1349344719845242,-6.12854413437446,5.1
1715826485654,436.8719,Robot Kyle,-0.8222408,-1.077714,0.09999714,Idle,,,-0.6589446,-0.1136698,0.4251862,-0.853292,-0.1601613,-0.1821345,-0.2079084,0.7033244,0.110301,,5.178,5.2,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.576144128761889,0.8393097275731103,0.138634824188444,-6.112221767619032,5.2
1715826485737,436.9564,Robot Kyle,-0.7378168,-1.078982,0.09999857,Idle,,,-0.7087984,-0.1466558,0.4095255,-0.6210809,-0.09914243,-0.2039327,-0.208027,0.7039915,0.122142,,5.261,5.3,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.584995248697633,0.8393097275731103,0.138634824188444,-6.112221767619032,5.3
1715826485765,436.9843,Robot Kyle,-0.7098627,-1.079401,0.09999952,Show_Question,,,-0.7242804,-0.1591648,0.3991896,-0.546926,-0.08151436,-0.2090491,-0.2077533,0.7044406,0.1245179,,5.289,5.3,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.584995248697633,0.8393097275731103,0.138634824188444,-6.112221767619032,5.3
1715826485822,437.0412,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.7997556,-0.1812957,0.3822213,-0.4835596,-0.07055295,-0.2083248,-0.2064956,0.7070695,0.1275965,,5.346,5.3,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.584995248697633,0.8393097275731103,0.138634824188444,-6.112221767619032,5.3
1715826485904,437.1231,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.8200493,-0.1965374,0.3735419,-0.5019603,-0.1177154,-0.1956524,-0.2029713,0.7092406,0.1293111,,5.428,5.4,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.593524509726622,0.8393097275731103,0.138634824188444,-6.112221767619032,5.4
1715826485988,437.2065,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.774374,-0.1928774,0.3827759,-0.5806932,-0.1612628,-0.1614422,-0.1991031,0.7090666,0.1250962,,5.512,5.5,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.60174915429029,0.8393097275731103,0.138634824188444,-6.112221767619032,5.5
1715826486071,437.2895,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.7550893,-0.1797104,0.3860041,-0.6428294,-0.1743364,-0.1518873,-0.1933749,0.7169207,0.1161082,,5.595,5.6,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.60968521483418,0.8393097275731103,0.138634824188444,-6.112221767619032,5.6
1715826486155,437.373,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.7544808,-0.1797646,0.3865043,-0.6431637,-0.1741937,-0.1521362,-0.1831073,0.7269865,0.1055477,,5.679,5.7,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.617347618117937,0.8393097275731103,0.138634824188444,-6.112221767619032,5.7
1715826486238,437.4566,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.7539015,-0.1797739,0.3868552,-0.6435966,-0.1741758,-0.1522044,-0.176404,0.7276627,0.09678724,,5.762,5.8,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.624750278917498,0.8393097275731103,0.138634824188444,-6.112221767619032,5.8
1715826486322,437.5408,Robot Kyle,-0.7098618,-1.079401,0.09999952,Idle,,,-0.7535524,-0.1798139,0.3868867,-0.6441889,-0.1742085,-0.1521052,-0.1796595,0.7245343,0.09273153,,5.846,5.8,,,0.0134136118425892,0.0022156227414478,0.0003524839662472,0.0159817185502843,5.624750278917498,0.8393097275731103,0.138634824188444,-6.112221767619032,5.8
