Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715667879754,268.1801,Robot Kyle,-3.662155,-1.03509,0.09992633,Idle,,,-3.820016,-0.1672026,0.3518287,-3.353939,0.001534343,-0.2102822,-0.1846446,0.6744226,0.02466907,,2.338,2.3,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.0237397782105777,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.3
1715667879838,268.2638,Robot Kyle,-3.578454,-1.036346,0.09992824,Idle,,,-3.698406,-0.1874217,0.3579915,-3.277863,-0.01255,-0.1881854,-0.1849668,0.6742151,0.02450369,,2.422,2.4,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.0239629289194823,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.4
1715667879922,268.3472,Robot Kyle,-3.495042,-1.037598,0.09993014,Idle,,,-3.548833,-0.1675489,0.4170619,-3.280844,-0.04255497,-0.1533128,-0.1849278,0.6742848,0.02455527,,2.506,2.5,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.02416891418924,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.5
1715667880005,268.4302,Robot Kyle,-3.412006,-1.038844,0.09993205,Idle,,,-3.39057,-0.1386204,0.4766324,-3.329898,-0.08923936,-0.11522,-0.1845522,0.6743402,0.02489104,,2.589,2.6,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.0243596412908675,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.6
1715667880088,268.5143,Robot Kyle,-3.327987,-1.040105,0.09993372,Idle,,,-3.205635,-0.0735786,0.4935778,-3.377659,-0.1120054,-0.09529533,-0.1838699,0.6745073,0.02552181,,2.672,2.7,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.024536745028093,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.7
1715667880172,268.5982,Robot Kyle,-3.244022,-1.041365,0.09993539,Idle,,,-3.020098,-0.002725244,0.4813195,-3.402663,-0.123946,-0.07365169,-0.1831858,0.6747376,0.02642968,,2.756,2.8,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.024701634714475,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.8
1715667880255,268.6813,Robot Kyle,-3.16091,-1.042613,0.09993706,Idle,,,-2.870241,0.03176868,0.4894334,-3.381408,-0.1341742,-0.04081216,-0.182422,0.6750438,0.02735036,,2.839,2.8,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.024701634714475,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.8
1715667880339,268.7665,Robot Kyle,-3.07575,-1.043891,0.09993944,Idle,,,-2.769098,0.01615143,0.5067402,-3.296371,-0.1495595,-0.0291461,-0.1816733,0.6753843,0.02835416,,2.923,2.9,,,0.033776020487698,0.0166440209967953,0.0003761311421752,0.0507961726266687,2.0248555317550987,0.6649323903975634,0.3276628953744637,-4.095704226338845,2.9
1715667880422,268.8481,Robot Kyle,-2.994164,-1.045115,0.09994111,Idle,,,-2.724352,-0.02120078,0.4762329,-3.157224,-0.1362479,-0.09466758,-0.1807364,0.6761627,0.02943531,,3.006,3.0,,,0.0316035121771822,0.0153312235611642,0.0003845421667922,0.0473192779051386,2.026033813109614,0.6678781582537675,0.3239952983200395,-4.177863774465166,3.0
1715667880507,268.9324,Robot Kyle,-2.909809,-1.046381,0.09994326,Idle,,,-2.718959,-0.07476181,0.4332281,-2.96861,-0.1348054,-0.1669764,-0.1799653,0.6770984,0.03040808,,3.091,3.1,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.0268629344145204,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.1
1715667880589,269.0158,Robot Kyle,-2.826451,-1.047633,0.09994493,Idle,,,-2.763497,-0.1077998,0.4146419,-2.747764,-0.08539385,-0.2023517,-0.1792031,0.6774463,0.03113153,,3.173,3.2,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.0276418059433725,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.2
1715667880673,269.0989,Robot Kyle,-2.74331,-1.04888,0.09994707,Idle,,,-2.810622,-0.1429816,0.3860928,-2.52728,-0.03082895,-0.2114183,-0.1786705,0.6776745,0.03128705,,3.257,3.3,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.028374861499939,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.3
1715667880757,269.1827,Robot Kyle,-2.659534,-1.050138,0.09994922,Idle,,,-2.812283,-0.1727324,0.359942,-2.364836,-0.01222134,-0.2122156,-0.1783913,0.6777868,0.03118602,,3.341,3.3,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.028374861499939,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.3
1715667880841,269.2664,Robot Kyle,-2.575867,-1.051393,0.09995136,Idle,,,-2.716515,-0.1973946,0.3527549,-2.263017,-0.02186978,-0.1956517,-0.1783374,0.6776274,0.03111001,,3.425,3.4,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.0290660281675588,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.4
1715667880924,269.3494,Robot Kyle,-2.492871,-1.052639,0.09995303,Idle,,,-2.568853,-0.1934268,0.3865488,-2.238495,-0.0425849,-0.169732,-0.1784612,0.6774672,0.0312236,,3.508,3.5,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.029718796686977,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.5
1715667881007,269.4338,Robot Kyle,-2.408452,-1.053906,0.09995518,Idle,,,-2.420005,-0.1681182,0.4593934,-2.277478,-0.08839309,-0.1247462,-0.1787023,0.6773701,0.03143758,,3.591,3.6,,,0.0324870629585118,0.0158275386945033,0.0004134559681431,0.0487280576211583,2.0303362804215626,0.6667013737975371,0.3248136590536057,-4.146003900784907,3.6
1715667881091,269.5179,Robot Kyle,-2.324332,-1.055168,0.09995732,Idle,,,-2.241306,-0.1173915,0.4947842,-2.326338,-0.1233046,-0.09970822,-0.1789992,0.6774435,0.03191034,,3.675,3.7,,,0.0213995257881471,0.0172404259284241,0.0007541568806931,0.0393941085972644,2.0095706186096813,0.5432163983432077,0.4376397015268756,-4.060498308226708,3.7
1715667881174,269.6006,Robot Kyle,-2.241702,-1.056409,0.09995923,Idle,,,-2.053298,-0.04045475,0.4855722,-2.365672,-0.1333112,-0.08362903,-0.1793037,0.6774368,0.03270235,,3.758,3.8,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.9882112042212376,0.5288299939415578,0.4494738344342169,-3.985509155120088,3.8
1715667881258,269.6839,Robot Kyle,-2.158355,-1.05766,0.09996162,Idle,,,-1.887438,0.008336425,0.4834143,-2.364351,-0.1464677,-0.05417003,-0.1798851,0.6773165,0.03358021,,3.842,3.8,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.9882112042212376,0.5288299939415578,0.4494738344342169,-3.985509155120088,3.8
1715667881342,269.7685,Robot Kyle,-2.073774,-1.058929,0.09996376,Idle,,,-1.764229,0.01234639,0.5000979,-2.302467,-0.1611422,-0.02876415,-0.1803574,0.6766766,0.03427411,,3.926,3.9,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.9679197605522163,0.5288299939415578,0.4494738344342169,-3.985509155120088,3.9
1715667881425,269.8504,Robot Kyle,-1.991874,-1.060158,0.09996567,Idle,,,-1.702712,-0.02156675,0.4930201,-2.183718,-0.1575742,-0.06393018,-0.1804661,0.6758789,0.03456739,,4.009,4.0,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.948618143403636,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.0
1715667881508,269.9351,Robot Kyle,-1.907175,-1.061429,0.09996853,Idle,,,-1.683539,-0.07154489,0.4511238,-2.004826,-0.15113,-0.138821,-0.1803211,0.6755496,0.03452996,,4.092,4.1,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.930235650881177,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.1
1715667881592,270.018,Robot Kyle,-1.824233,-1.062674,0.09997139,Idle,,,-1.709017,-0.109956,0.4189673,-1.804923,-0.127678,-0.1946546,-0.1798696,0.6750964,0.03447709,,4.176,4.2,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.9127081580109269,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.2
1715667881676,270.1017,Robot Kyle,-1.740518,-1.063931,0.09997425,Idle,,,-1.760749,-0.1452002,0.3975788,-1.571473,-0.06337953,-0.2094554,-0.1791299,0.675135,0.03440135,,4.26,4.3,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.8959773693620507,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.3
1715667881760,270.1868,Robot Kyle,-1.655483,-1.065207,0.09997711,Idle,,,-1.786578,-0.1778038,0.369444,-1.382176,-0.03011155,-0.2127799,-0.1781969,0.6753094,0.03436884,,4.344,4.3,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.8959773693620507,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.3
1715667881842,270.2679,Robot Kyle,-1.574405,-1.066424,0.09997997,Idle,,,-1.726521,-0.2044939,0.3498574,-1.260025,-0.03154409,-0.2057313,-0.1770884,0.6752482,0.03439527,,4.426,4.4,,,0.0218638697148825,0.0185829802940497,0.0008970033378178,0.0413438533467501,1.879990171319792,0.5288299939415578,0.4494738344342169,-3.985509155120088,4.4
1715667881926,270.3524,Robot Kyle,-1.489882,-1.067693,0.09998284,Idle,,,-1.591803,-0.216759,0.3670884,-1.20485,-0.04819643,-0.1818589,-0.1759418,0.6753693,0.03485207,,4.51,4.5,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.864011804771177,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.5
1715667882009,270.4355,Robot Kyle,-1.406801,-1.06894,0.0999857,Idle,,,-1.445708,-0.1938028,0.4385119,-1.225182,-0.08663368,-0.1389684,-0.1749044,0.6755692,0.03563336,,4.593,4.6,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.848713368713992,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.6
1715667882094,270.5193,Robot Kyle,-1.323,-1.070197,0.09998856,Idle,,,-1.277491,-0.1566528,0.4869862,-1.27467,-0.1294532,-0.1088613,-0.1743399,0.6755859,0.03650139,,4.678,4.7,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.834052367492523,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.7
1715667882178,270.6027,Robot Kyle,-1.239511,-1.071451,0.09998999,Idle,,,-1.089374,-0.0842427,0.4877339,-1.31995,-0.1447942,-0.09274521,-0.1740125,0.6753433,0.03736193,,4.762,4.8,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.8199897744841755,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.8
1715667882261,270.6868,Robot Kyle,-1.155459,-1.072712,0.09999142,Idle,,,-0.9117517,-0.02218473,0.4803902,-1.334717,-0.1583321,-0.06744661,-0.1740267,0.6752991,0.03795191,,4.845,4.8,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.8199897744841755,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.8
1715667882345,270.7703,Robot Kyle,-1.071962,-1.073965,0.09999285,Idle,,,-0.7701049,0.002629161,0.4921895,-1.297999,-0.1689535,-0.03502645,-0.1743638,0.6751584,0.03880977,,4.929,4.9,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.8064896851961616,0.5210878367333535,0.4551043861823485,-3.880149826822021,4.9
1715667882427,270.8535,Robot Kyle,-0.9887204,-1.075215,0.09999428,Idle,,,-0.6871877,-0.02380204,0.5042816,-1.200357,-0.178812,-0.03892937,-0.1750029,0.6748346,0.04005563,,5.011,5.0,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.7935190111743449,0.5210878367333535,0.4551043861823485,-3.880149826822021,5.0
1715667882510,270.9369,Robot Kyle,-0.9053864,-1.076466,0.09999571,Idle,,,-0.6529303,-0.06556594,0.4650885,-1.044263,-0.1652483,-0.1140789,-0.1757796,0.6744071,0.04162287,,5.094,5.1,,,0.0236413491005944,0.0206477313659775,0.0010801402943646,0.0453692207609366,1.7810472092302898,0.5210878367333535,0.4551043861823485,-3.880149826822021,5.1
1715667882595,271.0202,Robot Kyle,-0.8220534,-1.077717,0.09999714,Idle,,,-0.6604433,-0.1140168,0.4247833,-0.8514905,-0.1597221,-0.1829185,-0.1766151,0.6740143,0.04345565,,5.179,5.2,,,0.0153261586952116,0.0223902265293109,0.0012938611056983,0.0390102463302209,1.7603576802295904,0.3928752093866824,0.5739575787288845,-3.799130730990276,5.2
1715667882677,271.1043,Robot Kyle,-0.7379532,-1.07898,0.09999905,Idle,,,-0.7092762,-0.1467502,0.4094568,-0.6208496,-0.09900266,-0.2039808,-0.1774997,0.6734545,0.04553954,,5.261,5.3,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7663281559058606,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.3
1715667882706,271.1321,Robot Kyle,-0.710113,-1.079398,0.09999905,Show_Question,,,-0.7273479,-0.1598942,0.3984271,-0.5442142,-0.08022696,-0.2092432,-0.1778348,0.6732711,0.04626342,,5.29,5.3,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7663281559058606,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.3
1715667882763,271.1888,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.8023758,-0.1819147,0.3816477,-0.4818954,-0.07017601,-0.2083959,-0.1785366,0.6729167,0.0478315,,5.347,5.3,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7663281559058606,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.3
1715667882846,271.2711,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.8205023,-0.1968024,0.3733784,-0.5013061,-0.1173781,-0.1956781,-0.1797254,0.6725218,0.0503212,,5.43,5.4,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7720815233757208,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.4
1715667882928,271.3544,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.774231,-0.1928867,0.3828493,-0.5813422,-0.1614293,-0.1610941,-0.1808655,0.6724139,0.05262975,,5.512,5.5,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7776294134359432,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.5
1715667883012,271.4387,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.7553391,-0.1797065,0.3860041,-0.6430802,-0.1743325,-0.1518878,-0.1811998,0.6727735,0.05454796,,5.596,5.6,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7829826406870353,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.6
1715667883095,271.5221,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.754734,-0.1797605,0.3865014,-0.6434126,-0.1741908,-0.1521358,-0.1810114,0.6739206,0.05588121,,5.679,5.7,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.788151273894986,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.7
1715667883179,271.6049,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.754159,-0.1797702,0.3868514,-0.6438379,-0.1741713,-0.1522059,-0.180642,0.6740642,0.05689964,,5.763,5.8,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7931446991975823,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.8
1715667883263,271.6885,Robot Kyle,-0.7101121,-1.079398,0.09999905,Idle,,,-0.7538037,-0.1798096,0.3868867,-0.6444373,-0.1742045,-0.1521062,-0.1810759,0.6722112,0.05763976,,5.847,5.8,,,0.0262011080578911,0.0125799735467783,0.0005554338921087,0.0393365154967783,1.7931446991975823,0.6660759786930552,0.3198039630075694,-4.375649130511863,5.8
