time,ecg,hr,rr,marker,norm_time
1715151943758775798,0.033,,,,2.18555672
1715151943766471420,0.038,,,,2.193252342
1715151943774167042,0.043,,,,2.200947964
1715151943781862664,0.04,,,,2.208643586
1715151943789558286,0.045,,,,2.216339208
1715151943797253908,0.052,,,,2.22403483
1715151943804949530,0.052,,,,2.231730452
1715151943812645152,0.05,,,,2.239426074
1715151943820340798,0.052,85.0,715.0,,2.24712172
1715151943828036420,0.048,,,,2.254817342
1715151943835732042,0.038,,,,2.262512964
1715151943843427664,0.036,,,,2.270208586
1715151943851123286,0.045,,,,2.277904208
1715151943858818908,0.072,,,,2.28559983
1715151943866514530,0.101,,,,2.293295452
1715151943874210152,0.096,,,,2.300991074
1715151943881905774,0.098,,,,2.308686696
1715151943889601396,0.11,,,,2.316382318
1715151943897297018,0.086,,,,2.32407794
1715151943904992640,0.052,,,,2.331773562
1715151943912688262,0.05,,,,2.339469184
1715151943920383884,0.064,,,,2.347164806
1715151943928079506,0.067,,,,2.354860428
1715151943935775128,0.064,,,,2.36255605
1715151943943470750,0.074,,,,2.370251672
1715151943951166372,0.084,,,,2.377947294
1715151943958861994,0.079,,,,2.385642916
1715151943966557616,0.076,,,,2.393338538
1715151943974253238,0.158,,,,2.40103416
1715151943981948860,0.512,,,,2.408729782
1715151943989644482,1.118,,,,2.416425404
1715151943997340104,1.255,,,,2.424121026
1715151944005035726,0.31,,,,2.431816648
1715151944012731348,-0.673,,,,2.43951227
1715151944020426970,-0.512,,,,2.447207892
1715151944028122592,-0.038,,,,2.454903514
1715151944035818214,-0.028,,,,2.462599136
1715151944043513836,-0.028,,,,2.470294758
1715151944051209458,0.086,,,,2.47799038
1715151944058905080,0.105,,,,2.485686002
1715151944066600702,0.103,,,,2.493381624
1715151944074296324,0.144,,,,2.501077246
1715151944081991946,0.153,,,,2.508772868
1715151944089687568,0.158,,,,2.51646849
1715151944097383190,0.185,,,,2.524164112
1715151944105078812,0.204,,,,2.531859734
1715151944112774434,0.204,,,,2.539555356
1715151944120470056,0.211,,,,2.547250978
1715151944128165678,0.228,,,,2.5549466
1715151944135861300,0.245,,,,2.562642222
1715151944143556922,0.259,,,,2.570337844
1715151944151252544,0.269,,,,2.578033466
1715151944158948166,0.269,,,,2.585729088
1715151944166643788,0.264,,,,2.59342471
1715151944174339410,0.269,,,,2.601120332
1715151944182035032,0.271,,,,2.608815954
1715151944189730654,0.266,,,,2.616511576
1715151944197426276,0.254,,,,2.624207198
1715151944205121898,0.238,,,,2.63190282
1715151944212817520,0.216,,,,2.639598442
1715151944220513142,0.197,,,,2.647294064
1715151944228208764,0.182,,,,2.654989686
1715151944235904386,0.161,,,,2.662685308
1715151944243600008,0.134,,,,2.67038093
1715151944251295630,0.103,,,,2.678076552
1715151944258991252,0.064,,,,2.685772174
1715151944266686874,0.028,,,,2.693467796
1715151944274382496,0.004,,,,2.701163418
1715151944282078118,-0.016,,,,2.70885904
1715151944289773740,-0.031,,,,2.716554662
1715151944297469362,-0.031,,,,2.724250284
1715151944305164984,-0.026,,,,2.731945906
1715151944312860606,-0.021,,,,2.739641528
1715151944320556228,-0.014,,,,2.74733715
1715151944328251850,-0.002,,,,2.755032772
1715151944335947472,0.007,,,,2.762728394
1715151944343643094,0.019,,,,2.770424016
1715151944351338716,0.024,,,,2.778119638
1715151944359034338,0.019,,,,2.78581526
1715151944366729960,0.016,,,,2.793510882
1715151944374425582,0.026,,,,2.801206504
1715151944382121228,0.031,85.0,683.0,,2.80890215
1715151944389816850,0.036,,,,2.816597772
1715151944397512472,0.04,,,,2.824293394
1715151944405208094,0.033,,,,2.831989016
1715151944412903716,0.019,,,,2.839684638
1715151944420599338,0.019,,,,2.84738026
1715151944428294960,0.028,,,,2.855075882
1715151944435990582,0.031,,,,2.862771504
1715151944443686204,0.026,,,,2.870467126
1715151944451381826,0.026,,,,2.878162748
1715151944459077448,0.028,,,,2.88585837
1715151944466773070,0.033,,,,2.893553992
1715151944474468692,0.038,,,,2.901249614
1715151944482164314,0.04,,,,2.908945236
1715151944489859936,0.043,,,,2.916640858
1715151944497555558,0.04,,,,2.92433648
1715151944505251180,0.038,,,,2.932032102
1715151944512946802,0.048,,,,2.939727724
1715151944520642424,0.057,,,,2.947423346
1715151944528338046,0.057,,,,2.955118968
1715151944536033668,0.045,,,,2.96281459
1715151944543729290,0.036,,,,2.970510212
1715151944551424912,0.04,,,,2.978205834
1715151944559120534,0.045,,,,2.985901456
1715151944566816156,0.062,,,,2.993597078
1715151944574511778,0.108,,,,3.0012927
1715151944582207400,0.132,,,,3.008988322
1715151944589903022,0.127,,,,3.016683944
1715151944597598644,0.132,,,,3.024379566
1715151944605294266,0.117,,,,3.032075188
1715151944612989888,0.079,,,,3.03977081
1715151944620685510,0.057,,,,3.047466432
1715151944628381132,0.064,,,,3.055162054
1715151944636076754,0.072,,,,3.062857676
1715151944643772376,0.076,,,,3.070553298
1715151944651467998,0.084,,,,3.07824892
1715151944659163620,0.086,,,,3.085944542
1715151944666859242,0.076,,,,3.093640164
1715151944674554864,0.06,,,,3.101335786
1715151944682250486,0.084,,,,3.109031408
1715151944689946108,0.307,,,,3.11672703
1715151944697641730,0.846,,,,3.124422652
1715151944705337352,1.267,,,,3.132118274
1715151944713032974,0.721,,,,3.139813896
1715151944720728596,-0.416,,,,3.147509518
1715151944728424218,-0.682,,,,3.15520514
1715151944736119840,-0.175,,,,3.162900762
1715151944743815462,0.0,,,,3.170596384
1715151944751511084,-0.045,,,,3.178292006
1715151944759206706,0.055,,,,3.185987628
1715151944766902328,0.11,,,,3.19368325
1715151944774597950,0.091,,,,3.201378872
1715151944782293572,0.127,,,,3.209074494
1715151944789989194,0.161,,,,3.216770116
1715151944797684816,0.156,,,,3.224465738
1715151944805380438,0.168,,,,3.23216136
1715151944813076060,0.192,,,,3.239856982
1715151944820771682,0.202,,,,3.247552604
1715151944828467304,0.214,,,,3.255248226
1715151944836162926,0.23,,,,3.262943848
1715151944843858548,0.242,,,,3.27063947
1715151944851554170,0.252,,,,3.278335092
1715151944859249792,0.259,,,,3.286030714
1715151944866945414,0.271,,,,3.293726336
1715151944874641036,0.29,,,,3.301421958
1715151944882336658,0.305,,,,3.30911758
1715151944890032280,0.307,,,,3.316813202
1715151944897727902,0.305,,,,3.324508824
1715151944905423524,0.293,,,,3.332204446
1715151944913119146,0.271,,,,3.339900068
1715151944920814768,0.247,,,,3.34759569
1715151944928510390,0.226,,,,3.355291312
1715151944936206012,0.204,,,,3.362986934
1715151944943901660,0.185,,,,3.370682582
1715151944951597282,0.161,,,,3.378378204
1715151944959292904,0.125,,,,3.386073826
1715151944966988526,0.091,,,,3.393769448
1715151944974684148,0.06,,,,3.40146507
1715151944982379770,0.024,,,,3.409160692
1715151944990075392,0.0,,,,3.416856314
1715151944997771014,-0.016,,,,3.424551936
1715151945005466636,-0.036,,,,3.432247558
1715151945013162258,-0.05,,,,3.43994318
1715151945020857880,-0.045,,,,3.447638802
1715151945028553502,-0.028,,,,3.455334424
1715151945036249124,-0.021,,,,3.463030046
1715151945043944746,-0.019,,,,3.470725668
1715151945051640368,-0.009,,,,3.47842129
1715151945059335990,0.002,,,,3.486116912
1715151945067031612,0.007,,,,3.493812534
1715151945074727234,0.007,,,,3.501508156
1715151945082422856,0.016,,,,3.509203778
1715151945090118478,0.024,,,,3.5168994
1715151945097814100,0.019,,,,3.524595022
1715151945105509722,0.014,,,,3.532290644
1715151945113205344,0.021,,,,3.539986266
1715151945120900966,0.028,,,,3.547681888
1715151945128596588,0.028,,,,3.55537751
1715151945136292210,0.028,,,,3.563073132
1715151945143987832,0.033,,,,3.570768754
1715151945151683454,0.036,,,,3.578464376
1715151945159379076,0.036,,,,3.586159998
1715151945167074698,0.028,,,,3.59385562
1715151945174770320,0.021,,,,3.601551242
1715151945182465942,0.021,,,,3.609246864
1715151945190161564,0.026,,,,3.616942486
1715151945197857186,0.028,,,,3.624638108
1715151945205552808,0.036,,,,3.63233373
1715151945213248430,0.043,,,,3.640029352
1715151945220944052,0.043,,,,3.647724974
1715151945228639674,0.043,,,,3.655420596
1715151945236335296,0.048,,,,3.663116218
1715151945244030918,0.052,,,,3.67081184
1715151945251726540,0.052,,,,3.678507462
1715151945259422162,0.045,,,,3.686203084
1715151945267117784,0.045,,,,3.693898706
1715151945274813406,0.045,,,,3.701594328
1715151945282509028,0.05,,,,3.70928995
1715151945290204650,0.086,,,,3.716985572
1715151945297900272,0.127,,,,3.724681194
1715151945305595894,0.139,,,,3.732376816
1715151945313291516,0.141,,,,3.740072438
1715151945320987138,0.139,,,,3.74776806
1715151945328682760,0.115,,,,3.755463682
1715151945336378382,0.084,,,,3.763159304
1715151945344074004,0.072,,,,3.770854926
1715151945351769626,0.079,,,,3.778550548
1715151945359465248,0.086,,,,3.78624617
1715151945367160870,0.088,,,,3.793941792
1715151945374856492,0.088,,,,3.801637414
1715151945382552114,0.093,,,,3.809333036
1715151945390247736,0.096,,,,3.817028658
1715151945397943358,0.098,,,,3.82472428
1715151945405638980,0.206,,,,3.832419902
1715151945413334602,0.613,,,,3.840115524
1715151945421030224,1.195,,,,3.847811146
1715151945428725846,1.161,,,,3.855506768
1715151945436421468,0.12,,,,3.86320239
1715151945444117090,-0.68,,,,3.870898012
1715151945451812712,-0.372,,,,3.878593634
1715151945459508334,0.024,,,,3.886289256
1715151945467203956,-0.021,,,,3.893984878
1715151945474899578,0.007,,,,3.9016805
1715151945482595200,0.115,,,,3.909376122
1715151945490290822,0.113,,,,3.917071744
1715151945497986444,0.113,,,,3.924767366
1715151945505682090,0.156,85.0,685.0,,3.932463012
1715151945513377712,0.168,,703.0,,3.940158634
1715151945521073334,0.168,,,,3.947854256
1715151945528768956,0.189,,,,3.955549878
1715151945536464578,0.211,,,,3.9632455
1715151945544160200,0.218,,,,3.970941122
1715151945551855822,0.226,,,,3.978636744
1715151945559551444,0.24,,,,3.986332366
1715151945567247066,0.259,,,,3.994027988
1715151945574942688,0.271,,,,4.00172361
1715151945582638310,0.274,,,,4.009419232
1715151945590333932,0.276,,,,4.017114854
1715151945598029554,0.283,,,,4.024810476
1715151945605725176,0.29,,,,4.032506098
1715151945613420798,0.29,,,,4.04020172
1715151945621116420,0.283,,,,4.047897342
1715151945628812042,0.271,,,,4.055592964
1715151945636507664,0.25,,,,4.063288586
1715151945644203286,0.221,,,,4.070984208
1715151945651898908,0.197,,,,4.07867983
1715151945659594530,0.18,,,,4.086375452
1715151945667290152,0.156,,,,4.094071074
1715151945674985774,0.113,,,,4.101766696
1715151945682681396,0.072,,,,4.109462318
1715151945690377018,0.043,,,,4.11715794
1715151945698072640,0.009,,,,4.124853562
1715151945705768262,-0.021,,,,4.132549184
1715151945713463884,-0.04,,,,4.140244806
1715151945721159506,-0.045,,,,4.147940428
1715151945728855128,-0.045,,,,4.15563605
1715151945736550750,-0.04,,,,4.163331672
1715151945744246372,-0.033,,,,4.171027294
1715151945751941994,-0.024,,,,4.178722916
1715151945759637616,-0.016,,,,4.186418538
1715151945767333238,-0.007,,,,4.19411416
1715151945775028860,0.002,,,,4.201809782
1715151945782724482,0.007,,,,4.209505404
1715151945790420104,0.007,,,,4.217201026
1715151945798115726,0.014,,,,4.224896648
1715151945805811348,0.028,,,,4.23259227
1715151945813506970,0.033,,,,4.240287892
1715151945821202592,0.024,,,,4.247983514
1715151945828898214,0.021,,,,4.255679136
1715151945836593836,0.019,,,,4.263374758
1715151945844289458,0.016,,,,4.27107038
1715151945851985080,0.016,,,,4.278766002
1715151945859680702,0.024,,,,4.286461624
1715151945867376324,0.033,,,,4.294157246
1715151945875071946,0.036,,,,4.301852868
1715151945882767568,0.026,,,,4.30954849
1715151945890463190,0.024,,,,4.317244112
1715151945898158812,0.036,,,,4.324939734
1715151945905854434,0.04,,,,4.332635356
1715151945913550056,0.038,,,,4.340330978
1715151945921245678,0.038,,,,4.3480266
1715151945928941300,0.04,,,,4.355722222
1715151945936636922,0.038,,,,4.363417844
1715151945944332544,0.036,,,,4.371113466
1715151945952028166,0.043,,,,4.378809088
1715151945959723788,0.052,,,,4.38650471
1715151945967419410,0.043,,,,4.394200332
1715151945975115032,0.026,,,,4.401895954
1715151945982810654,0.031,,,,4.409591576
1715151945990506276,0.05,,,,4.417287198
1715151945998201898,0.081,,,,4.42498282
1715151946005897520,0.11,,,,4.432678442
1715151946013593142,0.117,,,,4.440374064
1715151946021288764,0.115,,,,4.448069686
1715151946028984386,0.105,,,,4.455765308
1715151946036680008,0.081,,,,4.46346093
1715151946044375630,0.062,,,,4.471156552
1715151946052071252,0.064,,,,4.478852174
1715151946059766874,0.072,,,,4.486547796
1715151946067462520,0.072,,,,4.494243442
1715151946075158142,0.076,,,,4.501939064
1715151946082853764,0.079,,,,4.509634686
1715151946090549386,0.069,,,,4.517330308
1715151946098245008,0.062,,,,4.52502593
1715151946105940630,0.088,,,,4.532721552
1715151946113636252,0.254,,,,4.540417174
1715151946121331874,0.723,,,,4.548112796
1715151946129027496,1.238,,,,4.555808418
1715151946136723118,0.896,,,,4.56350404
1715151946144418740,-0.31,,,,4.571199662
1715151946152114362,-0.8320000000000001,,,,4.578895284
1715151946159809984,-0.312,,,,4.586590906
1715151946167505606,-0.021,,,,4.594286528
1715151946175201228,-0.11,,,,4.60198215
1715151946182896850,-0.014,,,,4.609677772
1715151946190592472,0.093,,,,4.617373394
1715151946198288094,0.064,,,,4.625069016
1715151946205983716,0.084,,,,4.632764638
1715151946213679338,0.134,,,,4.64046026
1715151946221374960,0.139,,,,4.648155882
1715151946229070582,0.153,,,,4.655851504
1715151946236766204,0.18,,,,4.663547126
1715151946244461826,0.187,,,,4.671242748
1715151946252157448,0.194,,,,4.67893837
1715151946259853070,0.216,,,,4.686633992
1715151946267548692,0.238,,,,4.694329614
1715151946275244314,0.257,,,,4.702025236
1715151946282939936,0.274,,,,4.709720858
1715151946290635558,0.29,,,,4.71741648
1715151946298331180,0.305,,,,4.725112102
1715151946306026802,0.312,,,,4.732807724
1715151946313722424,0.315,,,,4.740503346
1715151946321418046,0.315,,,,4.748198968
1715151946329113668,0.298,,,,4.75589459
1715151946336809290,0.271,,,,4.763590212
1715151946344504912,0.252,,,,4.771285834
1715151946352200534,0.238,,,,4.778981456
1715151946359896156,0.216,,,,4.786677078
1715151946367591778,0.194,,,,4.7943727
1715151946375287400,0.173,,,,4.802068322
1715151946382983022,0.137,,,,4.809763944
1715151946390678644,0.088,,,,4.817459566
1715151946398374266,0.05,,,,4.825155188
1715151946406069888,0.021,,,,4.83285081
1715151946413765510,-0.009,,,,4.840546432
1715151946421461132,-0.036,,,,4.848242054
1715151946429156754,-0.043,,,,4.855937676
1715151946436852376,-0.043,,,,4.863633298
1715151946444547998,-0.043,,,,4.87132892
1715151946452243620,-0.036,,,,4.879024542
1715151946459939242,-0.021,,,,4.886720164
1715151946467634864,-0.009,,,,4.894415786
1715151946475330486,-0.002,,,,4.902111408
1715151946483026108,-0.002,,,,4.90980703
1715151946490721730,0.009,,,,4.917502652
1715151946498417352,0.021,,,,4.925198274
1715151946506112974,0.026,,,,4.932893896
1715151946513808596,0.028,,,,4.940589518
1715151946521504218,0.033,,,,4.94828514
1715151946529199840,0.036,,,,4.955980762
1715151946536895462,0.04,,,,4.963676384
1715151946544591084,0.043,,,,4.971372006
1715151946552286706,0.043,,,,4.979067628
1715151946559982328,0.048,,,,4.98676325
1715151946567677950,0.045,,,,4.994458872
1715151946575373572,0.036,,,,5.002154494
1715151946583069194,0.031,,,,5.009850116
1715151946590764816,0.038,,,,5.017545738
1715151946598460438,0.045,,,,5.02524136
1715151946606156060,0.04,,,,5.032936982
1715151946613851682,0.04,,,,5.040632604
1715151946621547304,0.043,,,,5.048328226
1715151946629242950,0.04,86.0,711.0,,5.056023872
