HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.028822398342453554,0.01206168485172749,0.00015591032445233706,0.04103999351863338,2.3895831052430103,0.7023002654561172,0.2939007494299707,-4.417721391659326,0.0
,,0.029749474211722145,0.012240591621603179,0.00018993424201045188,0.042180000075335775,2.409989115426308,0.705298107126315,0.29019894736227636,-4.402997667967761,0.1
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.299445126590879,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.2
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.244173132173165,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.3
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.211009935522536,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.4
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.1889011377554506,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.5
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.173109139350389,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.6
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.1612651405465932,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.7
,,0.038688540377247706,0.01861496249446418,0.00025989092118428237,0.05756339379289617,2.152053141476974,0.6721031862096744,0.323381949324215,-3.9837895864613033,0.8
,,0.03157558982679322,0.012363676471845702,0.00020791194020588325,0.04414717823884481,2.1922377989020245,0.7152346103744874,0.280055871407133,-4.392992422003374,0.9
,,0.03157558982679322,0.012363676471845702,0.00020791194020588325,0.04414717823884481,2.2251161549770653,0.7152346103744874,0.280055871407133,-4.392992422003374,1.0
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.259410704200449,0.7220461357978349,0.273849745548204,-4.402221236673257,1.1
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.2884291689279275,0.7220461357978349,0.273849745548204,-4.402221236673257,1.2
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.3133021386943375,0.7220461357978349,0.273849745548204,-4.402221236673257,1.3
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.334858712491893,0.7220461357978349,0.273849745548204,-4.402221236673257,1.4
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.353720714564754,0.7220461357978349,0.273849745548204,-4.402221236673257,1.5
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.37036365757022,0.7220461357978349,0.273849745548204,-4.402221236673257,1.6
,,0.032299233428808215,0.01225009929054965,0.0001835892193749421,0.0447329219387328,2.385157384686189,0.7220461357978349,0.273849745548204,-4.402221236673257,1.7
,,0.018429015971447287,0.01256658277503195,0.00023056195764988377,0.031226160704129122,2.3368075083709154,0.5901787333404188,0.40243765136872034,-4.376714148945465,1.8
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.357195510919648,0.7297727720312014,0.26589717915532485,-4.390110946475438,1.9
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.37564179893993,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.0
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.392411151685641,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.1
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.4077222998447683,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.2
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.421757518990635,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.3
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.4346699206048323,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.4
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.446589060556399,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.5
,,0.034030863316863745,0.012399353479561738,0.00020191942612017414,0.04663213622254566,2.4576253012522944,0.7297727720312014,0.26589717915532485,-4.390110946475438,2.6
,,0.03519448635068354,0.012435717163010632,0.00021844630297742132,0.04784864981667159,2.4709284377827174,0.7355377107928541,0.25989692939418607,-4.38718253044965,2.7
,,0.03519448635068354,0.012435717163010632,0.00021844630297742132,0.04784864981667159,2.4833141166213872,0.7355377107928541,0.25989692939418607,-4.38718253044965,2.8
,,0.03519448635068354,0.012435717163010632,0.00021844630297742132,0.04784864981667159,2.4948740835374794,0.7355377107928541,0.25989692939418607,-4.38718253044965,2.9
