time,ecg,hr,rr,marker,norm_time
1715337952803026392,0.191,,,,0.700271108
1715337952810722014,0.212,,,,0.70796673
1715337952818417636,0.231,,,,0.715662352
1715337952826113258,0.238,,,,0.723357974
1715337952833808880,0.246,,,,0.731053596
1715337952841504502,0.248,,,,0.738749218
1715337952849200124,0.243,,,,0.74644484
1715337952856895746,0.234,,,,0.754140462
1715337952864591368,0.207,,,,0.761836084
1715337952872286990,0.145,,,,0.769531706
1715337952879982612,0.088,,,,0.777227328
1715337952887678234,0.05,,,,0.78492295
1715337952895373856,0.021,,,,0.792618572
1715337952903069478,-0.004,,,,0.800314194
1715337952910765100,-0.016,,,,0.808009816
1715337952918460722,-0.023,,,,0.815705438
1715337952926156344,-0.028,,,,0.82340106
1715337952933851966,-0.021,,,,0.831096682
1715337952941547588,-0.016,,,,0.838792304
1715337952949243210,-0.014,,,,0.846487926
1715337952956938832,-0.011,,,,0.854183548
1715337952964634454,-0.009,,,,0.86187917
1715337952972330076,0.002,,,,0.869574792
1715337952980025698,0.021,,,,0.877270414
1715337952987721320,0.033,,,,0.884966036
1715337952995416942,0.026,,,,0.892661658
1715337953003112564,0.021,,,,0.90035728
1715337953010808186,0.035,,,,0.908052902
1715337953018503808,0.047,,,,0.915748524
1715337953026199430,0.045,,,,0.923444146
1715337953033895052,0.045,,,,0.931139768
1715337953041590674,0.054,,,,0.93883539
1715337953049286296,0.059,,,,0.946531012
1715337953056981918,0.057,,,,0.954226634
1715337953064677540,0.059,,,,0.961922256
1715337953072373162,0.059,,,,0.969617878
1715337953080068784,0.045,,,,0.9773135
1715337953087764406,0.04,,,,0.985009122
1715337953095460028,0.054,,,,0.992704744
1715337953103155650,0.059,,,,1.000400366
1715337953110851272,0.05,,,,1.008095988
1715337953118546894,0.045,,,,1.01579161
1715337953126242516,0.052,,,,1.023487232
1715337953133938138,0.05,,,,1.031182854
1715337953141633760,0.045,,,,1.038878476
1715337953149329382,0.052,,,,1.046574098
1715337953157025004,0.062,,,,1.05426972
1715337953164720626,0.05,,,,1.061965342
1715337953172416248,0.04,,,,1.069660964
1715337953180111870,0.054,,,,1.077356586
1715337953187807492,0.059,,,,1.085052208
1715337953195503114,0.057,,,,1.09274783
1715337953203198736,0.057,,,,1.100443452
1715337953210894358,0.054,,791.0,,1.108139074
1715337953218589980,0.05,,,,1.115834696
1715337953226285626,0.045,77.0,,,1.123530342
1715337953233980830,0.045,,,,1.131225546
1715337953241676034,0.04,,,,1.13892075
1715337953249371238,0.038,,,,1.146615954
1715337953257066442,0.04,,,,1.154311158
1715337953264761646,0.035,,,,1.162006362
1715337953272456850,0.031,,,,1.169701566
1715337953280152054,0.04,,,,1.17739677
1715337953287847258,0.04,,,,1.185091974
1715337953295542462,0.035,,,,1.192787178
1715337953303237666,0.04,,,,1.200482382
1715337953310932870,0.066,,,,1.208177586
1715337953318628074,0.093,,,,1.21587279
1715337953326323278,0.1,,,,1.223567994
1715337953334018482,0.105,,,,1.231263198
1715337953341713686,0.105,,,,1.238958402
1715337953349408890,0.09,,,,1.246653606
1715337953357104094,0.069,,,,1.25434881
1715337953364799298,0.047,,,,1.262044014
1715337953372494502,0.035,,,,1.269739218
1715337953380189706,0.045,,,,1.277434422
1715337953387884910,0.052,,,,1.285129626
1715337953395580114,0.057,,,,1.29282483
1715337953403275318,0.066,,,,1.300520034
1715337953410970522,0.066,,,,1.308215238
1715337953418665726,0.057,,,,1.315910442
1715337953426360930,0.064,,,,1.323605646
1715337953434056134,0.164,,,,1.33130085
1715337953441751338,0.487,,,,1.338996054
1715337953449446542,0.955,,,,1.346691258
1715337953457141746,1.299,,,,1.354386462
1715337953464836950,1.285,,,,1.362081666
1715337953472532154,0.661,,,,1.36977687
1715337953480227358,-0.09,,,,1.377472074
1715337953487922562,-0.09,,,,1.385167278
1715337953495617766,0.181,,,,1.392862482
1715337953503312970,0.047,,,,1.400557686
1715337953511008174,-0.057,,,,1.40825289
1715337953518703378,0.042,,,,1.415948094
1715337953526398582,0.038,,,,1.423643298
1715337953534093786,-0.011,,,,1.431338502
1715337953541788990,0.021,,,,1.439033706
1715337953549484194,0.054,,,,1.44672891
1715337953557179398,0.057,,,,1.454424114
1715337953564874602,0.064,,,,1.462119318
1715337953572569806,0.074,,,,1.469814522
1715337953580265010,0.09,,,,1.477509726
1715337953587960214,0.117,,,,1.48520493
1715337953595655418,0.138,,,,1.492900134
1715337953603350622,0.145,,,,1.500595338
1715337953611045826,0.16,,,,1.508290542
1715337953618741030,0.183,,,,1.515985746
1715337953626436234,0.2,,,,1.52368095
1715337953634131438,0.222,,,,1.531376154
1715337953641826642,0.246,,,,1.539071358
1715337953649521846,0.257,,,,1.546766562
1715337953657217050,0.267,,,,1.554461766
1715337953664912254,0.277,,,,1.56215697
1715337953672607458,0.279,,,,1.569852174
1715337953680302662,0.269,,,,1.577547378
1715337953687997866,0.248,,,,1.585242582
1715337953695693070,0.222,,,,1.592937786
1715337953703388274,0.181,,,,1.60063299
1715337953711083478,0.124,,,,1.608328194
1715337953718778682,0.076,,,,1.616023398
1715337953726473886,0.045,,,,1.623718602
1715337953734169090,0.026,,,,1.631413806
1715337953741864294,0.011,,,,1.63910901
1715337953749559498,-0.002,,,,1.646804214
1715337953757254702,-0.014,,,,1.654499418
1715337953764949906,-0.011,,,,1.662194622
1715337953772645110,-0.002,,,,1.669889826
1715337953780340314,0.004,,,,1.67758503
1715337953788035540,0.007,,,,1.685280256
1715337953795731162,0.009,,,,1.692975878
1715337953803426784,0.016,,,,1.7006715
1715337953811122406,0.023,,,,1.708367122
1715337953818818028,0.033,,,,1.716062744
1715337953826513650,0.04,,,,1.723758366
1715337953834209272,0.05,,,,1.731453988
1715337953841904894,0.052,,,,1.73914961
1715337953849600516,0.052,,,,1.746845232
1715337953857296138,0.054,,,,1.754540854
1715337953864991760,0.05,,,,1.762236476
1715337953872687382,0.042,,,,1.769932098
1715337953880383004,0.047,,,,1.77762772
1715337953888078626,0.052,,,,1.785323342
1715337953895774248,0.047,,,,1.793018964
1715337953903469870,0.052,,,,1.800714586
1715337953911165492,0.059,,,,1.808410208
1715337953918861114,0.059,,,,1.81610583
1715337953926556736,0.059,,,,1.823801452
1715337953934252358,0.064,,,,1.831497074
1715337953941947980,0.064,,,,1.839192696
1715337953949643602,0.062,,,,1.846888318
1715337953957339224,0.064,,,,1.85458394
1715337953965034846,0.066,,,,1.862279562
1715337953972730468,0.071,,,,1.869975184
1715337953980426090,0.071,,,,1.877670806
1715337953988121712,0.066,,,,1.885366428
1715337953995817334,0.064,,,,1.89306205
1715337954003512956,0.064,,,,1.900757672
1715337954011208578,0.064,,,,1.908453294
1715337954018904200,0.069,,,,1.916148916
1715337954026599822,0.069,,817.0,,1.923844538
1715337954034295444,0.064,,,,1.93154016
1715337954041991066,0.066,,,,1.939235782
1715337954049686688,0.071,,,,1.946931404
1715337954057382310,0.074,,,,1.954627026
1715337954065077932,0.074,,,,1.962322648
1715337954072773554,0.071,,,,1.97001827
1715337954080469176,0.071,,,,1.977713892
1715337954088164798,0.074,,,,1.985409514
1715337954095860420,0.093,,,,1.993105136
1715337954103556042,0.114,,,,2.000800758
1715337954111251664,0.124,,,,2.00849638
1715337954118947286,0.126,,,,2.016192002
1715337954126642908,0.131,,,,2.023887624
1715337954134338530,0.119,,,,2.031583246
1715337954142034152,0.102,,,,2.039278868
1715337954149729774,0.09,,,,2.04697449
1715337954157425396,0.074,,,,2.054670112
1715337954165121018,0.074,,,,2.062365734
1715337954172816640,0.083,,,,2.070061356
1715337954180512262,0.088,,,,2.077756978
1715337954188207884,0.085,,,,2.0854526
1715337954195903506,0.088,,,,2.093148222
1715337954203599128,0.093,,,,2.100843844
1715337954211294750,0.093,,,,2.108539466
1715337954218990372,0.14,,,,2.116235088
1715337954226685994,0.384,,,,2.12393071
1715337954234381616,0.835,,,,2.131626332
1715337954242077238,1.261,,,,2.139321954
1715337954249772860,1.423,,,,2.147017576
1715337954257468482,0.964,,,,2.154713198
1715337954265164104,0.066,,,,2.16240882
1715337954272859726,-0.191,,,,2.170104442
1715337954280555348,0.15,,,,2.177800064
1715337954288250970,0.121,,,,2.185495686
1715337954295946592,-0.074,,,,2.193191308
1715337954303642214,0.0,,,,2.20088693
1715337954311337836,0.045,,,,2.208582552
1715337954319033458,-0.009,,,,2.216278174
1715337954326729080,0.007,,,,2.223973796
1715337954334424702,0.045,,,,2.231669418
1715337954342120324,0.038,,,,2.23936504
1715337954349815970,0.04,76.0,,,2.247060686
1715337954357511174,0.062,,,,2.25475589
1715337954365206378,0.078,,,,2.262451094
1715337954372901582,0.093,,,,2.270146298
1715337954380596786,0.112,,,,2.277841502
1715337954388291990,0.128,,,,2.285536706
1715337954395987194,0.15,,,,2.29323191
1715337954403682398,0.164,,,,2.300927114
1715337954411377602,0.176,,,,2.308622318
1715337954419072806,0.2,,,,2.316317522
1715337954426768010,0.226,,,,2.324012726
1715337954434463214,0.246,,,,2.33170793
1715337954442158418,0.253,,,,2.339403134
1715337954449853622,0.257,,,,2.347098338
1715337954457548826,0.26,,,,2.354793542
1715337954465244030,0.257,,,,2.362488746
1715337954472939234,0.238,,,,2.37018395
1715337954480634438,0.203,,,,2.377879154
1715337954488329642,0.152,,,,2.385574358
1715337954496024846,0.102,,,,2.393269562
1715337954503720050,0.057,,,,2.400964766
1715337954511415254,0.023,,,,2.40865997
1715337954519110458,0.002,,,,2.416355174
1715337954526805662,-0.009,,,,2.424050378
1715337954534500866,-0.014,,,,2.431745582
1715337954542196070,-0.021,,,,2.439440786
1715337954549891274,-0.021,,,,2.44713599
1715337954557586478,-0.011,,,,2.454831194
1715337954565281682,-0.004,,,,2.462526398
1715337954572976886,0.002,,,,2.470221602
1715337954580672090,0.007,,,,2.477916806
1715337954588367294,0.004,,,,2.48561201
1715337954596062498,0.009,,,,2.493307214
1715337954603757702,0.014,,,,2.501002418
1715337954611452906,0.021,,,,2.508697622
1715337954619148110,0.028,,,,2.516392826
1715337954626843314,0.031,,,,2.52408803
1715337954634538518,0.035,,,,2.531783234
1715337954642233722,0.045,,,,2.539478438
1715337954649928926,0.045,,,,2.547173642
1715337954657624130,0.052,,,,2.554868846
1715337954665319334,0.057,,,,2.56256405
1715337954673014538,0.054,,,,2.570259254
1715337954680709742,0.05,,,,2.577954458
1715337954688404946,0.047,,,,2.585649662
1715337954696100150,0.05,,,,2.593344866
1715337954703795354,0.05,,,,2.60104007
1715337954711490558,0.05,,,,2.608735274
1715337954719185762,0.052,,,,2.616430478
1715337954726880966,0.052,,,,2.624125682
1715337954734576170,0.05,,,,2.631820886
1715337954742271374,0.052,,,,2.63951609
1715337954749966578,0.052,,,,2.647211294
1715337954757661782,0.052,,,,2.654906498
1715337954765356986,0.04,,,,2.662601702
1715337954773052190,0.038,,,,2.670296906
1715337954780747394,0.047,,,,2.67799211
1715337954788442598,0.047,,,,2.685687314
1715337954796137802,0.042,,,,2.693382518
1715337954803833006,0.052,,,,2.701077722
1715337954811528210,0.057,,,,2.708772926
1715337954819223414,0.042,,,,2.71646813
1715337954826918618,0.033,,,,2.724163334
1715337954834613822,0.042,,,,2.731858538
1715337954842309026,0.042,,,,2.739553742
1715337954850004230,0.031,,,,2.747248946
1715337954857699434,0.033,,833.0,,2.75494415
1715337954865394638,0.04,,,,2.762639354
1715337954873089842,0.038,,,,2.770334558
1715337954880785046,0.038,,,,2.778029762
1715337954888480250,0.052,,,,2.785724966
1715337954896175454,0.071,,,,2.79342017
1715337954903870658,0.083,,,,2.801115374
1715337954911565882,0.09,,,,2.808810598
1715337954919261086,0.095,,,,2.816505802
1715337954926956290,0.09,,,,2.824201006
1715337954934651494,0.081,,,,2.83189621
1715337954942346698,0.069,,,,2.839591414
1715337954950041902,0.045,,,,2.847286618
1715337954957737106,0.04,,,,2.854981822
1715337954965432310,0.054,,,,2.862677026
1715337954973127514,0.054,,,,2.87037223
1715337954980822718,0.042,,,,2.878067434
1715337954988517922,0.05,,,,2.885762638
1715337954996213126,0.064,,,,2.893457842
1715337955003908330,0.062,,,,2.901153046
1715337955011603534,0.076,,,,2.90884825
1715337955019298738,0.253,,,,2.916543454
1715337955026993942,0.649,,,,2.924238658
1715337955034689146,1.117,,,,2.931933862
1715337955042384350,1.447,,,,2.939629066
1715337955050079554,1.246,,,,2.94732427
1715337955057774758,0.365,,,,2.955019474
1715337955065469962,-0.222,,,,2.962714678
1715337955073165166,0.033,,,,2.970409882
1715337955080860370,0.169,,,,2.978105086
1715337955088555574,-0.071,,,,2.98580029
1715337955096250778,-0.078,,,,2.993495494
1715337955103945982,0.019,,,,3.001190698
1715337955111641186,-0.028,,,,3.008885902
1715337955119336390,-0.042,,,,3.016581106
1715337955127031594,0.004,,,,3.02427631
1715337955134726798,0.009,,,,3.031971514
1715337955142422002,0.009,,,,3.039666718
1715337955150117206,0.033,,,,3.047361922
1715337955157812410,0.05,,,,3.055057126
1715337955165507614,0.059,,,,3.06275233
1715337955173202818,0.081,,,,3.070447534
1715337955180898022,0.102,,,,3.078142738
1715337955188593226,0.117,,,,3.085837942
1715337955196288430,0.138,,,,3.093533146
1715337955203983634,0.164,,,,3.10122835
1715337955211678838,0.183,,,,3.108923554
1715337955219374042,0.203,,,,3.116618758
1715337955227069246,0.219,,,,3.124313962
1715337955234764450,0.234,,,,3.132009166
1715337955242459654,0.243,,,,3.13970437
1715337955250154858,0.246,,,,3.147399574
1715337955257850062,0.243,,,,3.155094778
1715337955265545266,0.226,,,,3.162789982
1715337955273240470,0.191,,,,3.170485186
1715337955280935674,0.15,,,,3.17818039
1715337955288630878,0.107,,,,3.185875594
1715337955296326082,0.062,,,,3.193570798
1715337955304021286,0.021,,,,3.201266002
1715337955311716490,-0.007,,,,3.208961206
1715337955319411694,-0.021,,,,3.21665641
1715337955327106898,-0.028,,,,3.224351614
1715337955334802102,-0.031,,,,3.232046818
1715337955342497306,-0.033,,,,3.239742022
1715337955350192510,-0.031,,,,3.247437226
1715337955357887714,-0.019,,,,3.25513243
1715337955365582918,-0.011,,,,3.262827634
1715337955373278122,-0.009,,,,3.270522838
1715337955380973326,0.0,,,,3.278218042
1715337955388668530,0.009,,,,3.285913246
1715337955396363734,0.016,,,,3.29360845
1715337955404058938,0.019,,,,3.301303654
1715337955411754142,0.026,,,,3.308998858
1715337955419449346,0.033,,,,3.316694062
1715337955427144550,0.033,,,,3.324389266
1715337955434839754,0.038,,,,3.33208447
1715337955442534958,0.047,,,,3.339779674
1715337955450230162,0.05,,,,3.347474878
1715337955457925366,0.045,,,,3.355170082
1715337955465620570,0.047,,,,3.362865286
1715337955473315794,0.052,76.0,,,3.37056051
1715337955481011416,0.052,,,,3.378256132
1715337955488707038,0.054,,,,3.385951754
1715337955496402660,0.057,,,,3.393647376
1715337955504098282,0.054,,,,3.401342998
1715337955511793904,0.047,,,,3.40903862
1715337955519489526,0.038,,,,3.416734242
1715337955527185148,0.035,,,,3.424429864
1715337955534880770,0.04,,,,3.432125486
1715337955542576392,0.042,,,,3.439821108
1715337955550272014,0.042,,,,3.44751673
1715337955557967636,0.042,,,,3.455212352
1715337955565663258,0.045,,,,3.462907974
1715337955573358880,0.045,,,,3.470603596
1715337955581054502,0.047,,,,3.478299218
1715337955588750124,0.045,,,,3.48599484
1715337955596445746,0.045,,,,3.493690462
1715337955604141368,0.042,,,,3.501386084
1715337955611836990,0.045,,,,3.509081706
1715337955619532612,0.054,,,,3.516777328
1715337955627228234,0.054,,,,3.52447295
1715337955634923856,0.047,,,,3.532168572
1715337955642619478,0.045,,,,3.539864194
1715337955650315100,0.045,,,,3.547559816
1715337955658010722,0.04,,,,3.555255438
1715337955665706344,0.042,,,,3.56295106
1715337955673401966,0.059,,,,3.570646682
1715337955681097588,0.083,,,,3.578342304
1715337955688793210,0.09,,834.0,,3.586037926
1715337955696488832,0.09,,,,3.593733548
1715337955704184454,0.095,,,,3.60142917
1715337955711880076,0.088,,,,3.609124792
1715337955719575698,0.074,,,,3.616820414
1715337955727271320,0.054,,,,3.624516036
1715337955734966942,0.038,,,,3.632211658
1715337955742662564,0.042,,,,3.63990728
1715337955750358186,0.052,,,,3.647602902
1715337955758053808,0.054,,,,3.655298524
1715337955765749430,0.045,,,,3.662994146
1715337955773445052,0.042,,,,3.670689768
1715337955781140674,0.042,,,,3.67838539
1715337955788836296,0.045,,,,3.686081012
1715337955796531918,0.128,,,,3.693776634
1715337955804227540,0.434,,,,3.701472256
1715337955811923162,0.919,,,,3.709167878
1715337955819618784,1.349,,,,3.7168635
1715337955827314406,1.445,,,,3.724559122
1715337955835010028,0.8160000000000001,,,,3.732254744
1715337955842705650,-0.076,,,,3.739950366
1715337955850401272,-0.157,,,,3.747645988
1715337955858096894,0.155,,,,3.75534161
1715337955865792516,0.023,,,,3.763037232
1715337955873488138,-0.121,,,,3.770732854
1715337955881183760,-0.021,,,,3.778428476
1715337955888879382,-0.007,,,,3.786124098
1715337955896575004,-0.054,,,,3.79381972
1715337955904270626,-0.021,,,,3.801515342
1715337955911966248,0.007,,,,3.809210964
1715337955919661870,0.002,,,,3.816906586
1715337955927357492,0.019,,,,3.824602208
1715337955935053114,0.04,,,,3.83229783
1715337955942748736,0.05,,,,3.839993452
1715337955950444358,0.064,,,,3.847689074
1715337955958139980,0.088,,,,3.855384696
1715337955965835602,0.105,,,,3.863080318
1715337955973531224,0.121,,,,3.87077594
1715337955981226846,0.148,,,,3.878471562
1715337955988922468,0.174,,,,3.886167184
1715337955996618090,0.195,,,,3.893862806
1715337956004313712,0.212,,,,3.901558428
1715337956012009334,0.229,,,,3.90925405
1715337956019704956,0.238,,,,3.916949672
1715337956027400578,0.241,,,,3.924645294
1715337956035096224,0.243,75.0,,,3.93234094
1715337956042791428,0.243,,,,3.940036144
1715337956050486632,0.224,,,,3.947731348
1715337956058181836,0.183,,,,3.955426552
1715337956065877040,0.133,,,,3.963121756
1715337956073572244,0.083,,,,3.97081696
1715337956081267448,0.033,,,,3.978512164
1715337956088962652,-0.014,,,,3.986207368
1715337956096657856,-0.038,,,,3.993902572
1715337956104353060,-0.042,,,,4.001597776
1715337956112048264,-0.047,,,,4.00929298
1715337956119743468,-0.045,,,,4.016988184
1715337956127438672,-0.04,,,,4.024683388
1715337956135133876,-0.033,,,,4.032378592
1715337956142829080,-0.028,,,,4.040073796
1715337956150524284,-0.026,,,,4.047769
1715337956158219488,-0.019,,,,4.055464204
1715337956165914692,-0.007,,,,4.063159408
1715337956173609896,0.0,,,,4.070854612
1715337956181305100,0.002,,,,4.078549816
1715337956189000304,0.009,,,,4.08624502
1715337956196695508,0.016,,,,4.093940224
1715337956204390712,0.016,,,,4.101635428
1715337956212085916,0.021,,,,4.109330632
1715337956219781120,0.031,,,,4.117025836
1715337956227476324,0.035,,,,4.12472104
1715337956235171528,0.035,,,,4.132416244
1715337956242866732,0.035,,,,4.140111448
1715337956250561936,0.035,,,,4.147806652
1715337956258257140,0.038,,,,4.155501856
1715337956265952344,0.038,,,,4.16319706
1715337956273647548,0.038,,,,4.170892264
1715337956281342752,0.028,,,,4.178587468
1715337956289037956,0.023,,,,4.186282672
1715337956296733160,0.028,,,,4.193977876
1715337956304428364,0.033,,,,4.20167308
1715337956312123568,0.035,,,,4.209368284
1715337956319818772,0.035,,,,4.217063488
1715337956327513976,0.028,,,,4.224758692
1715337956335209180,0.028,,,,4.232453896
1715337956342904384,0.035,,,,4.2401491
1715337956350599588,0.033,,,,4.247844304
1715337956358294792,0.031,,,,4.255539508
1715337956365989996,0.035,,,,4.263234712
1715337956373685200,0.038,,,,4.270929916
1715337956381380404,0.035,,,,4.27862512
1715337956389075608,0.033,,,,4.286320324
1715337956396770812,0.038,,,,4.294015528
1715337956404466016,0.045,,,,4.301710732
1715337956412161220,0.05,,,,4.309405936
1715337956419856424,0.052,,,,4.31710114
1715337956427551628,0.047,,,,4.324796344
1715337956435246832,0.04,,,,4.332491548
1715337956442942036,0.045,,,,4.340186752
1715337956450637240,0.064,,,,4.347881956
1715337956458332444,0.09,,,,4.35557716
1715337956466027648,0.1,,,,4.363272364
1715337956473722852,0.097,,,,4.370967568
1715337956481418056,0.095,,,,4.378662772
1715337956489113260,0.083,,,,4.386357976
1715337956496808464,0.064,,,,4.39405318
1715337956504503668,0.047,,,,4.401748384
1715337956512198872,0.031,,,,4.409443588
1715337956519894076,0.031,,830.0,,4.417138792
1715337956527589280,0.038,,,,4.424833996
1715337956535284484,0.035,,,,4.4325292
1715337956542979688,0.035,,,,4.440224404
1715337956550674892,0.042,,,,4.447919608
1715337956558370096,0.045,,,,4.455614812
1715337956566065300,0.038,,,,4.463310016
1715337956573760504,0.078,,,,4.47100522
1715337956581455708,0.303,,,,4.478700424
1715337956589150912,0.759,,,,4.486395628
1715337956596846136,1.215,,,,4.494090852
1715337956604541340,1.404,,,,4.501786056
1715337956612236544,1.015,,,,4.50948126
1715337956619931748,0.121,,,,4.517176464
1715337956627626952,-0.269,,,,4.524871668
1715337956635322156,0.045,,,,4.532566872
1715337956643017360,0.097,,,,4.540262076
1715337956650712564,-0.109,,,,4.54795728
1715337956658407768,-0.074,,,,4.555652484
1715337956666102972,-0.009,,,,4.563347688
1715337956673798176,-0.054,,,,4.571042892
1715337956681493380,-0.045,,,,4.578738096
1715337956689188584,-0.009,,,,4.5864333
1715337956696883788,-0.009,,,,4.594128504
1715337956704578992,0.004,,,,4.601823708
1715337956712274196,0.026,,,,4.609518912
1715337956719969400,0.038,,,,4.617214116
1715337956727664604,0.05,,,,4.62490932
1715337956735359808,0.074,,,,4.632604524
1715337956743055012,0.095,,,,4.640299728
1715337956750750216,0.112,,,,4.647994932
1715337956758445420,0.133,,,,4.655690136
1715337956766140624,0.16,,,,4.66338534
1715337956773835828,0.181,,,,4.671080544
1715337956781531032,0.195,,,,4.678775748
1715337956789226236,0.2,,,,4.686470952
1715337956796921440,0.212,,,,4.694166156
1715337956804616644,0.222,,,,4.70186136
1715337956812311848,0.222,,,,4.709556564
1715337956820007052,0.214,,,,4.717251768
1715337956827702256,0.203,,,,4.724946972
1715337956835397460,0.174,,,,4.732642176
1715337956843092664,0.131,,,,4.74033738
1715337956850787868,0.088,,,,4.748032584
1715337956858483072,0.047,,,,4.755727788
1715337956866178276,0.007,,,,4.763422992
1715337956873873480,-0.019,,,,4.771118196
1715337956881568684,-0.031,,,,4.7788134
1715337956889263888,-0.038,,,,4.786508604
1715337956896959092,-0.042,,,,4.794203808
1715337956904654296,-0.04,,,,4.801899012
1715337956912349500,-0.033,,,,4.809594216
1715337956920044704,-0.026,,,,4.81728942
1715337956927739908,-0.021,,,,4.824984624
1715337956935435112,-0.016,,,,4.832679828
1715337956943130316,-0.009,,,,4.840375032
1715337956950825520,0.0,,,,4.848070236
1715337956958520724,0.007,,,,4.85576544
1715337956966215928,0.011,,,,4.863460644
1715337956973911132,0.021,,,,4.871155848
1715337956981606336,0.031,,,,4.878851052
1715337956989301540,0.031,,,,4.886546256
1715337956996996744,0.033,,,,4.89424146
1715337957004691948,0.04,,,,4.901936664
1715337957012387152,0.045,,,,4.909631868
1715337957020082356,0.047,,,,4.917327072
1715337957027777560,0.05,,,,4.925022276
1715337957035472764,0.052,,,,4.93271748
1715337957043167968,0.05,,,,4.940412684
1715337957050863172,0.052,,,,4.948107888
1715337957058558376,0.054,,,,4.955803092
1715337957066253580,0.05,,,,4.963498296
1715337957073948784,0.045,,,,4.9711935
1715337957081643988,0.047,,,,4.978888704
1715337957089339192,0.052,,,,4.986583908
1715337957097034396,0.054,,,,4.994279112
1715337957104729600,0.054,,,,5.001974316
1715337957112424804,0.059,,,,5.00966952
1715337957120120008,0.062,,,,5.017364724
1715337957127815212,0.054,,,,5.025059928
1715337957135510416,0.057,,,,5.032755132
1715337957143205620,0.062,,,,5.040450336
1715337957150900824,0.066,,,,5.04814554
1715337957158596050,0.066,75.0,,,5.055840766
