HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.006209108779160323,0.04951386152681723,0.0036682755005317067,0.05939124580650926,0.12540142472623356,0.10454585848205607,0.8336895590324614,-3.005502617764019,0.0
,,0.006209108779160323,0.04951386152681723,0.0036682755005317067,0.05939124580650926,0.12540142472623356,0.10454585848205607,0.8336895590324614,-3.005502617764019,0.1
,,0.006209108779160323,0.04951386152681723,0.0036682755005317067,0.05939124580650926,0.12540142472623356,0.10454585848205607,0.8336895590324614,-3.005502617764019,0.2
,,0.006209108779160323,0.04951386152681723,0.0036682755005317067,0.05939124580650926,0.12540142472623356,0.10454585848205607,0.8336895590324614,-3.005502617764019,0.3
,,0.007176756795790645,0.05325542076448186,0.0031300802516394657,0.06356225781191197,0.127273351190711,0.11290909169758402,0.8378465869175191,-2.932655681179682,0.4
,,0.006919662004621059,0.05161939112379313,0.0038300023475837555,0.06236905547599794,0.12840305943359712,0.1109470385884554,0.8276442657313977,-2.963857880115882,0.5
,,0.006919662004621059,0.05161939112379313,0.0038300023475837555,0.06236905547599794,0.12920999389280147,0.1109470385884554,0.8276442657313977,-2.963857880115882,0.6
,,0.006919662004621059,0.05161939112379313,0.0038300023475837555,0.06236905547599794,0.12981519473720474,0.1109470385884554,0.8276442657313977,-2.963857880115882,0.7
,,0.006919662004621059,0.05161939112379313,0.0038300023475837555,0.06236905547599794,0.13028590650507396,0.1109470385884554,0.8276442657313977,-2.963857880115882,0.8
,,0.006919662004621059,0.05161939112379313,0.0038300023475837555,0.06236905547599794,0.1306624759193693,0.1109470385884554,0.8276442657313977,-2.963857880115882,0.9
,,0.0066817266176207426,0.050044160967868276,0.003704607935639351,0.06043049552112837,0.13092194246304373,0.1105687874971107,0.8281275957826838,-2.9948494440053346,1.0
,,0.0069325737237773705,0.05361559891417686,0.003967914212461139,0.06451608685041536,0.13078689993477194,0.1074549629745986,0.8310423265206401,-2.9259152287265766,1.1
,,0.0069325737237773705,0.05361559891417686,0.003967914212461139,0.06451608685041536,0.13067263318008043,0.1074549629745986,0.8310423265206401,-2.9259152287265766,1.2
