Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715152435292,804.952,Cow_Girl,-4.917561,-1.016248,0.09989534,Idle,,,-4.853532,-0.05713075,0.385902,-4.917419,-0.06234431,-0.1659399,-0.0618378,0.5548958,0.1772261,,1.082
1715152435375,805.0366,Cow_Girl,-4.832934,-1.017518,0.09989748,Idle,,,-4.892242,-0.08624864,0.3635359,-4.706358,-0.009118319,-0.1801366,-0.06165183,0.5546288,0.177316,,1.165
1715152435460,805.1202,Cow_Girl,-4.749303,-1.018773,0.09989951,Idle,,,-4.904105,-0.1138549,0.3356874,-4.527827,0.01624727,-0.1791089,-0.06144503,0.5545201,0.1774324,,1.25
1715152435543,805.2032,Cow_Girl,-4.666264,-1.02002,0.09990165,Idle,,,-4.836271,-0.1382501,0.3199099,-4.411919,0.01353431,-0.1691665,-0.06067776,0.5543015,0.1775761,,1.333
1715152435626,805.2866,Cow_Girl,-4.582913,-1.021271,0.09990368,Idle,,,-4.706241,-0.1488864,0.3385987,-4.363777,-0.003699422,-0.1485315,-0.05996318,0.5545282,0.1774531,,1.416
1715152435709,805.3683,Cow_Girl,-4.501274,-1.022496,0.09990583,Idle,,,-4.559867,-0.1315571,0.4070284,-4.383215,-0.03764999,-0.103841,-0.05914085,0.5548269,0.1773346,,1.499
1715152435792,805.452,Cow_Girl,-4.41758,-1.023752,0.09990797,Idle,,,-4.399132,-0.09412062,0.4523264,-4.413774,-0.07509387,-0.07157078,-0.05848324,0.5551619,0.1772892,,1.582
1715152435875,805.5364,Cow_Girl,-4.333129,-1.02502,0.09991012,Idle,,,-4.226427,-0.02856684,0.4565539,-4.436792,-0.08898842,-0.05853155,-0.05786474,0.5552936,0.1770861,,1.665
1715152435959,805.6198,Cow_Girl,-4.249718,-1.026271,0.09991226,Idle,,,-4.061151,0.01992452,0.4523455,-4.438944,-0.1004914,-0.03922953,-0.05747098,0.5552729,0.1767691,,1.749
1715152436043,805.7031,Cow_Girl,-4.166492,-1.02752,0.09991441,Idle,,,-3.925847,0.03603435,0.4638894,-4.397388,-0.1094157,-0.0119262,-0.05696825,0.5553668,0.1761518,,1.833
1715152436126,805.7864,Cow_Girl,-4.083194,-1.028771,0.09991644,Idle,,,-3.841712,0.01536906,0.4740799,-4.298783,-0.1184425,-0.01716771,-0.05675929,0.5558844,0.1754729,,1.916
1715152436209,805.8693,Cow_Girl,-4.000257,-1.030015,0.09991858,Idle,,,-3.79898,-0.01748598,0.4336956,-4.146852,-0.1080319,-0.08805742,-0.05664252,0.5559989,0.174802,,1.999
1715152436293,805.9519,Cow_Girl,-3.917649,-1.031255,0.09992013,Idle,,,-3.80222,-0.06093901,0.3929132,-3.96551,-0.09844244,-0.1541885,-0.05691857,0.5560519,0.1742265,,2.083
1715152436375,806.037,Cow_Girl,-3.832562,-1.032532,0.09992204,Idle,,,-3.844673,-0.08971786,0.375486,-3.754718,-0.0423097,-0.1751,-0.05732023,0.5559456,0.173873,,2.165
1715152436459,806.1199,Cow_Girl,-3.749623,-1.033777,0.09992371,Idle,,,-3.871948,-0.1184847,0.3463901,-3.559978,-0.005948544,-0.1813811,-0.05770152,0.5557879,0.1738489,,2.249
1715152436543,806.2039,Cow_Girl,-3.665759,-1.035036,0.09992561,Idle,,,-3.842446,-0.1439633,0.321452,-3.418096,0.00165081,-0.1764008,-0.05806447,0.5556738,0.1739475,,2.333
1715152436626,806.2863,Cow_Girl,-3.583356,-1.036272,0.09992752,Idle,,,-3.730832,-0.1649476,0.3266617,-3.341641,-0.01191628,-0.1565439,-0.05830012,0.5556391,0.17412,,2.416
1715152436709,806.3684,Cow_Girl,-3.501188,-1.037506,0.09992919,Idle,,,-3.58337,-0.1536281,0.3796268,-3.339236,-0.03632748,-0.1234902,-0.05850083,0.5556241,0.1744688,,2.499
1715152436792,806.4514,Cow_Girl,-3.418219,-1.038751,0.0999311,Idle,,,-3.432928,-0.128938,0.4352623,-3.368755,-0.07687825,-0.08374085,-0.05882538,0.5557034,0.1748716,,2.582
1715152436875,806.5364,Cow_Girl,-3.333253,-1.040026,0.09993324,Idle,,,-3.263367,-0.07081366,0.4618879,-3.395513,-0.1007253,-0.06053557,-0.05925778,0.5556679,0.1752658,,2.665
1715152436959,806.6197,Cow_Girl,-3.249939,-1.041276,0.09993515,Idle,,,-3.091935,-0.01146209,0.4544044,-3.407492,-0.1110514,-0.04780283,-0.05963194,0.5555793,0.1755943,,2.749
1715152437042,806.7026,Cow_Girl,-3.167024,-1.042521,0.09993706,Idle,,,-2.94252,0.01911438,0.4603332,-3.389459,-0.1194286,-0.01923861,-0.05991337,0.555427,0.1757104,,2.832
1715152437126,806.7859,Cow_Girl,-3.083682,-1.043771,0.0999392,Idle,,,-2.83666,0.01002383,0.4757226,-3.311481,-0.1345173,-0.005919121,-0.060031,0.5554999,0.1759122,,2.916
1715152437208,806.8683,Cow_Girl,-3.001319,-1.045008,0.09994111,Idle,,,-2.778377,-0.01556528,0.4510563,-3.181747,-0.1255411,-0.06006875,-0.06024073,0.5555497,0.1760843,,2.998
1715152437292,806.9517,Cow_Girl,-2.917921,-1.046259,0.09994302,Idle,,,-2.761132,-0.06305313,0.4078775,-3.006043,-0.1229553,-0.129363,-0.06070892,0.5555762,0.1761648,,3.082
1715152437375,807.0368,Cow_Girl,-2.832808,-1.047537,0.09994493,Idle,,,-2.795914,-0.0942114,0.3828999,-2.806104,-0.07976198,-0.1706828,-0.06139997,0.5555029,0.1762259,,3.165
1715152437458,807.1194,Cow_Girl,-2.750252,-1.048776,0.09994683,Idle,,,-2.830764,-0.1227999,0.3580585,-2.601936,-0.03350925,-0.1810459,-0.06268126,0.555173,0.1763487,,3.248
1715152437542,807.2017,Cow_Girl,-2.667896,-1.050012,0.09994898,Idle,,,-2.833218,-0.1491566,0.3313411,-2.435918,-0.01325285,-0.1776892,-0.06394305,0.554661,0.1768946,,3.332
1715152437625,807.2856,Cow_Girl,-2.58404,-1.05127,0.09995113,Idle,,,-2.74866,-0.1736251,0.3217042,-2.331446,-0.0204947,-0.1642794,-0.06494338,0.5542913,0.1774899,,3.415
1715152437708,807.3681,Cow_Girl,-2.501518,-1.052508,0.09995303,Idle,,,-2.610436,-0.177889,0.3470756,-2.297888,-0.03886282,-0.1422614,-0.06574241,0.5541137,0.1778772,,3.498
1715152437792,807.4513,Cow_Girl,-2.41834,-1.053757,0.09995494,Idle,,,-2.463624,-0.1575089,0.4166721,-2.323103,-0.07657069,-0.09680238,-0.06624565,0.554109,0.1781646,,3.582
1715152437875,807.5355,Cow_Girl,-2.334093,-1.055021,0.09995685,Idle,,,-2.299425,-0.1139085,0.4584502,-2.352094,-0.1112856,-0.06523743,-0.06650624,0.5541867,0.1782284,,3.665
1715152437958,807.6187,Cow_Girl,-2.250922,-1.05627,0.09995899,Idle,,,-2.127767,-0.04827213,0.4567429,-2.372619,-0.1215219,-0.0552577,-0.06664912,0.5543765,0.1782222,,3.748
1715152438042,807.7025,Cow_Girl,-2.167087,-1.057528,0.0999609,Idle,,,-1.966313,-0.005071163,0.4524513,-2.369197,-0.1329507,-0.03472199,-0.06690758,0.5545197,0.1779999,,3.832
1715152438126,807.7854,Cow_Girl,-2.084206,-1.058772,0.09996305,Idle,,,-1.839085,0.002059221,0.467115,-2.315904,-0.14417,-0.00871148,-0.06737822,0.5546166,0.1777364,,3.916
1715152438208,807.8679,Cow_Girl,-2.001787,-1.060009,0.09996519,Idle,,,-1.764851,-0.0207082,0.4689609,-2.208149,-0.1471172,-0.02861848,-0.06806817,0.5542479,0.1775964,,3.998
1715152438292,807.951,Cow_Girl,-1.918606,-1.061257,0.09996805,Idle,,,-1.730227,-0.05891645,0.4260002,-2.045974,-0.1395272,-0.1005911,-0.06863287,0.5536624,0.177576,,4.082
1715152438375,808.0353,Cow_Girl,-1.834284,-1.062523,0.09997091,Idle,,,-1.741068,-0.09676349,0.3881398,-1.862038,-0.1223572,-0.1619357,-0.06907137,0.5532644,0.1774842,,4.165
1715152438458,808.1201,Cow_Girl,-1.749557,-1.063795,0.09997378,Idle,,,-1.78555,-0.1268966,0.3697711,-1.646979,-0.06439799,-0.1781282,-0.06934854,0.5530267,0.1773805,,4.248
1715152438541,808.2015,Cow_Girl,-1.668065,-1.065018,0.09997664,Idle,,,-1.806589,-0.1539446,0.3415962,-1.46279,-0.0327369,-0.1805691,-0.06959289,0.5529249,0.1773476,,4.331
1715152438625,808.285,Cow_Girl,-1.584677,-1.06627,0.0999795,Idle,,,-1.75857,-0.1795814,0.3204127,-1.33329,-0.03086638,-0.1731071,-0.0697194,0.5528499,0.1773565,,4.415
1715152438708,808.3678,Cow_Girl,-1.501816,-1.067513,0.09998236,Idle,,,-1.638295,-0.1975072,0.3305751,-1.269127,-0.04657555,-0.1529435,-0.06966674,0.5528638,0.1772166,,4.498
1715152438792,808.4507,Cow_Girl,-1.418941,-1.068757,0.09998474,Idle,,,-1.490084,-0.1817683,0.393581,-1.277945,-0.07566071,-0.1139807,-0.06956876,0.5530246,0.1769734,,4.582
1715152438875,808.5355,Cow_Girl,-1.33413,-1.07003,0.0999876,Idle,,,-1.333077,-0.1521822,0.4437471,-1.306766,-0.1149685,-0.07749595,-0.06942639,0.5533256,0.1765807,,4.665
1715152438957,808.6182,Cow_Girl,-1.251432,-1.071272,0.09998999,Idle,,,-1.164438,-0.08974272,0.4594031,-1.332638,-0.1336364,-0.06006374,-0.06922355,0.5535426,0.1760876,,4.747
1715152439041,808.7018,Cow_Girl,-1.16781,-1.072527,0.09999142,Idle,,,-0.9956689,-0.03458476,0.452911,-1.339417,-0.1446761,-0.04394569,-0.06909151,0.553774,0.1756175,,4.831
1715152439124,808.7851,Cow_Girl,-1.084536,-1.073777,0.09999285,Idle,,,-0.8522334,-0.01083934,0.4618836,-1.311273,-0.1528641,-0.01581373,-0.06949989,0.5539215,0.1748261,,4.914
1715152439207,808.8672,Cow_Girl,-1.002419,-1.075009,0.09999428,Idle,,,-0.757669,-0.02637553,0.4776302,-1.225186,-0.1667356,-0.008392237,-0.07027532,0.5537889,0.1740773,,4.997
1715152439292,808.9506,Cow_Girl,-0.9190116,-1.076262,0.09999571,Idle,,,-0.7059846,-0.05475318,0.4427453,-1.083754,-0.1553586,-0.07359304,-0.07142711,0.5533965,0.1734905,,5.082
1715152439373,809.0348,Cow_Girl,-0.8348145,-1.077525,0.09999714,Idle,,,-0.6946545,-0.1021369,0.3989621,-0.9049497,-0.1519916,-0.1423034,-0.0728291,0.5530584,0.1728032,,5.163
1715152439457,809.1183,Cow_Girl,-0.7513318,-1.078779,0.09999857,Idle,,,-0.7367516,-0.130309,0.3801113,-0.701117,-0.1008515,-0.1727714,-0.0743567,0.55266,0.1722891,,5.247
1715152439499,809.1603,Cow_Girl,-0.7092581,-1.07941,0.09999952,Show_Question,,,-0.7550821,-0.1448224,0.36718,-0.5965466,-0.07596195,-0.1790127,-0.07515012,0.5525326,0.1720766,,5.289
1715152439541,809.2018,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.8074903,-0.1586425,0.3530413,-0.5454931,-0.06395507,-0.178626,-0.07588344,0.5523081,0.1719661,,5.331
1715152439624,809.2844,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.8376794,-0.1766418,0.3382278,-0.5390644,-0.0997979,-0.1614861,-0.07735062,0.5516965,0.1719654,,5.414
1715152439707,809.3672,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7947865,-0.1782828,0.3422013,-0.6021876,-0.1424975,-0.1298474,-0.07836518,0.5513408,0.1724229,,5.497
1715152439791,809.4518,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.765523,-0.1643563,0.3425389,-0.6656914,-0.1596689,-0.113675,-0.07936009,0.551235,0.1728005,,5.581
1715152439874,809.5339,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7650442,-0.1643392,0.3430897,-0.6660585,-0.159554,-0.1138023,-0.08005345,0.5511774,0.1731723,,5.664
1715152439957,809.618,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7645736,-0.1643004,0.3434812,-0.6664152,-0.1595305,-0.1138042,-0.08063899,0.5512496,0.1735728,,5.747
1715152440041,809.7012,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7641635,-0.1642804,0.3436142,-0.6668315,-0.159604,-0.1136731,-0.0810139,0.5512521,0.1739827,,5.831
1715152440123,809.7838,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7638268,-0.1644063,0.3431679,-0.6669974,-0.1596686,-0.1136412,-0.08110876,0.5513425,0.1744185,,5.913
1715152440207,809.8663,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7634521,-0.1646457,0.3422528,-0.6671238,-0.1598288,-0.1134099,-0.08081851,0.5516211,0.1748683,,5.997
1715152440291,809.9516,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7629399,-0.1647148,0.3413158,-0.6671996,-0.1602193,-0.1129235,-0.07988384,0.5521833,0.1756412,,6.081
1715152440374,810.033,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7623739,-0.1646935,0.3406983,-0.6666794,-0.1604167,-0.1128501,-0.0785271,0.553175,0.1766235,,6.164
1715152440457,810.1176,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7615724,-0.1647409,0.3398415,-0.6661119,-0.1606754,-0.1125874,-0.07688498,0.5548923,0.1793597,,6.247
1715152440541,810.2006,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7606144,-0.1647135,0.3390404,-0.6655698,-0.1609903,-0.1122798,-0.07476943,0.5565544,0.1833968,,6.331
1715152440624,810.2843,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.760006,-0.1646352,0.3384567,-0.6645122,-0.1612988,-0.1117367,-0.07215548,0.5576542,0.1874146,,6.414
1715152440707,810.3671,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7598553,-0.1644326,0.3381501,-0.6632338,-0.1617524,-0.1108636,-0.06936775,0.5580298,0.1908854,,6.497
1715152440791,810.4495,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7601385,-0.1642303,0.3376804,-0.6621094,-0.162177,-0.110433,-0.06655507,0.5571097,0.1943134,,6.581
1715152440873,810.5342,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7604527,-0.1641496,0.3368545,-0.6612058,-0.1625165,-0.1105227,-0.06407018,0.5564892,0.1982517,,6.663
1715152440957,810.6176,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7608304,-0.1641352,0.3357693,-0.6604209,-0.1629467,-0.1105851,-0.06146383,0.5553871,0.2015015,,6.747
1715152441041,810.7015,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.761312,-0.1641978,0.334539,-0.6596322,-0.1634423,-0.1106409,-0.05933648,0.5546681,0.2031604,,6.831
1715152441124,810.7838,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7617345,-0.1641799,0.3336898,-0.6587663,-0.1638044,-0.1108116,-0.05796848,0.5545962,0.2030255,,6.914
1715152441207,810.8672,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.762042,-0.1640557,0.3331128,-0.65798,-0.164053,-0.1111831,-0.05720517,0.5550005,0.2014614,,6.997
1715152441290,810.951,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7622323,-0.1638656,0.3328339,-0.657589,-0.1641608,-0.1119522,-0.05653224,0.5554349,0.199997,,7.08
1715152441373,811.0336,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.761899,-0.1637179,0.3327828,-0.6577229,-0.1641321,-0.1130022,-0.05580868,0.555599,0.1987472,,7.163
1715152441456,811.1168,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7612228,-0.1634959,0.3330322,-0.6581244,-0.1641878,-0.1137871,-0.05486439,0.5555835,0.1978033,,7.246
1715152441540,811.202,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7604933,-0.1632978,0.3333398,-0.6585755,-0.164288,-0.1142897,-0.05345139,0.5554872,0.1972016,,7.33
1715152441623,811.2836,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.759738,-0.1631463,0.3337508,-0.6589465,-0.1644341,-0.1142491,-0.05131435,0.5555805,0.1968263,,7.413
1715152441706,811.3671,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7591219,-0.1631389,0.3340937,-0.6590786,-0.1644082,-0.1142887,-0.04910757,0.5560541,0.1961733,,7.496
1715152441790,811.4496,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7587528,-0.1633854,0.3339158,-0.6588459,-0.1642559,-0.1144065,-0.04692461,0.5567994,0.1954406,,7.58
1715152441873,811.5339,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7589712,-0.1635848,0.3337098,-0.6584125,-0.1640825,-0.1145319,-0.04486186,0.5574452,0.1949986,,7.663
1715152441957,811.6175,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7593822,-0.1638844,0.333006,-0.6577773,-0.1639782,-0.1145452,-0.04300632,0.558109,0.1950676,,7.747
1715152441970,811.6308,Cow_Girl,-0.7092571,-1.07941,0.09999952,Answer,Question_1,2.0,-0.7594714,-0.1639399,0.3328482,-0.6576667,-0.1639662,-0.114551,-0.04302712,0.5580996,0.1950714,,7.76
1715152442039,811.7,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7599969,-0.1641595,0.3320976,-0.657032,-0.1639315,-0.1144957,-0.04141559,0.5586293,0.1955789,,7.829
1715152442124,811.7842,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7605147,-0.1643509,0.3310848,-0.6560698,-0.1639155,-0.1144961,-0.04007778,0.5588121,0.1961565,,7.914
1715152442207,811.8667,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7609658,-0.1643246,0.3304053,-0.6549683,-0.1638609,-0.1147899,-0.0394187,0.5590174,0.1963666,,7.997
1715152442290,811.9516,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7612009,-0.1643218,0.3296829,-0.6538448,-0.1637512,-0.115342,-0.03925629,0.5591325,0.1965608,,8.08
1715152442374,812.0325,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7608857,-0.1642721,0.3289567,-0.6531706,-0.1636861,-0.1160568,-0.03932964,0.5588745,0.196972,,8.164
1715152442456,812.1168,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7604465,-0.164083,0.3284322,-0.652668,-0.1637014,-0.1166705,-0.03920524,0.5583903,0.1974934,,8.246
1715152442540,812.2002,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7602911,-0.1638045,0.3281413,-0.6522374,-0.1636918,-0.1173209,-0.03858765,0.5582957,0.1982324,,8.33
1715152442623,812.2833,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7605968,-0.1634057,0.3281661,-0.652194,-0.1637831,-0.1177596,-0.03761083,0.5582968,0.1987388,,8.413
1715152442708,812.3668,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7615695,-0.1627922,0.3289052,-0.6524987,-0.1638449,-0.1181835,-0.03651536,0.5586389,0.1986994,,8.498
1715152442790,812.4491,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7625108,-0.1622629,0.329332,-0.6526747,-0.163904,-0.1181864,-0.03527524,0.5597974,0.1979762,,8.58
1715152442874,812.5328,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7635679,-0.16172,0.3296872,-0.6527305,-0.1639869,-0.1177892,-0.03357069,0.5607576,0.1968795,,8.664
1715152442957,812.617,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7648263,-0.1613363,0.3300863,-0.652554,-0.1638274,-0.1174745,-0.03176025,0.5615222,0.1956011,,8.747
1715152443040,812.7015,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7660222,-0.1612004,0.3302689,-0.6522889,-0.1635509,-0.1171431,-0.03013384,0.5630355,0.1949622,,8.83
1715152443123,812.7835,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7669239,-0.1611423,0.3304158,-0.6522284,-0.163219,-0.1172933,-0.02826065,0.5639979,0.1949522,,8.913
1715152443207,812.8677,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7676053,-0.1611229,0.3307095,-0.6522231,-0.1628604,-0.1177057,-0.02719706,0.564511,0.1945326,,8.997
1715152443290,812.9493,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7678623,-0.1612793,0.3309966,-0.6519952,-0.1624448,-0.1181039,-0.02757099,0.5640553,0.1933189,,9.08
1715152443374,813.0327,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7679729,-0.1613505,0.331657,-0.651989,-0.1621315,-0.1183461,-0.02906538,0.5625827,0.1913951,,9.164
1715152443457,813.1171,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7678537,-0.161454,0.3321639,-0.6521053,-0.161921,-0.118555,-0.03072713,0.5612034,0.1896854,,9.247
1715152443541,813.2008,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7679152,-0.1615828,0.3326951,-0.6521788,-0.1617369,-0.1186151,-0.03253098,0.5598928,0.1879128,,9.331
1715152443624,813.2841,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7681446,-0.1617028,0.3331695,-0.6524544,-0.1616446,-0.118534,-0.03437548,0.5584625,0.1854679,,9.414
1715152443709,813.3673,Cow_Girl,-0.7092571,-1.07941,0.09999952,Idle,,,-0.7682433,-0.1619192,0.3333589,-0.6529813,-0.1615717,-0.1186136,-0.03687116,0.5561311,0.1803731,TouchBody,9.499
1715152443790,813.4503,Cow_Girl,-0.709166,-1.07941,0.1000334,Idle,,,-0.7586584,-0.162348,0.334786,-0.6485791,-0.1601401,-0.1155972,-0.03949585,0.5543197,0.1750439,TouchBody,9.58
1715152443874,813.5328,Cow_Girl,-0.7088847,-1.07941,0.1001516,Idle,,,-0.7464752,-0.1625785,0.3355494,-0.6410851,-0.157639,-0.1129655,-0.04180915,0.552535,0.1700554,TouchBody,9.664
1715152443956,813.6169,Cow_Girl,-0.7083826,-1.07941,0.1003538,Idle,,,-0.7326565,-0.1617135,0.337524,-0.6317472,-0.154491,-0.1110596,-0.04358463,0.5504879,0.1656411,TouchBody,9.746
1715152444040,813.7012,Cow_Girl,-0.7074504,-1.07941,0.1007525,Idle,,,-0.7160869,-0.1604398,0.338224,-0.6202965,-0.1506077,-0.1099066,-0.04545034,0.5491046,0.162754,TouchBody,9.83
1715152444123,813.7834,Cow_Girl,-0.7067828,-1.07941,0.1011597,Idle,,,-0.6946683,-0.1581987,0.3381167,-0.6085124,-0.1464162,-0.1095289,-0.04739676,0.5478094,0.1614397,TouchBody,9.913
1715152444207,813.8669,Cow_Girl,-0.7061191,-1.07941,0.1014629,Idle,,,-0.6659698,-0.1539293,0.3380857,-0.5960455,-0.1415091,-0.1098589,-0.04970176,0.5468866,0.1614568,TouchBody,9.997
1715152444290,813.9496,Cow_Girl,-0.7049913,-1.07941,0.1017862,Idle,,,-0.6337686,-0.1471967,0.3378335,-0.5827084,-0.1358293,-0.1110906,-0.05249759,0.546207,0.1621035,TouchBody,10.08
1715152444374,814.0336,Cow_Girl,-0.7040033,-1.07941,0.1020156,Idle,,,-0.6029205,-0.1388973,0.3355461,-0.5676608,-0.1285959,-0.1138433,-0.05573807,0.5452322,0.1626202,TouchBody,10.164
1715152444457,814.1172,Cow_Girl,-0.7025275,-1.07941,0.102285,Idle,,,-0.5702043,-0.1284473,0.3311463,-0.5515556,-0.1199274,-0.1185822,-0.05910347,0.5440329,0.1627201,TouchBody,10.247
1715152444540,814.2004,Cow_Girl,-0.7005038,-1.07941,0.102872,Idle,,,-0.5306101,-0.1129577,0.3255645,-0.5293322,-0.1075689,-0.1219553,-0.06251743,0.5426328,0.1622624,TouchBody,10.33
