Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715152216029,586.044,Robot Kyle,-4.58414,-1.021252,0.09990595,Idle,,,-4.681769,-0.1693743,0.3695144,-4.303103,-0.002668619,-0.1802712,-0.08675112,0.533138,0.1816999,,1.416
1715152216112,586.1275,Robot Kyle,-4.500678,-1.022505,0.09990809,Idle,,,-4.535444,-0.1457678,0.441843,-4.326685,-0.04295975,-0.1369932,-0.08558289,0.5333316,0.1820071,,1.499
1715152216196,586.2109,Robot Kyle,-4.417311,-1.023756,0.09991024,Idle,,,-4.365341,-0.1062793,0.4893746,-4.378184,-0.08504289,-0.1071099,-0.08438811,0.5332046,0.182263,,1.583
1715152216278,586.2939,Robot Kyle,-4.334216,-1.025003,0.09991238,Idle,,,-4.177795,-0.03340483,0.4874315,-4.4215,-0.09912401,-0.09117594,-0.08316946,0.5330924,0.182079,,1.665
1715152216363,586.3774,Robot Kyle,-4.250757,-1.026256,0.09991453,Idle,,,-4.002002,0.02731335,0.4801377,-4.435422,-0.1125787,-0.06586578,-0.08180548,0.5330065,0.1817709,,1.75
1715152216446,586.4611,Robot Kyle,-4.167075,-1.027512,0.09991667,Idle,,,-3.864089,0.04831612,0.4930194,-4.393488,-0.1234831,-0.03424682,-0.08035205,0.5332366,0.1814692,,1.833
1715152216529,586.5438,Robot Kyle,-4.084449,-1.028751,0.09991882,Idle,,,-3.784171,0.02082193,0.5033077,-4.293993,-0.1316963,-0.04159417,-0.07879671,0.5334443,0.1812934,,1.916
1715152216613,586.6268,Robot Kyle,-4.001416,-1.029998,0.09992097,Idle,,,-3.752368,-0.02171993,0.4632326,-4.135323,-0.1189252,-0.1172337,-0.07707724,0.5336068,0.181395,,2.0
1715152216696,586.7101,Robot Kyle,-3.918113,-1.031248,0.09992252,Idle,,,-3.761368,-0.06853294,0.4235266,-3.942915,-0.1119708,-0.1852227,-0.07533018,0.5337968,0.1815768,,2.083
1715152216779,586.7939,Robot Kyle,-3.834311,-1.032506,0.09992395,Idle,,,-3.812315,-0.1022316,0.4079603,-3.710042,-0.04996479,-0.2050945,-0.07339936,0.5340018,0.1818317,,2.166
1715152216862,586.8775,Robot Kyle,-3.75069,-1.033761,0.09992538,Idle,,,-3.851577,-0.1370037,0.3777543,-3.504395,-0.005844712,-0.2128944,-0.07141682,0.5341451,0.1821008,,2.249
1715152216946,586.9607,Robot Kyle,-3.667549,-1.035008,0.09992681,Idle,,,-3.826972,-0.1654509,0.3524953,-3.361048,0.002100468,-0.2115525,-0.06946068,0.5340415,0.1821357,,2.333
1715152217029,587.0439,Robot Kyle,-3.584357,-1.036257,0.09992824,Idle,,,-3.708681,-0.1864095,0.3568803,-3.281054,-0.01133168,-0.1897554,-0.06784239,0.5338393,0.1818904,,2.416
1715152217112,587.1274,Robot Kyle,-3.500791,-1.037511,0.09992967,Idle,,,-3.558371,-0.1687912,0.4115201,-3.278296,-0.03897971,-0.1564297,-0.06668106,0.5334359,0.1811746,,2.499
1715152217196,587.2101,Robot Kyle,-3.418141,-1.038752,0.09993134,Idle,,,-3.404319,-0.1419177,0.4728137,-3.324572,-0.08573955,-0.1176771,-0.06587488,0.5331205,0.1805345,,2.583
1715152217279,587.2936,Robot Kyle,-3.334605,-1.040005,0.09993324,Idle,,,-3.221644,-0.07976079,0.4951023,-3.374457,-0.1111751,-0.09607019,-0.06542259,0.5327772,0.1800486,,2.666
1715152217362,587.3768,Robot Kyle,-3.2514,-1.041254,0.09993491,Idle,,,-3.036366,-0.00850904,0.4826048,-3.401312,-0.1224291,-0.07631888,-0.06513122,0.532519,0.1795748,,2.749
1715152217446,587.4604,Robot Kyle,-3.16781,-1.042509,0.09993658,Idle,,,-2.880895,0.03111577,0.4885281,-3.386425,-0.1329299,-0.04268327,-0.06488974,0.532627,0.1793823,,2.833
1715152217529,587.5439,Robot Kyle,-3.084349,-1.043761,0.09993873,Idle,,,-2.776564,0.01966047,0.504989,-3.307439,-0.1484877,-0.02883019,-0.06468665,0.532961,0.1794505,,2.916
1715152217612,587.627,Robot Kyle,-3.001296,-1.045008,0.09994064,Idle,,,-2.725393,-0.01613295,0.4803382,-3.172961,-0.1370122,-0.08748259,-0.06477083,0.5333609,0.1795123,,2.999
1715152217695,587.71,Robot Kyle,-2.918252,-1.046254,0.09994254,Idle,,,-2.719177,-0.07010311,0.4379986,-2.986617,-0.1350634,-0.1601256,-0.06566231,0.5333967,0.179878,,3.082
1715152217779,587.7938,Robot Kyle,-2.834518,-1.047511,0.09994445,Idle,,,-2.758462,-0.1044619,0.4162861,-2.770897,-0.09136915,-0.201158,-0.06683166,0.5327321,0.1805572,,3.166
1715152217861,587.877,Robot Kyle,-2.751251,-1.048761,0.09994636,Idle,,,-2.805531,-0.1395284,0.3894461,-2.548083,-0.03578508,-0.2113368,-0.0680576,0.5323159,0.1810897,,3.248
1715152217946,587.9603,Robot Kyle,-2.667899,-1.050011,0.09994826,Idle,,,-2.818043,-0.1704617,0.3621508,-2.376647,-0.01199925,-0.2120937,-0.06917436,0.5321574,0.1812809,,3.333
1715152218029,588.0436,Robot Kyle,-2.584588,-1.051262,0.09995041,Idle,,,-2.728557,-0.1949908,0.3516704,-2.271117,-0.02019548,-0.1987294,-0.07050809,0.5321508,0.1811692,,3.416
1715152218112,588.1269,Robot Kyle,-2.501371,-1.052511,0.09995256,Idle,,,-2.585131,-0.1972088,0.3774103,-2.234532,-0.03771043,-0.1742181,-0.07209752,0.5322533,0.1808626,,3.499
1715152218195,588.2101,Robot Kyle,-2.418121,-1.05376,0.0999547,Idle,,,-2.438433,-0.1713743,0.452776,-2.270685,-0.08317631,-0.1298117,-0.07343168,0.5321608,0.1808507,,3.582
1715152218279,588.2932,Robot Kyle,-2.335013,-1.055008,0.09995661,Idle,,,-2.264454,-0.1257129,0.4944991,-2.321645,-0.1212209,-0.1012746,-0.07427052,0.5323762,0.1815142,,3.666
1715152218362,588.3774,Robot Kyle,-2.250863,-1.05627,0.09995899,Idle,,,-2.074723,-0.050138,0.486589,-2.360356,-0.1324052,-0.08622517,-0.07499719,0.5329412,0.1825689,,3.749
1715152218445,588.4601,Robot Kyle,-2.168096,-1.057513,0.09996138,Idle,,,-1.905118,0.004559159,0.4806405,-2.367455,-0.1455722,-0.05988469,-0.07573438,0.5335093,0.1835086,,3.832
1715152218528,588.5433,Robot Kyle,-2.084942,-1.058761,0.09996352,Idle,,,-1.77788,0.01418579,0.4964524,-2.312732,-0.1583958,-0.03097334,-0.07644612,0.5336564,0.1837242,,3.915
1715152218612,588.627,Robot Kyle,-2.001304,-1.060016,0.09996591,Idle,,,-1.707348,-0.01775074,0.4981128,-2.20069,-0.1598188,-0.05433669,-0.07728854,0.5339488,0.1833608,,3.999
1715152218695,588.7098,Robot Kyle,-1.918417,-1.06126,0.09996853,Idle,,,-1.684011,-0.06387395,0.4558774,-2.03123,-0.1506915,-0.1299478,-0.0783833,0.5343803,0.1827749,,4.082
1715152218778,588.7933,Robot Kyle,-1.834963,-1.062512,0.09997139,Idle,,,-1.701885,-0.1050104,0.4192625,-1.836112,-0.1358576,-0.1929206,-0.0797055,0.5346963,0.1819808,,4.165
1715152218861,588.8768,Robot Kyle,-1.751401,-1.063767,0.09997425,Idle,,,-1.75479,-0.1405998,0.402041,-1.600104,-0.07077181,-0.2081503,-0.08127592,0.5348176,0.1811745,,4.248
1715152218945,588.9597,Robot Kyle,-1.668538,-1.06501,0.09997711,Idle,,,-1.789177,-0.1736048,0.3725515,-1.404803,-0.03168929,-0.2128853,-0.08316385,0.5347252,0.1802312,,4.332
1715152219029,589.0432,Robot Kyle,-1.585042,-1.066264,0.09997997,Idle,,,-1.740255,-0.2011591,0.3508664,-1.273958,-0.03045154,-0.2081217,-0.08511542,0.5345728,0.1791816,,4.416
1715152219112,589.1266,Robot Kyle,-1.501638,-1.067515,0.09998284,Idle,,,-1.614163,-0.2188634,0.3609467,-1.206648,-0.04558599,-0.1855191,-0.08704702,0.5344555,0.1781394,,4.499
1715152219195,589.2101,Robot Kyle,-1.418167,-1.068769,0.0999857,Idle,,,-1.46499,-0.1963127,0.427208,-1.219235,-0.07988077,-0.1469592,-0.08877581,0.5344215,0.1771305,,4.582
1715152219279,589.2934,Robot Kyle,-1.334835,-1.070019,0.09998856,Idle,,,-1.303211,-0.1646575,0.4813991,-1.267406,-0.1245056,-0.112235,-0.09032659,0.534633,0.1763554,,4.666
1715152219362,589.3765,Robot Kyle,-1.251696,-1.071267,0.09998999,Idle,,,-1.117469,-0.09630299,0.4913822,-1.314185,-0.143925,-0.09421196,-0.09165342,0.5349936,0.1757709,,4.749
1715152219444,589.46,Robot Kyle,-1.168312,-1.072519,0.09999142,Idle,,,-0.9356241,-0.02836967,0.4805928,-1.335895,-0.1564699,-0.07091846,-0.09281424,0.5356218,0.1753847,,4.831
1715152219529,589.5432,Robot Kyle,-1.085089,-1.073768,0.09999285,Idle,,,-0.7901349,0.001480818,0.4905153,-1.307723,-0.1666295,-0.03859224,-0.0935932,0.5364181,0.1750982,,4.916
1715152219612,589.6266,Robot Kyle,-1.001565,-1.075022,0.09999428,Idle,,,-0.6963949,-0.01804745,0.5068966,-1.219419,-0.180598,-0.03128424,-0.09384599,0.5372008,0.174609,,4.999
1715152219695,589.7094,Robot Kyle,-0.9188032,-1.076265,0.09999571,Idle,,,-0.6552644,-0.05722833,0.4721433,-1.073084,-0.1665019,-0.1018342,-0.09380327,0.5377694,0.1743939,,5.082
1715152219778,589.7927,Robot Kyle,-0.8355942,-1.077514,0.09999666,Idle,,,-0.655643,-0.1099859,0.4289647,-0.882782,-0.1642495,-0.1740703,-0.09354488,0.5383779,0.174629,,5.165
1715152219861,589.8763,Robot Kyle,-0.7519221,-1.07877,0.09999857,Idle,,,-0.7013278,-0.1418083,0.412963,-0.6592116,-0.1104197,-0.2031402,-0.09300467,0.539076,0.1748763,,5.248
1715152219902,589.918,Robot Kyle,-0.7101898,-1.079396,0.09999952,Show_Question,,,-0.7258282,-0.1594789,0.3988605,-0.545969,-0.08095509,-0.2091354,-0.0926691,0.5392934,0.1750036,,5.289
1715152219947,589.9622,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7866378,-0.1767604,0.3846436,-0.4899669,-0.06531048,-0.2097405,-0.0924119,0.5396139,0.1750207,,5.334
1715152220032,590.0468,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.8236737,-0.1956057,0.3738166,-0.4938884,-0.1098087,-0.19811,-0.09169833,0.5401631,0.1749648,,5.419
1715152220121,590.1357,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7772808,-0.1938758,0.3822127,-0.5749941,-0.1593268,-0.1631464,-0.09103003,0.5406612,0.174648,,5.508
1715152220207,590.221,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7554421,-0.1797042,0.3859826,-0.6431422,-0.174337,-0.1518754,-0.09038422,0.5409194,0.1742554,,5.594
1715152220291,590.3066,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7548242,-0.179758,0.3864914,-0.6434822,-0.174192,-0.1521305,-0.0894036,0.5411177,0.1740985,,5.678
1715152220374,590.3886,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7542439,-0.179769,0.3868481,-0.6439042,-0.1741695,-0.1522063,-0.08831406,0.5413935,0.1739523,,5.761
1715152220457,590.4721,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7538857,-0.1798064,0.3868915,-0.6445017,-0.1742024,-0.1521081,-0.08715115,0.5414934,0.1740035,,5.844
1715152220541,590.5567,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7536178,-0.179956,0.3862658,-0.6448464,-0.1742517,-0.1520766,-0.08585203,0.5416268,0.1742195,,5.928
1715152220623,590.6394,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7533374,-0.1801512,0.3852354,-0.6452098,-0.1743773,-0.1517223,-0.08441208,0.5424032,0.1750908,,6.01
1715152220708,590.7227,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7529058,-0.1801134,0.3843552,-0.645432,-0.1747477,-0.1511525,-0.08293077,0.5439035,0.1777805,,6.095
1715152220791,590.8063,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7522936,-0.1800973,0.3837744,-0.6449523,-0.1749682,-0.1509561,-0.08096255,0.5457845,0.1822682,,6.178
1715152220874,590.8889,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7513156,-0.1800812,0.382917,-0.6444144,-0.1752779,-0.1505412,-0.0786229,0.5478271,0.187921,,6.261
1715152220958,590.9728,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7503061,-0.1799582,0.3822342,-0.6437669,-0.1756182,-0.1500749,-0.07604816,0.5490597,0.1933165,,6.345
1715152221041,591.0562,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7495551,-0.1798215,0.3818098,-0.6425233,-0.1759122,-0.1492614,-0.07379143,0.5503735,0.1979908,,6.428
1715152221124,591.1395,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7494149,-0.1795256,0.3817073,-0.6412234,-0.1763311,-0.1480636,-0.07148459,0.551738,0.2019223,,6.511
1715152221208,591.2228,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7497725,-0.1791892,0.3813401,-0.6400719,-0.1767555,-0.1474661,-0.06957013,0.5529851,0.2045717,,6.595
1715152221291,591.3063,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7503428,-0.1788926,0.3806086,-0.6391926,-0.1771619,-0.1473416,-0.06795185,0.5542925,0.2058181,,6.678
1715152221375,591.3892,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7511849,-0.1786093,0.3794475,-0.6385756,-0.1776848,-0.1471013,-0.06662449,0.5555035,0.206159,,6.762
1715152221458,591.4734,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.752192,-0.1783776,0.3782659,-0.6380682,-0.1781867,-0.146851,-0.06535305,0.5565003,0.2064074,,6.845
1715152221541,591.5559,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7529616,-0.178161,0.3774548,-0.6374135,-0.1785238,-0.1467914,-0.06441633,0.5572293,0.2067203,,6.928
1715152221624,591.6394,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7535157,-0.1778781,0.3769804,-0.6368451,-0.1787899,-0.1470512,-0.06378323,0.5571427,0.2071197,,7.011
1715152221708,591.7228,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7536855,-0.1776502,0.3768021,-0.6365638,-0.1789187,-0.1478643,-0.0635328,0.5566373,0.2075928,,7.095
1715152221794,591.8068,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7531686,-0.1774744,0.3768316,-0.6367078,-0.1789724,-0.1490063,-0.06312105,0.5562072,0.2079208,,7.181
1715152221875,591.8901,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7523108,-0.1772309,0.3771807,-0.637085,-0.1790981,-0.1498517,-0.0622824,0.556006,0.2084782,,7.262
1715152221957,591.9728,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7514362,-0.177055,0.3775202,-0.6375012,-0.1792254,-0.150289,-0.06113583,0.5562716,0.2093247,,7.344
1715152222040,592.0555,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7504716,-0.1769726,0.3779965,-0.6378288,-0.1792882,-0.1502747,-0.05966933,0.5571693,0.2103501,,7.427
1715152222124,592.1387,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.749742,-0.1770761,0.3782416,-0.6378689,-0.1791947,-0.1503777,-0.05847208,0.5580055,0.2111433,,7.511
1715152222207,592.2217,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7493734,-0.1773407,0.3779875,-0.6375284,-0.1790192,-0.1505455,-0.05777515,0.5584922,0.2112866,,7.594
1715152222291,592.3059,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7495742,-0.1775818,0.3777443,-0.6369224,-0.1788288,-0.1506733,-0.05772435,0.5585208,0.2105418,,7.678
1715152222374,592.3882,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7500153,-0.1778507,0.3769141,-0.6361074,-0.1787086,-0.1506681,-0.05812117,0.5587029,0.2094091,,7.761
1715152222457,592.4717,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7507248,-0.1780465,0.3759657,-0.6351643,-0.1786464,-0.1505212,-0.05829337,0.558668,0.208294,,7.844
1715152222540,592.5555,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7512765,-0.1781728,0.3749333,-0.6340017,-0.1786022,-0.150515,-0.05857356,0.5587884,0.2071052,,7.927
1715152222623,592.6389,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7517319,-0.17817,0.3743216,-0.6326885,-0.178554,-0.1507973,-0.05876695,0.558874,0.2060634,,8.01
1715152222707,592.7226,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7518425,-0.178184,0.3736139,-0.6314521,-0.1784925,-0.1513771,-0.05894817,0.5589451,0.2052667,,8.094
1715152222790,592.8062,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7513275,-0.178109,0.3728925,-0.6305857,-0.1785066,-0.1521143,-0.05869836,0.5588511,0.2049288,,8.177
1715152222874,592.8882,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7506919,-0.1779653,0.3724304,-0.6298137,-0.1785406,-0.1527866,-0.0580094,0.5586898,0.204918,,8.261
1715152222957,592.9717,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.750299,-0.1777902,0.3722192,-0.6291738,-0.1785764,-0.153469,-0.05696109,0.5588637,0.2048625,,8.344
1715152223040,593.0555,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7503762,-0.1775267,0.3724214,-0.6289763,-0.1786869,-0.1539306,-0.05586404,0.5592526,0.2050134,,8.427
1715152223123,593.1388,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7511024,-0.1771465,0.3734132,-0.6290674,-0.1787747,-0.1543511,-0.05497225,0.5595949,0.205135,,8.51
1715152223208,593.2225,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.751904,-0.1767751,0.3738442,-0.6291103,-0.1789409,-0.1542634,-0.05450438,0.559621,0.2051268,,8.595
1715152223291,593.3056,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7529268,-0.1763593,0.3743196,-0.6289721,-0.1790658,-0.153808,-0.05396629,0.5596899,0.2054894,,8.678
1715152223374,593.3883,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7539845,-0.1761804,0.3747493,-0.6284523,-0.1788857,-0.1535629,-0.05359729,0.5594622,0.2058622,,8.761
1715152223457,593.4722,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7548013,-0.1762296,0.3749352,-0.6277785,-0.1785478,-0.1533994,-0.05348941,0.5592954,0.2059496,,8.844
1715152223540,593.5558,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.755477,-0.1763151,0.375095,-0.6274881,-0.1782311,-0.1537685,-0.05344372,0.5592136,0.2058793,,8.927
1715152223623,593.6387,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.755897,-0.1764423,0.3753797,-0.6271672,-0.1779129,-0.1543569,-0.05337681,0.5593135,0.2057703,,9.01
1715152223679,593.6943,Robot Kyle,-0.7101889,-1.079396,0.09999952,Answer,Question_1,4.0,-0.7558455,-0.1766088,0.375548,-0.6267338,-0.1776361,-0.1547779,-0.05333818,0.5592875,0.2056624,,9.066
1715152223707,593.7219,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.755785,-0.1766831,0.3756929,-0.6265483,-0.1775066,-0.1549543,-0.0533439,0.5594007,0.2054959,,9.094
1715152223790,593.8053,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7555394,-0.176791,0.376402,-0.6262245,-0.1772206,-0.1553158,-0.05348028,0.5596008,0.2049994,,9.177
1715152223874,593.8882,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7551165,-0.1769129,0.3768941,-0.6259766,-0.1769964,-0.1556725,-0.05375,0.5596847,0.2041944,,9.261
1715152223958,593.9725,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7549419,-0.1770939,0.3774801,-0.6257915,-0.1767567,-0.1558188,-0.05418061,0.559474,0.203115,,9.345
1715152224040,594.0552,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.754992,-0.1772969,0.3779069,-0.625998,-0.1765907,-0.1558279,-0.0548119,0.5592627,0.2016698,,9.427
1715152224123,594.1385,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7550077,-0.1775393,0.3780051,-0.6265049,-0.1764702,-0.1559886,-0.05495023,0.5590955,0.2004879,,9.51
1715152224207,594.2217,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7548862,-0.1777762,0.3778993,-0.626822,-0.1763361,-0.156115,-0.05442462,0.5591785,0.1996453,,9.594
1715152224290,594.3048,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7547321,-0.1779077,0.377895,-0.6270604,-0.1762627,-0.1559691,-0.05343175,0.5594307,0.199005,,9.677
1715152224374,594.388,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7545595,-0.1779886,0.377698,-0.627491,-0.1762698,-0.1557192,-0.05222588,0.5597658,0.198172,,9.761
1715152224457,594.4716,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7539687,-0.1780771,0.377225,-0.6283236,-0.1763819,-0.1555008,-0.05106425,0.5603364,0.1968553,,9.844
1715152224540,594.556,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7533274,-0.1780161,0.3770667,-0.6295142,-0.1766521,-0.1551932,-0.05009384,0.5610667,0.1953931,,9.927
1715152224623,594.6382,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7525592,-0.1779606,0.3769966,-0.6307201,-0.176931,-0.1551193,-0.04912921,0.561741,0.1936647,,10.01
1715152224707,594.7216,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7511749,-0.1778981,0.3769294,-0.6317763,-0.1771922,-0.1547994,-0.04812162,0.5623114,0.1921319,,10.094
1715152224790,594.8049,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7496905,-0.1776623,0.3772675,-0.6326551,-0.1774525,-0.1547464,-0.04700836,0.5627887,0.1907836,,10.177
1715152224874,594.8892,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7483115,-0.1773913,0.37739,-0.6333246,-0.1778434,-0.1545519,-0.04573344,0.5633589,0.1900729,,10.261
1715152224957,594.9714,Robot Kyle,-0.7101889,-1.079396,0.09999952,Idle,,,-0.7471108,-0.1771126,0.3774243,-0.6337495,-0.1783193,-0.1535672,-0.04418349,0.5636022,0.1901524,,10.344
