HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.013077678021594666,0.005108624852762362,0.0006413977628027348,0.018827700637159762,2.5599213875576003,0.6945977245773486,0.2713355683316738,-5.276825020031323,0.0
,,0.01828782145533476,0.005111834538606886,0.0007625046798330313,0.024162160673774673,3.0687335225173737,0.7568785632314806,0.21156363487621416,-5.276196929682908,0.1
,,0.01828782145533476,0.005111834538606886,0.0007625046798330313,0.024162160673774673,3.238337567503965,0.7568785632314806,0.21156363487621416,-5.276196929682908,0.2
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.368002134614664,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.3
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.4458008748810833,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.4
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.4976667017253633,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.5
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.5347137208998487,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.6
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.5624989852807127,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.7
,,0.01709351334276059,0.004549782349826063,0.0006656280973552784,0.02230892378994193,3.5841097464658294,0.7662186443286552,0.20394450188033503,-5.392675882366481,0.8
,,0.01831366533347873,0.004985463903005761,0.0007372409595601124,0.024036370196044606,3.593040020091796,0.7619147643387687,0.20741334329366265,-5.301228820117634,0.9
,,0.01831366533347873,0.004985463903005761,0.0007372409595601124,0.024036370196044606,3.6003466076039503,0.7619147643387687,0.20741334329366265,-5.301228820117634,1.0
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.6049459793897554,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.1
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.6088377555162054,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.2
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.6121735636245913,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.3
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.615064597318526,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.4
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.6175942518007185,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.5
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.619826299873242,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.6
,,0.015214364614214429,0.004162003011565829,0.0006795207322638943,0.020055888358044154,3.621810342604373,0.7585983897897072,0.20752025227027673,-5.48175882742474,1.7
,,0.01901187434685813,0.0049215577581022355,0.0007461509581431061,0.024679583063103472,3.6345034306914856,0.7703482793143822,0.19941818893448301,-5.314130181090209,1.8
,,0.01901187434685813,0.0049215577581022355,0.0007461509581431061,0.024679583063103472,3.6459272099698863,0.7703482793143822,0.19941818893448301,-5.314130181090209,1.9
,,0.01901187434685813,0.0049215577581022355,0.0007461509581431061,0.024679583063103472,3.6562630102693925,0.7703482793143822,0.19941818893448301,-5.314130181090209,2.0
,,0.014243262176354899,0.0038736067707309477,0.0007248923697882916,0.01884176131687414,3.657205718999116,0.755941121258077,0.20558623504384682,-5.553569223865097,2.1
,,0.014243262176354899,0.0038736067707309477,0.0007248923697882916,0.01884176131687414,3.65806645305669,0.755941121258077,0.20558623504384682,-5.553569223865097,2.2
,,0.014243262176354899,0.0038736067707309477,0.0007248923697882916,0.01884176131687414,3.6588554592761326,0.755941121258077,0.20558623504384682,-5.553569223865097,2.3
,,0.014243262176354899,0.0038736067707309477,0.0007248923697882916,0.01884176131687414,3.6595813449980197,0.755941121258077,0.20558623504384682,-5.553569223865097,2.4
,,0.011031887011769832,0.003764896623241656,0.0008955465699928478,0.015692330205004337,3.631528082786054,0.7030113990496916,0.23991953865723636,-5.582034875413572,2.5
,,0.014243262176354899,0.0038736067707309477,0.0007248923697882916,0.01884176131687414,3.6332123242503966,0.755941121258077,0.20558623504384682,-5.553569223865097,2.6
,,0.02035039845074966,0.004936254642415186,0.000772846144638677,0.02605949923780352,3.6506918668193244,0.780920548973102,0.18942246730721327,-5.311148404889775,2.7
,,0.02035039845074966,0.004936254642415186,0.000772846144638677,0.02605949923780352,3.666965923693843,0.780920548973102,0.18942246730721327,-5.311148404889775,2.8
,,0.02035039845074966,0.004936254642415186,0.000772846144638677,0.02605949923780352,3.682155043443394,0.780920548973102,0.18942246730721327,-5.311148404889775,2.9
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7032474746908046,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.0
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7230216289852525,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.1
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7415973496860975,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.2
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7590803809339515,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.3
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7755643818247857,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.4
,,0.02118853575483296,0.004886631920744778,0.0006408873965761042,0.026716055072153844,3.7911326048883507,0.7931012156400958,0.18290993589985957,-5.321251981569385,3.5
,,0.021477455684380625,0.004822533501139921,0.0007889101358860535,0.0270888993214066,3.8090361230135628,0.7928508068767632,0.17802618865835518,-5.334455866367685,3.6
,,0.021477455684380625,0.004822533501139921,0.0007889101358860535,0.0270888993214066,3.825997350711131,0.7928508068767632,0.17802618865835518,-5.334455866367685,3.7
,,0.021477455684380625,0.004822533501139921,0.0007889101358860535,0.0270888993214066,3.842088771860107,0.7928508068767632,0.17802618865835518,-5.334455866367685,3.8
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.8633452295742527,0.8050107323656416,0.17155822418246325,-5.397467767699594,3.9
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.8835647869120993,0.8050107323656416,0.17155822418246325,-5.397467767699594,4.0
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.9028215081862383,0.8050107323656416,0.17155822418246325,-5.397467767699594,4.1
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.9211825680057664,0.8050107323656416,0.17155822418246325,-5.397467767699594,4.2
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.9387090341971343,0.8050107323656416,0.17155822418246325,-5.397467767699594,4.3
,,0.021247099929438167,0.004528032467604563,0.0006184286763611753,0.026393561073403907,3.955456546335552,0.8050107323656416,0.17155822418246325,-5.397467767699594,4.4
,,0.021274853366388402,0.00441509015017601,0.000763764379726957,0.02645370789629137,3.974222011452268,0.8042295412723972,0.16689872616288226,-5.422727026068766,4.5
,,0.021274853366388402,0.00441509015017601,0.000763764379726957,0.02645370789629137,3.992188946138486,0.8042295412723972,0.16689872616288226,-5.422727026068766,4.6
,,0.021274853366388402,0.00441509015017601,0.000763764379726957,0.02645370789629137,4.009407258546111,0.8042295412723972,0.16689872616288226,-5.422727026068766,4.7
,,0.02142131077251112,0.0042328916892019845,0.0006143736762843809,0.026268576137997487,4.030861806502095,0.8154728547134765,0.1611389847308514,-5.46486990501333,4.8
,,0.02142131077251112,0.0042328916892019845,0.0006143736762843809,0.026268576137997487,4.051458172539841,0.8154728547134765,0.1611389847308514,-5.46486990501333,4.9
,,0.02142131077251112,0.0042328916892019845,0.0006143736762843809,0.026268576137997487,4.071246837948655,0.8154728547134765,0.1611389847308514,-5.46486990501333,5.0
,,0.02142131077251112,0.0042328916892019845,0.0006143736762843809,0.026268576137997487,4.0902744008417455,0.8154728547134765,0.1611389847308514,-5.46486990501333,5.1
