Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715227806978,739.4,Cow_boy,-4.16786,-1.0275,0.09991512,Idle,,,-3.905026,0.03437448,0.5190259,-4.413353,-0.1197897,-0.0653887,-0.1978183,0.549262,0.150059,,1.833
1715227807060,739.4836,Cow_boy,-4.084286,-1.028754,0.09991727,Idle,,,-3.822335,0.01230419,0.5294222,-4.314828,-0.1293031,-0.07015314,-0.2050484,0.5462714,0.1526048,,1.915
1715227807144,739.5671,Cow_boy,-4.000806,-1.030007,0.09991942,Idle,,,-3.781637,-0.0219121,0.4887203,-4.157944,-0.1197894,-0.1403842,-0.2107904,0.5461726,0.1560346,,1.999
1715227807227,739.6497,Cow_boy,-3.918258,-1.031246,0.09992085,Idle,,,-3.791716,-0.06886172,0.4470192,-3.966591,-0.1087956,-0.2082575,-0.214892,0.5473454,0.1609291,,2.082
1715227807310,739.7339,Cow_boy,-3.834057,-1.03251,0.09992252,Idle,,,-3.842633,-0.09955376,0.4297498,-3.746958,-0.04812723,-0.229406,-0.2180695,0.5465931,0.1657225,,2.165
1715227807393,739.8168,Cow_boy,-3.751161,-1.033754,0.09992395,Idle,,,-3.876256,-0.1282672,0.400535,-3.543389,-0.006703854,-0.2362351,-0.219504,0.5460622,0.1682595,,2.248
1715227807477,739.9003,Cow_boy,-3.667593,-1.035008,0.09992538,Idle,,,-3.852339,-0.1547209,0.3750163,-3.396175,0.00473249,-0.2305864,-0.2211703,0.5499726,0.1689559,,2.332
1715227807560,739.9833,Cow_boy,-3.584582,-1.036254,0.09992681,Idle,,,-3.739995,-0.1770477,0.3795596,-3.321226,-0.009380579,-0.2099485,-0.2225894,0.5573364,0.168169,,2.415
1715227807644,740.067,Cow_boy,-3.501015,-1.037509,0.09992848,Idle,,,-3.58771,-0.1675206,0.4310485,-3.322751,-0.03643703,-0.1764647,-0.2215728,0.5666764,0.165502,,2.499
1715227807727,740.1498,Cow_boy,-3.418171,-1.038752,0.09993014,Idle,,,-3.430427,-0.1419922,0.4881628,-3.362995,-0.0825603,-0.1354689,-0.2186356,0.5817465,0.1606176,,2.582
1715227807810,740.2325,Cow_boy,-3.335423,-1.039994,0.09993205,Idle,,,-3.256155,-0.08109283,0.5153261,-3.399753,-0.1095414,-0.1127588,-0.2125765,0.5983517,0.1539065,,2.665
1715227807893,740.3168,Cow_boy,-3.251201,-1.041258,0.09993396,Idle,,,-3.076257,-0.01650703,0.50818,-3.416903,-0.1207441,-0.1012331,-0.2058102,0.6176891,0.1454629,,2.748
1715227807976,740.4,Cow_boy,-3.167994,-1.042507,0.09993587,Idle,,,-2.921985,0.01742232,0.5147437,-3.403878,-0.129361,-0.07300773,-0.1982354,0.6343018,0.1355162,,2.831
1715227808060,740.4836,Cow_boy,-3.084409,-1.043761,0.09993801,Idle,,,-2.816001,0.007667303,0.5311641,-3.327717,-0.1450446,-0.05906834,-0.1908287,0.6465622,0.1241957,,2.915
1715227808143,740.5661,Cow_boy,-3.001884,-1.045,0.09993992,Idle,,,-2.759422,-0.0190568,0.5066205,-3.195795,-0.1370678,-0.1119522,-0.1849387,0.6561664,0.1115818,,2.998
1715227808226,740.6494,Cow_boy,-2.918635,-1.046249,0.09994207,Idle,,,-2.747185,-0.06942594,0.4626172,-3.01199,-0.1343767,-0.182218,-0.1805388,0.6606007,0.09820241,,3.081
1715227808309,740.7325,Cow_boy,-2.835424,-1.047498,0.09994397,Idle,,,-2.789104,-0.1026872,0.4373539,-2.806812,-0.08903092,-0.2245235,-0.1807361,0.6621163,0.08474912,,3.164
1715227808392,740.816,Cow_boy,-2.751994,-1.04875,0.09994588,Idle,,,-2.832618,-0.1326078,0.4123617,-2.589193,-0.03640926,-0.2358238,-0.1823388,0.6629561,0.0717124,,3.247
1715227808476,740.8996,Cow_boy,-2.668342,-1.050006,0.09994803,Idle,,,-2.840778,-0.1596586,0.3847383,-2.413437,-0.01136136,-0.2322368,-0.1838524,0.6650722,0.05958969,,3.331
1715227808560,740.983,Cow_boy,-2.585001,-1.051256,0.09994993,Idle,,,-2.758343,-0.185097,0.3748992,-2.309006,-0.0169301,-0.217996,-0.1844189,0.667088,0.04871965,,3.415
1715227808643,741.0663,Cow_boy,-2.501662,-1.052507,0.09995208,Idle,,,-2.617882,-0.1909627,0.3987387,-2.278439,-0.03792083,-0.1959511,-0.1838881,0.6680825,0.03894223,,3.498
1715227808727,741.1486,Cow_boy,-2.419331,-1.053743,0.09995423,Idle,,,-2.46529,-0.1712105,0.4691082,-2.313778,-0.0800066,-0.1489173,-0.1834428,0.6680183,0.03011156,,3.582
1715227808810,741.2319,Cow_boy,-2.336032,-1.054993,0.09995637,Idle,,,-2.2945,-0.1254109,0.5117158,-2.353788,-0.1193982,-0.1169785,-0.1827188,0.6663286,0.02173001,,3.665
1715227808892,741.3158,Cow_boy,-2.252162,-1.056252,0.09995852,Idle,,,-2.114788,-0.05538476,0.510285,-2.379803,-0.1310856,-0.1082951,-0.1827716,0.6640179,0.01385769,,3.747
1715227808976,741.3991,Cow_boy,-2.168852,-1.057502,0.09996066,Idle,,,-1.947808,-0.007439137,0.5064903,-2.382573,-0.1426712,-0.08834495,-0.1832688,0.6617739,0.007129557,,3.831
1715227809060,741.4827,Cow_boy,-2.08526,-1.058757,0.09996305,Idle,,,-1.818228,0.0001039505,0.5223147,-2.331841,-0.1545001,-0.06217851,-0.184499,0.6609777,0.002401672,,3.915
1715227809143,741.5659,Cow_boy,-2.0021,-1.060005,0.09996519,Idle,,,-1.744398,-0.02345526,0.5251662,-2.224282,-0.1585403,-0.0797626,-0.1855419,0.6614295,0.0001629293,,3.998
1715227809226,741.6492,Cow_boy,-1.918811,-1.061255,0.09996805,Idle,,,-1.713236,-0.06384069,0.4809891,-2.055535,-0.1512781,-0.1528069,-0.1867513,0.6625178,0.001086473,,4.081
1715227809310,741.732,Cow_boy,-1.835958,-1.062499,0.09997091,Idle,,,-1.732378,-0.1049579,0.442205,-1.863031,-0.1323773,-0.2161628,-0.1879727,0.6630309,0.005102761,,4.165
1715227809392,741.8157,Cow_boy,-1.752199,-1.063756,0.09997378,Idle,,,-1.783747,-0.136278,0.4245902,-1.640843,-0.07015347,-0.2324132,-0.188439,0.6634987,0.01129635,,4.247
1715227809476,741.899,Cow_boy,-1.668943,-1.065005,0.09997664,Idle,,,-1.812885,-0.164235,0.395177,-1.44261,-0.0322156,-0.2353119,-0.1879054,0.6641408,0.01903415,,4.331
1715227809560,741.9826,Cow_boy,-1.585378,-1.06626,0.0999795,Idle,,,-1.767752,-0.1904036,0.3739325,-1.310265,-0.02743518,-0.2272667,-0.1872953,0.6662845,0.02871341,,4.415
1715227809643,742.0654,Cow_boy,-1.502551,-1.067503,0.09998236,Idle,,,-1.6474,-0.2099456,0.3828159,-1.248334,-0.04444206,-0.2065453,-0.1869014,0.6686739,0.0397234,,4.498
1715227809726,742.1485,Cow_boy,-1.41944,-1.06875,0.09998522,Idle,,,-1.494438,-0.1957785,0.444655,-1.263005,-0.07643288,-0.1672381,-0.187601,0.6701017,0.0512323,,4.581
1715227809809,742.2318,Cow_boy,-1.336208,-1.069999,0.09998808,Idle,,,-1.332028,-0.1653404,0.4963776,-1.304091,-0.1211935,-0.1293825,-0.1893294,0.6705496,0.06236278,,4.664
1715227809892,742.3157,Cow_boy,-1.252197,-1.07126,0.09998999,Idle,,,-1.154517,-0.09930885,0.5129262,-1.336515,-0.1428431,-0.1124696,-0.1920123,0.6712769,0.07276607,,4.747
1715227809975,742.3987,Cow_boy,-1.169285,-1.072505,0.09999142,Idle,,,-0.978754,-0.03855252,0.5067259,-1.35045,-0.1545008,-0.09731378,-0.1953182,0.6719567,0.0825839,,4.83
1715227810059,742.4818,Cow_boy,-1.086175,-1.073752,0.09999285,Idle,,,-0.8324151,-0.01239836,0.5164682,-1.326716,-0.162809,-0.06966629,-0.1995273,0.6715811,0.0915206,,4.914
1715227810142,742.5651,Cow_boy,-1.002882,-1.075003,0.09999428,Idle,,,-0.7366734,-0.02842093,0.5337039,-1.242325,-0.1777825,-0.06002083,-0.20498,0.6701686,0.09949186,,4.997
1715227810225,742.6481,Cow_boy,-0.9198346,-1.076249,0.09999571,Idle,,,-0.687932,-0.05863285,0.4981695,-1.09686,-0.1670767,-0.1254882,-0.2116207,0.6690355,0.1071236,,5.08
1715227810309,742.7316,Cow_boy,-0.8363824,-1.077502,0.09999714,Idle,,,-0.6820736,-0.1091304,0.453415,-0.9105077,-0.1634067,-0.1953548,-0.2189357,0.6671735,0.1152871,,5.164
1715227810391,742.8151,Cow_boy,-0.7528949,-1.078755,0.09999857,Idle,,,-0.7305489,-0.1393108,0.4346567,-0.6984558,-0.1092049,-0.226829,-0.2255107,0.6654761,0.1223098,,5.246
1715227810433,742.8562,Cow_boy,-0.7117405,-1.079373,0.09999905,Show_Question,,,-0.7544756,-0.1544164,0.421825,-0.588634,-0.08096766,-0.2334975,-0.2285076,0.6647149,0.1251307,,5.288
1715227810475,742.8984,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.8119326,-0.1686464,0.4069763,-0.5315447,-0.06651378,-0.2330603,-0.2316201,0.663968,0.1273359,,5.33
1715227810558,742.9812,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.8440475,-0.1870321,0.3910204,-0.5247593,-0.1036123,-0.2143139,-0.2377713,0.6610475,0.13117,,5.413
1715227810640,743.0642,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.800334,-0.1894512,0.3936716,-0.590982,-0.1491077,-0.1815418,-0.2451009,0.65637,0.1330961,,5.495
1715227810724,743.1475,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7674203,-0.1745498,0.3931838,-0.661448,-0.1697098,-0.1638002,-0.2524665,0.6528457,0.1337823,,5.579
1715227810808,743.2306,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7668161,-0.1745387,0.393756,-0.6619663,-0.1695699,-0.1639632,-0.2601474,0.6501212,0.1331246,,5.663
1715227810890,743.3141,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7662835,-0.1745061,0.3941532,-0.6624651,-0.1695391,-0.1639809,-0.2691092,0.6489567,0.1302508,,5.745
1715227810974,743.3973,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7658138,-0.1744923,0.3942953,-0.6630087,-0.1696151,-0.1638445,-0.2738512,0.6463982,0.1267854,,5.829
1715227811058,743.4808,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7654815,-0.1746528,0.393828,-0.6632333,-0.1696795,-0.1637944,-0.2756109,0.6464881,0.1229734,,5.913
1715227811140,743.5641,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7651668,-0.1749401,0.3928777,-0.6634073,-0.1698569,-0.163526,-0.2761982,0.6463532,0.1205672,,5.995
1715227811224,743.6472,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7647567,-0.1750274,0.3919211,-0.6635528,-0.1702992,-0.1629867,-0.277298,0.6455617,0.1195672,,6.079
1715227811307,743.73,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7642365,-0.1749992,0.3912803,-0.6630082,-0.1705425,-0.1628584,-0.279382,0.6454688,0.1189084,,6.162
1715227811391,743.8135,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7635069,-0.1750354,0.3904019,-0.6624084,-0.1708541,-0.1625413,-0.2825156,0.6451618,0.1171773,,6.246
1715227811474,743.8975,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7625737,-0.1749749,0.3895751,-0.6618218,-0.1712375,-0.1621646,-0.2869278,0.6444925,0.1143727,,6.329
1715227811557,743.981,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7620096,-0.174846,0.389021,-0.6606903,-0.171627,-0.1615151,-0.2924337,0.6432695,0.1114103,,6.412
1715227811640,744.0648,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7619343,-0.174567,0.3887678,-0.6592879,-0.1722006,-0.1605114,-0.2985098,0.6413434,0.1086192,,6.495
1715227811724,744.1474,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7623506,-0.1742957,0.3883439,-0.6580067,-0.1727189,-0.1599969,-0.3047266,0.6392768,0.1058458,,6.579
1715227811807,744.23,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7628336,-0.1741757,0.3875113,-0.6568851,-0.1731361,-0.1600322,-0.310656,0.6373706,0.1034614,,6.662
1715227811890,744.3137,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7634072,-0.1741373,0.3863922,-0.6558609,-0.1736584,-0.1600384,-0.3153282,0.6354253,0.1016509,,6.745
1715227811973,744.3971,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7640533,-0.1741958,0.3851438,-0.6548243,-0.1742514,-0.1600184,-0.3191044,0.6339823,0.1002478,,6.828
1715227812057,744.4802,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.764595,-0.1741659,0.3842832,-0.653738,-0.1747006,-0.160129,-0.3221396,0.6330404,0.09916673,,6.912
1715227812140,744.5634,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7649665,-0.1740149,0.3837229,-0.6528096,-0.1750063,-0.1604642,-0.3248371,0.6325116,0.0983035,,6.995
1715227812223,744.6466,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7652011,-0.1737902,0.3834797,-0.652379,-0.1751451,-0.1612095,-0.3276878,0.6321899,0.09756697,,7.078
1715227812307,744.7297,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7648487,-0.1736104,0.383432,-0.6525359,-0.1751112,-0.1623401,-0.330908,0.6317444,0.09642715,,7.162
1715227812390,744.8129,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7640719,-0.173344,0.3836924,-0.6530309,-0.1751778,-0.1631941,-0.3345715,0.6313901,0.09510282,,7.245
1715227812474,744.8967,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7632308,-0.1731028,0.3840166,-0.6535845,-0.1752963,-0.1637343,-0.3385192,0.6303529,0.09425167,,7.329
1715227812557,744.9803,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7623448,-0.1729178,0.3844443,-0.6540928,-0.1754775,-0.1636967,-0.3436235,0.6288297,0.09376813,,7.412
1715227812640,745.063,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7616291,-0.1728998,0.3848,-0.6542935,-0.1754483,-0.1637467,-0.348989,0.6275726,0.0929997,,7.495
1715227812723,745.1464,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7612305,-0.1731773,0.3846084,-0.6540284,-0.1752617,-0.1638774,-0.3537111,0.6267377,0.09133313,,7.578
1715227812807,745.2297,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7614918,-0.1733941,0.3844076,-0.6535268,-0.1750507,-0.164009,-0.3573215,0.6260515,0.08982304,,7.662
1715227812890,745.3123,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7620358,-0.1737264,0.3836828,-0.6527433,-0.1749232,-0.1639947,-0.3598495,0.6257662,0.08876995,,7.745
1715227812973,745.3963,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.762815,-0.1740248,0.3827449,-0.6518383,-0.1748688,-0.1639079,-0.3609563,0.6259261,0.08844198,,7.828
1715227813056,745.4796,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7634926,-0.1742308,0.3817016,-0.6507201,-0.1748555,-0.1638631,-0.3605355,0.6268426,0.08835886,,7.911
1715227813140,745.5631,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7640724,-0.1741888,0.381023,-0.6494694,-0.1747978,-0.1641316,-0.3583003,0.6275146,0.08843911,,7.995
1715227813223,745.6467,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7644062,-0.1741666,0.3803187,-0.6482224,-0.1746799,-0.1646618,-0.355927,0.6284891,0.08847008,,8.078
1715227813306,745.7289,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7641187,-0.174095,0.3795558,-0.6474547,-0.1746022,-0.1654138,-0.3531868,0.628718,0.08850092,,8.161
1715227813390,745.8129,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7636485,-0.1738564,0.3790141,-0.6469574,-0.1746293,-0.1660537,-0.3507226,0.628928,0.08828557,,8.245
1715227813472,745.8964,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7634473,-0.1735059,0.3787394,-0.6465545,-0.1746323,-0.166727,-0.3477066,0.6293185,0.08851463,,8.327
1715227813556,745.9796,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7636943,-0.173003,0.3787981,-0.6465611,-0.1747571,-0.1671838,-0.3432246,0.6306366,0.0891195,,8.411
1715227813640,746.0627,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7645917,-0.1722502,0.3796187,-0.6469059,-0.1748399,-0.1676411,-0.3359898,0.6327414,0.08985136,,8.495
1715227813723,746.1461,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7654953,-0.1716027,0.3800832,-0.6471119,-0.1749207,-0.1676816,-0.3261873,0.6339951,0.09025229,,8.578
1715227813806,746.2293,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7665043,-0.1709536,0.3804441,-0.6472087,-0.175043,-0.167302,-0.3136013,0.6313477,0.09002871,,8.661
1715227813889,746.3124,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7677498,-0.1704754,0.3808671,-0.6470523,-0.1748903,-0.1669964,-0.3001933,0.6261335,0.08912701,,8.744
1715227813973,746.396,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7689338,-0.1702985,0.381043,-0.6468415,-0.1746176,-0.1666779,-0.2892984,0.6252046,0.08811096,,8.828
1715227814056,746.4794,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7698727,-0.1702268,0.381178,-0.6467967,-0.1742307,-0.1668834,-0.2816451,0.6290219,0.0868525,,8.911
1715227814140,746.5629,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7705464,-0.1702078,0.3814631,-0.6467977,-0.1738204,-0.1673712,-0.2752586,0.6309929,0.0848423,,8.995
1715227814223,746.646,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7707949,-0.170386,0.3817292,-0.646584,-0.1733564,-0.1678347,-0.2699494,0.6326767,0.08152468,,9.078
1715227814306,746.7291,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7708769,-0.1704668,0.3823925,-0.6466098,-0.1729895,-0.1681522,-0.2645406,0.6344116,0.07649455,,9.161
1715227814390,746.8123,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7707253,-0.1705763,0.3828965,-0.6467738,-0.1727536,-0.1684088,-0.2587699,0.636856,0.07029174,,9.245
1715227814472,746.8967,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7707639,-0.1707215,0.3834363,-0.6468954,-0.1725456,-0.1685041,-0.253102,0.6395448,0.06314734,,9.327
1715227814556,746.9792,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7709966,-0.1708681,0.3839255,-0.6472278,-0.1724347,-0.1684441,-0.2476802,0.6411616,0.05556842,,9.411
1715227814639,747.0624,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7711024,-0.1711304,0.3841034,-0.6477871,-0.1723373,-0.1685518,-0.2427567,0.6430243,0.047908,,9.494
1715227814723,747.1461,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.771049,-0.171428,0.3840548,-0.6481948,-0.1722308,-0.1686119,-0.2382531,0.6439773,0.04009423,,9.578
1715227814806,747.2288,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7707973,-0.1716259,0.3840705,-0.648335,-0.1721607,-0.1685103,-0.2346818,0.6435506,0.03184263,,9.661
1715227814889,747.3127,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7704411,-0.1717553,0.3840066,-0.6484871,-0.1721914,-0.1682514,-0.2310907,0.6429678,0.02281482,,9.744
1715227814972,747.3959,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7696772,-0.1719676,0.3836227,-0.6490092,-0.1723201,-0.168013,-0.2272607,0.6426932,0.0122722,,9.827
1715227815055,747.4794,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7686534,-0.172001,0.3834763,-0.6498103,-0.1726243,-0.1677441,-0.2241991,0.6459461,-0.00353881,,9.91
1715227815140,747.5626,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7676606,-0.1719792,0.3834983,-0.650598,-0.1729031,-0.1676973,-0.2208754,0.6494802,-0.01712231,,9.995
1715227815222,747.6458,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7660832,-0.1720172,0.3834344,-0.6514025,-0.1732297,-0.1674098,-0.2171558,0.6521087,-0.02345061,,10.077
1715227815306,747.7289,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.764348,-0.1718282,0.383762,-0.6521511,-0.1734765,-0.1673116,-0.213394,0.6558534,-0.02368709,,10.161
1715227815389,747.8124,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.762763,-0.1716261,0.3838912,-0.6526036,-0.1737821,-0.1672648,-0.2077416,0.6630952,-0.01043998,,10.244
1715227815472,747.8962,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7613683,-0.1714339,0.3839231,-0.6528239,-0.1743065,-0.1665343,-0.1974033,0.6693861,0.007004008,,10.327
1715227815556,747.9797,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7597809,-0.1713682,0.3837086,-0.6526771,-0.1748332,-0.1653742,-0.1870921,0.6718171,0.0192636,,10.411
1715227815639,748.0623,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7581263,-0.1713713,0.3835894,-0.6524467,-0.17522,-0.1642741,-0.180234,0.6720287,0.02588315,,10.494
1715227815722,748.1455,Cow_boy,-0.7117395,-1.079373,0.09999905,Idle,,,-0.7566557,-0.1713347,0.3837248,-0.6521912,-0.1754779,-0.1634945,-0.1770241,0.6719049,0.02919618,,10.577
