Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716277836765,512.4359,Cow_Girl,-5.166912,-1.012506,0.09988878,Idle,,,-4.918479,0.04530632,0.4726517,-5.398156,-0.1017649,-0.005829595,-0.04215084,0.5966415,0.1595378,,0.832,0.8,,,0.0306602063968381,0.0106370565721086,0.0008754184780734,0.0421726814470201,3.15003758703726,0.7270158155666556,0.2522262328866029,-4.5434114712996925,0.8
1716277836848,512.5194,Cow_Girl,-5.083437,-1.013758,0.09989081,Idle,,,-4.853174,0.02086043,0.4596904,-5.277003,-0.09723526,-0.04505261,-0.04268949,0.5967571,0.1596039,,0.915,0.9,,,0.0306602063968381,0.0106370565721086,0.0008754184780734,0.0421726814470201,3.123273400897547,0.7270158155666556,0.2522262328866029,-4.5434114712996925,0.9
1716277836932,512.6028,Cow_Girl,-5.000087,-1.015009,0.09989283,Idle,,,-4.824739,-0.02164686,0.4188404,-5.109372,-0.09318495,-0.1126639,-0.04355564,0.5967458,0.1600029,,0.999,1.0,,,0.0306602063968381,0.0106370565721086,0.0008754184780734,0.0421726814470201,3.1013754304195995,0.7270158155666556,0.2522262328866029,-4.5434114712996925,1.0
1716277837015,512.6858,Cow_Girl,-4.917048,-1.016255,0.09989486,Idle,,,-4.849462,-0.0563727,0.3862421,-4.920284,-0.06417382,-0.1653342,-0.04464008,0.5967314,0.1605845,,1.082,1.1,,,0.0306602063968381,0.0106370565721086,0.0008754184780734,0.0421726814470201,3.0831271216879768,0.7270158155666556,0.2522262328866029,-4.5434114712996925,1.1
1716277837099,512.7679,Cow_Girl,-4.834949,-1.017487,0.099897,Idle,,,-4.894208,-0.0862053,0.3635473,-4.708421,-0.009102583,-0.1801336,-0.04566031,0.5965075,0.1611685,,1.166,1.2,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,3.060947693709662,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.2
1716277837182,512.851,Cow_Girl,-4.751851,-1.018735,0.09989915,Idle,,,-4.905909,-0.1135435,0.3359676,-4.53111,0.01615703,-0.179199,-0.04652522,0.5964591,0.1618668,,1.249,1.2,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,3.060947693709662,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.2
1716277837265,512.936,Cow_Girl,-4.666864,-1.02001,0.0999013,Idle,,,-4.836633,-0.1384221,0.3199793,-4.412598,0.01341903,-0.1689604,-0.04714692,0.5962723,0.1624502,,1.332,1.3,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,3.0419367554425345,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.3
1716277837348,513.0184,Cow_Girl,-4.58445,-1.021247,0.09990344,Idle,,,-4.707059,-0.1487303,0.3390435,-4.366046,-0.003848314,-0.1482534,-0.04739,0.5956873,0.163035,,1.415,1.4,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,3.025460608944357,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.4
1716277837432,513.1022,Cow_Girl,-4.500706,-1.022504,0.09990547,Idle,,,-4.560899,-0.1322082,0.4058678,-4.379932,-0.03670359,-0.1045922,-0.04709034,0.5951004,0.163583,,1.499,1.5,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,3.011043980758452,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.5
1716277837515,513.1854,Cow_Girl,-4.417511,-1.023753,0.09990761,Idle,,,-4.400643,-0.09521443,0.4515701,-4.411509,-0.07455128,-0.07217648,-0.04623448,0.5951707,0.1640126,,1.582,1.6,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,2.9983234264767717,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.6
1716277837598,513.2676,Cow_Girl,-4.335314,-1.024987,0.09990964,Idle,,,-4.229055,-0.0288322,0.4565408,-4.438502,-0.08891201,-0.05862739,-0.04577648,0.5954738,0.1644599,,1.665,1.7,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,2.9870162671152776,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.7
1716277837682,513.351,Cow_Girl,-4.251972,-1.026237,0.09991179,Idle,,,-4.063822,0.0197401,0.4523649,-4.440747,-0.1004109,-0.03935804,-0.0459487,0.595704,0.1654402,,1.749,1.7,,,0.0314668636755167,0.0112590972333845,0.0009460158811138,0.043671976790015,2.9870162671152776,0.7205275782870254,0.2578105700944302,-4.486578834139769,1.7
1716277837765,513.4356,Cow_Girl,-4.167325,-1.027508,0.09991393,Idle,,,-3.92662,0.03601241,0.4639305,-4.398231,-0.109448,-0.01188626,-0.04690582,0.5954637,0.1663973,,1.832,1.8,,,0.0264073290020089,0.008397806788556,0.0008529150605929,0.0356580508511578,2.995307551719076,0.7405712979724312,0.235509417595755,-4.779784703824996,1.8
1716277837849,513.5191,Cow_Girl,-4.083833,-1.028761,0.09991608,Idle,,,-3.842449,0.01524842,0.4739762,-4.299211,-0.1183742,-0.01742461,-0.04760867,0.5950052,0.1671202,,1.916,1.9,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.9888865068375217,0.7213319275325581,0.2516081082256911,-4.717280488914033,1.9
1716277837932,513.6021,Cow_Girl,-4.0008,-1.030007,0.0999181,Idle,,,-3.798349,-0.01652086,0.4344185,-4.149157,-0.1079935,-0.08687665,-0.04806799,0.59469,0.1673713,,1.999,2.0,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.9830769900399243,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.0
1716277838015,513.6854,Cow_Girl,-3.917529,-1.031257,0.09992013,Idle,,,-3.798877,-0.06030095,0.393745,-3.96827,-0.0994091,-0.1527164,-0.04847381,0.5949216,0.1675624,,2.082,2.1,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.977795611133018,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.1
1716277838098,513.7672,Cow_Girl,-3.83577,-1.032484,0.0999218,Idle,,,-3.846727,-0.08937228,0.3757432,-3.759125,-0.04268062,-0.1749207,-0.0488333,0.5950668,0.1669135,,2.165,2.2,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.9729734825658425,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.2
1716277838182,513.8512,Cow_Girl,-3.75171,-1.033745,0.09992371,Idle,,,-3.873541,-0.1183262,0.3465322,-3.562541,-0.006054997,-0.1813921,-0.0490545,0.5953411,0.165895,,2.249,2.2,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.9729734825658425,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.2
1716277838265,513.9354,Cow_Girl,-3.667504,-1.035009,0.09992561,Idle,,,-3.844043,-0.1441749,0.3213869,-3.41964,0.001607895,-0.1762249,-0.04919828,0.5949984,0.1648107,,2.332,2.3,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.968553198045932,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.3
1716277838347,514.0189,Cow_Girl,-3.584079,-1.036261,0.09992752,Idle,,,-3.731336,-0.1649833,0.3267191,-3.342529,-0.01197612,-0.1564774,-0.04925168,0.5948403,0.1643715,,2.414,2.4,,,0.025628408455565,0.0089394564724143,0.0009614212124962,0.0355292861404756,2.9644865362876134,0.7213319275325581,0.2516081082256911,-4.717280488914033,2.4
1716277838432,514.1022,Cow_Girl,-3.500696,-1.037513,0.09992943,Idle,,,-3.584011,-0.1539586,0.3781811,-3.336588,-0.0354706,-0.1243774,-0.04936417,0.5949044,0.1635862,,2.499,2.5,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.958029471173193,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.5
1716277838515,514.1853,Cow_Girl,-3.417668,-1.038759,0.09993158,Idle,,,-3.434055,-0.129734,0.4343468,-3.365846,-0.07611567,-0.08438077,-0.04971804,0.5953377,0.1624676,,2.582,2.6,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.952050707178359,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.6
1716277838598,514.2669,Cow_Girl,-3.336076,-1.039983,0.09993324,Idle,,,-3.266366,-0.07089055,0.4619096,-3.398147,-0.1006637,-0.06053891,-0.05057145,0.5952955,0.16183,,2.665,2.7,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.946498997754585,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.7
1716277838681,514.3505,Cow_Girl,-3.252519,-1.041237,0.09993515,Idle,,,-3.094878,-0.01163077,0.4544447,-3.409719,-0.1109478,-0.04789748,-0.05168987,0.5951126,0.1616395,,2.748,2.7,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.946498997754585,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.7
1716277838764,514.4347,Cow_Girl,-3.168263,-1.042502,0.09993706,Idle,,,-2.943673,0.01914752,0.4603504,-3.390746,-0.1194339,-0.0192019,-0.05260216,0.5946469,0.1618037,,2.831,2.8,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.9413301648427947,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.8
1716277838848,514.5186,Cow_Girl,-3.084419,-1.04376,0.09993897,Idle,,,-2.837441,0.009909868,0.475814,-3.312116,-0.1345551,-0.005923174,-0.05330178,0.594406,0.1623398,,2.915,2.9,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.9365059207917907,0.7194890040109955,0.2572724996441521,-4.445220140098558,2.9
1716277838931,514.6014,Cow_Girl,-3.0016,-1.045003,0.09994087,Idle,,,-2.777544,-0.01462781,0.4520095,-3.183807,-0.1257014,-0.05850091,-0.0535842,0.5944287,0.1631206,,2.998,3.0,,,0.032816799009791,0.011734522507643,0.0010599370658722,0.0456112585833063,2.9319929182924644,0.7194890040109955,0.2572724996441521,-4.445220140098558,3.0
1716277839015,514.6845,Cow_Girl,-2.918441,-1.046251,0.09994326,Idle,,,-2.759962,-0.06211728,0.408924,-3.008486,-0.1230881,-0.1278693,-0.05396059,0.594408,0.1639499,,3.082,3.1,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.9307441498306,0.725348592084688,0.2508092960041362,-4.454940820772947,3.1
1716277839098,514.7675,Cow_Girl,-2.835539,-1.047496,0.0999454,Idle,,,-2.796449,-0.09366399,0.3831464,-2.811171,-0.08066511,-0.1704227,-0.05443532,0.5943069,0.1644541,,3.165,3.2,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.929571064305818,0.725348592084688,0.2508092960041362,-4.454940820772947,3.2
1716277839181,514.8504,Cow_Girl,-2.752597,-1.048741,0.09994755,Idle,,,-2.833767,-0.1229209,0.3578795,-2.603607,-0.03324962,-0.1810571,-0.05508882,0.5945463,0.1649871,,3.248,3.2,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.929571064305818,0.725348592084688,0.2508092960041362,-4.454940820772947,3.2
1716277839264,514.935,Cow_Girl,-2.667968,-1.050011,0.09994946,Idle,,,-2.833807,-0.1495376,0.3309415,-2.435349,-0.01323581,-0.1776666,-0.05594052,0.5943096,0.166102,,3.331,3.3,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.928466983811905,0.725348592084688,0.2508092960041362,-4.454940820772947,3.3
1716277839348,515.0182,Cow_Girl,-2.584744,-1.05126,0.09995136,Idle,,,-2.749075,-0.1738372,0.3218075,-2.332242,-0.02063131,-0.1640102,-0.05708242,0.5940921,0.1671911,,3.415,3.4,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.927425993631931,0.725348592084688,0.2508092960041362,-4.454940820772947,3.4
1716277839431,515.101,Cow_Girl,-2.502027,-1.052501,0.09995327,Idle,,,-2.612217,-0.1779761,0.3464514,-2.296834,-0.03837538,-0.1428634,-0.05840822,0.5941733,0.1677435,,3.498,3.5,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.926442836239733,0.725348592084688,0.2508092960041362,-4.454940820772947,3.5
1716277839515,515.1843,Cow_Girl,-2.418644,-1.053753,0.09995542,Idle,,,-2.466194,-0.1584045,0.415047,-2.319495,-0.07530004,-0.09808411,-0.05970926,0.5941219,0.1682054,,3.582,3.6,,,0.0336083295895897,0.0116210075765278,0.0011047013311485,0.0463340384972661,2.925512822490356,0.725348592084688,0.2508092960041362,-4.454940820772947,3.6
1716277839597,515.2664,Cow_Girl,-2.336577,-1.054984,0.09995732,Idle,,,-2.303001,-0.1146629,0.4583171,-2.353331,-0.1109862,-0.06554999,-0.06113258,0.5939794,0.1685472,,3.664,3.7,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.928807414532151,0.7348383280743183,0.2408747385361737,-4.4985510377429625,3.7
1716277839681,515.3499,Cow_Girl,-2.253078,-1.056237,0.09995947,Idle,,,-2.129926,-0.04824221,0.4567431,-2.374772,-0.1214897,-0.05525794,-0.06188382,0.5937171,0.1688103,,3.748,3.7,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.928807414532151,0.7348383280743183,0.2408747385361737,-4.4985510377429625,3.7
1716277839764,515.4343,Cow_Girl,-2.168673,-1.057504,0.09996162,Idle,,,-1.967811,-0.005013704,0.4524842,-2.370863,-0.1329339,-0.0346643,-0.06213838,0.5940838,0.169024,,3.831,3.8,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.9319330531359062,0.7348383280743183,0.2408747385361737,-4.4985510377429625,3.8
1716277839846,515.5176,Cow_Girl,-2.085383,-1.058754,0.099964,Idle,,,-1.840212,0.002046108,0.4671508,-2.317088,-0.1441916,-0.008675002,-0.06228276,0.5943713,0.1693819,,3.913,3.9,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.9349024098094727,0.7348383280743183,0.2408747385361737,-4.4985510377429625,3.9
1716277839930,515.6004,Cow_Girl,-2.002583,-1.059997,0.09996591,Idle,,,-1.764992,-0.02020931,0.4698769,-2.210214,-0.1474689,-0.02697911,-0.06254267,0.5942991,0.1697403,,3.997,4.0,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.9377269198160363,0.7348383280743183,0.2408747385361737,-4.4985510377429625,4.0
1716277840014,515.6844,Cow_Girl,-1.918561,-1.061258,0.09996853,Idle,,,-1.728211,-0.05746329,0.4270492,-2.048806,-0.1394956,-0.09874048,-0.06248999,0.5945799,0.170027,,4.081,4.1,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.940416929346097,0.7348383280743183,0.2408747385361737,-4.4985510377429625,4.1
1716277840097,515.7669,Cow_Girl,-1.836067,-1.062496,0.09997139,Idle,,,-1.739457,-0.09591085,0.3882976,-1.86708,-0.1237513,-0.1616379,-0.06215936,0.5951391,0.1702635,,4.164,4.2,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.9429818221538286,0.7348383280743183,0.2408747385361737,-4.4985510377429625,4.2
1716277840180,515.8499,Cow_Girl,-1.753055,-1.063742,0.09997425,Idle,,,-1.786032,-0.1261215,0.3705455,-1.65359,-0.06555623,-0.1778063,-0.0616226,0.5956193,0.1707108,,4.247,4.2,,,0.0339394384126465,0.0111251047221968,0.0011217227633802,0.0461862658982236,2.9429818221538286,0.7348383280743183,0.2408747385361737,-4.4985510377429625,4.2
1716277840262,515.9336,Cow_Girl,-1.669391,-1.064998,0.09997711,Idle,,,-1.808266,-0.1540619,0.3414775,-1.463763,-0.03266001,-0.1805448,-0.06086927,0.5955683,0.17147,,4.329,4.3,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.9436269234841648,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.3
1716277840346,516.0173,Cow_Girl,-1.585634,-1.066255,0.09997997,Idle,,,-1.759544,-0.1795404,0.3204189,-1.33427,-0.03084445,-0.1731266,-0.05963559,0.5952578,0.1720389,,4.413,4.4,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.944243353644264,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.4
1716277840430,516.1008,Cow_Girl,-1.502224,-1.067507,0.09998284,Idle,,,-1.639436,-0.1976304,0.3301269,-1.268773,-0.04637027,-0.1531586,-0.05828457,0.5951036,0.1720445,,4.497,4.5,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.944832982493054,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.5
1716277840513,516.184,Cow_Girl,-1.418957,-1.068757,0.09998522,Idle,,,-1.492524,-0.1824457,0.3905583,-1.273369,-0.07393837,-0.1161784,-0.05698852,0.5951809,0.1715979,,4.58,4.6,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.945397520752534,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.6
1716277840597,516.2664,Cow_Girl,-1.336632,-1.069993,0.09998713,Idle,,,-1.338038,-0.153768,0.4424635,-1.306043,-0.1139541,-0.07823124,-0.05619062,0.5950622,0.170987,,4.664,4.7,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.9459385365845354,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.7
1716277840679,516.3486,Cow_Girl,-1.254311,-1.071228,0.09998951,Idle,,,-1.167994,-0.09021103,0.4595214,-1.334747,-0.1335351,-0.06008329,-0.05552391,0.5946562,0.1700865,,4.746,4.7,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.9459385365845354,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.7
1716277840763,516.4321,Cow_Girl,-1.170884,-1.07248,0.09999094,Idle,,,-0.9990301,-0.03467703,0.4529143,-1.342185,-0.1445898,-0.04402532,-0.0551894,0.5942162,0.1693356,,4.83,4.8,,,0.0234923629996532,0.0079062494423302,0.0008440933975806,0.0322427058395641,2.94645747013768,0.7286101581098191,0.2452104820752574,-4.840101763589651,4.8
1716277840846,516.5171,Cow_Girl,-1.085847,-1.073757,0.09999285,Idle,,,-0.8537555,-0.01085508,0.4618441,-1.312468,-0.1527855,-0.01590719,-0.0549003,0.5937561,0.1684406,,4.913,4.9,,,0.0223264593187987,0.0079439388893313,0.0007989839700736,0.0310693821782037,2.943738368747212,0.7186000413764767,0.2556838383128284,-4.835346044951216,4.9
1716277840930,516.5996,Cow_Girl,-1.003348,-1.074995,0.0999938,Idle,,,-0.7581167,-0.02566993,0.4781462,-1.227203,-0.1670417,-0.007081412,-0.05481842,0.593022,0.1673282,,4.997,5.0,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.9469629763617755,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.0
1716277841013,516.6839,Cow_Girl,-0.9190383,-1.076261,0.09999571,Idle,,,-0.7040806,-0.05325973,0.4443565,-1.086813,-0.1556343,-0.07100096,-0.05478571,0.5926453,0.1664398,,5.08,5.1,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.9500635606065484,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.1
1716277841096,516.7663,Cow_Girl,-0.8366423,-1.077498,0.09999714,Idle,,,-0.6933737,-0.1014453,0.399644,-0.909606,-0.1528574,-0.1407355,-0.05451257,0.5924622,0.1663566,,5.163,5.2,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.953047141672273,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.2
1716277841180,516.8484,Cow_Girl,-0.7545519,-1.07873,0.09999857,Idle,,,-0.7378125,-0.1298147,0.3804131,-0.7065911,-0.1018298,-0.1726035,-0.05441506,0.5925365,0.1667935,,5.247,5.2,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.953047141672273,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.2
1716277841221,516.8904,Cow_Girl,-0.7125282,-1.079361,0.09999905,Show_Question,,,-0.7560987,-0.1442503,0.3677927,-0.6021366,-0.07685566,-0.1788229,-0.05449032,0.5924854,0.1670534,,5.288,5.3,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.9559202197355634,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.3
1716277841265,516.9365,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.8112621,-0.1587008,0.3529111,-0.5481911,-0.06358969,-0.1787304,-0.05465447,0.5923073,0.1673107,,5.332,5.3,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.9559202197355634,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.3
1716277841346,517.0171,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.841187,-0.1767147,0.338111,-0.5420055,-0.09964824,-0.1615523,-0.05504616,0.5917454,0.1678994,,5.413,5.4,,,0.0234006372889401,0.0075286941964411,0.0008173590693046,0.0317466905546859,2.958688822232916,0.7371047778549028,0.2371489457608956,-4.889033665695423,5.4
1716277841430,517.1001,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.79878,-0.1784776,0.3421284,-0.6041031,-0.141937,-0.1302694,-0.05543455,0.5910143,0.168161,,5.497,5.5,,,0.0223934276686033,0.0075716102458472,0.0007718936387736,0.0307369315532242,2.9586685139181115,0.7285511772646123,0.2463359178432049,-4.883349520038655,5.5
1716277841513,517.1827,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.7688122,-0.1643099,0.3425151,-0.6689472,-0.1596236,-0.1136688,-0.05591065,0.590354,0.1681844,,5.58,5.6,,,0.023358017058996,0.0071287671757594,0.0007902886978871,0.0312770729326426,2.964246009573038,0.746809559491042,0.2279230921356288,-4.943616966131603,5.6
1716277841595,517.2656,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.7683258,-0.1642911,0.3430735,-0.6693187,-0.1595086,-0.1138004,-0.05641395,0.5901729,0.1677265,,5.662,5.7,,,0.023358017058996,0.0071287671757594,0.0007902886978871,0.0312770729326426,2.969631177791588,0.746809559491042,0.2279230921356288,-4.943616966131603,5.7
1716277841679,517.3492,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.7678571,-0.1642527,0.343474,-0.6696749,-0.1594806,-0.1138057,-0.05663086,0.5902703,0.1665596,,5.746,5.7,,,0.023358017058996,0.0071287671757594,0.0007902886978871,0.0312770729326426,2.969631177791588,0.746809559491042,0.2279230921356288,-4.943616966131603,5.7
1716277841762,517.432,Cow_Girl,-0.7125273,-1.079361,0.09999905,Idle,,,-0.7674417,-0.1642301,0.3436175,-0.6700931,-0.1595533,-0.1136769,-0.05717686,0.5903495,0.1652559,,5.829,5.8,,,0.023358017058996,0.0071287671757594,0.0007902886978871,0.0312770729326426,2.974833797934932,0.746809559491042,0.2279230921356288,-4.943616966131603,5.8
