time,ecg,hr,rr,marker,norm_time
1715741844811590820,0.05,,,,0.846334508
1715741844819284770,0.048,,,,0.854028458
1715741844826978720,0.05,,,,0.861722408
1715741844834672670,0.05,,,,0.869416358
1715741844842366620,0.048,,,,0.877110308
1715741844850060570,0.05,,,,0.884804258
1715741844857754520,0.053,,,,0.892498208
1715741844865448470,0.058,,,,0.900192158
1715741844873142420,0.065,,,,0.907886108
1715741844880836370,0.065,,,,0.915580058
1715741844888530320,0.065,,,,0.923274008
1715741844896224270,0.065,,,,0.930967958
1715741844903918220,0.067,,,,0.938661908
1715741844911612170,0.065,,,,0.946355858
1715741844919306120,0.065,,,,0.954049808
1715741844927000070,0.067,,,,0.961743758
1715741844934694020,0.067,,,,0.969437708
1715741844942387970,0.082,,,,0.977131658
1715741844950081920,0.099,,,,0.984825608
1715741844957775870,0.089,,,,0.992519558
1715741844965469820,0.072,,,,1.000213508
1715741844973163770,0.075,,,,1.007907458
1715741844980857720,0.072,,,,1.015601408
1715741844988551670,0.065,,,,1.023295358
1715741844996245620,0.06,,,,1.030989308
1715741845003939570,0.062,,,,1.038683258
1715741845011633520,0.067,,,,1.046377208
1715741845019327470,0.062,,,,1.054071158
1715741845027021420,0.075,,,,1.061765108
1715741845034715370,0.145,,,,1.069459058
1715741845042409320,0.283,,,,1.077153008
1715741845050103270,0.423,,,,1.084846958
1715741845057797220,0.418,,,,1.092540908
1715741845065491170,0.203,,,,1.100234858
1715741845073185120,0.024,,,,1.107928808
1715741845080879070,0.05,,,,1.115622758
1715741845088573030,0.092,,,,1.123316718
1715741845096266980,0.053,,,,1.131010668
1715741845103960930,0.05,,,,1.138704618
1715741845111654880,0.072,,,,1.146398568
1715741845119348830,0.062,,,,1.154092518
1715741845127042780,0.06,,,,1.161786468
1715741845134736730,0.072,,,,1.169480418
1715741845142430680,0.077,,,,1.177174368
1715741845150124630,0.075,,,,1.184868318
1715741845157818580,0.072,,,,1.192562268
1715741845165512530,0.072,,,,1.200256218
1715741845173206480,0.075,,,,1.207950168
1715741845180900430,0.075,,,,1.215644118
1715741845188594380,0.07,,,,1.223338068
1715741845196288330,0.075,,,,1.231032018
1715741845203982280,0.082,,,,1.238725968
1715741845211676230,0.079,,,,1.246419918
1715741845219370180,0.082,,,,1.254113868
1715741845227064130,0.089,,,,1.261807818
1715741845234758080,0.084,,,,1.269501768
1715741845242452030,0.077,,,,1.277195718
1715741845250145980,0.087,,,,1.284889668
1715741845257839930,0.094,,,,1.292583618
1715741845265533880,0.092,,,,1.300277568
1715741845273227830,0.094,,,,1.307971518
1715741845280921780,0.104,,,,1.315665468
1715741845288615730,0.106,,,,1.323359418
1715741845296309680,0.099,,,,1.331053368
1715741845304003630,0.094,,,,1.338747318
1715741845311697580,0.096,,,,1.346441268
1715741845319391530,0.096,,,,1.354135218
1715741845327085480,0.092,,,,1.361829168
1715741845334779430,0.084,,,,1.369523118
1715741845342473380,0.079,,,,1.377217068
1715741845350167330,0.079,,,,1.384911018
1715741845357861280,0.079,,,,1.392604968
1715741845365555230,0.075,,,,1.400298918
1715741845373249180,0.072,,,,1.407992868
1715741845380943130,0.075,,,,1.415686818
1715741845388637080,0.077,,,,1.423380768
1715741845396331030,0.079,,,,1.431074718
1715741845404024980,0.082,,,,1.438768668
1715741845411718930,0.087,,,,1.446462618
1715741845419412880,0.084,,,,1.454156568
1715741845427106830,0.079,,,,1.461850518
1715741845434800780,0.079,,,,1.469544468
1715741845442494730,0.084,,,,1.477238418
1715741845450188680,0.084,,,,1.484932368
1715741845457882630,0.075,,,,1.492626318
1715741845465576580,0.07,,,,1.500320268
1715741845473270530,0.072,,,,1.508014218
1715741845480964480,0.07,,,,1.515708168
1715741845488658430,0.062,,,,1.523402118
1715741845496352380,0.065,,,,1.531096068
1715741845504046330,0.067,,,,1.538790018
1715741845511740280,0.065,,,,1.546483968
1715741845519434230,0.067,,,,1.554177918
1715741845527128180,0.075,,,,1.561871868
1715741845534822130,0.072,,,,1.569565818
1715741845542516080,0.062,,,,1.577259768
1715741845550210030,0.065,,,,1.584953718
1715741845557903980,0.072,,,,1.592647668
1715741845565597930,0.077,,,,1.600341618
1715741845573291880,0.077,,,,1.608035568
1715741845580985830,0.077,,,,1.615729518
1715741845588679780,0.082,,,,1.623423468
1715741845596373730,0.089,,,,1.631117418
1715741845604067680,0.094,,,,1.638811368
1715741845611761630,0.089,,,,1.646505318
1715741845619455580,0.082,,,,1.654199268
1715741845627149530,0.079,,,,1.661893218
1715741845634843480,0.079,,,,1.669587168
1715741845642537430,0.087,,,,1.677281118
1715741845650231388,0.092,86.0,732.0,,1.684975076
1715741845657925338,0.099,,,,1.692669026
1715741845665619288,0.106,,,,1.700362976
1715741845673313238,0.104,,,,1.708056926
1715741845681007188,0.099,,,,1.715750876
1715741845688701138,0.099,,,,1.723444826
1715741845696395088,0.096,,,,1.731138776
1715741845704089038,0.096,,,,1.738832726
1715741845711782988,0.101,,,,1.746526676
1715741845719476938,0.104,,,,1.754220626
1715741845727170888,0.101,,,,1.761914576
1715741845734864838,0.096,,,,1.769608526
1715741845742558788,0.096,,,,1.777302476
1715741845750252738,0.125,,,,1.784996426
1715741845757946688,0.227,,,,1.792690376
1715741845765640638,0.387,,,,1.800384326
1715741845773334588,0.481,,,,1.808078276
1715741845781028538,0.363,,,,1.815772226
1715741845788722488,0.116,,,,1.823466176
1715741845796416438,0.038,,,,1.831160126
1715741845804110388,0.101,,,,1.838854076
1715741845811804338,0.096,,,,1.846548026
1715741845819498288,0.07,,,,1.854241976
1715741845827192238,0.092,,,,1.861935926
1715741845834886188,0.094,,,,1.869629876
1715741845842580138,0.079,,,,1.877323826
1715741845850274088,0.087,,,,1.885017776
1715741845857968038,0.099,,,,1.892711726
1715741845865661988,0.099,,,,1.900405676
1715741845873355938,0.104,,,,1.908099626
1715741845881049888,0.111,,,,1.915793576
1715741845888743838,0.116,,,,1.923487526
1715741845896437788,0.118,,,,1.931181476
1715741845904131738,0.123,,,,1.938875426
1715741845911825688,0.13,,,,1.946569376
1715741845919519638,0.133,,,,1.954263326
1715741845927213588,0.13,,,,1.961957276
1715741845934907538,0.133,,,,1.969651226
1715741845942601488,0.138,,,,1.977345176
1715741845950295438,0.145,,,,1.985039126
1715741845957989388,0.145,,,,1.992733076
1715741845965683338,0.147,,,,2.000427026
1715741845973377288,0.147,,,,2.008120976
1715741845981071238,0.145,,,,2.015814926
1715741845988765188,0.145,,,,2.023508876
1715741845996459138,0.147,,,,2.031202826
1715741846004153088,0.15,,,,2.038896776
1715741846011847038,0.15,,,,2.046590726
1715741846019540988,0.142,,,,2.054284676
1715741846027234938,0.14,,,,2.061978626
1715741846034928888,0.142,,,,2.069672576
1715741846042622838,0.142,,,,2.077366526
1715741846050316788,0.135,,,,2.085060476
1715741846058010738,0.128,,,,2.092754426
1715741846065704688,0.125,,,,2.100448376
1715741846073398638,0.118,,,,2.108142326
1715741846081092588,0.116,,,,2.115836276
1715741846088786538,0.116,,,,2.123530226
1715741846096480488,0.116,,,,2.131224176
1715741846104174438,0.116,,,,2.138918126
1715741846111868388,0.113,,,,2.146612076
1715741846119562338,0.108,,,,2.154306026
1715741846127256288,0.116,,,,2.161999976
1715741846134950238,0.123,,,,2.169693926
1715741846142644188,0.121,,,,2.177387876
1715741846150338138,0.118,,,,2.185081826
1715741846158032088,0.121,,,,2.192775776
1715741846165726038,0.118,,,,2.200469726
1715741846173419988,0.106,,,,2.208163676
1715741846181113938,0.096,,,,2.215857626
1715741846188807888,0.101,,,,2.223551576
1715741846196501838,0.104,,,,2.231245526
1715741846204195788,0.094,,,,2.238939476
1715741846211889746,0.087,85.0,715.0,,2.246633434
1715741846219583696,0.092,,,,2.254327384
1715741846227277646,0.094,,,,2.262021334
1715741846234971596,0.092,,,,2.269715284
1715741846242665546,0.087,,,,2.277409234
1715741846250359496,0.089,,,,2.285103184
1715741846258053446,0.087,,,,2.292797134
1715741846265747396,0.087,,,,2.300491084
1715741846273441346,0.092,,,,2.308185034
1715741846281135296,0.094,,,,2.315878984
1715741846288829246,0.087,,,,2.323572934
1715741846296523196,0.082,,,,2.331266884
1715741846304217146,0.089,,,,2.338960834
1715741846311911096,0.096,,,,2.346654784
1715741846319605046,0.082,,,,2.354348734
1715741846327298996,0.075,,,,2.362042684
1715741846334992946,0.089,,,,2.369736634
1715741846342686896,0.092,,,,2.377430584
1715741846350380846,0.079,,,,2.385124534
1715741846358074796,0.082,,,,2.392818484
1715741846365768746,0.094,,,,2.400512434
1715741846373462696,0.094,,,,2.408206384
1715741846381156646,0.094,,,,2.415900334
1715741846388850596,0.108,,,,2.423594284
1715741846396544546,0.118,,,,2.431288234
1715741846404238496,0.111,,,,2.438982184
1715741846411932446,0.104,,,,2.446676134
1715741846419626396,0.106,,,,2.454370084
1715741846427320346,0.111,,,,2.462064034
1715741846435014296,0.111,,,,2.469757984
1715741846442708246,0.106,,,,2.477451934
1715741846450402196,0.106,,,,2.485145884
1715741846458096146,0.111,,,,2.492839834
1715741846465790096,0.108,,,,2.500533784
1715741846473484046,0.116,,,,2.508227734
1715741846481177996,0.179,,,,2.515921684
1715741846488871946,0.317,,,,2.523615634
1715741846496565896,0.462,,,,2.531309584
1715741846504259846,0.464,,,,2.539003534
1715741846511953796,0.256,,,,2.546697484
1715741846519647746,0.065,,,,2.554391434
1715741846527341696,0.077,,,,2.562085384
1715741846535035646,0.113,,,,2.569779334
1715741846542729596,0.082,,,,2.577473284
1715741846550423546,0.082,,,,2.585167234
1715741846558117496,0.101,,,,2.592861184
1715741846565811446,0.099,,,,2.600555134
1715741846573505396,0.101,,,,2.608249084
1715741846581199346,0.106,,,,2.615943034
1715741846588893296,0.104,,,,2.623636984
1715741846596587246,0.106,,,,2.631330934
1715741846604281196,0.118,,,,2.639024884
1715741846611975146,0.123,,,,2.646718834
1715741846619669096,0.116,,,,2.654412784
1715741846627363046,0.116,,,,2.662106734
1715741846635056996,0.123,,,,2.669800684
1715741846642750946,0.13,,,,2.677494634
1715741846650444896,0.13,,,,2.685188584
1715741846658138846,0.13,,,,2.692882534
1715741846665832796,0.135,,,,2.700576484
1715741846673526746,0.128,,,,2.708270434
1715741846681220696,0.118,,,,2.715964384
1715741846688914646,0.128,,,,2.723658334
1715741846696608596,0.142,,,,2.731352284
1715741846704302546,0.14,,,,2.739046234
1715741846711996496,0.13,,,,2.746740184
1715741846719690446,0.128,,,,2.754434134
1715741846727384396,0.133,,,,2.762128084
1715741846735078346,0.138,,,,2.769822034
1715741846742772296,0.138,,,,2.777515984
1715741846750466246,0.135,,,,2.785209934
1715741846758160196,0.13,,,,2.792903884
1715741846765854146,0.121,,,,2.800597834
1715741846773548104,0.116,,,,2.808291792
1715741846781242054,0.118,,,,2.815985742
1715741846788936004,0.113,,,,2.823679692
1715741846796629954,0.099,,,,2.831373642
1715741846804323904,0.092,,,,2.839067592
1715741846812017854,0.094,,,,2.846761542
1715741846819711804,0.099,,,,2.854455492
1715741846827405754,0.099,,,,2.862149442
1715741846835099704,0.089,,,,2.869843392
1715741846842793654,0.084,,,,2.877537342
1715741846850487604,0.089,,,,2.885231292
1715741846858181554,0.092,,,,2.892925242
1715741846865875504,0.094,,,,2.900619192
1715741846873569454,0.094,,,,2.908313142
1715741846881263404,0.089,,,,2.916007092
1715741846888957354,0.089,,,,2.923701042
1715741846896651304,0.094,,,,2.931394992
1715741846904345254,0.094,,,,2.939088942
1715741846912039204,0.087,,,,2.946782892
1715741846919733154,0.077,,,,2.954476842
1715741846927427104,0.079,,,,2.962170792
1715741846935121054,0.087,,,,2.969864742
1715741846942815004,0.092,,,,2.977558692
1715741846950508954,0.087,,,,2.985252642
1715741846958202904,0.079,,,,2.992946592
1715741846965896854,0.077,,,,3.000640542
1715741846973590804,0.079,,,,3.008334492
1715741846981284754,0.082,,,,3.016028442
1715741846988978704,0.084,,,,3.023722392
1715741846996672654,0.087,,,,3.031416342
1715741847004366604,0.089,,,,3.039110292
1715741847012060554,0.089,,,,3.046804242
1715741847019754504,0.089,,,,3.054498192
1715741847027448454,0.089,,,,3.062192142
1715741847035142404,0.082,,,,3.069886092
1715741847042836354,0.077,,,,3.077580042
1715741847050530304,0.082,,,,3.085273992
1715741847058224254,0.087,,,,3.092967942
1715741847065918204,0.089,,,,3.100661892
1715741847073612154,0.094,,,,3.108355842
1715741847081306104,0.099,,,,3.116049792
1715741847089000054,0.101,,,,3.123743742
1715741847096694004,0.101,,,,3.131437692
1715741847104387954,0.101,,,,3.139131642
1715741847112081904,0.101,,,,3.146825592
1715741847119775854,0.104,,,,3.154519542
1715741847127469804,0.111,,,,3.162213492
1715741847135163754,0.111,,,,3.169907442
1715741847142857704,0.108,,,,3.177601392
1715741847150551654,0.108,,,,3.185295342
1715741847158245604,0.106,,,,3.192989292
1715741847165939554,0.104,,,,3.200683242
1715741847173633504,0.106,,,,3.208377192
1715741847181327454,0.096,,,,3.216071142
1715741847189021404,0.084,,,,3.223765092
1715741847196715354,0.084,,,,3.231459042
1715741847204409304,0.092,,,,3.239152992
1715741847212103254,0.099,,,,3.246846942
1715741847219797204,0.147,,,,3.254540892
1715741847227491154,0.276,,,,3.262234842
1715741847235185104,0.433,,,,3.269928792
1715741847242879054,0.467,,,,3.277622742
1715741847250573004,0.276,,,,3.285316692
1715741847258266954,0.055,,,,3.293010642
1715741847265960904,0.046,,,,3.300704592
1715741847273654854,0.099,,,,3.308398542
1715741847281348804,0.067,,,,3.316092492
1715741847289042754,0.058,,,,3.323786442
1715741847296736704,0.079,,,,3.331480392
1715741847304430654,0.077,,,,3.339174342
1715741847312124604,0.075,,,,3.346868292
1715741847319818554,0.087,,,,3.354562242
1715741847327512504,0.092,,,,3.362256192
1715741847335206462,0.089,85.0,722.0,,3.36995015
1715741847342900412,0.094,,720.0,,3.3776441
1715741847350594362,0.099,,,,3.38533805
1715741847358288312,0.099,,,,3.393032
1715741847365982262,0.096,,,,3.40072595
1715741847373676212,0.092,,,,3.4084199
1715741847381370162,0.092,,,,3.41611385
1715741847389064112,0.099,,,,3.4238078
1715741847396758062,0.104,,,,3.43150175
1715741847404452012,0.108,,,,3.4391957
1715741847412145962,0.108,,,,3.44688965
1715741847419839912,0.111,,,,3.4545836
1715741847427533862,0.118,,,,3.46227755
1715741847435227812,0.13,,,,3.4699715
1715741847442921762,0.135,,,,3.47766545
1715741847450615712,0.13,,,,3.4853594
1715741847458309662,0.116,,,,3.49305335
1715741847466003612,0.108,,,,3.5007473
1715741847473697562,0.113,,,,3.50844125
1715741847481391512,0.121,,,,3.5161352
1715741847489085462,0.118,,,,3.52382915
1715741847496779412,0.113,,,,3.5315231
1715741847504473362,0.111,,,,3.53921705
1715741847512167312,0.101,,,,3.546911
1715741847519861262,0.094,,,,3.55460495
1715741847527555212,0.094,,,,3.5622989
1715741847535249162,0.092,,,,3.56999285
1715741847542943112,0.075,,,,3.5776868
1715741847550637062,0.062,,,,3.58538075
1715741847558331012,0.067,,,,3.5930747
1715741847566024962,0.075,,,,3.60076865
1715741847573718912,0.075,,,,3.6084626
1715741847581412862,0.075,,,,3.61615655
1715741847589106812,0.077,,,,3.6238505
1715741847596800762,0.077,,,,3.63154445
1715741847604494712,0.079,,,,3.6392384
1715741847612188662,0.075,,,,3.64693235
1715741847619882612,0.07,,,,3.6546263
1715741847627576562,0.07,,,,3.66232025
1715741847635270512,0.065,,,,3.6700142
1715741847642964462,0.062,,,,3.67770815
1715741847650658412,0.065,,,,3.6854021
1715741847658352362,0.067,,,,3.69309605
1715741847666046312,0.067,,,,3.70079
1715741847673740262,0.067,,,,3.70848395
1715741847681434212,0.062,,,,3.7161779
1715741847689128162,0.05,,,,3.72387185
1715741847696822112,0.041,,,,3.7315658
1715741847704516062,0.043,,,,3.73925975
1715741847712210012,0.046,,,,3.7469537
1715741847719903962,0.046,,,,3.75464765
1715741847727597912,0.048,,,,3.7623416
1715741847735291862,0.048,,,,3.77003555
1715741847742985812,0.05,,,,3.7777295
1715741847750679762,0.055,,,,3.78542345
1715741847758373712,0.055,,,,3.7931174
1715741847766067662,0.053,,,,3.80081135
1715741847773761612,0.048,,,,3.8085053
1715741847781455562,0.05,,,,3.81619925
1715741847789149512,0.06,,,,3.8238932
1715741847796843462,0.065,,,,3.83158715
1715741847804537412,0.065,,,,3.8392811
1715741847812231362,0.065,,,,3.84697505
1715741847819925312,0.065,,,,3.854669
1715741847827619262,0.062,,,,3.86236295
1715741847835313212,0.067,,,,3.8700569
1715741847843007162,0.072,,,,3.87775085
1715741847850701112,0.07,,,,3.8854448
1715741847858395062,0.07,,,,3.89313875
1715741847866089012,0.07,,,,3.9008327
1715741847873782962,0.07,,,,3.90852665
1715741847881476912,0.072,,,,3.9162206
1715741847889170862,0.084,,,,3.92391455
1715741847896864820,0.101,,,,3.931608508
1715741847904558770,0.104,,,,3.939302458
1715741847912252720,0.087,,,,3.946996408
1715741847919946670,0.079,,,,3.954690358
1715741847927640620,0.087,,,,3.962384308
1715741847935334570,0.084,,,,3.970078258
1715741847943028520,0.075,,,,3.977772208
1715741847950722470,0.075,,,,3.985466158
1715741847958416420,0.087,,,,3.993160108
1715741847966110370,0.077,,,,4.000854058
1715741847973804320,0.062,,,,4.008548008
1715741847981498270,0.092,,,,4.016241958
1715741847989192220,0.198,,,,4.023935908
1715741847996886170,0.346,,,,4.031629858
1715741848004580120,0.44,,,,4.039323808
1715741848012274070,0.341,,,,4.047017758
1715741848019968020,0.108,,,,4.054711708
1715741848027661970,0.019,,,,4.062405658
1715741848035355920,0.072,,,,4.070099608
1715741848043049870,0.072,,,,4.077793558
1715741848050743820,0.046,,,,4.085487508
1715741848058437770,0.055,,,,4.093181458
1715741848066131720,0.062,,,,4.100875408
1715741848073825670,0.065,,,,4.108569358
1715741848081519620,0.072,,,,4.116263308
1715741848089213570,0.072,,,,4.123957258
1715741848096907520,0.067,,,,4.131651208
1715741848104601470,0.072,,,,4.139345158
1715741848112295420,0.084,,,,4.147039108
1715741848119989370,0.087,,,,4.154733058
1715741848127683320,0.087,,,,4.162427008
1715741848135377270,0.087,,,,4.170120958
1715741848143071220,0.089,,,,4.177814908
1715741848150765170,0.094,,,,4.185508858
1715741848158459120,0.101,,,,4.193202808
1715741848166153070,0.104,,,,4.200896758
1715741848173847020,0.101,,,,4.208590708
1715741848181540970,0.104,,,,4.216284658
1715741848189234920,0.101,,,,4.223978608
1715741848196928870,0.092,,,,4.231672558
1715741848204622820,0.101,,,,4.239366508
1715741848212316770,0.113,,,,4.247060458
1715741848220010720,0.106,,,,4.254754408
1715741848227704670,0.104,,,,4.262448358
1715741848235398620,0.108,,,,4.270142308
1715741848243092570,0.106,,,,4.277836258
1715741848250786520,0.108,,,,4.285530208
1715741848258480470,0.106,,,,4.293224158
1715741848266174420,0.096,,,,4.300918108
1715741848273868370,0.087,,,,4.308612058
1715741848281562320,0.079,,,,4.316306008
1715741848289256270,0.07,,,,4.323999958
1715741848296950220,0.065,,,,4.331693908
1715741848304644170,0.06,,,,4.339387858
1715741848312338120,0.06,,,,4.347081808
1715741848320032070,0.058,,,,4.354775758
1715741848327726020,0.053,,,,4.362469708
1715741848335419970,0.05,,,,4.370163658
1715741848343113920,0.048,,,,4.377857608
1715741848350807870,0.043,,,,4.385551558
1715741848358501820,0.046,,,,4.393245508
1715741848366195770,0.055,,,,4.400939458
1715741848373889720,0.06,,,,4.408633408
1715741848381583670,0.055,,,,4.416327358
1715741848389277620,0.05,,,,4.424021308
1715741848396971570,0.053,,,,4.431715258
1715741848404665520,0.065,,,,4.439409208
1715741848412359470,0.065,,,,4.447103158
1715741848420053420,0.053,,,,4.454797108
1715741848427747370,0.053,,,,4.462491058
1715741848435441320,0.055,,,,4.470185008
1715741848443135270,0.053,,,,4.477878958
1715741848450829220,0.05,,,,4.485572908
1715741848458523180,0.048,85.0,728.0,,4.493266868
1715741848466217130,0.05,,,,4.500960818
1715741848473911080,0.055,,,,4.508654768
1715741848481605030,0.06,,,,4.516348718
1715741848489298980,0.07,,,,4.524042668
1715741848496992930,0.065,,,,4.531736618
1715741848504686880,0.053,,,,4.539430568
1715741848512380830,0.055,,,,4.547124518
1715741848520074780,0.065,,,,4.554818468
1715741848527768730,0.075,,,,4.562512418
1715741848535462680,0.07,,,,4.570206368
1715741848543156630,0.058,,,,4.577900318
1715741848550850580,0.055,,,,4.585594268
1715741848558544530,0.062,,,,4.593288218
1715741848566238480,0.058,,,,4.600982168
1715741848573932430,0.053,,,,4.608676118
1715741848581626380,0.062,,,,4.616370068
1715741848589320330,0.075,,,,4.624064018
1715741848597014280,0.075,,,,4.631757968
1715741848604708230,0.067,,,,4.639451918
1715741848612402180,0.07,,,,4.647145868
1715741848620096130,0.077,,,,4.654839818
1715741848627790080,0.075,,,,4.662533768
1715741848635484030,0.067,,,,4.670227718
1715741848643177980,0.077,,,,4.677921668
1715741848650871930,0.089,,,,4.685615618
1715741848658565880,0.094,,,,4.693309568
1715741848666259830,0.104,,,,4.701003518
1715741848673953780,0.101,,,,4.708697468
1715741848681647730,0.077,,,,4.716391418
1715741848689341680,0.058,,,,4.724085368
1715741848697035630,0.055,,,,4.731779318
1715741848704729580,0.065,,,,4.739473268
1715741848712423530,0.07,,,,4.747167218
1715741848720117480,0.067,,,,4.754861168
1715741848727811430,0.065,,,,4.762555118
1715741848735505380,0.07,,,,4.770249068
1715741848743199330,0.094,,,,4.777943018
1715741848750893280,0.162,,,,4.785636968
1715741848758587230,0.285,,,,4.793330918
1715741848766281180,0.418,,,,4.801024868
1715741848773975130,0.399,,,,4.808718818
1715741848781669080,0.176,,,,4.816412768
1715741848789363030,0.016,,,,4.824106718
1715741848797056980,0.062,,,,4.831800668
1715741848804750930,0.096,,,,4.839494618
1715741848812444880,0.05,,,,4.847188568
1715741848820138830,0.038,,,,4.854882518
1715741848827832780,0.058,,,,4.862576468
1715741848835526730,0.06,,,,4.870270418
1715741848843220680,0.065,,,,4.877964368
1715741848850914630,0.077,,,,4.885658318
1715741848858608580,0.079,,,,4.893352268
1715741848866302530,0.077,,,,4.901046218
1715741848873996480,0.082,,,,4.908740168
1715741848881690430,0.089,,,,4.916434118
1715741848889384380,0.092,,,,4.924128068
1715741848897078330,0.092,,,,4.931822018
1715741848904772280,0.087,,,,4.939515968
1715741848912466230,0.096,,,,4.947209918
1715741848920160180,0.108,,,,4.954903868
1715741848927854130,0.099,,,,4.962597818
1715741848935548080,0.084,,,,4.970291768
1715741848943242030,0.096,,,,4.977985718
1715741848950935980,0.106,,,,4.985679668
1715741848958629930,0.106,,,,4.993373618
1715741848966323880,0.111,,,,5.001067568
1715741848974017830,0.113,,,,5.008761518
1715741848981711780,0.108,,,,5.016455468
1715741848989405730,0.111,,,,5.024149418
1715741848997099680,0.113,,,,5.031843368
1715741849004793630,0.113,,,,5.039537318
1715741849012487580,0.106,,,,5.047231268
1715741849020181538,0.096,,,,5.054925226
1715741849027875488,0.099,,,,5.062619176
1715741849035569438,0.094,,,,5.070313126
1715741849043263388,0.075,,,,5.078007076
1715741849050957338,0.067,,,,5.085701026
1715741849058651288,0.062,,,,5.093394976
