HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.008983001998600708,0.009685328928290918,0.00024404409979730224,0.018912375026688927,0.9274854850165483,0.47498011148382996,0.5121159513082356,-4.637143020047246,0.0
,,0.008884270710849294,0.009519396860742903,0.0002613363132109364,0.018665003884803133,0.9303831631575692,0.4759854734390268,0.5100131197129568,-4.654423787149854,0.1
,,0.008884270710849294,0.009519396860742903,0.0002613363132109364,0.018665003884803133,0.9313490558712427,0.4759854734390268,0.5100131197129568,-4.654423787149854,0.2
,,0.008884270710849294,0.009519396860742903,0.0002613363132109364,0.018665003884803133,0.9318320022280796,0.4759854734390268,0.5100131197129568,-4.654423787149854,0.3
,,0.00892623363885466,0.008772270535171387,0.00023910018342971568,0.017937604357455762,0.9489758242058596,0.49762685478925023,0.4890435958091134,-4.73615960813925,0.4
,,0.00892623363885466,0.008772270535171387,0.00023910018342971568,0.017937604357455762,0.9604050388577131,0.49762685478925023,0.4890435958091134,-4.73615960813925,0.5
,,0.00878154423652481,0.008597705777117671,0.00025048669484979995,0.017629736708492282,0.9691160717633954,0.49810977791260613,0.4876820294755813,-4.756259881414745,0.6
,,0.008813229247984892,0.008615943988340367,0.00025385927655895076,0.01768303251288421,0.9758387746978926,0.4984003304616105,0.48724357556107073,-4.754140840038182,0.7
,,0.008813229247984892,0.008615943988340367,0.00025385927655895076,0.01768303251288421,0.981067543646946,0.4984003304616105,0.48724357556107073,-4.754140840038182,0.8
,,0.008813229247984892,0.008615943988340367,0.00025385927655895076,0.01768303251288421,0.9852505588061886,0.4984003304616105,0.48724357556107073,-4.754140840038182,0.9
,,0.008779707507600648,0.00793347478577915,0.0002351371204103159,0.016948319413790117,0.9962883342123766,0.5180282064106592,0.46809802152560465,-4.836664156991544,1.0
,,0.008779707507600648,0.00793347478577915,0.0002351371204103159,0.016948319413790117,1.0054864803841996,0.5180282064106592,0.46809802152560465,-4.836664156991544,1.1
,,0.008779707507600648,0.00793347478577915,0.0002351371204103159,0.016948319413790117,1.0132695271449732,0.5180282064106592,0.46809802152560465,-4.836664156991544,1.2
,,0.008779707507600648,0.00793347478577915,0.0002351371204103159,0.016948319413790117,1.019940710082779,0.5180282064106592,0.46809802152560465,-4.836664156991544,1.3
,,0.008664661255550238,0.007793893443911595,0.00024775912518954196,0.016706313824651375,1.0260596205452288,0.5186459051646033,0.4665238260047013,-4.85441474371263,1.4
,,0.008664661255550238,0.007793893443911595,0.00024775912518954196,0.016706313824651375,1.0314136671998724,0.5186459051646033,0.4665238260047013,-4.85441474371263,1.5
,,0.008664661255550238,0.007793893443911595,0.00024775912518954196,0.016706313824651375,1.036137826012793,0.5186459051646033,0.4665238260047013,-4.85441474371263,1.6
,,0.008581191396277383,0.00718165735623332,0.0002326730068472172,0.01599552175935792,1.044956624140309,0.5364746161691848,0.4489792495847663,-4.93622509300009,1.7
,,0.008581191396277383,0.00718165735623332,0.0002326730068472172,0.01599552175935792,1.0528471277280864,0.5364746161691848,0.4489792495847663,-4.93622509300009,1.8
,,0.008476782942121428,0.007059742350734425,0.00024184280208899912,0.01577836809494485,1.0602408358394153,0.5372407901193065,0.4474317184295034,-4.953346722373168,1.9
,,0.008488084647120964,0.007063978290213321,0.0002443875507857152,0.01579645048812,1.0669722807866773,0.5373412624250352,0.4471876954589204,-4.952746888984561,2.0
,,0.008488084647120964,0.007063978290213321,0.0002443875507857152,0.01579645048812,1.073091776193279,0.5373412624250352,0.4471876954589204,-4.952746888984561,2.1
,,0.008488084647120964,0.007063978290213321,0.0002443875507857152,0.01579645048812,1.078679141564524,0.5373412624250352,0.4471876954589204,-4.952746888984561,2.2
,,0.008358129455914312,0.006492656453738667,0.00023101854788902922,0.015081804457542008,1.087372529596925,0.5541863030676435,0.4304959974793906,-5.037083517106829,2.3
,,0.008358129455914312,0.006492656453738667,0.00023101854788902922,0.015081804457542008,1.0953704465867338,0.5541863030676435,0.4304959974793906,-5.037083517106829,2.4
,,0.008358129455914312,0.006492656453738667,0.00023101854788902922,0.015081804457542008,1.102753139192711,0.5541863030676435,0.4304959974793906,-5.037083517106829,2.5
,,0.008358129455914312,0.006492656453738667,0.00023101854788902922,0.015081804457542008,1.109588965679727,0.5541863030676435,0.4304959974793906,-5.037083517106829,2.6
,,0.008312701680689174,0.006407386359583651,0.0002421089547875557,0.014962196995060382,1.116295157173464,0.5555802856648344,0.4282383370369328,-5.050303835414553,2.7
,,0.008312701680689174,0.006407386359583651,0.0002421089547875557,0.014962196995060382,1.1225388527021158,0.5555802856648344,0.4282383370369328,-5.050303835414553,2.8
,,0.008312701680689174,0.006407386359583651,0.0002421089547875557,0.014962196995060382,1.1283663018621908,0.5555802856648344,0.4282383370369328,-5.050303835414553,2.9
,,0.00815739754898072,0.0058948198813202225,0.00022987762752758105,0.014282095057828525,1.1366068964184692,0.5711625301435983,0.41274195819674664,-5.1336812999430235,3.0
,,0.00815739754898072,0.0058948198813202225,0.00022987762752758105,0.014282095057828525,1.1443324538149802,0.5711625301435983,0.41274195819674664,-5.1336812999430235,3.1
,,0.00815739754898072,0.0058948198813202225,0.00022987762752758105,0.014282095057828525,1.1515897956117023,0.5711625301435983,0.41274195819674664,-5.1336812999430235,3.2
,,0.008165654697404368,0.005836498933415798,0.00024025871556389216,0.01424241234638406,1.158868545202461,0.5733336810373636,0.4097970759074111,-5.143624159615375,3.3
,,0.008165654697404368,0.005836498933415798,0.00024025871556389216,0.01424241234638406,1.1657313662451763,0.5733336810373636,0.4097970759074111,-5.143624159615375,3.4
,,0.008165654697404368,0.005836498933415798,0.00024025871556389216,0.01424241234638406,1.172212919452185,0.5733336810373636,0.4097970759074111,-5.143624159615375,3.5
,,0.007995552202418661,0.0053891010855437824,0.0002291617586277386,0.013613815046590183,1.1806301999168536,0.5873116518077927,0.3958553180795252,-5.223376682451314,3.6
,,0.007995552202418661,0.0053891010855437824,0.0002291617586277386,0.013613815046590183,1.1886044656202237,0.5873116518077927,0.3958553180795252,-5.223376682451314,3.7
,,0.007995552202418661,0.0053891010855437824,0.0002291617586277386,0.013613815046590183,1.196169794620857,0.5873116518077927,0.3958553180795252,-5.223376682451314,3.8
,,0.007995552202418661,0.0053891010855437824,0.0002291617586277386,0.013613815046590183,1.2033568571714586,0.5873116518077927,0.3958553180795252,-5.223376682451314,3.9
,,0.008069320284651342,0.005355316796105359,0.0002392643387035287,0.01366390141946023,1.210757585783107,0.5905575601679148,0.3919317500694405,-5.229665417895671,4.0
,,0.008069320284651342,0.005355316796105359,0.0002392643387035287,0.01366390141946023,1.2178058987465814,0.5905575601679148,0.3919317500694405,-5.229665417895671,4.1
,,0.008069320284651342,0.005355316796105359,0.0002392643387035287,0.01366390141946023,1.224526383200127,0.5905575601679148,0.3919317500694405,-5.229665417895671,4.2
,,0.007906112228125463,0.004970978370867987,0.00020747470814750643,0.013084565307140956,1.2328429190049597,0.6042319360667388,0.3799116175571423,-5.304138602941633,4.3
,,0.007906112228125463,0.004970978370867987,0.00020747470814750643,0.013084565307140956,1.2407898309962444,0.6042319360667388,0.3799116175571423,-5.304138602941633,4.4
,,0.007906112228125463,0.004970978370867987,0.00020747470814750643,0.013084565307140956,1.2483912250748646,0.6042319360667388,0.3799116175571423,-5.304138602941633,4.5
,,0.008057911013920819,0.0049582551373787385,0.00023980898922276739,0.013255975140522324,1.2564073807113636,0.6078701060089129,0.3740392603952461,-5.306701386955602,4.6
,,0.008057911013920819,0.0049582551373787385,0.00023980898922276739,0.013255975140522324,1.2640895298630084,0.6078701060089129,0.3740392603952461,-5.306701386955602,4.7
,,0.008057911013920819,0.0049582551373787385,0.00023980898922276739,0.013255975140522324,1.271458121906423,0.6078701060089129,0.3740392603952461,-5.306701386955602,4.8
,,0.007934392387115758,0.004648182114257911,0.0002082729599207129,0.012790847461294382,1.2801687250457991,0.6203179586908176,0.36339907330796467,-5.371279078991417,4.9
,,0.007934392387115758,0.004648182114257911,0.0002082729599207129,0.012790847461294382,1.2885377359051997,0.6203179586908176,0.36339907330796467,-5.371279078991417,5.0
,,0.008103637406769218,0.0046417955033343904,0.00023960135761119455,0.012985034267714803,1.297331202939351,0.6240751652783549,0.3574727187956267,-5.372654025668915,5.1
,,0.00816866923303258,0.004652082394084272,0.00024197325878988357,0.013062724885906735,1.305983759761367,0.625341902580042,0.3561341477154866,-5.370440332942525,5.2
