Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715932833896,473.6372,Robot Kyle,-3.585546,-1.03624,0.09992752,Idle,,,-3.710319,-0.1862978,0.356767,-3.281963,-0.01119828,-0.1899106,0.001306241,0.4583637,0.1122602,,2.415
1715932833980,473.7205,Robot Kyle,-3.502253,-1.03749,0.09992919,Idle,,,-3.56026,-0.1689203,0.4108935,-3.278825,-0.0385592,-0.1567668,0.001745469,0.4584131,0.1121336,,2.499
1715932834063,473.8043,Robot Kyle,-3.41848,-1.038747,0.09993086,Idle,,,-3.405499,-0.1422859,0.4723895,-3.323661,-0.08534902,-0.1179317,0.002069722,0.4583927,0.1121213,,2.582
1715932834146,473.8869,Robot Kyle,-3.335862,-1.039987,0.09993253,Idle,,,-3.225103,-0.08116746,0.4954289,-3.37345,-0.1109695,-0.09624805,0.00235214,0.4585184,0.1121715,,2.665
1715932834229,473.9698,Robot Kyle,-3.252964,-1.041231,0.09993444,Idle,,,-3.038111,-0.008603454,0.4826287,-3.402701,-0.1223768,-0.07637277,0.002499555,0.4584474,0.112235,,2.748
1715932834312,474.0545,Robot Kyle,-3.168254,-1.042503,0.09993634,Idle,,,-2.881363,0.0311166,0.4885221,-3.386857,-0.132917,-0.04269543,0.002290696,0.4582871,0.1124346,,2.831
1715932834395,474.1373,Robot Kyle,-3.085509,-1.043745,0.09993825,Idle,,,-2.777693,0.01977193,0.5049394,-3.30867,-0.1484452,-0.02882185,0.001640676,0.4578506,0.1130769,,2.914
1715932834480,474.2203,Robot Kyle,-3.002517,-1.04499,0.09993992,Idle,,,-2.726267,-0.0158242,0.4805749,-3.174677,-0.1370444,-0.08706608,0.0006115227,0.4574687,0.1137211,,2.999
1715932834563,474.3036,Robot Kyle,-2.919166,-1.046241,0.0999423,Idle,,,-2.718427,-0.06917244,0.4389425,-2.989476,-0.1351253,-0.1587204,-0.0006405492,0.4571313,0.1142511,,3.082
1715932834646,474.387,Robot Kyle,-2.835787,-1.047493,0.09994421,Idle,,,-2.758896,-0.1042325,0.4163836,-2.773131,-0.09172511,-0.2010721,-0.002118432,0.4571746,0.1146662,,3.165
1715932834729,474.4702,Robot Kyle,-2.752585,-1.048741,0.09994612,Idle,,,-2.805976,-0.1392747,0.3896683,-2.550296,-0.03610241,-0.2113174,-0.003559167,0.4568937,0.1151087,,3.248
1715932834812,474.5529,Robot Kyle,-2.669945,-1.049981,0.09994826,Idle,,,-2.819213,-0.1697098,0.3628889,-2.379854,-0.01194167,-0.2120518,-0.005088052,0.4568083,0.1157162,,3.331
1715932834895,474.6367,Robot Kyle,-2.586163,-1.051239,0.09995017,Idle,,,-2.730144,-0.1949601,0.3516668,-2.27269,-0.02016723,-0.1987399,-0.006600216,0.4565864,0.1163012,,3.414
1715932834978,474.72,Robot Kyle,-2.502816,-1.05249,0.09995208,Idle,,,-2.586015,-0.1970099,0.3776875,-2.236741,-0.03798032,-0.1739594,-0.008209274,0.4560452,0.1167981,,3.497
1715932835062,474.8028,Robot Kyle,-2.419983,-1.053733,0.09995446,Idle,,,-2.44115,-0.1716808,0.4521292,-2.270951,-0.08263826,-0.1302775,-0.0094703,0.4556813,0.1174037,,3.581
1715932835145,474.8865,Robot Kyle,-2.336277,-1.054989,0.09995661,Idle,,,-2.267063,-0.1265841,0.4944492,-2.321345,-0.1209229,-0.1016227,-0.01040062,0.4555424,0.1182387,,3.664
1715932835229,474.9699,Robot Kyle,-2.252935,-1.05624,0.09995876,Idle,,,-2.077309,-0.05050504,0.4866236,-2.361834,-0.1323346,-0.08634176,-0.01128053,0.4551272,0.1190557,,3.748
1715932835312,475.0527,Robot Kyle,-2.170112,-1.057483,0.0999609,Idle,,,-1.907584,0.00437057,0.4804808,-2.369095,-0.145496,-0.0602025,-0.01209799,0.4537868,0.1198519,,3.831
1715932835396,475.1364,Robot Kyle,-2.086438,-1.058739,0.09996305,Idle,,,-1.779502,0.0142926,0.4962865,-2.314183,-0.1582483,-0.03108206,-0.01294108,0.4524016,0.1206783,,3.915
1715932835479,475.2199,Robot Kyle,-2.002923,-1.059992,0.09996543,Idle,,,-1.708111,-0.01704764,0.4990321,-2.203666,-0.1602262,-0.05260124,-0.01360736,0.4517079,0.1214569,,3.998
1715932835562,475.3029,Robot Kyle,-1.919884,-1.061239,0.09996805,Idle,,,-1.684489,-0.0631541,0.4563108,-2.034095,-0.1506408,-0.1291172,-0.01430395,0.4532423,0.1223959,,4.081
1715932835645,475.3867,Robot Kyle,-1.836082,-1.062496,0.09997091,Idle,,,-1.700349,-0.1042584,0.4192592,-1.840281,-0.1369791,-0.192757,-0.0144166,0.4543247,0.1233198,,4.164
1715932835728,475.4691,Robot Kyle,-1.753724,-1.063732,0.09997378,Idle,,,-1.755414,-0.1401061,0.4024683,-1.604226,-0.07147276,-0.2079853,-0.0143307,0.4548553,0.1235701,,4.247
1715932835812,475.5527,Robot Kyle,-1.670093,-1.064988,0.09997664,Idle,,,-1.789975,-0.1732857,0.3727675,-1.407057,-0.0317924,-0.212882,-0.01397391,0.4553516,0.1236617,,4.331
1715932835895,475.6363,Robot Kyle,-1.586481,-1.066243,0.0999795,Idle,,,-1.741903,-0.2009205,0.3509413,-1.275621,-0.03036666,-0.2082862,-0.01341897,0.4563442,0.1243694,,4.414
1715932835978,475.7199,Robot Kyle,-1.502904,-1.067497,0.09998236,Idle,,,-1.615888,-0.2189419,0.3606811,-1.20748,-0.04545653,-0.1856631,-0.01255349,0.4577147,0.1251538,,4.497
1715932836062,475.8034,Robot Kyle,-1.419429,-1.06875,0.09998522,Idle,,,-1.467142,-0.1965992,0.4259253,-1.218547,-0.07909465,-0.1478042,-0.01165783,0.4587194,0.1255035,,4.581
1715932836145,475.8863,Robot Kyle,-1.336469,-1.069995,0.09998808,Idle,,,-1.306792,-0.1657521,0.4805847,-1.266435,-0.1237705,-0.1126503,-0.01070696,0.4598686,0.1254901,,4.664
1715932836229,475.9697,Robot Kyle,-1.253114,-1.071246,0.09998999,Idle,,,-1.120625,-0.09755242,0.4917351,-1.313699,-0.143806,-0.09436598,-0.009490309,0.4617273,0.1253295,,4.748
1715932836312,476.0527,Robot Kyle,-1.170134,-1.072492,0.09999094,Idle,,,-0.9388237,-0.02911615,0.4806009,-1.336267,-0.1562217,-0.07133951,-0.008100159,0.4628198,0.1252151,,4.831
1715932836395,476.1366,Robot Kyle,-1.086216,-1.073752,0.09999285,Idle,,,-0.7914634,0.001456141,0.4904676,-1.30875,-0.1665522,-0.03869476,-0.007255626,0.4634271,0.1245994,,4.914
1715932836479,476.2198,Robot Kyle,-1.003004,-1.075001,0.09999428,Idle,,,-0.6977654,-0.01791894,0.5069457,-1.220975,-0.1806149,-0.03113975,-0.007138489,0.4631232,0.1242592,,4.998
1715932836562,476.3036,Robot Kyle,-0.9191666,-1.076259,0.09999571,Idle,,,-0.6547589,-0.05656064,0.4727121,-1.074658,-0.1666204,-0.1008448,-0.007036122,0.4626829,0.1249225,,5.081
1715932836645,476.3861,Robot Kyle,-0.8367338,-1.077497,0.09999714,Idle,,,-0.6538863,-0.1093478,0.4295841,-0.886765,-0.164963,-0.1726083,-0.00683951,0.4625298,0.1254838,,5.164
1715932836729,476.4693,Robot Kyle,-0.7534752,-1.078747,0.09999857,Idle,,,-0.7018065,-0.141542,0.4131204,-0.6619763,-0.1109415,-0.2030782,-0.006463182,0.4627028,0.1252276,,5.248
1715932836770,476.5107,Robot Kyle,-0.7120433,-1.079369,0.09999905,Show_Question,,,-0.7260985,-0.1590374,0.3992873,-0.5494885,-0.08164591,-0.2090229,-0.006210301,0.4627846,0.1247068,,5.289
1715932836811,476.5525,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7864232,-0.1761593,0.3851505,-0.4937735,-0.06597805,-0.2095112,-0.005878024,0.4628359,0.1241297,,5.33
1715932836894,476.6359,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.8254175,-0.1949741,0.3743001,-0.4951916,-0.1084541,-0.1983327,-0.005012053,0.4632332,0.1228646,,5.413
1715932836978,476.7198,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7833509,-0.1949723,0.3812977,-0.5686083,-0.1564054,-0.1661066,-0.003902686,0.4639047,0.121286,,5.497
1715932837061,476.8028,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7573876,-0.1796743,0.3859006,-0.6449461,-0.1743271,-0.1518334,-0.003110673,0.4644159,0.1193338,,5.58
1715932837145,476.8861,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7567482,-0.1797224,0.3864337,-0.6452966,-0.1741811,-0.1521033,-0.002724881,0.464853,0.1178009,,5.664
1715932837228,476.969,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7561755,-0.1797419,0.3868123,-0.64568,-0.1741371,-0.1522101,-0.002443553,0.4654607,0.1171594,,5.747
1715932837312,477.052,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7557731,-0.1797669,0.3869177,-0.6462774,-0.1741706,-0.1521234,-0.002061173,0.4663,0.1169162,,5.831
1715932837395,477.1358,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7555141,-0.1798996,0.3863965,-0.6466608,-0.1742154,-0.1520871,-0.001604363,0.467112,0.1166791,,5.914
1715932837478,477.2194,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7552314,-0.1801041,0.3853875,-0.646997,-0.1743164,-0.151811,-0.0006265221,0.4678141,0.116736,,5.997
1715932837561,477.3025,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7548409,-0.180096,0.3844572,-0.6472998,-0.1746694,-0.1512055,0.001144579,0.4693044,0.1168989,,6.08
1715932837645,477.3857,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7542486,-0.1800666,0.3838702,-0.6469045,-0.1749111,-0.1509947,0.003151303,0.4705167,0.1168362,,6.164
1715932837728,477.4687,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.753345,-0.180064,0.3830563,-0.6463394,-0.1751933,-0.1506094,0.005505376,0.4712017,0.1165535,,6.247
1715932837812,477.5522,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7522907,-0.1799498,0.3823124,-0.6457539,-0.1755471,-0.1501555,0.008426733,0.4718203,0.1161356,,6.331
1715932837895,477.6361,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7514901,-0.179821,0.3818479,-0.6445789,-0.175835,-0.1494183,0.01172568,0.4723555,0.1157852,,6.414
1715932837978,477.7193,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7512422,-0.1795532,0.3817173,-0.643261,-0.1762334,-0.1482333,0.0140623,0.4726269,0.1160321,,6.497
1715932838061,477.8023,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7515588,-0.1792085,0.3814259,-0.6420879,-0.1766667,-0.14751,0.01499746,0.4721364,0.1163151,,6.58
1715932838144,477.8856,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.75208,-0.1789194,0.3807054,-0.6411676,-0.177067,-0.1473607,0.01489512,0.4717381,0.117142,,6.663
1715932838228,477.9691,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7528987,-0.1786175,0.3796459,-0.6404991,-0.1775742,-0.1471476,0.01513911,0.4718078,0.119291,,6.747
1715932838311,478.0523,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7538981,-0.1783841,0.37842,-0.6400113,-0.1780934,-0.1468748,0.01525685,0.4716359,0.123983,,6.83
1715932838395,478.1359,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7547178,-0.1781678,0.3775583,-0.6393771,-0.1784548,-0.1467885,0.01605234,0.4706572,0.1297029,,6.914
1715932838478,478.2196,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7552972,-0.1778961,0.3770238,-0.6387691,-0.1787256,-0.1469864,0.01687999,0.4692608,0.1346797,,6.997
1715932838562,478.3028,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.755558,-0.1776477,0.3768183,-0.638432,-0.1788833,-0.1477036,0.01744105,0.4677103,0.1380031,,7.081
1715932838645,478.386,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7551332,-0.1774765,0.3768049,-0.6385174,-0.1789321,-0.1488556,0.01692602,0.4663923,0.1397191,,7.164
1715932838728,478.4691,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7543101,-0.1772432,0.3771139,-0.6388693,-0.1790476,-0.1497249,0.01605387,0.4654209,0.1406094,,7.247
1715932838811,478.5522,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7534304,-0.1770474,0.3774696,-0.6392946,-0.1791784,-0.1502718,0.01436886,0.4649577,0.1393966,,7.33
1715932838894,478.6357,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7524643,-0.1769492,0.377915,-0.6396451,-0.1792619,-0.1502694,0.01201107,0.4652069,0.1378575,,7.413
1715932838978,478.7188,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7516885,-0.1770165,0.3782502,-0.6397419,-0.1791884,-0.150361,0.009497529,0.4651535,0.1363617,,7.497
1715932839062,478.8022,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7512445,-0.1772771,0.3780199,-0.6394448,-0.1790184,-0.1505169,0.007503269,0.4654875,0.1355342,,7.581
1715932839145,478.8857,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7513752,-0.1775159,0.3778068,-0.6388865,-0.1788266,-0.1506747,0.005562501,0.4661648,0.1350473,,7.664
1715932839228,478.9686,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7517862,-0.1777869,0.3770543,-0.6380773,-0.1786919,-0.1506695,0.003707543,0.4666836,0.134591,,7.747
1715932839312,479.0524,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7524815,-0.1779964,0.3760973,-0.6371598,-0.1786261,-0.1505493,0.00164913,0.4668725,0.1336669,,7.831
1715932839394,479.1358,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7530608,-0.1781368,0.3750626,-0.6360388,-0.1785799,-0.1504902,0.0002173521,0.4665712,0.1328781,,7.913
1715932839478,479.2195,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7535267,-0.1781424,0.3744036,-0.6347375,-0.1785356,-0.1507463,-0.0007225312,0.4664524,0.1320164,,7.997
1715932839561,479.302,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7537179,-0.1781571,0.3737265,-0.6334662,-0.1784711,-0.1512713,-0.001104852,0.4665818,0.1313518,,8.08
1715932839645,479.3855,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7532854,-0.1781002,0.3729888,-0.6325493,-0.1784706,-0.1520185,-0.001233269,0.4664865,0.1310915,,8.164
1715932839728,479.4688,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7526255,-0.1779596,0.3724738,-0.6317773,-0.1785114,-0.1526817,-0.001606798,0.4662738,0.1308959,,8.247
1715932839811,479.5518,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.752193,-0.1777908,0.3722459,-0.6311011,-0.1785377,-0.153386,-0.002237858,0.4656072,0.1309019,,8.33
1715932839894,479.6354,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7521801,-0.1775362,0.3723694,-0.6308236,-0.178645,-0.153861,-0.002981467,0.4661749,0.1309955,,8.413
1715932839978,479.7185,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7528305,-0.1771762,0.3732758,-0.6309261,-0.1787341,-0.1543173,-0.004785165,0.4674843,0.1297767,,8.497
1715932840061,479.8019,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7536311,-0.1768058,0.3738008,-0.6309543,-0.1788825,-0.1543106,-0.00539436,0.4673367,0.129024,,8.58
1715932840145,479.8856,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.754621,-0.1763852,0.3742319,-0.6308756,-0.179038,-0.1538681,-0.004649512,0.4669874,0.1292734,,8.664
1715932840228,479.9684,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7556911,-0.1761597,0.3747078,-0.6303988,-0.1788985,-0.1535958,-0.004008021,0.4673691,0.1295943,,8.747
1715932840311,480.0518,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7565522,-0.1761872,0.3749138,-0.6297235,-0.1785743,-0.1534008,-0.003371976,0.4673908,0.1296935,,8.83
1715932840394,480.1351,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7572322,-0.1762767,0.3750578,-0.6293507,-0.1782423,-0.1536907,-0.002660975,0.467292,0.1302729,,8.913
1715932840477,480.2184,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.75773,-0.1763833,0.3753453,-0.6291056,-0.1779428,-0.1542605,-0.002335887,0.4670756,0.13106,,8.996
1715932840562,480.302,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7576685,-0.1766207,0.3756085,-0.6284895,-0.1775429,-0.1548695,-0.002147879,0.4670092,0.1322198,,9.081
1715932840645,480.3852,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.757443,-0.176753,0.3762957,-0.6281128,-0.1772276,-0.1552705,-0.002669109,0.46681,0.1329887,,9.164
1715932840727,480.4679,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7570229,-0.1768608,0.3768302,-0.6278682,-0.1770033,-0.1556253,-0.003160127,0.4663866,0.1339592,,9.246
1715932840811,480.5518,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7567997,-0.1770383,0.37738,-0.627655,-0.1767633,-0.1558169,-0.003572142,0.466068,0.1347336,,9.33
1715932840894,480.6353,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7568345,-0.1772352,0.3778649,-0.6277885,-0.1765825,-0.155816,-0.003906688,0.4657626,0.1356393,,9.413
1715932840977,480.7185,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7568684,-0.1774766,0.3780099,-0.6282992,-0.176461,-0.1559681,-0.004536815,0.4654289,0.1364348,,9.496
1715932841061,480.802,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7567635,-0.1777185,0.3779126,-0.6286368,-0.1763261,-0.156105,-0.005291145,0.4653951,0.1372143,,9.58
1715932841145,480.8849,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7566018,-0.1778682,0.3778888,-0.6288753,-0.1762393,-0.1560163,-0.006302305,0.4652079,0.1378037,,9.664
1715932841228,480.968,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7564616,-0.1779453,0.3777572,-0.6292567,-0.1762372,-0.1557483,-0.007407213,0.4650558,0.1383199,,9.747
1715932841310,481.0517,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7559319,-0.1780441,0.377287,-0.6300173,-0.1763271,-0.1555227,-0.008309545,0.4649986,0.1387734,,9.829
1715932841394,481.1351,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.75526,-0.1780031,0.3770672,-0.6311898,-0.1765817,-0.1552319,-0.008844165,0.4647597,0.1392659,,9.913
1715932841477,481.2184,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7545743,-0.177934,0.3770257,-0.6324091,-0.1768643,-0.1551327,-0.009249261,0.4645888,0.139808,,9.996
1715932841560,481.3014,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7532535,-0.1778922,0.3769055,-0.6334686,-0.1771255,-0.1548471,-0.009581979,0.4645485,0.1402578,,10.079
1715932841643,481.3846,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7517719,-0.1776754,0.3772202,-0.6344113,-0.1773823,-0.154734,-0.009868568,0.4644965,0.1404849,,10.162
1715932841727,481.4679,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7503519,-0.1774055,0.3773795,-0.635056,-0.1777425,-0.1546244,-0.009977397,0.4644883,0.1404274,,10.246
1715932841783,481.5244,Robot Kyle,-0.7120423,-1.079369,0.09999905,Answer,Question_1,4.0,-0.7495656,-0.177218,0.3774229,-0.6354694,-0.1780627,-0.1541323,-0.009956108,0.4644733,0.1403556,,10.302
1715932841812,481.5517,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7491174,-0.1771165,0.3774286,-0.635581,-0.1782362,-0.1537174,-0.009907739,0.4645078,0.1403782,,10.331
1715932841902,481.6423,Robot Kyle,-0.7120423,-1.079369,0.09999905,Idle,,,-0.7476506,-0.1769236,0.377183,-0.6356149,-0.1786538,-0.152439,-0.009405954,0.464475,0.1400977,,10.421
