Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715932643691,283.7681,Cow_Girl,-6.000124,-1.0,0.0998684,Idle,,,-6.051722,-0.08532238,0.3391056,-5.956635,-0.08149552,-0.112506,-0.01416583,0.4596103,0.1266201,,0.0
1715932643775,283.8512,Cow_Girl,-5.916995,-1.001248,0.09987044,Idle,,,-5.950809,-0.08184475,0.351295,-5.869888,-0.0741874,-0.1245681,-0.01332418,0.4595359,0.1261801,,0.084
1715932643857,283.9357,Cow_Girl,-5.832545,-1.002515,0.09987251,Idle,,,-5.910068,-0.08501107,0.3522288,-5.712868,-0.03781337,-0.1529009,-0.01247889,0.4596368,0.1261571,,0.166
1715932643941,284.0191,Cow_Girl,-5.749155,-1.003767,0.09987453,Idle,,,-5.908193,-0.1064644,0.329536,-5.5276,0.01378036,-0.1738217,-0.01188019,0.4597044,0.1260763,,0.25
1715932644024,284.1022,Cow_Girl,-5.666027,-1.005015,0.09987653,Idle,,,-5.823396,-0.1315968,0.3240806,-5.416821,0.02254796,-0.1592205,-0.01155048,0.4596028,0.1256726,,0.333
1715932644107,284.1853,Cow_Girl,-5.58296,-1.006261,0.09987856,Idle,,,-5.678647,-0.1270651,0.3628353,-5.399321,0.001466274,-0.1337686,-0.011178,0.4594255,0.1249905,,0.416
1715932644191,284.2678,Cow_Girl,-5.500499,-1.007499,0.09988055,Idle,,,-5.530566,-0.1048875,0.4267278,-5.429824,-0.0383268,-0.08910181,-0.01071353,0.4593768,0.123955,,0.5
1715932644274,284.3507,Cow_Girl,-5.417565,-1.008744,0.09988258,Idle,,,-5.364303,-0.05330729,0.4605404,-5.458815,-0.06771332,-0.06254657,-0.01016226,0.4593422,0.1229278,,0.583
1715932644358,284.4356,Cow_Girl,-5.332671,-1.010018,0.09988467,Idle,,,-5.19105,0.01081479,0.4559079,-5.474519,-0.07676393,-0.05197527,-0.009546847,0.4592918,0.122194,,0.667
1715932644441,284.5185,Cow_Girl,-5.249844,-1.011261,0.09988669,Idle,,,-5.035437,0.04656816,0.4571401,-5.463955,-0.08746988,-0.02584221,-0.009087728,0.4592046,0.1215331,,0.75
1715932644525,284.6018,Cow_Girl,-5.16649,-1.012512,0.09988878,Idle,,,-4.91793,0.04566431,0.4723686,-5.398065,-0.1016438,-0.005817048,-0.008570296,0.4589761,0.1207805,,0.834
1715932644608,284.6859,Cow_Girl,-5.082427,-1.013774,0.09989081,Idle,,,-4.851947,0.0209893,0.4599851,-5.276403,-0.09736621,-0.04453095,-0.008168172,0.4589946,0.1200405,,0.917
1715932644691,284.7676,Cow_Girl,-5.000685,-1.015,0.09989283,Idle,,,-4.828011,-0.02309591,0.4173189,-5.106914,-0.09297192,-0.1151241,-0.008073515,0.4590539,0.1195154,,1.0
1715932644775,284.8506,Cow_Girl,-4.917669,-1.016246,0.09989498,Idle,,,-4.853779,-0.05715883,0.385888,-4.917396,-0.0622707,-0.1659646,-0.008261436,0.4588119,0.1193648,,1.084
1715932644857,284.9352,Cow_Girl,-4.833202,-1.017514,0.09989712,Idle,,,-4.892467,-0.0862335,0.3635459,-4.706668,-0.009127259,-0.1801341,-0.008662233,0.4587401,0.1193722,,1.166
1715932644941,285.0187,Cow_Girl,-4.749624,-1.018768,0.09989927,Idle,,,-4.904409,-0.1138435,0.335694,-4.528166,0.01624894,-0.1791112,-0.00957551,0.4585682,0.119376,,1.25
1715932645025,285.1019,Cow_Girl,-4.666413,-1.020017,0.09990142,Idle,,,-4.836361,-0.1382936,0.3199274,-4.412089,0.0135051,-0.1691149,-0.01059342,0.458186,0.1195959,,1.334
1715932645108,285.1854,Cow_Girl,-4.582932,-1.02127,0.09990344,Idle,,,-4.706233,-0.1488813,0.3386148,-4.36382,-0.003705502,-0.1485217,-0.01138378,0.4579309,0.1198985,,1.417
1715932645191,285.2678,Cow_Girl,-4.500537,-1.022507,0.09990559,Idle,,,-4.558557,-0.1313387,0.4074433,-4.383452,-0.03800166,-0.1035679,-0.01195997,0.4576635,0.1203834,,1.5
1715932645274,285.3507,Cow_Girl,-4.417696,-1.02375,0.09990773,Idle,,,-4.398519,-0.09361386,0.4526723,-4.414904,-0.07533979,-0.07128754,-0.01211517,0.4574789,0.1206762,,1.583
1715932645357,285.4354,Cow_Girl,-4.333018,-1.025021,0.09990988,Idle,,,-4.226034,-0.02838045,0.4565613,-4.436981,-0.08901781,-0.05847194,-0.01191256,0.4574433,0.1205679,,1.666
1715932645440,285.5185,Cow_Girl,-4.249933,-1.026268,0.09991203,Idle,,,-4.061325,0.01994884,0.4523434,-4.439203,-0.1004935,-0.03921726,-0.01132204,0.4576303,0.1204517,,1.749
1715932645524,285.6015,Cow_Girl,-4.166928,-1.027514,0.09991417,Idle,,,-3.926383,0.03610075,0.4638179,-4.397805,-0.1093317,-0.01199629,-0.01069433,0.4579636,0.1205676,,1.833
1715932645608,285.6849,Cow_Girl,-4.083508,-1.028766,0.09991632,Idle,,,-3.842034,0.01536262,0.4740716,-4.299079,-0.1184332,-0.01718881,-0.01027221,0.458023,0.1208788,,1.917
1715932645691,285.7673,Cow_Girl,-4.001101,-1.030003,0.09991846,Idle,,,-3.800178,-0.01776183,0.4334763,-4.147162,-0.1080277,-0.08841338,-0.01045775,0.4579097,0.1213775,,2.0
1715932645774,285.851,Cow_Girl,-3.917431,-1.031258,0.09992037,Idle,,,-3.802263,-0.06099409,0.3928452,-3.965059,-0.09836775,-0.1543067,-0.01099545,0.4580213,0.121833,,2.083
1715932645858,285.9352,Cow_Girl,-3.833219,-1.032522,0.09992228,Idle,,,-3.845751,-0.08981586,0.3753916,-3.754937,-0.04214621,-0.1751645,-0.01149185,0.4579208,0.1220456,,2.167
1715932645940,286.0181,Cow_Girl,-3.750274,-1.033767,0.09992395,Idle,,,-3.87299,-0.1185747,0.3462778,-3.560253,-0.005829334,-0.1813718,-0.01199835,0.4576802,0.1221111,,2.249
1715932646024,286.1015,Cow_Girl,-3.66687,-1.035019,0.09992585,Idle,,,-3.843557,-0.1439462,0.321452,-3.419207,0.001667261,-0.176401,-0.01241926,0.4573009,0.1223003,,2.333
1715932646107,286.185,Cow_Girl,-3.583441,-1.036271,0.09992776,Idle,,,-3.730845,-0.1649618,0.3266807,-3.341781,-0.01193857,-0.1565219,-0.01278357,0.4572635,0.1224938,,2.416
1715932646191,286.2673,Cow_Girl,-3.501144,-1.037506,0.09992943,Idle,,,-3.583282,-0.1536162,0.3796829,-3.339275,-0.03636158,-0.1234552,-0.01342425,0.4571998,0.1225858,,2.5
1715932646275,286.3509,Cow_Girl,-3.417497,-1.038761,0.09993134,Idle,,,-3.431491,-0.1286134,0.4356516,-3.369039,-0.07721519,-0.0834631,-0.01432633,0.4568647,0.1230201,,2.584
1715932646357,286.4351,Cow_Girl,-3.333363,-1.040024,0.09993324,Idle,,,-3.263254,-0.07065958,0.4618603,-3.395862,-0.1007481,-0.06053128,-0.01507996,0.4565046,0.1238763,,2.666
1715932646441,286.5186,Cow_Girl,-3.249835,-1.041278,0.09993515,Idle,,,-3.091784,-0.01143777,0.454399,-3.407433,-0.1110613,-0.04779091,-0.0155818,0.4563168,0.1248456,,2.75
1715932646524,286.6016,Cow_Girl,-3.166805,-1.042524,0.09993706,Idle,,,-2.942354,0.01910174,0.4603227,-3.38921,-0.1194172,-0.01926126,-0.01578028,0.4562568,0.125771,,2.833
1715932646607,286.685,Cow_Girl,-3.083439,-1.043776,0.0999392,Idle,,,-2.836433,0.009972095,0.4757572,-3.311199,-0.1345403,-0.005920552,-0.01583877,0.4562542,0.1264109,,2.916
1715932646691,286.7672,Cow_Girl,-3.001265,-1.045009,0.09994087,Idle,,,-2.778596,-0.0157969,0.4508205,-3.181252,-0.1255027,-0.06045499,-0.01579599,0.4562857,0.1267029,,3.0
1715932646774,286.8504,Cow_Girl,-2.918087,-1.046257,0.09994278,Idle,,,-2.761026,-0.06290269,0.4080459,-3.006517,-0.1229762,-0.1291243,-0.01588239,0.456158,0.1268664,,3.083
1715932646856,286.9348,Cow_Girl,-2.833679,-1.047524,0.09994493,Idle,,,-2.795623,-0.09393138,0.383031,-2.808212,-0.08025056,-0.1705467,-0.0160422,0.4560278,0.1270586,,3.165
1715932646940,287.0181,Cow_Girl,-2.750387,-1.048774,0.0999466,Idle,,,-2.832041,-0.1230689,0.357746,-2.600903,-0.03311729,-0.1810664,-0.01641579,0.4560167,0.1270275,,3.249
1715932647023,287.1016,Cow_Girl,-2.666888,-1.050027,0.09994874,Idle,,,-2.832609,-0.1494671,0.3310324,-2.434415,-0.01325619,-0.177673,-0.01695455,0.4559065,0.1267695,,3.332
1715932647107,287.1844,Cow_Girl,-2.584035,-1.051271,0.09995113,Idle,,,-2.748541,-0.1737139,0.3217448,-2.331478,-0.02055371,-0.164173,-0.01752615,0.4557954,0.126547,,3.416
1715932647191,287.2665,Cow_Girl,-2.501919,-1.052503,0.09995303,Idle,,,-2.610952,-0.1778927,0.347019,-2.298149,-0.03881466,-0.142316,-0.01808549,0.4557403,0.1261333,,3.5
1715932647274,287.3504,Cow_Girl,-2.418016,-1.053763,0.09995494,Idle,,,-2.463387,-0.1575491,0.4166101,-2.322628,-0.07652855,-0.09685221,-0.01877513,0.4557392,0.1256024,,3.583
1715932647356,287.435,Cow_Girl,-2.333464,-1.055032,0.09995732,Idle,,,-2.298292,-0.1135557,0.4585122,-2.352073,-0.1113824,-0.0651659,-0.01956515,0.4556477,0.1250068,,3.665
1715932647440,287.5176,Cow_Girl,-2.250824,-1.056272,0.09995923,Idle,,,-2.127285,-0.0479933,0.4567381,-2.372953,-0.1215466,-0.05518975,-0.02046201,0.4553649,0.1244087,,3.749
1715932647523,287.6009,Cow_Girl,-2.167577,-1.057521,0.09996138,Idle,,,-1.965742,-0.004659653,0.4528323,-2.370625,-0.133022,-0.03404536,-0.02111118,0.4552104,0.1239084,,3.832
1715932647607,287.6844,Cow_Girl,-2.084049,-1.058775,0.09996376,Idle,,,-1.838742,0.001940012,0.4672485,-2.315779,-0.1443213,-0.008576296,-0.02170083,0.4552717,0.1236291,,3.916
1715932647690,287.7668,Cow_Girl,-2.001698,-1.060011,0.09996567,Idle,,,-1.764606,-0.02059519,0.4691788,-2.208362,-0.1472057,-0.0282289,-0.02213574,0.4552587,0.1234815,,3.999
1715932647773,287.8499,Cow_Girl,-1.918556,-1.061259,0.09996853,Idle,,,-1.729943,-0.0587461,0.4261251,-2.046266,-0.1395251,-0.1003717,-0.02245906,0.4552138,0.1234413,,4.082
1715932647856,287.9342,Cow_Girl,-1.834207,-1.062525,0.09997139,Idle,,,-1.741715,-0.09694022,0.3881045,-1.861266,-0.1220514,-0.162003,-0.02262493,0.4552743,0.1234148,,4.165
1715932647939,288.0175,Cow_Girl,-1.750915,-1.063775,0.09997425,Idle,,,-1.785423,-0.1265219,0.3701545,-1.649868,-0.06497586,-0.1779722,-0.02276536,0.4553567,0.1233073,,4.248
1715932648023,288.1007,Cow_Girl,-1.667727,-1.065023,0.09997711,Idle,,,-1.807395,-0.1543959,0.3412076,-1.461303,-0.03255606,-0.180489,-0.02286185,0.4552717,0.1230117,,4.332
1715932648107,288.1841,Cow_Girl,-1.584345,-1.066275,0.09997997,Idle,,,-1.758188,-0.1796638,0.320396,-1.332892,-0.03089499,-0.1730498,-0.02286508,0.4552281,0.1226226,,4.416
1715932648190,288.2662,Cow_Girl,-1.502248,-1.067507,0.09998284,Idle,,,-1.638473,-0.1974567,0.3307305,-1.269821,-0.04663873,-0.1528682,-0.02266429,0.4552144,0.1221882,,4.499
1715932648273,288.3497,Cow_Girl,-1.418716,-1.068761,0.0999857,Idle,,,-1.49039,-0.1819205,0.3929196,-1.276713,-0.07528901,-0.114468,-0.02232663,0.4552622,0.1216035,,4.582
1715932648356,288.4327,Cow_Girl,-1.33569,-1.070007,0.0999876,Idle,,,-1.334541,-0.152096,0.4437972,-1.308452,-0.1149833,-0.07746639,-0.0219528,0.4551862,0.121224,,4.665
1715932648439,288.5174,Cow_Girl,-1.251033,-1.071278,0.09998999,Idle,,,-1.163664,-0.08946544,0.4593368,-1.332665,-0.1336744,-0.06005277,-0.02142102,0.4551228,0.1211503,,4.748
1715932648523,288.6007,Cow_Girl,-1.167693,-1.072529,0.09999142,Idle,,,-0.9944558,-0.03405809,0.4528967,-1.340466,-0.1448304,-0.04364099,-0.02101898,0.4550601,0.1209388,,4.832
1715932648607,288.6841,Cow_Girl,-1.084402,-1.073779,0.09999285,Idle,,,-0.8516402,-0.01076531,0.4619704,-1.31139,-0.1529937,-0.01561251,-0.02052778,0.454955,0.120652,,4.916
1715932648690,288.7679,Cow_Girl,-1.000551,-1.075037,0.09999428,Idle,,,-0.7554202,-0.02585793,0.4780379,-1.224177,-0.1670165,-0.007356547,-0.02005787,0.4549734,0.1203988,,4.999
1715932648773,288.8493,Cow_Girl,-0.9191337,-1.07626,0.09999571,Idle,,,-0.7063823,-0.05496347,0.442515,-1.083443,-0.1553176,-0.07396164,-0.01941161,0.4550958,0.120445,,5.082
1715932648856,288.9337,Cow_Girl,-0.834753,-1.077526,0.09999714,Idle,,,-0.6954279,-0.1023155,0.3987761,-0.9041305,-0.1517521,-0.1427211,-0.01863273,0.4552885,0.1206837,,5.165
1715932648940,289.0172,Cow_Girl,-0.7512293,-1.07878,0.09999857,Idle,,,-0.7358937,-0.1301553,0.3802176,-0.7018027,-0.1012133,-0.1727137,-0.01771061,0.4554221,0.1207542,,5.249
1715932648981,289.0591,Cow_Girl,-0.7093706,-1.079409,0.09999952,Show_Question,,,-0.7556658,-0.1449295,0.3670507,-0.5961742,-0.07576191,-0.1790508,-0.01723703,0.4554652,0.1207659,,5.29
1715932649025,289.1023,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.8089738,-0.1587725,0.3527018,-0.5436563,-0.06221902,-0.1792544,-0.01667979,0.4555031,0.1207901,,5.334
1715932649106,289.1844,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.8390474,-0.1770931,0.3377729,-0.5372744,-0.09887075,-0.1619534,-0.01529591,0.4556642,0.1208883,,5.415
1715932649190,289.2665,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7968354,-0.1790408,0.3420177,-0.5984116,-0.1410466,-0.1309256,-0.01378175,0.4558022,0.1208364,,5.499
1715932649272,289.3486,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7656608,-0.1643582,0.3425089,-0.6657853,-0.1596721,-0.1136664,-0.01246093,0.4558398,0.1208033,,5.581
1715932649356,289.433,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7651672,-0.1643383,0.3430754,-0.666162,-0.1595558,-0.1138004,-0.01137156,0.4558035,0.1207176,,5.665
1715932649439,289.5162,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7647142,-0.1643012,0.3434664,-0.6665063,-0.1595266,-0.1138066,-0.01050518,0.4559107,0.1207253,,5.748
1715932649522,289.5998,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7642875,-0.164277,0.3436194,-0.6669321,-0.1595998,-0.1136784,-0.00989414,0.4561559,0.1213332,,5.831
1715932649606,289.6831,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7639518,-0.1643987,0.3431898,-0.6671076,-0.1596648,-0.1136412,-0.008416047,0.4577593,0.1265038,,5.915
1715932649689,289.7666,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7635784,-0.1646361,0.3422919,-0.6672273,-0.1598151,-0.1134304,-0.00589993,0.4596384,0.1326273,,5.998
1715932649773,289.8488,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7630873,-0.1647145,0.341363,-0.6673188,-0.1601962,-0.1129431,-0.002621926,0.4615578,0.1388087,,6.082
1715932649855,289.9321,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7625041,-0.1646914,0.3407203,-0.6668134,-0.1604095,-0.1128539,0.0008401237,0.4641063,0.1432099,,6.164
1715932649938,290.0163,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7617178,-0.1647376,0.3398739,-0.6662393,-0.1606632,-0.1125983,0.004076106,0.4669287,0.1453067,,6.247
1715932650022,290.0996,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7607522,-0.1647142,0.3390623,-0.66571,-0.1609789,-0.1122922,0.007137334,0.469866,0.1460382,,6.331
1715932650106,290.1833,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7601352,-0.1646374,0.3384739,-0.6646681,-0.1612852,-0.11176,0.009517659,0.4725384,0.1459338,,6.415
1715932650189,290.2661,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7599626,-0.1644397,0.3381592,-0.6633844,-0.1617351,-0.1108893,0.01171826,0.4743722,0.145795,,6.498
1715932650272,290.3494,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7602391,-0.1642338,0.3377014,-0.6622586,-0.1621634,-0.1104373,0.01309551,0.4756846,0.1451532,,6.581
1715932650355,290.4321,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7605486,-0.1641527,0.336886,-0.6613512,-0.1625006,-0.1105179,0.01367974,0.4762221,0.1448748,,6.664
1715932650438,290.5161,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7609296,-0.1641312,0.3358155,-0.6605568,-0.1629277,-0.1105827,0.01278973,0.4758959,0.1448326,,6.747
1715932650522,290.5995,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7614021,-0.1641959,0.3345834,-0.6597824,-0.163421,-0.1106342,0.01153825,0.4763577,0.1454986,,6.831
1715932650605,290.6832,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7618346,-0.1641796,0.3337155,-0.6589108,-0.1637933,-0.1108054,0.01033624,0.4771682,0.1457627,,6.914
1715932650689,290.7666,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7621441,-0.1640608,0.3331257,-0.6581125,-0.1640443,-0.111164,0.008791151,0.4771285,0.1462486,,6.998
1715932650772,290.8486,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.762342,-0.1638728,0.3328463,-0.6577129,-0.1641584,-0.1118974,0.007688534,0.47639,0.1476308,,7.081
1715932650855,290.9318,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7620411,-0.1637256,0.3327762,-0.6578183,-0.1641299,-0.1129574,0.006505985,0.4757551,0.1487535,,7.164
1715932650938,291.0169,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7613583,-0.1635022,0.3330217,-0.6582227,-0.1641836,-0.1137647,0.005044166,0.4752348,0.1494099,,7.247
1715932651022,291.0996,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7606349,-0.163302,0.3333279,-0.6586714,-0.1642799,-0.1142858,0.004193034,0.4749235,0.1497095,,7.331
1715932651106,291.1836,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7598772,-0.16315,0.3337327,-0.6590476,-0.1644285,-0.1142525,0.003775947,0.4748067,0.1495235,,7.415
1715932651189,291.2665,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7592611,-0.1631281,0.3340941,-0.6591954,-0.1644126,-0.1142844,0.002384443,0.4748759,0.1476042,,7.498
1715932651272,291.3482,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7588735,-0.1633722,0.3339272,-0.6589723,-0.1642621,-0.1143993,0.001009312,0.4744024,0.1457189,,7.581
1715932651355,291.4319,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7590637,-0.1635721,0.3337289,-0.6585526,-0.1640873,-0.1145324,-0.0005182959,0.4742385,0.1440263,,7.664
1715932651439,291.5163,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7594824,-0.1638741,0.3330308,-0.6579065,-0.1639789,-0.1145438,-0.001755349,0.4738164,0.1426694,,7.748
1715932651521,291.5994,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7600937,-0.164153,0.33212,-0.6571655,-0.1639301,-0.1144985,-0.003130622,0.4736403,0.1417313,,7.83
1715932651606,291.6826,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7606096,-0.1643437,0.3311287,-0.6562262,-0.1639157,-0.1144895,-0.004278541,0.4730689,0.1410414,,7.915
1715932651688,291.7659,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7610621,-0.1643249,0.3304282,-0.6551251,-0.1638622,-0.1147756,-0.004987705,0.471907,0.140485,,7.997
1715932651771,291.8486,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7613111,-0.1643191,0.3297192,-0.6540041,-0.1637557,-0.115311,-0.005619619,0.4716163,0.1404943,,8.08
1715932651855,291.9319,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7610126,-0.1642746,0.3289729,-0.653296,-0.163684,-0.1160406,-0.005667984,0.4708212,0.1405856,,8.164
1715932651938,292.0157,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7605705,-0.1640896,0.3284474,-0.6527982,-0.1637003,-0.1166481,-0.004456647,0.4700073,0.1411424,,8.247
1715932652021,292.099,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7604032,-0.1638118,0.3281485,-0.6523581,-0.1636889,-0.1173066,-0.002469327,0.4703,0.1418287,,8.33
1715932652106,292.1823,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7606831,-0.1634249,0.3281527,-0.6522985,-0.1637771,-0.117742,-0.0003991649,0.4704388,0.1416169,,8.415
1715932652189,292.2655,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7616391,-0.1628163,0.3288742,-0.6526022,-0.1638421,-0.118173,0.001151256,0.4702615,0.1405508,,8.498
1715932652271,292.349,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7625999,-0.1622738,0.3293262,-0.6527829,-0.1638997,-0.1181916,0.002839893,0.4701094,0.1393992,,8.58
1715932652355,292.4318,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7636361,-0.1617372,0.3296691,-0.6528473,-0.1639866,-0.117803,0.004401421,0.4701054,0.1382751,,8.664
1715932652437,292.5161,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7648902,-0.1613445,0.3300754,-0.6526737,-0.1638349,-0.1174849,0.005533345,0.4698016,0.1368909,,8.746
1715932652521,292.5986,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7660723,-0.1612023,0.3302618,-0.6524172,-0.1635694,-0.1171521,0.006106868,0.4694872,0.1357599,,8.83
1715932652605,292.6821,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7670021,-0.1611434,0.3304072,-0.6523356,-0.163231,-0.1172785,0.005870841,0.4693746,0.1351947,,8.914
1715932652688,292.7654,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7677002,-0.1611171,0.3307005,-0.6523438,-0.1628763,-0.1176881,0.00485702,0.4691926,0.1345764,,8.997
1715932652771,292.8478,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7679677,-0.1612703,0.3309785,-0.6521158,-0.1624614,-0.1180886,0.003002675,0.4692425,0.1342699,,9.08
1715932652858,292.9436,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7680855,-0.161348,0.3316441,-0.6520991,-0.1621347,-0.1183428,0.0009140987,0.4688747,0.1342249,,9.167
1715932652957,293.0367,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7679539,-0.1614868,0.3322597,-0.6522317,-0.1618735,-0.1185907,-0.002409212,0.4687701,0.1338354,,9.266
1715932653044,293.1231,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7680836,-0.1616021,0.3328453,-0.6523323,-0.1617043,-0.1185955,-0.004871868,0.4686959,0.1337855,,9.353
1715932653156,293.2318,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.768126,-0.1616206,0.3329302,-0.6523676,-0.1616886,-0.118575,-0.006459026,0.4685936,0.1341331,,9.465
1715932653238,293.3161,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7683349,-0.1620593,0.3333522,-0.6533241,-0.1615255,-0.1186403,-0.01085964,0.4680297,0.1352392,,9.547
1715932653321,293.3997,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7681527,-0.1622599,0.3333326,-0.6535411,-0.1614482,-0.1186332,-0.01204288,0.4676755,0.1359739,,9.63
1715932653405,293.4824,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7678738,-0.1623462,0.3333798,-0.6535997,-0.1614619,-0.1184086,-0.01321469,0.4674092,0.1366163,,9.714
1715932653487,293.5656,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.767355,-0.1624902,0.33312,-0.6539078,-0.1615321,-0.1182207,-0.01441656,0.4672086,0.1372859,,9.796
1715932653571,293.6481,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7663937,-0.1625848,0.3328305,-0.6545429,-0.1617643,-0.1179761,-0.01542146,0.4671426,0.1380443,,9.88
1715932653639,293.7182,Cow_Girl,-0.7093697,-1.079409,0.09999952,Answer,Question_1,3.0,-0.7656798,-0.1625262,0.3328501,-0.6551094,-0.1620097,-0.1178144,-0.01599205,0.4669671,0.1384284,,9.948
1715932653654,293.7345,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7655311,-0.162518,0.3328539,-0.6552262,-0.1620526,-0.1178121,-0.01628603,0.4669231,0.1385655,,9.963
1715932653738,293.8152,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7642775,-0.1625386,0.3327685,-0.6559176,-0.1623217,-0.1177238,-0.01737711,0.4666673,0.1383556,,10.047
1715932653821,293.9005,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7626615,-0.1624296,0.332965,-0.6565962,-0.1626005,-0.1174616,-0.01853632,0.466255,0.1375725,,10.13
1715932653905,293.9828,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7611213,-0.1622273,0.3332158,-0.6570153,-0.1628025,-0.1175188,-0.02055495,0.4654157,0.1353271,,10.214
1715932653987,294.068,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7597799,-0.1620564,0.3332454,-0.6573448,-0.1631897,-0.117165,-0.02386331,0.4643341,0.1293207,,10.296
1715932654071,294.1555,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.758317,-0.1619107,0.3331753,-0.6572204,-0.1636649,-0.1161636,-0.0262244,0.4630937,0.1233611,,10.38
1715932654167,294.2455,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7565074,-0.1619202,0.3329283,-0.6569238,-0.1640729,-0.1149525,-0.02833281,0.462997,0.1193314,,10.476
1715932654253,294.3382,Cow_Girl,-0.7093697,-1.079409,0.09999952,Idle,,,-0.7562366,-0.1619127,0.3329354,-0.6568713,-0.1641254,-0.1147765,-0.02881007,0.4630502,0.1187829,,10.562
