Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715338421448,714.0807,Cow_Girl,-6.000117,-1.0,0.0998684,Idle,,,-6.051879,-0.08533311,0.3392367,-5.95673,-0.08144015,-0.1125578,-0.06667653,0.65165,0.03996538,,0.0,0.0,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.0
1715338421532,714.1635,Cow_Girl,-5.917295,-1.001243,0.09987044,Idle,,,-5.951149,-0.08199501,0.3510632,-5.87108,-0.07465261,-0.1242548,-0.06658631,0.6520159,0.04104164,,0.084,0.1,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.1
1715338421616,714.2467,Cow_Girl,-5.834142,-1.002491,0.09987248,Idle,,,-5.909541,-0.08466583,0.3525697,-5.717288,-0.03901702,-0.15219,-0.06758231,0.6520148,0.04235831,,0.168,0.2,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.2
1715338421699,714.3289,Cow_Girl,-5.751886,-1.003726,0.09987449,Idle,,,-5.910606,-0.1063024,0.3297034,-5.530783,0.01359022,-0.1737914,-0.06980246,0.6514789,0.04322454,,0.251,0.3,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.3
1715338421782,714.4125,Cow_Girl,-5.66834,-1.00498,0.09987653,Idle,,,-5.825385,-0.1316303,0.3241612,-5.41938,0.02247751,-0.1591462,-0.07212245,0.6508938,0.04369777,,0.334,0.3,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.3
1715338421865,714.4968,Cow_Girl,-5.584089,-1.006244,0.09987856,Idle,,,-5.679309,-0.1268756,0.3634174,-5.401164,0.001285791,-0.1334343,-0.07471676,0.6504846,0.04303531,,0.417,0.4,,,0.0271320954166248,0.0075473975698018,0.0002358173769964,0.034915310363423,3.5948941559914585,0.7770830370463531,0.2161629809743414,-4.886552467882878,0.4
1715338421948,714.5801,Cow_Girl,-5.500799,-1.007495,0.09988064,Idle,,,-5.531528,-0.1051934,0.4263567,-5.429228,-0.03799587,-0.08930292,-0.07722439,0.6503953,0.04166768,,0.5,0.5,,,0.0245081052660372,0.0013365918895744,0.0001852350765912,0.0260299322322029,6.051789568738227,0.9415355002621564,0.051348266205661,-6.617632270858375,0.5
1715338422032,714.6632,Cow_Girl,-5.417653,-1.008743,0.0998827,Idle,,,-5.366019,-0.05471724,0.4602366,-5.456757,-0.06751055,-0.06280177,-0.08002114,0.6508761,0.0400786,,0.584,0.6,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,5.655590169249869,0.7614278619126285,0.2322563776022114,-4.728191825762137,0.6
1715338422115,714.7465,Cow_Girl,-5.334376,-1.009993,0.09988473,Idle,,,-5.19438,0.009989977,0.4560325,-5.474689,-0.07642627,-0.05236878,-0.08305068,0.6515273,0.03837167,,0.667,0.7,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,5.358440619633601,0.7614278619126285,0.2322563776022114,-4.728191825762137,0.7
1715338422198,714.8286,Cow_Girl,-5.252363,-1.011224,0.09988669,Idle,,,-5.038344,0.0464474,0.4570079,-5.466133,-0.08741623,-0.02610578,-0.08628885,0.6514064,0.03637489,,0.75,0.8,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,5.127324303265393,0.7614278619126285,0.2322563776022114,-4.728191825762137,0.8
1715338422281,714.912,Cow_Girl,-5.1689,-1.012476,0.09988866,Idle,,,-4.920435,0.04542458,0.4725823,-5.400224,-0.1017043,-0.005826406,-0.08892237,0.6510561,0.0343326,,0.833,0.8,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,5.127324303265393,0.7614278619126285,0.2322563776022114,-4.728191825762137,0.8
1715338422364,714.9965,Cow_Girl,-5.084381,-1.013745,0.09989075,Idle,,,-4.853817,0.02107477,0.4601015,-5.278521,-0.09738356,-0.04432537,-0.08999126,0.6506954,0.03256603,,0.916,0.9,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,4.942431250170826,0.7614278619126285,0.2322563776022114,-4.728191825762137,0.9
1715338422448,715.0798,Cow_Girl,-5.001093,-1.014995,0.09989277,Idle,,,-4.826896,-0.02225924,0.4181889,-5.109065,-0.09308344,-0.1137235,-0.09007257,0.6509094,0.03101999,,1.0,1.0,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,4.791155115820726,0.7614278619126285,0.2322563776022114,-4.728191825762137,1.0
1715338422532,715.1631,Cow_Girl,-4.917862,-1.016244,0.09989486,Idle,,,-4.850487,-0.05640727,0.3862223,-4.920897,-0.06405538,-0.1653697,-0.08871914,0.6508784,0.03037194,,1.084,1.1,,,0.0289890175217037,0.00884244527502,0.0002404531020276,0.0380719158987515,4.665091670528976,0.7614278619126285,0.2322563776022114,-4.728191825762137,1.1
1715338422615,715.2467,Cow_Girl,-4.834217,-1.017499,0.09989689,Idle,,,-4.89112,-0.0855971,0.3641294,-4.710112,-0.009832501,-0.1799606,-0.08719011,0.6504129,0.03010292,,1.167,1.2,,,0.0252478595540912,0.0014810782811232,0.0001868688445815,0.0269158066797961,5.6175419035346446,0.9380309442125369,0.05502633819387,-6.514984888156629,1.2
1715338422697,715.329,Cow_Girl,-4.751982,-1.018734,0.09989903,Idle,,,-4.906125,-0.1135744,0.3359353,-4.531156,0.01617253,-0.1791886,-0.08637115,0.6508076,0.03004725,,1.249,1.2,,,0.0252478595540912,0.0014810782811232,0.0001868688445815,0.0269158066797961,5.6175419035346446,0.9380309442125369,0.05502633819387,-6.514984888156629,1.2
1715338422781,715.4113,Cow_Girl,-4.669632,-1.01997,0.09990118,Idle,,,-4.83954,-0.1382755,0.3199383,-4.415319,0.01353228,-0.169082,-0.08578699,0.6508489,0.02966866,,1.333,1.3,,,0.0252478595540912,0.0014810782811232,0.0001868688445815,0.0269158066797961,6.433927817539504,0.9380309442125369,0.05502633819387,-6.514984888156629,1.3
1715338422865,715.4962,Cow_Girl,-4.584777,-1.021243,0.09990332,Idle,,,-4.707818,-0.148806,0.338776,-4.365932,-0.003741026,-0.1484212,-0.08501406,0.6509223,0.02961742,,1.417,1.4,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,6.206462839574872,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.4
1715338422947,715.5796,Cow_Girl,-4.501354,-1.022495,0.09990547,Idle,,,-4.560509,-0.1317819,0.4066214,-4.382344,-0.03731555,-0.104107,-0.08448551,0.6512262,0.02966833,,1.499,1.5,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,6.007430983855818,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.5
1715338423032,715.6633,Cow_Girl,-4.417702,-1.023751,0.09990761,Idle,,,-4.400604,-0.09505409,0.4516804,-4.412017,-0.07462895,-0.07208946,-0.08421697,0.6515509,0.0297104,,1.584,1.6,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,5.831814640574301,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.6
1715338423115,715.7461,Cow_Girl,-4.334867,-1.024994,0.09990976,Idle,,,-4.230176,-0.02988559,0.4564932,-4.436387,-0.08876193,-0.05896714,-0.08435918,0.6517397,0.02983749,,1.667,1.7,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,5.675711224324063,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.7
1715338423197,715.8295,Cow_Girl,-4.251492,-1.026246,0.09991191,Idle,,,-4.063295,0.01975608,0.4523626,-4.440317,-0.1004243,-0.03934374,-0.08474387,0.6515626,0.02986952,,1.749,1.7,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,5.675711224324063,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.7
1715338423282,715.9117,Cow_Girl,-4.169295,-1.027479,0.09991405,Idle,,,-3.928574,0.03603041,0.4639424,-4.400204,-0.1094328,-0.01187434,-0.08565025,0.6512368,0.02891558,,1.834,1.8,,,0.0311757825802673,0.010316434786614,0.0002511232343705,0.0417433406012519,5.536039746626482,0.7468444578518553,0.2471396548053137,-4.574017045029358,1.8
1715338423364,715.9963,Cow_Girl,-4.084722,-1.028749,0.0999162,Idle,,,-3.843287,0.01532781,0.4740294,-4.300208,-0.1183918,-0.0172924,-0.08687617,0.6507214,0.02748627,,1.916,1.9,,,0.032682540297518,0.0114677214445792,0.0002509443605942,0.0444012061026916,5.401735728292159,0.7360732549005424,0.2582749986127989,-4.46821902105552,1.9
1715338423448,716.0795,Cow_Girl,-4.001543,-1.029997,0.09991834,Idle,,,-3.800233,-0.01744139,0.433715,-4.148184,-0.1080124,-0.08802547,-0.08835332,0.6498743,0.02615925,,2.0,2.0,,,0.032682540297518,0.0114677214445792,0.0002509443605942,0.0444012061026916,5.280222568846819,0.7360732549005424,0.2582749986127989,-4.46821902105552,2.0
1715338423532,716.1626,Cow_Girl,-3.918404,-1.031245,0.09992013,Idle,,,-3.800203,-0.06037927,0.3936294,-3.968741,-0.09926248,-0.1529239,-0.09020685,0.6498501,0.02544944,,2.084,2.1,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,5.698972374522612,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.1
1715338423615,716.246,Cow_Girl,-3.835015,-1.032496,0.09992204,Idle,,,-3.843941,-0.08885998,0.3761917,-3.760481,-0.04342544,-0.1745987,-0.09144481,0.6503989,0.0253289,,2.167,2.2,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,6.081309153617902,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.2
1715338423698,716.328,Cow_Girl,-3.753019,-1.033727,0.09992371,Idle,,,-3.874873,-0.1183137,0.3465255,-3.563829,-0.006030083,-0.1813919,-0.09113577,0.6510178,0.02538529,,2.25,2.2,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,6.081309153617902,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.2
1715338423781,716.4116,Cow_Girl,-3.669448,-1.034981,0.09992561,Idle,,,-3.846017,-0.1440983,0.3214005,-3.421625,0.001649618,-0.1762611,-0.08987792,0.6511297,0.02535506,,2.333,2.3,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,6.43178453445525,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.3
1715338423864,716.496,Cow_Girl,-3.585058,-1.036248,0.09992752,Idle,,,-3.732229,-0.1649888,0.3267418,-3.343573,-0.0119909,-0.1564511,-0.08885649,0.6505641,0.02531814,,2.416,2.4,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,6.754221884825612,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.4
1715338423947,716.5791,Cow_Girl,-3.501935,-1.037496,0.09992943,Idle,,,-3.584921,-0.1538474,0.3786026,-3.338455,-0.03570628,-0.1241209,-0.08856776,0.6497354,0.02556538,,2.499,2.5,,,0.0260408427638174,0.0017968225308782,0.000204978100618,0.0280426433953137,7.05185636209056,0.9286158368425828,0.0640746489390702,-6.321735434611771,2.5
1715338424031,716.6625,Cow_Girl,-3.418493,-1.038748,0.0999311,Idle,,,-3.434699,-0.1296384,0.4344452,-3.366924,-0.07618862,-0.08431306,-0.08935115,0.6478775,0.02596948,,2.583,2.6,,,0.0353772641852267,0.0131242312601444,0.0002675596843722,0.0487690551297434,6.890512366672476,0.725403928600017,0.2691098120566255,-4.333295042875436,2.6
1715338424114,716.746,Cow_Girl,-3.33501,-1.040001,0.09993301,Idle,,,-3.267321,-0.0722822,0.4621499,-3.39491,-0.1004583,-0.06057777,-0.09055848,0.6458615,0.02645178,,2.666,2.7,,,0.0353772641852267,0.0131242312601444,0.0002675596843722,0.0487690551297434,6.740692942355684,0.725403928600017,0.2691098120566255,-4.333295042875436,2.7
1715338424198,716.8281,Cow_Girl,-3.252896,-1.041233,0.09993515,Idle,,,-3.095682,-0.01187146,0.4544922,-3.409679,-0.1108676,-0.04800858,-0.09159248,0.6446888,0.02732915,,2.75,2.8,,,0.0353772641852267,0.0131242312601444,0.0002675596843722,0.0487690551297434,6.6012058921297045,0.725403928600017,0.2691098120566255,-4.333295042875436,2.8
1715338424281,716.9113,Cow_Girl,-3.169724,-1.042482,0.0999373,Idle,,,-2.944972,0.01919436,0.4603823,-3.392298,-0.1194599,-0.01913252,-0.09212109,0.6448364,0.02818743,,2.833,2.8,,,0.0353772641852267,0.0131242312601444,0.0002675596843722,0.0487690551297434,6.6012058921297045,0.725403928600017,0.2691098120566255,-4.333295042875436,2.8
1715338424364,716.9957,Cow_Girl,-3.085342,-1.043748,0.0999392,Idle,,,-2.838382,0.009874225,0.4758495,-3.313,-0.1345613,-0.005924605,-0.09253111,0.6451467,0.02907239,,2.916,2.9,,,0.0368532917560194,0.0137824726504361,0.0002369845496454,0.050872748956101,6.470296513517725,0.7244210802884026,0.2709205406283285,-4.284357591871268,2.9
1715338424446,717.0789,Cow_Girl,-3.002112,-1.044997,0.09994111,Idle,,,-2.779359,-0.01571453,0.4508928,-3.182234,-0.125503,-0.06033649,-0.09347558,0.6450879,0.03016349,,2.998,3.0,,,0.0368532917560194,0.0137824726504361,0.0002369845496454,0.050872748956101,6.347832901267808,0.7244210802884026,0.2709205406283285,-4.284357591871268,3.0
