Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715158208306,432.9468,Cow_boy,-5.164688,-1.012539,0.09989033,Idle,,,-4.894733,0.04264903,0.5284511,-5.410825,-0.1124023,-0.05914643,0.09990481,0.6216245,0.1204623,,0.836,0.8,,,0.0088509486779408,0.0018429474867364,0.0001702811321671,0.0108641772968445,4.120111447782392,0.8146911115406429,0.1696352550571662,-6.296389094060952,0.8
1715158208389,433.0303,Cow_boy,-5.081232,-1.013792,0.0998923,Idle,,,-4.832794,0.01629949,0.5132357,-5.285843,-0.1079605,-0.1005991,0.1010393,0.6217625,0.1198474,,0.919,0.9,,,0.0088509486779408,0.0018429474867364,0.0001702811321671,0.0108641772968445,4.188360795592263,0.8146911115406429,0.1696352550571662,-6.296389094060952,0.9
1715158208473,433.1138,Cow_boy,-4.997746,-1.015045,0.09989438,Idle,,,-4.812038,-0.03049034,0.4706385,-5.107673,-0.1044843,-0.170122,0.1017258,0.6225286,0.1197113,,1.003,1.0,,,0.0085603484679973,0.0017838822028396,0.0001489149125089,0.0104931455833458,4.243847856541585,0.8158038407075779,0.1700045223494176,-6.328963276802802,1.0
1715158208557,433.2006,Cow_boy,-4.910911,-1.016348,0.09989653,Idle,,,-4.84975,-0.06835157,0.4389214,-4.897113,-0.06558359,-0.2219914,0.101217,0.6220989,0.1205375,,1.087,1.1,,,0.0085603484679973,0.0017838822028396,0.0001489149125089,0.0104931455833458,4.290087073999353,0.8158038407075779,0.1700045223494176,-6.328963276802802,1.1
1715158208640,433.2808,Cow_boy,-4.830709,-1.017552,0.09989855,Idle,,,-4.89374,-0.09732896,0.4166881,-4.686316,-0.0113492,-0.2351312,0.1005017,0.6211174,0.1216558,,1.17,1.2,,,0.0085603484679973,0.0017838822028396,0.0001489149125089,0.0104931455833458,4.329212565694389,0.8158038407075779,0.1700045223494176,-6.328963276802802,1.2
1715158208722,433.3639,Cow_boy,-4.747649,-1.018799,0.0999007,Idle,,,-4.910175,-0.1246291,0.3887989,-4.502775,0.01785088,-0.2335481,0.0999478,0.6208746,0.122381,,1.252,1.3,,,0.0088531265806685,0.0018751427061833,0.0001713881209819,0.0108996574078339,4.357219394651415,0.8122389768237618,0.1720368481339287,-6.27907051249151,1.3
1715158208807,433.4471,Cow_boy,-4.664469,-1.020047,0.09990285,Idle,,,-4.841857,-0.1505613,0.3736471,-4.38687,0.01645207,-0.2218525,0.0993578,0.6205935,0.1227099,,1.337,1.3,,,0.0088531265806685,0.0018751427061833,0.0001713881209819,0.0108996574078339,4.357219394651415,0.8122389768237618,0.1720368481339287,-6.27907051249151,1.3
1715158208890,433.5303,Cow_boy,-4.581287,-1.021296,0.09990499,Idle,,,-4.708214,-0.1610256,0.3929543,-4.346203,-0.003507614,-0.2005716,0.09871982,0.6205596,0.1229968,,1.42,1.4,,,0.0088531265806685,0.0018751427061833,0.0001713881209819,0.0108996574078339,4.381491979747505,0.8122389768237618,0.1720368481339287,-6.27907051249151,1.4
1715158208973,433.6143,Cow_boy,-4.497221,-1.022557,0.09990714,Idle,,,-4.554173,-0.144157,0.4617499,-4.373032,-0.04227984,-0.1544025,0.09800097,0.6205511,0.1233416,,1.503,1.5,,,0.0088531265806685,0.0018751427061833,0.0001713881209819,0.0108996574078339,4.402730491706583,0.8122389768237618,0.1720368481339287,-6.27907051249151,1.5
1715158209057,433.6976,Cow_boy,-4.413973,-1.023807,0.09990928,Idle,,,-4.38535,-0.1031025,0.5075061,-4.414738,-0.08421385,-0.1216262,0.09754366,0.6202537,0.1233496,,1.587,1.6,,,0.008626145961399,0.0018207045037952,0.0001643100391818,0.0106111605043761,4.422440855756534,0.8129314374088988,0.1715839189355742,-6.308531762796051,1.6
1715158209140,433.7816,Cow_boy,-4.329953,-1.025068,0.09991143,Idle,,,-4.205913,-0.03362077,0.5100908,-4.443374,-0.09898382,-0.1104465,0.09726565,0.6199667,0.1227401,,1.67,1.7,,,0.008626145961399,0.0018207045037952,0.0001643100391818,0.0106111605043761,4.439961179356491,0.8129314374088988,0.1715839189355742,-6.308531762796051,1.7
1715158209224,433.865,Cow_boy,-4.246597,-1.026319,0.09991357,Idle,,,-4.035536,0.01849818,0.5060771,-4.449828,-0.1106241,-0.09196129,0.09756494,0.6200411,0.1219703,,1.754,1.8,,,0.008626145961399,0.0018207045037952,0.0001643100391818,0.0106111605043761,4.455637258366977,0.8129314374088988,0.1715839189355742,-6.308531762796051,1.8
1715158209308,433.9484,Cow_boy,-4.163179,-1.027571,0.09991572,Idle,,,-3.899133,0.03344703,0.5199555,-4.408986,-0.1208441,-0.06449129,0.09812661,0.6203567,0.1207801,,1.838,1.8,,,0.008626145961399,0.0018207045037952,0.0001643100391818,0.0106111605043761,4.455637258366977,0.8129314374088988,0.1715839189355742,-6.308531762796051,1.8
1715158209391,434.032,Cow_boy,-4.0796,-1.028825,0.09991787,Idle,,,-3.818928,0.01066458,0.5281762,-4.307557,-0.1287498,-0.07309677,0.09889926,0.6208663,0.1197146,,1.921,1.9,,,0.0090603737009563,0.0019257772004368,0.0001732513094639,0.0111594022108571,4.468094801619317,0.8119049326980436,0.1725699248086282,-6.252425652236969,1.9
1715158209475,434.1165,Cow_boy,-3.995075,-1.030094,0.09991989,Idle,,,-3.781567,-0.02654445,0.4854015,-4.143667,-0.1199942,-0.1456687,0.09958348,0.6212456,0.1185723,,2.005,2.0,,,0.0090603737009563,0.0019257772004368,0.0001732513094639,0.0111594022108571,4.479365912180959,0.8119049326980436,0.1725699248086282,-6.252425652236969,2.0
1715158209559,434.1993,Cow_boy,-3.91226,-1.031337,0.09992132,Idle,,,-3.7935,-0.07054245,0.4450589,-3.953454,-0.1064742,-0.2116071,0.09978968,0.6215298,0.1180668,,2.089,2.1,,,0.0090603737009563,0.0019257772004368,0.0001732513094639,0.0111594022108571,4.489612376327905,0.8119049326980436,0.1725699248086282,-6.252425652236969,2.1
1715158209642,434.2831,Cow_boy,-3.828529,-1.032593,0.09992275,Idle,,,-3.844602,-0.1014701,0.4281255,-3.733494,-0.04529655,-0.2305172,0.09963506,0.621238,0.1175643,,2.172,2.2,,,0.015584925229842,0.0046321246211135,0.0003601421890604,0.020577192040016,4.440695779225855,0.7573883355675726,0.2251096559776243,-5.374739634687882,2.2
1715158209725,434.3667,Cow_boy,-3.744951,-1.033847,0.09992418,Idle,,,-3.87767,-0.1301618,0.398414,-3.529689,-0.004382491,-0.2360004,0.09873306,0.618611,0.1163818,,2.255,2.3,,,0.015584925229842,0.0046321246211135,0.0003601421890604,0.020577192040016,4.395855565215642,0.7573883355675726,0.2251096559776243,-5.374739634687882,2.3
1715158209809,434.4499,Cow_boy,-3.661687,-1.035097,0.09992585,Idle,,,-3.845415,-0.1567363,0.374497,-3.388666,0.004246712,-0.2291676,0.09618379,0.6139975,0.1152873,,2.339,2.3,,,0.015584925229842,0.0046321246211135,0.0003601421890604,0.020577192040016,4.395855565215642,0.7573883355675726,0.2251096559776243,-5.374739634687882,2.3
1715158209892,434.5339,Cow_boy,-3.577744,-1.036357,0.09992752,Idle,,,-3.728559,-0.178194,0.3806578,-3.318141,-0.01119459,-0.2085096,0.09279294,0.6104572,0.114419,,2.422,2.4,,,0.015584925229842,0.0046321246211135,0.0003601421890604,0.020577192040016,4.354602568326246,0.7573883355675726,0.2251096559776243,-5.374739634687882,2.4
1715158209976,434.6173,Cow_boy,-3.494314,-1.037609,0.09992919,Idle,,,-3.575608,-0.166238,0.4373437,-3.326135,-0.04065526,-0.1724047,0.09004125,0.607875,0.1132775,,2.506,2.5,,,0.015584925229842,0.0046321246211135,0.0003601421890604,0.020577192040016,4.316522878889882,0.7573883355675726,0.2251096559776243,-5.374739634687882,2.5
1715158210060,434.7012,Cow_boy,-3.410397,-1.038869,0.09993086,Idle,,,-3.414298,-0.1383407,0.4923457,-3.367052,-0.08654344,-0.1323492,0.08780955,0.6065521,0.112352,,2.59,2.6,,,0.0094537199918217,0.0019896029863854,0.0001745685689851,0.0116178915471923,4.332635402568379,0.8137207989436316,0.1712533619636208,-6.219820164478309,2.6
1715158210144,434.785,Cow_boy,-3.326635,-1.040126,0.09993253,Idle,,,-3.238262,-0.07493562,0.5142246,-3.400717,-0.1107357,-0.1126639,0.08642395,0.6057799,0.1117072,,2.674,2.7,,,0.0094537199918217,0.0019896029863854,0.0001745685689851,0.0116178915471923,4.347597031698413,0.8137207989436316,0.1712533619636208,-6.219820164478309,2.7
1715158210228,434.8685,Cow_boy,-3.243106,-1.041379,0.09993467,Idle,,,-3.060139,-0.01183045,0.5073174,-3.416629,-0.1222199,-0.099265,0.08559786,0.6060474,0.1113348,,2.758,2.8,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.364101332564696,0.8161000966786345,0.1690970986828956,-6.249635255541332,2.8
1715158210311,434.9513,Cow_boy,-3.160324,-1.042622,0.09993634,Idle,,,-2.910015,0.01809609,0.5156735,-3.398798,-0.1307012,-0.07119837,0.08582485,0.6102355,0.1112997,,2.841,2.8,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.364101332564696,0.8161000966786345,0.1690970986828956,-6.249635255541332,2.8
1715158210394,435.0355,Cow_boy,-3.076136,-1.043885,0.09993849,Idle,,,-2.808888,0.004748464,0.533079,-3.317482,-0.1462896,-0.05905666,0.08706035,0.614426,0.1111412,,2.924,2.9,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.37950534670656,0.8161000966786345,0.1690970986828956,-6.249635255541332,2.9
1715158210477,435.119,Cow_boy,-2.992678,-1.045138,0.0999404,Idle,,,-2.756516,-0.02424693,0.5015153,-3.17648,-0.1364627,-0.1201421,0.08847925,0.61666,0.110855,,3.007,3.0,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.393915553484434,0.8161000966786345,0.1690970986828956,-6.249635255541332,3.0
1715158210562,435.2028,Cow_boy,-2.90887,-1.046395,0.0999423,Idle,,,-2.747068,-0.0748201,0.4568506,-2.991055,-0.1335819,-0.1902062,0.08965297,0.6173179,0.1107063,,3.092,3.1,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.407425122338689,0.8161000966786345,0.1690970986828956,-6.249635255541332,3.1
1715158210645,435.2871,Cow_boy,-2.824502,-1.047662,0.09994445,Idle,,,-2.793348,-0.1063169,0.4356891,-2.779491,-0.08231437,-0.2261273,0.0901271,0.6167811,0.1109732,,3.175,3.2,,,0.0093201986237108,0.0019311583871046,0.0001690541147832,0.0114204111255987,4.4201159294442025,0.8161000966786345,0.1690970986828956,-6.249635255541332,3.2
1715158210728,435.3694,Cow_boy,-2.7423,-1.048895,0.09994636,Idle,,,-2.837123,-0.1357917,0.4085926,-2.564706,-0.03123927,-0.2359091,0.08987445,0.6164519,0.1110684,,3.258,3.3,,,0.0100387497970106,0.0020631825125553,0.0001753484928037,0.0122772808023696,4.433220240556942,0.8176688273736489,0.1680488168159423,-6.183505579317458,3.3
1715158210812,435.4532,Cow_boy,-2.658438,-1.050154,0.0999485,Idle,,,-2.835239,-0.1628014,0.3816527,-2.398301,-0.01101983,-0.2319995,0.08943581,0.6165704,0.1111087,,3.342,3.3,,,0.0100387497970106,0.0020631825125553,0.0001753484928037,0.0122772808023696,4.433220240556942,0.8176688273736489,0.1680488168159423,-6.183505579317458,3.3
1715158210895,435.5369,Cow_boy,-2.574778,-1.051409,0.09995041,Idle,,,-2.744328,-0.1883898,0.3762077,-2.300265,-0.01907837,-0.2142438,0.08900484,0.6166624,0.111104,,3.425,3.4,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.44855300190028,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.4
1715158210979,435.6209,Cow_boy,-2.490766,-1.05267,0.09995256,Idle,,,-2.597268,-0.1888072,0.4082302,-2.281662,-0.04241145,-0.190344,0.08856678,0.6165739,0.1110087,,3.509,3.5,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.4630339431689885,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.5
1715158211062,435.7038,Cow_boy,-2.407818,-1.053915,0.0999547,Idle,,,-2.444553,-0.1679287,0.4751931,-2.318088,-0.08540452,-0.1437606,0.08831801,0.616438,0.1107742,,3.592,3.6,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.476732130855604,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.6
1715158211146,435.7873,Cow_boy,-2.324326,-1.055169,0.09995661,Idle,,,-2.271144,-0.1172436,0.5128568,-2.356102,-0.1215264,-0.1155411,0.08825181,0.6166334,0.1105814,,3.676,3.7,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.489709361295556,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.7
1715158211230,435.8707,Cow_boy,-2.240978,-1.056419,0.09995899,Idle,,,-2.091344,-0.04632509,0.5100733,-2.382149,-0.1317303,-0.1067163,0.0880788,0.6169889,0.1105232,,3.76,3.8,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.502021092738588,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.8
1715158211313,435.9544,Cow_boy,-2.157191,-1.057677,0.09996114,Idle,,,-1.92739,-0.004117489,0.5095593,-2.378914,-0.1434276,-0.08299079,0.08753593,0.6188408,0.11052,,3.843,3.8,,,0.0099659172836744,0.0020052684526807,0.0001706976604858,0.012141883396841,4.502021092738588,0.8207884195517194,0.1651529986857288,-6.211977335574934,3.8
1715158211397,436.0383,Cow_boy,-2.073308,-1.058936,0.09996352,Idle,,,-1.803113,-0.001717329,0.5265495,-2.320739,-0.1576932,-0.05951705,0.08772955,0.6212758,0.1101276,,3.927,3.9,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.518418533110619,0.8265355852125755,0.1602459503658953,-6.176798948448689,3.9
1715158211481,436.1216,Cow_boy,-1.990014,-1.060186,0.09996567,Idle,,,-1.737603,-0.02743363,0.518344,-2.202111,-0.1562065,-0.09173407,0.08837478,0.6238194,0.1102692,,4.011,4.0,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.534016098342551,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.0
1715158211563,436.205,Cow_boy,-1.906674,-1.061437,0.09996853,Idle,,,-1.711255,-0.07133049,0.4758721,-2.028463,-0.1515544,-0.1616024,0.08902597,0.6259985,0.1108825,,4.093,4.1,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.548870922372964,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.1
1715158211648,436.2881,Cow_boy,-1.823548,-1.062685,0.09997139,Idle,,,-1.741966,-0.1103039,0.4408852,-1.829323,-0.1225476,-0.2185468,0.08984035,0.6279743,0.110929,,4.178,4.2,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.56303482435545,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.2
1715158211731,436.3717,Cow_boy,-1.739951,-1.063939,0.09997425,Idle,,,-1.791085,-0.1408118,0.4195949,-1.608051,-0.06179202,-0.234188,0.09090808,0.6290365,0.1107169,,4.261,4.3,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.576554912611459,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.3
1715158211814,436.4556,Cow_boy,-1.656046,-1.065199,0.09997711,Idle,,,-1.811359,-0.168528,0.3914066,-1.418316,-0.03007209,-0.2343105,0.09149883,0.6292857,0.1103793,,4.344,4.3,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.576554912611459,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.3
1715158211898,436.5391,Cow_boy,-1.572562,-1.066452,0.09997997,Idle,,,-1.752748,-0.1945248,0.3730994,-1.294149,-0.02845228,-0.2243609,0.09173836,0.6290957,0.1100517,,4.428,4.4,,,0.0107133376806035,0.0020770660198224,0.0001713342722327,0.0129617379726587,4.58947410805609,0.8265355852125755,0.1602459503658953,-6.176798948448689,4.4
1715158211981,436.6225,Cow_boy,-1.48914,-1.067704,0.09998284,Idle,,,-1.622897,-0.208492,0.3891192,-1.246806,-0.047997,-0.2030315,0.09160294,0.6289423,0.1100573,,4.511,4.5,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.543070760675788,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.5
1715158212066,436.7061,Cow_boy,-1.405575,-1.068958,0.0999857,Idle,,,-1.470245,-0.193387,0.4563685,-1.268346,-0.08386397,-0.1580156,0.09137143,0.6288321,0.1098969,,4.596,4.6,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.498642023822308,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.6
1715158212149,436.7894,Cow_boy,-1.322244,-1.070209,0.09998808,Idle,,,-1.302444,-0.1554097,0.5036875,-1.310867,-0.1274877,-0.124659,0.09115986,0.6285541,0.1095527,,4.679,4.7,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.456064484337722,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.7
1715158212232,436.8727,Cow_boy,-1.238911,-1.07146,0.09998999,Idle,,,-1.124557,-0.08649051,0.5098549,-1.342312,-0.1444677,-0.1121177,0.09065395,0.628333,0.1091467,,4.762,4.8,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.415224803607609,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.8
1715158212315,436.9565,Cow_boy,-1.155159,-1.072717,0.09999142,Idle,,,-0.9508924,-0.0316118,0.5064393,-1.35104,-0.1563343,-0.09375467,0.09007852,0.6280186,0.1088519,,4.845,4.8,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.415224803607609,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.8
1715158212399,437.0404,Cow_boy,-1.071225,-1.073977,0.09999333,Idle,,,-0.8096175,-0.01124775,0.51817,-1.316401,-0.1652834,-0.06620397,0.08956941,0.6276681,0.1082266,,4.929,4.9,,,0.0104723324819613,0.0042658546647278,0.0002701951003056,0.0150083822469949,4.376018710106702,0.6977655759039727,0.2842314777518408,-5.457112727790889,4.9
1715158212483,437.1235,Cow_boy,-0.9881182,-1.075224,0.09999476,Idle,,,-0.7253089,-0.03309023,0.5303403,-1.220417,-0.1762032,-0.06808176,0.08915931,0.6273352,0.1074894,,5.013,5.0,,,0.0112798801346822,0.0020189800799191,0.0001641490117048,0.0134630092263062,4.399761872134833,0.8378424128716928,0.1499649926685109,-6.205162806010603,5.0
1715158212567,437.2071,Cow_boy,-0.9045782,-1.076478,0.09999619,Idle,,,-0.6823726,-0.0659256,0.4905616,-1.066305,-0.1661838,-0.1374287,0.08891822,0.6270643,0.1070806,,5.097,5.1,,,0.0112798801346822,0.0020189800799191,0.0001641490117048,0.0134630092263062,4.42259183562342,0.8378424128716928,0.1499649926685109,-6.205162806010603,5.1
1715158212650,437.2902,Cow_boy,-0.8213983,-1.077727,0.09999714,Idle,,,-0.689373,-0.114199,0.4484278,-0.8747845,-0.1569579,-0.2057571,0.08892763,0.6270707,0.1063567,,5.18,5.2,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.445457079924265,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.2
1715158212733,437.3739,Cow_boy,-0.7377119,-1.078983,0.09999857,Idle,,,-0.7412415,-0.1447687,0.4308773,-0.655961,-0.09650898,-0.2285213,0.08890197,0.6269189,0.1060827,,5.263,5.3,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.467475463325077,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.3
1715158212761,437.4022,Cow_boy,-0.7094874,-1.079407,0.09999952,Show_Question,,,-0.7555699,-0.1551855,0.4209577,-0.5828733,-0.07952404,-0.2337798,0.08889981,0.6268073,0.106003,,5.291,5.3,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.467475463325077,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.3
1715158212818,437.4598,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.8260474,-0.1741083,0.4023086,-0.516902,-0.06970048,-0.2303337,0.08898234,0.6264987,0.105838,,5.348,5.3,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.467475463325077,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.3
1715158212901,437.5418,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.8390803,-0.1891855,0.3894292,-0.5289912,-0.1112875,-0.2111467,0.08939932,0.6261795,0.106078,,5.431,5.4,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.488693178238588,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.4
1715158212983,437.6248,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7890553,-0.187288,0.3943525,-0.6039333,-0.1552093,-0.1758946,0.09004258,0.6260262,0.106507,,5.513,5.5,,,0.0115458893812016,0.0020491600466247,0.0001558958795112,0.0137509453073376,4.509153117619474,0.8396433207425106,0.1490195765327745,-6.190325303149224,5.5
1715158213067,437.7083,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7650542,-0.1745758,0.3932911,-0.6592855,-0.1697215,-0.1638354,0.09111626,0.6261829,0.106952,,5.597,5.6,,,0.0117075397313401,0.0019972631798666,0.0001562899331733,0.0138610928443801,4.532883610288545,0.8446332379980334,0.1440913211021768,-6.215977445616931,5.6
1715158213150,437.7914,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7644858,-0.1745729,0.3938332,-0.6597881,-0.1695837,-0.1639794,0.09212824,0.6265308,0.1072764,,5.68,5.7,,,0.0117075397313401,0.0019972631798666,0.0001562899331733,0.0138610928443801,4.555795810106958,0.8446332379980334,0.1440913211021768,-6.215977445616931,5.7
1715158213233,437.8749,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7639279,-0.174531,0.3942009,-0.6603169,-0.169585,-0.1639632,0.09299909,0.6265577,0.1077996,,5.763,5.8,,,0.011992931239754,0.002039237831688,0.0001471550642465,0.0141793241356886,4.578258340547667,0.8458041529333895,0.143817703310369,-6.19517915285397,5.8
1715158213317,437.9586,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7635059,-0.1745381,0.3942729,-0.6608229,-0.1696605,-0.1638221,0.09371912,0.6264739,0.1082692,,5.847,5.8,,,0.011992931239754,0.002039237831688,0.0001471550642465,0.0141793241356886,4.578258340547667,0.8458041529333895,0.143817703310369,-6.19517915285397,5.8
1715158213401,438.0421,Cow_boy,-0.7094865,-1.079407,0.09999952,Idle,,,-0.7631702,-0.1747324,0.3936854,-0.6609974,-0.1697294,-0.1637806,0.0943206,0.626536,0.1087695,,5.931,5.9,,,0.011992931239754,0.002039237831688,0.0001471550642465,0.0141793241356886,4.599972119973687,0.8458041529333895,0.143817703310369,-6.19517915285397,5.9
