HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.040972953765645116,0.014432941208462776,0.00024196038076185417,0.05564785535486974,2.8388499041082884,0.7362898984041364,0.2593620385983078,-4.238242101015748,0.0
,,0.040972953765645116,0.014432941208462776,0.00024196038076185417,0.05564785535486974,2.8388499041082884,0.7362898984041364,0.2593620385983078,-4.238242101015748,0.1
,,0.040972953765645116,0.014432941208462776,0.00024196038076185417,0.05564785535486974,2.8388499041082884,0.7362898984041364,0.2593620385983078,-4.238242101015748,0.2
,,0.041601566843823344,0.015027988641369288,0.000247434654023151,0.05687699013921579,2.8212055390675044,0.731430526509871,0.26421912630372696,-4.197840907101863,0.3
,,0.041601566843823344,0.015027988641369288,0.000247434654023151,0.05687699013921579,2.8106189200430336,0.731430526509871,0.26421912630372696,-4.197840907101863,0.4
,,0.041601566843823344,0.015027988641369288,0.000247434654023151,0.05687699013921579,2.8035611740267203,0.731430526509871,0.26421912630372696,-4.197840907101863,0.5
,,0.04286974573376312,0.01568658568625708,0.00025635150543336664,0.058812682925453566,2.793465588706312,0.7289200832429548,0.26672113744819614,-4.154949346736407,0.6
,,0.04286974573376312,0.01568658568625708,0.00025635150543336664,0.058812682925453566,2.785893899716006,0.7289200832429548,0.26672113744819614,-4.154949346736407,0.7
,,0.04286974573376312,0.01568658568625708,0.00025635150543336664,0.058812682925453566,2.780004808279101,0.7289200832429548,0.26672113744819614,-4.154949346736407,0.8
,,0.04341778663824342,0.016295968125495736,0.00026388923406852255,0.05997764399780769,2.7684370199054333,0.7238995022850587,0.27170070445066813,-4.116837556030597,0.9
,,0.04341778663824342,0.016295968125495736,0.00026388923406852255,0.05997764399780769,2.7589724657815236,0.7238995022850587,0.27170070445066813,-4.116837556030597,1.0
,,0.04341778663824342,0.016295968125495736,0.00026388923406852255,0.05997764399780769,2.7510853373449318,0.7238995022850587,0.27170070445066813,-4.116837556030597,1.1
,,0.031247062380307708,0.01677855059519432,0.0002803990633437847,0.04830601203884581,2.6827189198056676,0.646856593236884,0.34733876565305505,-4.087653958599027,1.2
,,0.031242323692863557,0.01677348318190857,0.00027985411546089405,0.04829566099023302,2.624139141400591,0.6468971135767619,0.34730828480224596,-4.08795602155938,1.3
,,0.031247062380307708,0.01677855059519432,0.0002803990633437847,0.04830601203884581,2.5733513259295178,0.646856593236884,0.34733876565305505,-4.087653958599027,1.4
,,0.044679196924140976,0.01733424434215438,0.00029037720298598737,0.06230381846928135,2.573611274751228,0.7171181160616966,0.2782212193093905,-4.055071292248739,1.5
,,0.044679196924140976,0.01733424434215438,0.00029037720298598737,0.06230381846928135,2.5738406413586197,0.7171181160616966,0.2782212193093905,-4.055071292248739,1.6
,,0.044679196924140976,0.01733424434215438,0.00029037720298598737,0.06230381846928135,2.5740445227874122,0.7171181160616966,0.2782212193093905,-4.055071292248739,1.7
,,0.05034098481339906,0.010944528728694287,0.0002135572710739978,0.06149907081316735,2.680655256810786,0.8185649660680846,0.1779625055140019,-4.514915607070996,1.8
,,0.050324546711991505,0.010941625794203776,0.00021363516634313517,0.06147980767253842,2.7765908170445495,0.8185540686795332,0.17797104786798384,-4.515180882956214,1.9
,,0.050324546711991505,0.010941625794203776,0.00021363516634313517,0.06147980767253842,2.8633896572560493,0.8185540686795332,0.17797104786798384,-4.515180882956214,2.0
,,0.044885751060043,0.01792941062013339,0.0003242892101796442,0.06313945089035604,2.847029696805224,0.7108986604585578,0.28396526050358695,-4.021312863063569,2.1
,,0.044824212230751434,0.017910411851327256,0.00032429768897112974,0.06305892177104983,2.8320584143657057,0.7108306163796493,0.28402661111706284,-4.0223730675665825,2.2
,,0.044885751060043,0.01792941062013339,0.0003242892101796442,0.06313945089035604,2.8183672524062136,0.7108986604585578,0.28396526050358695,-4.021312863063569,2.3
,,0.044824212230751434,0.017910411851327256,0.00032429768897112974,0.06305892177104983,2.805740170337817,0.7108306163796493,0.28402661111706284,-4.0223730675665825,2.4
,,0.04455834694644388,0.017795976773899852,0.000349381146502556,0.06270370486684629,2.794128773285843,0.7106174514100121,0.283810610739673,-4.028782871169568,2.5
,,0.04455834694644388,0.017795976773899852,0.000349381146502556,0.06270370486684629,2.7833774797192006,0.7106174514100121,0.283810610739673,-4.028782871169568,2.6
,,0.04348300550285909,0.017831070328901456,0.0003598540980121477,0.06167392992977269,2.7710643135585538,0.7050467766911016,0.28911843868560777,-4.026812819245226,2.7
,,0.04348300550285909,0.017831070328901456,0.0003598540980121477,0.06167392992977269,2.759600331271055,0.7050467766911016,0.28911843868560777,-4.026812819245226,2.8
,,0.04348300550285909,0.017831070328901456,0.0003598540980121477,0.06167392992977269,2.7489006144693895,0.7050467766911016,0.28911843868560777,-4.026812819245226,2.9
,,0.04348300550285909,0.017831070328901456,0.0003598540980121477,0.06167392992977269,2.7388912019775087,0.7050467766911016,0.28911843868560777,-4.026812819245226,3.0
,,0.04949571566406137,0.011397432971873818,0.0002646925387814838,0.06115784117471667,2.7890104558518707,0.8093110337668925,0.18636094330591976,-4.474367126843844,3.1
,,0.04949557542991675,0.011397460757482058,0.00026469227180544373,0.061157728459204246,2.8360914855226964,0.8093102323598099,0.18636174110169618,-4.474364688963802,3.2
,,0.04949571566406137,0.011397432971873818,0.0002646925387814838,0.06115784117471667,2.8804037161237086,0.8093110337668925,0.18636094330591976,-4.474367126843844,3.3
,,0.04096606744963823,0.01719675108354517,0.00039232041862952973,0.058555138951812934,2.8661692694374263,0.6996152375857333,0.2936847455472179,-4.063034803496345,3.4
,,0.04096606744963823,0.01719675108354517,0.00039232041862952973,0.058555138951812934,2.852725625344826,0.6996152375857333,0.2936847455472179,-4.063034803496345,3.5
,,0.04096606744963823,0.01719675108354517,0.00039232041862952973,0.058555138951812934,2.840008664716691,0.6996152375857333,0.2936847455472179,-4.063034803496345,3.6
,,0.03986967138713835,0.01667631683204652,0.00041669933990357916,0.05696268755908845,2.828187278503818,0.6999260936517576,0.2927586029845918,-4.093765719860878,3.7
,,0.03986967138713835,0.01667631683204652,0.00041669933990357916,0.05696268755908845,2.8169721172249385,0.6999260936517576,0.2927586029845918,-4.093765719860878,3.8
,,0.03986967138713835,0.01667631683204652,0.00041669933990357916,0.05696268755908845,2.806317714010003,0.6999260936517576,0.2927586029845918,-4.093765719860878,3.9
,,0.037791394692139664,0.01621850206455081,0.00042187531081373136,0.05443177206750421,2.79470364491663,0.6942892589510445,0.29796020685193275,-4.121602585696934,4.0
,,0.037791394692139664,0.01621850206455081,0.00042187531081373136,0.05443177206750421,2.7836426267324645,0.6942892589510445,0.29796020685193275,-4.121602585696934,4.1
,,0.037791394692139664,0.01621850206455081,0.00042187531081373136,0.05443177206750421,2.773096074510354,0.6942892589510445,0.29796020685193275,-4.121602585696934,4.2
,,0.037791394692139664,0.01621850206455081,0.00042187531081373136,0.05443177206750421,2.763028911025612,0.6942892589510445,0.29796020685193275,-4.121602585696934,4.3
,,0.03698546545528505,0.01582556034745654,0.00045040157238822255,0.053261427375129816,2.7535631899320614,0.694413711348548,0.29712985789874297,-4.146128902576788,4.4
,,0.03698546545528505,0.01582556034745654,0.00045040157238822255,0.053261427375129816,2.744509021929535,0.694413711348548,0.29712985789874297,-4.146128902576788,4.5
,,0.03698546545528505,0.01582556034745654,0.00045040157238822255,0.053261427375129816,2.7358401376717962,0.694413711348548,0.29712985789874297,-4.146128902576788,4.6
,,0.04161795349616722,0.010495639311501714,0.0003182673609892833,0.052431860168658216,2.7614530807678688,0.7937531371630575,0.20017674897934692,-4.556795411747615,4.7
,,0.04161795349616722,0.010495639311501714,0.0003182673609892833,0.052431860168658216,2.786020597615122,0.7937531371630575,0.20017674897934692,-4.556795411747615,4.8
,,0.04161795349616722,0.010495639311501714,0.0003182673609892833,0.052431860168658216,2.8096054137884847,0.7937531371630575,0.20017674897934692,-4.556795411747615,4.9
,,0.03960586057595278,0.010039708047369611,0.00031498451809919937,0.04996055314142159,2.8318665143894886,0.7927426356518082,0.20095270000215093,-4.601207244088605,5.0
,,0.03960586057595278,0.010039708047369611,0.00031498451809919937,0.04996055314142159,2.8532714188135304,0.7927426356518082,0.20095270000215093,-4.601207244088605,5.1
,,0.03960586057595278,0.010039708047369611,0.00031498451809919937,0.04996055314142159,2.8738685909951562,0.7927426356518082,0.20095270000215093,-4.601207244088605,5.2
,,0.031285110090519076,0.0141334032464367,0.0004175732377051061,0.04583608657466088,2.861640620058399,0.6825432192942519,0.3083466391358536,-4.259214258742728,5.3
,,0.031285110090519076,0.0141334032464367,0.0004175732377051061,0.04583608657466088,2.8498573026102516,0.6825432192942519,0.3083466391358536,-4.259214258742728,5.4
,,0.031285110090519076,0.0141334032464367,0.0004175732377051061,0.04583608657466088,2.838494817928109,0.6825432192942519,0.3083466391358536,-4.259214258742728,5.5
,,0.030369223691534185,0.013763370668809272,0.0004951087929068646,0.04462770315325033,2.827407630978017,0.680501606530076,0.3084041905886626,-4.2857445150790605,5.6
,,0.030369223691534185,0.013763370668809272,0.0004951087929068646,0.04462770315325033,2.8167027608193074,0.680501606530076,0.3084041905886626,-4.2857445150790605,5.7
,,0.030369223691534185,0.013763370668809272,0.0004951087929068646,0.04462770315325033,2.8063607676151303,0.680501606530076,0.3084041905886626,-4.2857445150790605,5.8
,,0.030369223691534185,0.013763370668809272,0.0004951087929068646,0.04462770315325033,2.7963635075177593,0.680501606530076,0.3084041905886626,-4.2857445150790605,5.9
,,0.027741878138991816,0.012974488296813958,0.00042157663846377285,0.041137943074269545,2.785573723564872,0.6743623055947944,0.3153898160000392,-4.344770288332997,6.0
,,0.027741878138991816,0.012974488296813958,0.00042157663846377285,0.041137943074269545,2.775131997158852,0.6743623055947944,0.3153898160000392,-4.344770288332997,6.1
,,0.027741878138991816,0.012974488296813958,0.00042157663846377285,0.041137943074269545,2.7650217541308013,0.6743623055947944,0.3153898160000392,-4.344770288332997,6.2
,,0.029754957117077152,0.008294212105996727,0.00030499577810652476,0.038354165001180406,2.7778719805210685,0.7757946787829014,0.216253231056952,-4.7921973440587635,6.3
,,0.029754957117077152,0.008294212105996727,0.00030499577810652476,0.038354165001180406,2.790326815330097,0.7757946787829014,0.216253231056952,-4.7921973440587635,6.4
,,0.029754957117077152,0.008294212105996727,0.00030499577810652476,0.038354165001180406,2.802404230902489,0.7757946787829014,0.216253231056952,-4.7921973440587635,6.5
,,0.029754957117077152,0.008294212105996727,0.00030499577810652476,0.038354165001180406,2.8141211266070476,0.7757946787829014,0.216253231056952,-4.7921973440587635,6.6
,,0.0252808079412382,0.012333602330752607,0.0004357478308999373,0.038050158102890745,2.8028803825714528,0.6644074348620793,0.3241406329351257,-4.395427844642307,6.7
,,0.0252808079412382,0.012333602330752607,0.0004357478308999373,0.038050158102890745,2.7919654572035566,0.6644074348620793,0.3241406329351257,-4.395427844642307,6.8
,,0.0252808079412382,0.012333602330752607,0.0004357478308999373,0.038050158102890745,2.781362386846171,0.6644074348620793,0.3241406329351257,-4.395427844642307,6.9
,,0.026378453350746397,0.00783132526158389,0.0003028720370192167,0.034512650649349504,2.789629474337803,0.764312588411507,0.22691172987988087,-4.8496235289483405,7.0
,,0.026378453350746397,0.00783132526158389,0.0003028720370192167,0.034512650649349504,2.7976669205102227,0.764312588411507,0.22691172987988087,-4.8496235289483405,7.1
,,0.026378453350746397,0.00783132526158389,0.0003028720370192167,0.034512650649349504,2.8054841626779186,0.764312588411507,0.22691172987988087,-4.8496235289483405,7.2
,,0.02346041222697355,0.012074871118887935,0.0005272920597783794,0.03606257540563987,2.7938277823604203,0.6505473323268129,0.33483108133756667,-4.416628752884484,7.3
,,0.02346041222697355,0.012074871118887935,0.0005272920597783794,0.03606257540563987,2.782482238851389,0.6505473323268129,0.33483108133756667,-4.416628752884484,7.4
