Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715227805145,737.5676,Cow_boy,-6.000123,-1.0,0.09986936,Idle,,,-6.051363,-0.09565204,0.3897866,-5.950541,-0.09168929,-0.1624801,-0.1120475,0.6781539,0.1330216,,0.0,0.0,,,0.035730851666095,0.0148309190727206,0.0039492028978585,0.0545109736366742,2.409213582172188,0.6554799755412155,0.2720721734227579,-4.21104115086719,0.0
1715227805228,737.6512,Cow_boy,-5.916471,-1.001256,0.09987141,Idle,,,-5.948809,-0.09221846,0.4030656,-5.862752,-0.08388972,-0.1754948,-0.1129553,0.6783195,0.132331,,0.083,0.1,,,0.035730851666095,0.0148309190727206,0.0039492028978585,0.0545109736366742,2.409213582172188,0.6554799755412155,0.2720721734227579,-4.21104115086719,0.1
1715227805310,737.7341,Cow_boy,-5.833686,-1.002498,0.09987343,Idle,,,-5.910991,-0.09504843,0.4052241,-5.702737,-0.04482889,-0.205165,-0.1136685,0.6804448,0.1314886,,0.165,0.2,,,0.0280509789289187,0.0146256101272257,0.0075343892810602,0.0502109783372047,2.245454268323732,0.558662265860171,0.2912831140035485,-4.224981168633489,0.2
1715227805393,737.817,Cow_boy,-5.750774,-1.003743,0.09987544,Idle,,,-5.915231,-0.1164695,0.3834715,-5.509299,0.01344895,-0.2276825,-0.1143607,0.6815643,0.1312911,,0.248,0.2,,,0.0280509789289187,0.0146256101272257,0.0075343892810602,0.0502109783372047,2.245454268323732,0.558662265860171,0.2912831140035485,-4.224981168633489,0.2
1715227805478,737.9006,Cow_boy,-5.667178,-1.004997,0.09987748,Idle,,,-5.832591,-0.1435389,0.3772117,-5.395616,0.02562571,-0.2125971,-0.1153938,0.6814554,0.1313363,,0.333,0.3,,,0.0280509789289187,0.0146256101272257,0.0075343892810602,0.0502109783372047,2.163574611399504,0.558662265860171,0.2912831140035485,-4.224981168633489,0.3
1715227805561,737.9837,Cow_boy,-5.584058,-1.006245,0.09987948,Idle,,,-5.684399,-0.1404082,0.4153386,-5.384305,0.001313806,-0.1863313,-0.116767,0.6806917,0.1307291,,0.416,0.4,,,0.0406174452731642,0.0160246197473407,0.0084409131116604,0.0650829781321655,2.237797712156369,0.6240870722092877,0.2462182925126632,-4.133629005172017,0.4
1715227805644,738.067,Cow_boy,-5.500841,-1.007494,0.09988148,Idle,,,-5.530303,-0.1184688,0.4793067,-5.421991,-0.04282963,-0.1409262,-0.1178549,0.6799071,0.1297729,,0.499,0.5,,,0.0406174452731642,0.0160246197473407,0.0084409131116604,0.0650829781321655,2.287279779327612,0.6240870722092877,0.2462182925126632,-4.133629005172017,0.5
1715227805727,738.1502,Cow_boy,-5.417592,-1.008743,0.09988347,Idle,,,-5.356097,-0.06434566,0.5137219,-5.45978,-0.07626623,-0.114568,-0.1187461,0.6795065,0.1293893,,0.582,0.6,,,0.0406174452731642,0.0160246197473407,0.0084409131116604,0.0650829781321655,2.3226241130213574,0.6240870722092877,0.2462182925126632,-4.133629005172017,0.6
1715227805810,738.2341,Cow_boy,-5.333714,-1.010002,0.0998855,Idle,,,-5.176363,0.004867792,0.5095919,-5.482626,-0.08631724,-0.1053768,-0.1195841,0.6788546,0.1299343,,0.665,0.7,,,0.0406174452731642,0.0160246197473407,0.0084409131116604,0.0650829781321655,2.349132363291666,0.6240870722092877,0.2462182925126632,-4.133629005172017,0.7
1715227805894,738.3173,Cow_boy,-5.250515,-1.011251,0.09988759,Idle,,,-5.015802,0.04433322,0.5111632,-5.476714,-0.09724849,-0.07996532,-0.1204731,0.6779933,0.1309067,,0.749,0.7,,,0.0406174452731642,0.0160246197473407,0.0084409131116604,0.0650829781321655,2.349132363291666,0.6240870722092877,0.2462182925126632,-4.133629005172017,0.7
