HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.0
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.1
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.2
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.3
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.4
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.5
,,0.001655400840820855,0.0005917560734161509,6.470357817716009e-05,0.0023118604924141656,2.7974378552033867,0.7160470306286514,0.25596530385715804,-7.432416046139705,0.6
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.734645874683965,0.6733160786045329,0.2933708721282836,-7.03419814539625,0.7
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.6858076676133034,0.6733160786045329,0.2933708721282836,-7.03419814539625,0.8
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.6467371019567745,0.6733160786045329,0.2933708721282836,-7.03419814539625,0.9
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.6147702755105233,0.6733160786045329,0.2933708721282836,-7.03419814539625,1.0
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.5881312534719805,0.6733160786045329,0.2933708721282836,-7.03419814539625,1.1
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.565590542516291,0.6733160786045329,0.2933708721282836,-7.03419814539625,1.2
,,0.002022500112083798,0.0008812244956206822,0.00010006540467052182,0.003003790012375002,2.5462699331256995,0.6733160786045329,0.2933708721282836,-7.03419814539625,1.3
,,0.001744033685450115,0.0005359910567820898,7.51012098205455e-05,0.0023551259520527505,2.593441836256389,0.7405267153249271,0.22758487982985148,-7.531393082140712,1.4
