Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715663725900,459.8951,Cow_Girl,-3.333723,-1.04002,0.09993348,Idle,,,-3.264759,-0.07143617,0.4619997,-3.394991,-0.1006179,-0.06055345,-0.1205791,0.5869792,0.01862562,,2.665
1715663725983,459.9785,Cow_Girl,-3.25039,-1.04127,0.09993515,Idle,,,-3.093347,-0.01200485,0.4545108,-3.407009,-0.1108742,-0.04805269,-0.120154,0.5867024,0.01886487,,2.748
1715663726067,460.0618,Cow_Girl,-3.167074,-1.042521,0.09993706,Idle,,,-2.943229,0.0190047,0.4602047,-3.389142,-0.119243,-0.01951828,-0.119916,0.5866888,0.01845666,,2.832
1715663726150,460.1452,Cow_Girl,-3.083694,-1.043772,0.0999392,Idle,,,-2.836626,0.01015174,0.4756285,-3.311598,-0.1344687,-0.005914353,-0.1196197,0.5865709,0.01713703,,2.915
1715663726233,460.2267,Cow_Girl,-3.002215,-1.044995,0.09994087,Idle,,,-2.778857,-0.01520574,0.4514111,-3.183306,-0.12559,-0.05948558,-0.1191349,0.5866888,0.01530706,,2.998
1715663726316,460.3108,Cow_Girl,-2.918048,-1.046258,0.09994302,Idle,,,-2.760582,-0.0626812,0.4082969,-3.006938,-0.1230108,-0.1287664,-0.118528,0.5869039,0.0137122,,3.081
1715663726398,460.3952,Cow_Girl,-2.833704,-1.047524,0.09994517,Idle,,,-2.793163,-0.09335387,0.3833056,-2.810884,-0.0813117,-0.170247,-0.1178671,0.5870601,0.01240033,,3.163
1715663726483,460.4783,Cow_Girl,-2.750596,-1.048771,0.09994683,Idle,,,-2.830412,-0.1226304,0.3582481,-2.60299,-0.03374124,-0.1810316,-0.1171355,0.5871857,0.0115488,,3.248
1715663726566,460.5617,Cow_Girl,-2.667151,-1.050023,0.09994874,Idle,,,-2.832952,-0.149523,0.3309692,-2.434577,-0.01324904,-0.1776692,-0.1165235,0.5873054,0.01081589,,3.331
1715663726650,460.6454,Cow_Girl,-2.583457,-1.051279,0.09995113,Idle,,,-2.748308,-0.1734571,0.3216227,-2.33079,-0.02038658,-0.1644932,-0.1159158,0.5872208,0.01001699,,3.415
1715663726732,460.7277,Cow_Girl,-2.501198,-1.052514,0.09995303,Idle,,,-2.611112,-0.1779683,0.3465873,-2.296345,-0.03849268,-0.1427337,-0.1154314,0.5873458,0.009339347,,3.497
1715663726816,460.81,Cow_Girl,-2.418828,-1.05375,0.09995494,Idle,,,-2.465067,-0.1578813,0.4159881,-2.321941,-0.07603288,-0.09734692,-0.1151857,0.5876952,0.008910678,,3.581
1715663726899,460.8948,Cow_Girl,-2.334077,-1.055022,0.09995709,Idle,,,-2.300395,-0.1146249,0.4583293,-2.35095,-0.111051,-0.06551781,-0.1152751,0.5879577,0.008415982,,3.664
1715663726983,460.9776,Cow_Girl,-2.251235,-1.056266,0.09995947,Idle,,,-2.128945,-0.0489006,0.4567522,-2.371962,-0.1214674,-0.05541148,-0.1158216,0.5880108,0.007551916,,3.748
1715663727066,461.0618,Cow_Girl,-2.167024,-1.05753,0.09996185,Idle,,,-1.966204,-0.005054832,0.452469,-2.369176,-0.132956,-0.03469124,-0.1163892,0.5880076,0.006441936,,3.831
1715663727149,461.1448,Cow_Girl,-2.084016,-1.058775,0.09996376,Idle,,,-1.838821,0.002010107,0.4671679,-2.315727,-0.1442319,-0.008657835,-0.1169532,0.5880323,0.005433649,,3.914
1715663727233,461.2271,Cow_Girl,-2.001752,-1.06001,0.09996567,Idle,,,-1.764178,-0.0202347,0.4698525,-2.209349,-0.1474718,-0.0270225,-0.1175367,0.5880975,0.00462696,,3.998
1715663727316,461.3101,Cow_Girl,-1.918753,-1.061256,0.09996853,Idle,,,-1.729651,-0.05838227,0.426385,-2.047174,-0.1395138,-0.09991445,-0.1181979,0.5880206,0.00392855,,4.081
1715663727399,461.394,Cow_Girl,-1.834846,-1.062515,0.09997139,Idle,,,-1.740092,-0.0963825,0.3882142,-1.864077,-0.1229976,-0.1617962,-0.1188688,0.5877444,0.003307238,,4.164
1715663727482,461.4779,Cow_Girl,-1.750945,-1.063774,0.09997425,Idle,,,-1.78317,-0.1259717,0.3707367,-1.652258,-0.06588763,-0.1777228,-0.1193141,0.587401,0.002801597,,4.247
1715663727566,461.561,Cow_Girl,-1.667819,-1.065022,0.09997711,Idle,,,-1.806956,-0.1541877,0.3413888,-1.461928,-0.0326407,-0.1805266,-0.1195737,0.5872077,0.002475217,,4.331
1715663727649,461.6449,Cow_Girl,-1.583961,-1.06628,0.09997997,Idle,,,-1.758032,-0.1793191,0.3204742,-1.332807,-0.03079665,-0.1733088,-0.1193754,0.5868413,0.00234507,,4.414
1715663727732,461.7259,Cow_Girl,-1.502957,-1.067496,0.09998284,Idle,,,-1.640013,-0.1975923,0.3302222,-1.269669,-0.04640174,-0.1531128,-0.1186651,0.5864252,0.002253093,,4.497
1715663727816,461.8098,Cow_Girl,-1.419065,-1.068756,0.09998522,Idle,,,-1.4912,-0.1820439,0.392345,-1.27619,-0.07495749,-0.1148881,-0.1176779,0.5867026,0.002344236,,4.581
1715663727898,461.8948,Cow_Girl,-1.334097,-1.070031,0.0999876,Idle,,,-1.333171,-0.1522675,0.4436809,-1.306565,-0.1149188,-0.07753506,-0.1170102,0.5872208,0.002473488,,4.663
1715663727982,461.9768,Cow_Girl,-1.252048,-1.071262,0.09998903,Idle,,,-1.1653,-0.08991969,0.459446,-1.332974,-0.133606,-0.06007137,-0.1168419,0.5874712,0.002376042,,4.747
1715663728066,462.0614,Cow_Girl,-1.167476,-1.072532,0.09999142,Idle,,,-0.9950833,-0.03446889,0.4529077,-1.33935,-0.1447161,-0.04387607,-0.1170967,0.5876501,0.002409652,,4.831
1715663728149,462.1447,Cow_Girl,-1.084145,-1.073783,0.09999285,Idle,,,-0.8518386,-0.01084495,0.4618846,-1.310883,-0.1528705,-0.01581278,-0.1175741,0.5874774,0.002484791,,4.914
1715663728232,462.2259,Cow_Girl,-1.00301,-1.075,0.0999938,Idle,,,-0.7579284,-0.02589107,0.4779845,-1.226524,-0.1669462,-0.007491492,-0.1179717,0.5872049,0.002911404,,4.997
1715663728315,462.3105,Cow_Girl,-0.918396,-1.076271,0.09999571,Idle,,,-0.7045789,-0.05415392,0.4434038,-1.084379,-0.1554806,-0.07253494,-0.1182818,0.5872272,0.003929153,,5.08
1715663728398,462.3933,Cow_Girl,-0.8355947,-1.077514,0.09999714,Idle,,,-0.6943908,-0.1019026,0.3991929,-0.9066792,-0.1522799,-0.1417793,-0.1181891,0.5868403,0.00500986,,5.163
1715663728482,462.4769,Cow_Girl,-0.7519369,-1.07877,0.09999857,Idle,,,-0.7356801,-0.1299534,0.3803469,-0.7034721,-0.1016396,-0.1726417,-0.1177762,0.5866054,0.005957372,,5.247
1715663728523,462.5187,Cow_Girl,-0.7101145,-1.079398,0.09999952,Show_Question,,,-0.7543817,-0.1444483,0.3676039,-0.5990057,-0.07660091,-0.178883,-0.1174707,0.5864924,0.006518014,,5.288
1715663728564,462.5607,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.8084097,-0.1587331,0.353015,-0.5464978,-0.06438935,-0.1784419,-0.117115,0.5864581,0.007189922,,5.329
1715663728648,462.6436,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.8384428,-0.1764481,0.3383866,-0.5399323,-0.09955013,-0.1615476,-0.1162842,0.5863762,0.008616365,,5.413
1715663728732,462.7274,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7965627,-0.1784494,0.3420916,-0.6016402,-0.1419154,-0.1304382,-0.1155707,0.5863051,0.01003427,,5.497
1715663728815,462.8088,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7663822,-0.1643438,0.3425356,-0.6665459,-0.1596568,-0.1136741,-0.1150353,0.58643,0.01097812,,5.58
1715663728898,462.8936,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7658992,-0.1643264,0.3430906,-0.6669164,-0.1595408,-0.1138028,-0.1148688,0.5866494,0.01170101,,5.663
1715663728981,462.9777,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.76543,-0.1642875,0.3434816,-0.6672716,-0.1595178,-0.1138042,-0.1150891,0.5867631,0.01221243,,5.746
1715663729064,463.0614,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7650208,-0.1642674,0.3436147,-0.6676869,-0.1595911,-0.1136736,-0.1156814,0.5877529,0.01369996,,5.829
1715663729149,463.1437,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7646794,-0.1643953,0.3431607,-0.6678548,-0.1596564,-0.1136412,-0.1146542,0.5896747,0.0217989,,5.914
1715663729232,463.2273,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7643113,-0.1646315,0.34226,-0.6679788,-0.1598138,-0.1134137,-0.1102234,0.5918428,0.0333063,,5.997
1715663729315,463.3098,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7638001,-0.1647019,0.341322,-0.6680565,-0.1602041,-0.1129259,-0.1061739,0.592077,0.04154096,,6.08
1715663729398,463.3927,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7632217,-0.1646808,0.3406878,-0.6675253,-0.1604064,-0.1128487,-0.1043119,0.5923871,0.04576952,,6.163
1715663729481,463.4767,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7624202,-0.1647287,0.3398329,-0.6669641,-0.1606649,-0.112585,-0.1042848,0.5917588,0.04742434,,6.246
1715663729565,463.5601,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7614632,-0.1647002,0.3390337,-0.6664176,-0.1609802,-0.1122755,-0.1052216,0.5909587,0.04840558,,6.33
1715663729648,463.6433,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7608585,-0.1646217,0.3384524,-0.6653585,-0.161289,-0.111731,-0.1057193,0.5898133,0.04834283,,6.413
1715663729731,463.727,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7607126,-0.1644188,0.3381492,-0.6640854,-0.1617417,-0.1108603,-0.105361,0.5893732,0.04692218,,6.496
1715663729815,463.8091,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7609992,-0.164216,0.3376723,-0.6629534,-0.1621689,-0.1104311,-0.1050107,0.5903158,0.04463964,,6.58
1715663729898,463.8932,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7613139,-0.164135,0.336846,-0.6620526,-0.1625079,-0.1105241,-0.1049395,0.5912606,0.04257756,,6.663
1715663729982,463.9768,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7616897,-0.1641227,0.3357602,-0.6612725,-0.1629375,-0.1105856,-0.1049882,0.5922731,0.04141867,,6.747
1715663730065,464.0608,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7621689,-0.1641852,0.3345381,-0.6604886,-0.1634296,-0.1106414,-0.1059696,0.5924976,0.04098196,,6.83
1715663730148,464.1437,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7625947,-0.1641669,0.3336807,-0.6596103,-0.1637953,-0.110813,-0.1074112,0.5925028,0.04133344,,6.913
1715663730232,464.2267,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7629008,-0.164041,0.3331099,-0.6588316,-0.1640419,-0.1111874,-0.1088189,0.5919811,0.04188723,,6.997
1715663730315,464.3097,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7630877,-0.1638566,0.3328386,-0.6584501,-0.1641474,-0.1119298,-0.1094391,0.5911288,0.04239679,,7.08
1715663730398,464.393,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7627516,-0.1637036,0.3327838,-0.6585817,-0.1641193,-0.1130084,-0.1085959,0.5903764,0.04255467,,7.163
1715663730481,464.4765,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7620749,-0.1634818,0.3330337,-0.6589837,-0.1641755,-0.1137914,-0.1071829,0.5909249,0.04197772,,7.246
1715663730565,464.5605,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7613478,-0.1632846,0.3333403,-0.6594334,-0.1642756,-0.1142897,-0.1060316,0.5922855,0.04069967,,7.33
1715663730648,464.6433,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7605953,-0.1631339,0.3337503,-0.6598024,-0.1644213,-0.1142491,-0.104964,0.5926773,0.03892257,,7.413
1715663730731,464.7272,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7599821,-0.1631247,0.3340937,-0.6599355,-0.164396,-0.1142882,-0.1046523,0.5931733,0.03728613,,7.496
1715663730814,464.8082,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7596092,-0.163373,0.3339158,-0.6597018,-0.1642431,-0.1144065,-0.1047671,0.5932774,0.03622819,,7.579
1715663730898,464.8926,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7598243,-0.1635705,0.3337127,-0.6592727,-0.1640708,-0.1145319,-0.1053849,0.5930569,0.0357914,,7.663
1715663730980,464.9759,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7602382,-0.1638716,0.3330065,-0.6586337,-0.1639653,-0.1145452,-0.1064017,0.5928446,0.03527317,,7.745
1715663731065,465.0599,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7608576,-0.1641481,0.3320919,-0.6578832,-0.1639187,-0.1144947,-0.1073191,0.5925252,0.03505904,,7.83
1715663731148,465.1433,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7613721,-0.1643385,0.3310834,-0.6569247,-0.1639028,-0.1144961,-0.1078058,0.5918615,0.03509662,,7.913
1715663731217,465.2121,Cow_Girl,-0.7101135,-1.079398,0.09999952,Answer,Question_1,1.0,-0.7617574,-0.1643204,0.3304959,-0.6560011,-0.1638591,-0.1147369,-0.1080585,0.5918491,0.03546428,,7.982
1715663731231,465.2293,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.761826,-0.1643116,0.3304006,-0.6558146,-0.1638475,-0.1147932,-0.1080729,0.5916714,0.03563863,,7.996
1715663731328,465.3236,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.762044,-0.1643093,0.3295766,-0.6545811,-0.1637222,-0.1154412,-0.107645,0.591491,0.03664822,,8.093
1715663731411,465.4063,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7616572,-0.1642365,0.3288508,-0.6539474,-0.1636772,-0.1161593,-0.1071785,0.5914588,0.03759792,,8.176
1715663731495,465.4895,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.761251,-0.1640261,0.3283697,-0.6534348,-0.1636844,-0.1167892,-0.1072045,0.590881,0.03748318,,8.26
1715663731577,465.572,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7611537,-0.1637357,0.3280965,-0.6530461,-0.1636885,-0.1174177,-0.1082337,0.5901411,0.03392269,,8.342
1715663731661,465.6563,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7615728,-0.1633162,0.3282076,-0.6530991,-0.1637853,-0.1178378,-0.1086364,0.5916496,0.03295906,,8.426
1715663731745,465.7405,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7626128,-0.1626705,0.3290363,-0.6533809,-0.1638353,-0.1182202,-0.1082122,0.5927683,0.03461772,,8.51
1715663731828,465.8228,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7635179,-0.1621678,0.3293696,-0.6535611,-0.1639098,-0.1181387,-0.1066817,0.5933837,0.03875631,,8.593
1715663731912,465.9067,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7646213,-0.1616217,0.3297697,-0.6535645,-0.1639664,-0.1177272,-0.1051854,0.5956678,0.04412229,,8.677
1715663731995,465.9886,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7658963,-0.1612889,0.3301249,-0.6533709,-0.163773,-0.1174163,-0.1040978,0.5977758,0.04936238,,8.76
1715663732077,466.0737,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7670441,-0.1611774,0.3302928,-0.6531091,-0.1634852,-0.1171216,-0.1022899,0.5987921,0.05382646,,8.842
1715663732161,466.1571,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7679353,-0.1611171,0.3304645,-0.6531105,-0.1631438,-0.1173676,-0.09904663,0.5974916,0.05745379,,8.926
1715663732245,466.2401,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7685347,-0.1611285,0.3307563,-0.6530395,-0.1627734,-0.1177839,-0.09625393,0.5972447,0.06018105,,9.01
1715663732327,466.3231,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7687449,-0.1612872,0.3310715,-0.6528325,-0.1623744,-0.1181516,-0.09352852,0.5963622,0.06126913,,9.092
1715663732412,466.4078,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7688241,-0.1613444,0.3317729,-0.6528664,-0.1620798,-0.1183771,-0.09037764,0.5956055,0.06083607,,9.177
1715663732495,466.4891,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7686987,-0.1614668,0.332234,-0.6529732,-0.1618743,-0.1185826,-0.08768069,0.5956474,0.05934865,,9.26
1715663732578,466.5724,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7688084,-0.1615835,0.3327928,-0.6530595,-0.1617037,-0.1186022,-0.08562271,0.5960913,0.05782869,,9.343
1715663732660,466.6563,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.769033,-0.1617236,0.3332225,-0.6533971,-0.1616186,-0.1185383,-0.08409704,0.5965157,0.05711594,,9.425
1715663732745,466.7409,Cow_Girl,-0.7101135,-1.079398,0.09999952,Idle,,,-0.7690988,-0.1619489,0.3333636,-0.6539135,-0.161546,-0.1186232,-0.08289824,0.5967385,0.05726032,,9.51
1715663732828,466.8235,Cow_Girl,-0.7101011,-1.079398,0.1000052,Idle,,,-0.7664051,-0.162247,0.3337675,-0.6530032,-0.1612337,-0.117474,-0.08278076,0.5970095,0.05792525,RightHandToFace,9.593
1715663732911,466.9055,Cow_Girl,-0.7097979,-1.079398,0.1001292,Idle,,,-0.7509184,-0.1624411,0.3360749,-0.6447124,-0.1584724,-0.1138119,-0.08480044,0.5973618,0.05839764,RightHandToFace,9.676
1715663732995,466.9887,Cow_Girl,-0.7092104,-1.079398,0.1003972,Idle,,,-0.7348633,-0.1614599,0.3389541,-0.6324487,-0.1542984,-0.111277,-0.08973198,0.5957237,0.0561061,RightHandToFace,9.76
1715663733078,467.0715,Cow_Girl,-0.7081819,-1.079398,0.1008307,Idle,,,-0.7187939,-0.1595886,0.3418723,-0.6177435,-0.1489117,-0.1107539,-0.09974292,0.5899043,0.04651021,RightHandToFace,9.843
1715663733161,467.1559,Cow_Girl,-0.7069302,-1.079398,0.101482,Idle,,,-0.7021089,-0.1569993,0.3443471,-0.5997462,-0.1420355,-0.1115273,-0.108526,0.5831527,0.03381808,RightHandToFace,9.926
1715663733245,467.2402,Cow_Girl,-0.7057543,-1.079398,0.1023947,Idle,,,-0.6854439,-0.1536971,0.3466531,-0.5805531,-0.1337636,-0.1139268,-0.1138987,0.5785415,0.02417502,RightHandToFace,10.01
1715663733328,467.3229,Cow_Girl,-0.7045817,-1.079398,0.1030622,Idle,,,-0.6692653,-0.1495908,0.34857,-0.5609179,-0.1240897,-0.1175207,-0.1173478,0.5748125,0.01953925,RightHandToFace,10.093
1715663733411,467.4057,Cow_Girl,-0.7027779,-1.079398,0.1039325,Idle,,,-0.653873,-0.1443901,0.3518196,-0.5388532,-0.1116526,-0.1234979,-0.1203933,0.57451,0.01798483,RightHandToFace,10.176
1715663733494,467.4889,Cow_Girl,-0.7012472,-1.079398,0.1046167,Idle,,,-0.6396685,-0.1382873,0.354972,-0.5145397,-0.0958221,-0.1315016,-0.1220633,0.5745338,0.01920178,RightHandToFace,10.259
1715663733578,467.5722,Cow_Girl,-0.6984687,-1.079398,0.1056825,Idle,,,-0.6249938,-0.1322634,0.3575917,-0.4874926,-0.07567096,-0.1409525,-0.1244382,0.5744384,0.02172116,RightHandToFace,10.343
