HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.010487333334466196,0.07022275436634344,0.0012627150506017788,0.08197280275141142,0.14934380499738123,0.12793674221765736,0.8566591846236993,-2.6560828841984856,0.0
,,0.010487333334466196,0.07022275436634344,0.0012627150506017788,0.08197280275141142,0.14934380499738123,0.12793674221765736,0.8566591846236993,-2.6560828841984856,0.1
,,0.010487333334466196,0.07022275436634344,0.0012627150506017788,0.08197280275141142,0.14934380499738123,0.12793674221765736,0.8566591846236993,-2.6560828841984856,0.2
,,0.010487333334466196,0.07022275436634344,0.0012627150506017788,0.08197280275141142,0.14934380499738123,0.12793674221765736,0.8566591846236993,-2.6560828841984856,0.3
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.14914667852659885,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.4
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.1490152608794106,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.5
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.14892139113141903,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.6
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.1488509888204253,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.7
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.14879623146743018,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.8
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.14875242558503413,0.12743021517147432,0.85893626822778,-2.6603433987052307,0.9
,,0.010373827387079513,0.06992420573964357,0.0011098760816239952,0.08140790920834708,0.14871658440852822,0.12743021517147432,0.85893626822778,-2.6603433987052307,1.0
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.14882317010257032,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.1
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.148913357997529,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.2
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.1489906619074936,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.3
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.14905765862946294,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.4
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.14911628076118608,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.5
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.14916800617153003,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.6
,,0.010448513019900595,0.0696587908755607,0.0009697362764448693,0.08107704017190617,0.14921398431405797,0.1288714165902801,0.8591679065721249,-2.664146371709127,1.7
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.14947789999412797,0.13221182578515311,0.8572470505679546,-2.6659405350236915,1.8
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.14971542410619093,0.13221182578515311,0.8572470505679546,-2.6659405350236915,1.9
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.14993032687424793,0.13221182578515311,0.8572470505679546,-2.6659405350236915,2.0
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.150125693027027,0.13221182578515311,0.8572470505679546,-2.6659405350236915,2.1
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.15030407081869485,0.13221182578515311,0.8572470505679546,-2.6659405350236915,2.2
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.15046758379439037,0.13221182578515311,0.8572470505679546,-2.6659405350236915,2.3
,,0.01072410455933735,0.06953392367800325,0.0008550226992997979,0.0811130509366404,0.15061801573203026,0.13221182578515311,0.8572470505679546,-2.6659405350236915,2.4
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15102988837752576,0.1376081162592012,0.852977916290856,-2.6636234352240202,2.5
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15141125193816973,0.1376081162592012,0.852977916290856,-2.6636234352240202,2.6
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.151765375244482,0.1376081162592012,0.852977916290856,-2.6636234352240202,2.7
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15209507625380722,0.1376081162592012,0.852977916290856,-2.6636234352240202,2.8
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15240279719584407,0.1376081162592012,0.852977916290856,-2.6636234352240202,2.9
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15269066517387855,0.1376081162592012,0.852977916290856,-2.6636234352240202,3.0
,,0.011243701377027626,0.06969522752501434,0.0007691976436974063,0.08170812654573936,0.15296054140328588,0.1376081162592012,0.852977916290856,-2.6636234352240202,3.1
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.15203199421665461,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.2
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.15115806745276636,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.3
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.15033407936110027,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.4
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.14955586838563786,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.5
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.14881972286830855,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.6
,,0.008388528834896625,0.06857940471312689,0.0007195110867468191,0.07768744463477034,0.14812232185189134,0.10797792197096152,0.8827604645195526,-2.6797630121669127,3.7
,,0.01270372088618732,0.07311793612817939,0.0005115676584923701,0.08633322467285909,0.14877925926962876,0.14714753137422235,0.846926967054038,-2.615681578052714,3.8
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.1496885381267076,0.15494943054692176,0.8368840640085797,-2.657037669295896,3.9
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.15055346191758748,0.15494943054692176,0.8368840640085797,-2.657037669295896,4.0
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.1513771988612826,0.15494943054692176,0.8368840640085797,-2.657037669295896,4.1
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.15216262245875933,0.15494943054692176,0.8368840640085797,-2.657037669295896,4.2
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.1529123449836235,0.15494943054692176,0.8368840640085797,-2.657037669295896,4.3
,,0.012989364038004022,0.0701557387248343,0.0006845956888161169,0.08382969845165443,0.15362874650738256,0.15494943054692176,0.8368840640085797,-2.657037669295896,4.4
,,0.008714550264548086,0.0725734622293318,0.0005024845051647654,0.08179049699904464,0.15289940463938112,0.10654722228488081,0.8873092216346294,-2.623155958006478,4.5
,,0.014303327962379962,0.0703082963488763,0.0006849641933225297,0.08529658850457879,0.15397467839915047,0.16768933216610588,0.8242802857830837,-2.6548654736310335,4.6
,,0.014303327962379962,0.0703082963488763,0.0006849641933225297,0.08529658850457879,0.1550051490855961,0.16768933216610588,0.8242802857830837,-2.6548654736310335,4.7
,,0.014303327962379962,0.0703082963488763,0.0006849641933225297,0.08529658850457879,0.1559935597440235,0.16768933216610588,0.8242802857830837,-2.6548654736310335,4.8
,,0.014303327962379962,0.0703082963488763,0.0006849641933225297,0.08529658850457879,0.15694243397611388,0.16768933216610588,0.8242802857830837,-2.6548654736310335,4.9
,,0.014303327962379962,0.0703082963488763,0.0006849641933225297,0.08529658850457879,0.1578540974540046,0.16768933216610588,0.8242802857830837,-2.6548654736310335,5.0
,,0.015087609605523687,0.07253120645181702,0.000531115080930712,0.08814993113827141,0.15881873833379956,0.17115849565279137,0.822816371098975,-2.6237383759134043,5.1
,,0.015087609605523687,0.07253120645181702,0.000531115080930712,0.08814993113827141,0.15974697767096074,0.17115849565279137,0.822816371098975,-2.6237383759134043,5.2
,,0.01577734014879458,0.0706752059337493,0.0007190038546983787,0.08717154993724226,0.16092272385650255,0.18099185066863238,0.8107600012232291,-2.649660461593508,5.3
,,0.01577734014879458,0.0706752059337493,0.0007190038546983787,0.08717154993724226,0.1620557156352974,0.18099185066863238,0.8107600012232291,-2.649660461593508,5.4
,,0.01577734014879458,0.0706752059337493,0.0007190038546983787,0.08717154993724226,0.16314824342199244,0.18099185066863238,0.8107600012232291,-2.649660461593508,5.5
,,0.01577734014879458,0.0706752059337493,0.0007190038546983787,0.08717154993724226,0.16420243690038236,0.18099185066863238,0.8107600012232291,-2.649660461593508,5.6
,,0.009827067110552853,0.07320677657621837,0.0005958432065294564,0.08362968689330068,0.1636857935664239,0.11750692219009216,0.8753682967822128,-2.6144672861219345,5.7
,,0.009827067110552853,0.07320677657621837,0.0005958432065294564,0.08362968689330068,0.16318666356581996,0.11750692219009216,0.8753682967822128,-2.6144672861219345,5.8
,,0.017609624267220014,0.0712424384642596,0.0008020939505825509,0.08965415668206216,0.16458653339971263,0.19641726517676694,0.7946362009394,-2.6416665922826357,5.9
,,0.017609624267220014,0.0712424384642596,0.0008020939505825509,0.08965415668206216,0.16594050586200224,0.19641726517676694,0.7946362009394,-2.6416665922826357,6.0
,,0.017609624267220014,0.0712424384642596,0.0008020939505825509,0.08965415668206216,0.16725080179325025,0.19641726517676694,0.7946362009394,-2.6416665922826357,6.1
,,0.017609624267220014,0.0712424384642596,0.0008020939505825509,0.08965415668206216,0.16851950102826815,0.19641726517676694,0.7946362009394,-2.6416665922826357,6.2
,,0.017609624267220014,0.0712424384642596,0.0008020939505825509,0.08965415668206216,0.16974855341219178,0.19641726517676694,0.7946362009394,-2.6416665922826357,6.3
,,0.018763036954110204,0.07390240047576835,0.0006950379111622767,0.09336047534104083,0.17104302814968933,0.20097409407535505,0.7915812361259604,-2.605009968798182,6.4
,,0.018763036954110204,0.07390240047576835,0.0006950379111622767,0.09336047534104083,0.17229827637998998,0.20097409407535505,0.7915812361259604,-2.605009968798182,6.5
,,0.01959791921056456,0.07170734345552483,0.000933769357042922,0.09223903202313231,0.1738058277022015,0.21246882995963862,0.7774078053804987,-2.635162117436602,6.6
,,0.01959791921056456,0.07170734345552483,0.000933769357042922,0.09223903202313231,0.1752690392796421,0.21246882995963862,0.7774078053804987,-2.635162117436602,6.7
,,0.01959791921056456,0.07170734345552483,0.000933769357042922,0.09223903202313231,0.1766898389273018,0.21246882995963862,0.7774078053804987,-2.635162117436602,6.8
,,0.01959791921056456,0.07170734345552483,0.000933769357042922,0.09223903202313231,0.17807004429931408,0.21246882995963862,0.7774078053804987,-2.635162117436602,6.9
,,0.01959791921056456,0.07170734345552483,0.000933769357042922,0.09223903202313231,0.17941137064676263,0.21246882995963862,0.7774078053804987,-2.635162117436602,7.0
,,0.020911063700032317,0.0744711168945115,0.0008335737796223255,0.09621575437416614,0.18081946661948411,0.21733513223533923,0.774001278469495,-2.597343921459985,7.1
,,0.020911063700032317,0.0744711168945115,0.0008335737796223255,0.09621575437416614,0.18218898462035021,0.21733513223533923,0.774001278469495,-2.597343921459985,7.2
,,0.010325601242857335,0.0627160983212139,0.0006415236792375123,0.07368322324330875,0.18195184109556475,0.14013503737155003,0.8511584531816638,-2.7691371127637847,7.3
,,0.010325601242857335,0.0627160983212139,0.0006415236792375123,0.07368322324330875,0.18172102139810686,0.14013503737155003,0.8511584531816638,-2.7691371127637847,7.4
,,0.010325601242857335,0.0627160983212139,0.0006415236792375123,0.07368322324330875,0.1814962759032137,0.14013503737155003,0.8511584531816638,-2.7691371127637847,7.5
