time,ecg,hr,rr,marker,norm_time
1715932944877552902,0.087,91.0,660.0,,0.561704134
1715932944885247270,0.092,,702.0,,0.569398502
1715932944892941638,0.092,,,,0.57709287
1715932944900636006,0.089,,,,0.584787238
1715932944908330374,0.094,,,,0.592481606
1715932944916024742,0.097,,,,0.600175974
1715932944923719110,0.092,,,,0.607870342
1715932944931413478,0.087,,,,0.61556471
1715932944939107846,0.082,,,,0.623259078
1715932944946802214,0.201,,,,0.630953446
1715932944954496582,0.589,,,,0.638647814
1715932944962190950,1.015,,,,0.646342182
1715932944969885318,0.888,,,,0.65403655
1715932944977579686,0.215,,,,0.661730918
1715932944985274054,-0.144,,,,0.669425286
1715932944992968422,0.021,,,,0.677119654
1715932945000662790,0.075,,,,0.684814022
1715932945008357158,-0.026,,,,0.69250839
1715932945016051526,-0.002,,,,0.700202758
1715932945023745894,0.04,,,,0.707897126
1715932945031440262,0.018,,,,0.715591494
1715932945039134630,0.023,,,,0.723285862
1715932945046828998,0.044,,,,0.73098023
1715932945054523366,0.035,,,,0.738674598
1715932945062217734,0.03,,,,0.746368966
1715932945069912102,0.037,,,,0.754063334
1715932945077606470,0.035,,,,0.761757702
1715932945085300838,0.042,,,,0.76945207
1715932945092995206,0.049,,,,0.777146438
1715932945100689574,0.049,,,,0.784840806
1715932945108383942,0.056,,,,0.792535174
1715932945116078310,0.071,,,,0.800229542
1715932945123772678,0.08,,,,0.80792391
1715932945131467046,0.085,,,,0.815618278
1715932945139161414,0.092,,,,0.823312646
1715932945146855782,0.104,,,,0.831007014
1715932945154550150,0.118,,,,0.838701382
1715932945162244518,0.127,,,,0.84639575
1715932945169938886,0.137,,,,0.854090118
1715932945177633254,0.137,,,,0.861784486
1715932945185327622,0.125,,,,0.869478854
1715932945193021990,0.111,,,,0.877173222
1715932945200716358,0.104,,,,0.88486759
1715932945208410726,0.099,,,,0.892561958
1715932945216105094,0.089,,,,0.900256326
1715932945223799462,0.073,,,,0.907950694
1715932945231493830,0.054,,,,0.915645062
1715932945239188198,0.042,,,,0.92333943
1715932945246882566,0.037,,,,0.931033798
1715932945254576934,0.033,,,,0.938728166
1715932945262271302,0.033,,,,0.946422534
1715932945269965670,0.035,,,,0.954116902
1715932945277660038,0.033,,,,0.96181127
1715932945285354406,0.035,,,,0.969505638
1715932945293048774,0.04,,,,0.977200006
1715932945300743142,0.044,,,,0.984894374
1715932945308437510,0.044,,,,0.992588742
1715932945316131878,0.04,,,,1.00028311
1715932945323826246,0.042,,,,1.007977478
1715932945331520614,0.052,,,,1.015671846
1715932945339214982,0.056,,,,1.023366214
1715932945346909350,0.061,,,,1.031060582
1715932945354603718,0.066,,,,1.03875495
1715932945362298086,0.068,,,,1.046449318
1715932945369992454,0.068,,,,1.054143686
1715932945377686822,0.068,,,,1.061838054
1715932945385381190,0.075,,,,1.069532422
1715932945393075558,0.082,,,,1.07722679
1715932945400769926,0.082,,,,1.084921158
1715932945408464294,0.08,,,,1.092615526
1715932945416158662,0.078,,,,1.100309894
1715932945423853030,0.08,,,,1.108004262
1715932945431547398,0.085,,,,1.11569863
1715932945439241778,0.085,,,,1.12339301
1715932945446936146,0.087,,,,1.131087378
1715932945454630514,0.089,,,,1.138781746
1715932945462324882,0.085,,,,1.146476114
1715932945470019250,0.082,,,,1.154170482
1715932945477713618,0.089,,,,1.16186485
1715932945485407986,0.094,,,,1.169559218
1715932945493102354,0.085,,,,1.177253586
1715932945500796722,0.073,,,,1.184947954
1715932945508491090,0.078,,,,1.192642322
1715932945516185458,0.078,,,,1.20033669
1715932945523879826,0.071,,,,1.208031058
1715932945531574194,0.08,,,,1.215725426
1715932945539268562,0.106,,,,1.223419794
1715932945546962930,0.125,,,,1.231114162
1715932945554657298,0.118,,,,1.23880853
1715932945562351666,0.097,,,,1.246502898
1715932945570046034,0.087,,,,1.254197266
1715932945577740402,0.089,,,,1.261891634
1715932945585434770,0.089,,,,1.269586002
1715932945593129138,0.089,,,,1.27728037
1715932945600823506,0.092,,,,1.284974738
1715932945608517874,0.094,,,,1.292669106
1715932945616212242,0.094,,,,1.300363474
1715932945623906610,0.097,,,,1.308057842
1715932945631600978,0.099,,,,1.31575221
1715932945639295346,0.101,,,,1.323446578
1715932945646989714,0.236,,,,1.331140946
1715932945654684082,0.627,,,,1.338835314
1715932945662378450,0.996,,,,1.346529682
1715932945670072818,0.802,,,,1.35422405
1715932945677767186,0.163,,,,1.361918418
1715932945685461554,-0.108,,,,1.369612786
1715932945693155922,0.049,,,,1.377307154
1715932945700850290,0.059,,,,1.385001522
1715932945708544658,-0.033,,,,1.39269589
1715932945716239026,0.002,,,,1.400390258
1715932945723933394,0.03,,,,1.408084626
1715932945731627762,0.007,,,,1.415778994
1715932945739322130,0.018,,,,1.423473362
1715932945747016498,0.035,,,,1.43116773
1715932945754710866,0.035,,,,1.438862098
1715932945762405234,0.04,,,,1.446556466
1715932945770099602,0.044,,,,1.454250834
1715932945777793970,0.049,,,,1.461945202
1715932945785488338,0.063,,,,1.46963957
1715932945793182706,0.066,,,,1.477333938
1715932945800877074,0.063,,,,1.485028306
1715932945808571442,0.068,,,,1.492722674
1715932945816265810,0.078,,,,1.500417042
1715932945823960178,0.085,,,,1.50811141
1715932945831654546,0.094,,,,1.515805778
1715932945839348914,0.101,,,,1.523500146
1715932945847043282,0.108,,,,1.531194514
1715932945854737650,0.12,,,,1.538888882
1715932945862432018,0.137,,,,1.54658325
1715932945870126386,0.144,,,,1.554277618
1715932945877820754,0.142,,,,1.561971986
1715932945885515122,0.137,,,,1.569666354
1715932945893209490,0.132,,,,1.577360722
1715932945900903858,0.12,,,,1.58505509
1715932945908598226,0.106,,,,1.592749458
1715932945916292594,0.092,,,,1.600443826
1715932945923986962,0.078,,,,1.608138194
1715932945931681330,0.066,,,,1.615832562
1715932945939375698,0.054,,,,1.62352693
1715932945947070066,0.047,,,,1.631221298
1715932945954764434,0.042,,,,1.638915666
1715932945962458802,0.042,,,,1.646610034
1715932945970153170,0.042,,,,1.654304402
1715932945977847538,0.04,,,,1.66199877
1715932945985541906,0.042,,,,1.669693138
1715932945993236274,0.052,,,,1.677387506
1715932946000930654,0.054,91.0,724.0,,1.685081886
1715932946008625022,0.059,,,,1.692776254
1715932946016319390,0.063,,,,1.700470622
1715932946024013758,0.059,,,,1.70816499
1715932946031708126,0.054,,,,1.715859358
1715932946039402494,0.059,,,,1.723553726
1715932946047096862,0.061,,,,1.731248094
1715932946054791230,0.063,,,,1.738942462
1715932946062485598,0.066,,,,1.74663683
1715932946070179966,0.068,,,,1.754331198
1715932946077874334,0.063,,,,1.762025566
1715932946085568702,0.063,,,,1.769719934
1715932946093263070,0.061,,,,1.777414302
1715932946100957438,0.061,,,,1.78510867
1715932946108651806,0.059,,,,1.792803038
1715932946116346174,0.059,,,,1.800497406
1715932946124040542,0.061,,,,1.808191774
1715932946131734910,0.061,,,,1.815886142
1715932946139429278,0.056,,,,1.82358051
1715932946147123646,0.059,,,,1.831274878
1715932946154818014,0.061,,,,1.838969246
1715932946162512382,0.061,,,,1.846663614
1715932946170206750,0.059,,,,1.854357982
1715932946177901118,0.059,,,,1.86205235
1715932946185595486,0.059,,,,1.869746718
1715932946193289854,0.052,,,,1.877441086
1715932946200984222,0.042,,,,1.885135454
1715932946208678590,0.042,,,,1.892829822
1715932946216372958,0.049,,,,1.90052419
1715932946224067326,0.063,,,,1.908218558
1715932946231761694,0.089,,,,1.915912926
1715932946239456062,0.092,,,,1.923607294
1715932946247150430,0.066,,,,1.931301662
1715932946254844798,0.052,,,,1.93899603
1715932946262539166,0.061,,,,1.946690398
1715932946270233534,0.066,,,,1.954384766
1715932946277927902,0.056,,,,1.962079134
1715932946285622270,0.052,,,,1.969773502
1715932946293316638,0.059,,,,1.97746787
1715932946301011006,0.059,,,,1.985162238
1715932946308705374,0.056,,,,1.992856606
1715932946316399742,0.056,,,,2.000550974
1715932946324094110,0.061,,,,2.008245342
1715932946331788478,0.153,,,,2.01593971
1715932946339482846,0.464,,,,2.023634078
1715932946347177214,0.85,,,,2.031328446
1715932946354871582,0.798,,,,2.039022814
1715932946362565950,0.215,,,,2.046717182
1715932946370260318,-0.137,,,,2.05441155
1715932946377954686,-0.004,,,,2.062105918
1715932946385649054,0.044,,,,2.069800286
1715932946393343422,-0.056,,,,2.077494654
1715932946401037790,-0.033,,,,2.085189022
1715932946408732158,0.007,,,,2.09288339
1715932946416426526,-0.018,,,,2.100577758
1715932946424120894,-0.016,,,,2.108272126
1715932946431815262,0.009,,,,2.115966494
1715932946439509630,0.011,,,,2.123660862
1715932946447203998,0.011,,,,2.13135523
1715932946454898366,0.018,,,,2.139049598
1715932946462592734,0.023,,,,2.146743966
1715932946470287102,0.033,,,,2.154438334
1715932946477981470,0.04,,,,2.162132702
1715932946485675838,0.044,,,,2.16982707
1715932946493370206,0.054,,,,2.177521438
1715932946501064574,0.066,,,,2.185215806
1715932946508758942,0.078,,,,2.192910174
1715932946516453310,0.087,,,,2.200604542
1715932946524147678,0.092,,,,2.20829891
1715932946531842046,0.106,,,,2.215993278
1715932946539536414,0.12,,,,2.223687646
1715932946547230782,0.118,,,,2.231382014
1715932946554925150,0.118,,,,2.239076382
1715932946562619532,0.125,,,,2.246770764
1715932946570313900,0.12,,,,2.254465132
1715932946578008268,0.104,,,,2.2621595
1715932946585702636,0.097,,,,2.269853868
1715932946593397004,0.099,,,,2.277548236
1715932946601091372,0.085,,,,2.285242604
1715932946608785740,0.063,,,,2.292936972
1715932946616480108,0.049,,,,2.30063134
1715932946624174476,0.04,,,,2.308325708
1715932946631868844,0.026,,,,2.316020076
1715932946639563212,0.014,,,,2.323714444
1715932946647257580,0.014,,,,2.331408812
1715932946654951948,0.014,,,,2.33910318
1715932946662646316,0.007,,,,2.346797548
1715932946670340684,0.002,,,,2.354491916
1715932946678035052,0.014,,,,2.362186284
1715932946685729420,0.028,,,,2.369880652
1715932946693423788,0.033,,,,2.37757502
1715932946701118156,0.03,,,,2.385269388
1715932946708812524,0.028,,,,2.392963756
1715932946716506892,0.035,,,,2.400658124
1715932946724201260,0.042,,,,2.408352492
1715932946731895628,0.04,,,,2.41604686
1715932946739589996,0.044,,,,2.423741228
1715932946747284364,0.054,,,,2.431435596
1715932946754978732,0.052,,,,2.439129964
1715932946762673100,0.049,,,,2.446824332
1715932946770367468,0.052,,,,2.4545187
1715932946778061836,0.059,,,,2.462213068
1715932946785756204,0.061,,,,2.469907436
1715932946793450572,0.056,,,,2.477601804
1715932946801144940,0.052,,,,2.485296172
1715932946808839308,0.056,,,,2.49299054
1715932946816533676,0.059,,,,2.500684908
1715932946824228044,0.056,,,,2.508379276
1715932946831922412,0.061,,,,2.516073644
1715932946839616780,0.061,,,,2.523768012
1715932946847311148,0.059,,,,2.53146238
1715932946855005516,0.056,,,,2.539156748
1715932946862699884,0.056,,,,2.546851116
1715932946870394252,0.056,,,,2.554545484
1715932946878088620,0.052,,,,2.562239852
1715932946885782988,0.061,,,,2.56993422
1715932946893477356,0.089,,,,2.577628588
1715932946901171724,0.106,,,,2.585322956
1715932946908866092,0.097,,,,2.593017324
1715932946916560460,0.08,,,,2.600711692
1715932946924254828,0.08,,,,2.60840606
1715932946931949196,0.082,,,,2.616100428
1715932946939643564,0.078,,,,2.623794796
1715932946947337932,0.073,,,,2.631489164
1715932946955032300,0.075,,,,2.639183532
1715932946962726668,0.082,,,,2.6468779
1715932946970421036,0.087,,,,2.654572268
1715932946978115404,0.089,,,,2.662266636
1715932946985809772,0.089,,,,2.669961004
1715932946993504140,0.104,,,,2.677655372
1715932947001198508,0.277,,,,2.68534974
1715932947008892876,0.705,,,,2.693044108
1715932947016587244,1.011,,,,2.700738476
1715932947024281612,0.667,,,,2.708432844
1715932947031975980,0.028,,,,2.716127212
1715932947039670348,-0.101,,,,2.72382158
1715932947047364716,0.078,,,,2.731515948
1715932947055059084,0.033,,,,2.739210316
1715932947062753452,-0.042,,,,2.746904684
1715932947070447820,0.011,,,,2.754599052
1715932947078142188,0.026,,,,2.76229342
1715932947085836556,-0.002,,,,2.769987788
1715932947093530924,0.011,,,,2.777682156
1715932947101225292,0.03,,,,2.785376524
1715932947108919660,0.028,,,,2.793070892
1715932947116614028,0.03,,,,2.80076526
1715932947124308408,0.04,89.0,720.0,,2.80845964
1715932947132002776,0.042,,699.0,,2.816154008
1715932947139697144,0.044,,,,2.823848376
1715932947147391512,0.054,,,,2.831542744
1715932947155085880,0.059,,,,2.839237112
1715932947162780248,0.068,,,,2.84693148
1715932947170474616,0.073,,,,2.854625848
1715932947178168984,0.071,,,,2.862320216
1715932947185863352,0.078,,,,2.870014584
1715932947193557720,0.097,,,,2.877708952
1715932947201252088,0.101,,,,2.88540332
1715932947208946456,0.099,,,,2.893097688
1715932947216640824,0.104,,,,2.900792056
1715932947224335192,0.113,,,,2.908486424
1715932947232029560,0.113,,,,2.916180792
1715932947239723928,0.104,,,,2.92387516
1715932947247418296,0.101,,,,2.931569528
1715932947255112664,0.097,,,,2.939263896
1715932947262807032,0.08,,,,2.946958264
1715932947270501400,0.066,,,,2.954652632
1715932947278195768,0.059,,,,2.962347
1715932947285890136,0.047,,,,2.970041368
1715932947293584504,0.035,,,,2.977735736
1715932947301278872,0.033,,,,2.985430104
1715932947308973240,0.028,,,,2.993124472
1715932947316667608,0.026,,,,3.00081884
1715932947324361976,0.033,,,,3.008513208
1715932947332056344,0.044,,,,3.016207576
1715932947339750712,0.047,,,,3.023901944
1715932947347445080,0.047,,,,3.031596312
1715932947355139448,0.049,,,,3.03929068
1715932947362833816,0.052,,,,3.046985048
1715932947370528184,0.059,,,,3.054679416
1715932947378222552,0.063,,,,3.062373784
1715932947385916920,0.068,,,,3.070068152
1715932947393611288,0.075,,,,3.07776252
1715932947401305656,0.073,,,,3.085456888
1715932947409000024,0.071,,,,3.093151256
1715932947416694392,0.075,,,,3.100845624
1715932947424388760,0.078,,,,3.108539992
1715932947432083128,0.08,,,,3.11623436
1715932947439777496,0.08,,,,3.123928728
1715932947447471864,0.08,,,,3.131623096
1715932947455166232,0.078,,,,3.139317464
1715932947462860600,0.08,,,,3.147011832
1715932947470554968,0.082,,,,3.1547062
1715932947478249336,0.08,,,,3.162400568
1715932947485943704,0.08,,,,3.170094936
1715932947493638072,0.082,,,,3.177789304
1715932947501332440,0.082,,,,3.185483672
1715932947509026808,0.087,,,,3.19317804
1715932947516721176,0.087,,,,3.200872408
1715932947524415544,0.078,,,,3.208566776
1715932947532109912,0.073,,,,3.216261144
1715932947539804280,0.073,,,,3.223955512
1715932947547498648,0.085,,,,3.23164988
1715932947555193016,0.106,,,,3.239344248
1715932947562887384,0.118,,,,3.247038616
1715932947570581752,0.104,,,,3.254732984
1715932947578276120,0.089,,,,3.262427352
1715932947585970488,0.089,,,,3.27012172
1715932947593664856,0.094,,,,3.277816088
1715932947601359224,0.094,,,,3.285510456
1715932947609053592,0.094,,,,3.293204824
1715932947616747960,0.099,,,,3.300899192
1715932947624442328,0.104,,,,3.30859356
1715932947632136696,0.104,,,,3.316287928
1715932947639831064,0.106,,,,3.323982296
1715932947647525432,0.104,,,,3.331676664
1715932947655219800,0.161,,,,3.339371032
1715932947662914168,0.459,,,,3.3470654
1715932947670608536,0.909,,,,3.354759768
1715932947678302904,0.968,,,,3.362454136
1715932947685997284,0.395,,,,3.370148516
1715932947693691791,-0.089,,,,3.377843023
1715932947701386298,-0.002,,,,3.38553753
1715932947709080805,0.108,,,,3.393232037
1715932947716775312,-0.004,,,,3.400926544
1715932947724469819,-0.018,,,,3.408621051
1715932947732164326,0.037,,,,3.416315558
1715932947739858833,0.021,,,,3.424010065
1715932947747553340,0.014,,,,3.431704572
1715932947755247847,0.037,,,,3.439399079
1715932947762942354,0.042,,,,3.447093586
1715932947770636861,0.044,,,,3.454788093
1715932947778331368,0.049,,,,3.4624826
1715932947786025875,0.049,,,,3.470177107
1715932947793720382,0.054,,,,3.477871614
1715932947801414889,0.059,,,,3.485566121
1715932947809109396,0.059,,,,3.493260628
1715932947816803903,0.061,,,,3.500955135
1715932947824498410,0.071,,,,3.508649642
1715932947832192917,0.078,,,,3.516344149
1715932947839887424,0.085,,,,3.524038656
1715932947847581931,0.097,,,,3.531733163
1715932947855276438,0.106,,,,3.53942767
1715932947862970945,0.113,,,,3.547122177
1715932947870665452,0.118,,,,3.554816684
1715932947878359959,0.123,,,,3.562511191
1715932947886054466,0.127,,,,3.570205698
1715932947893748973,0.123,,,,3.577900205
1715932947901443480,0.108,,,,3.585594712
1715932947909137987,0.104,,,,3.593289219
1715932947916832494,0.097,,,,3.600983726
1715932947924527001,0.087,,,,3.608678233
1715932947932221508,0.08,,,,3.61637274
1715932947939916015,0.073,,,,3.624067247
1715932947947610522,0.063,,,,3.631761754
1715932947955305029,0.054,,,,3.639456261
1715932947962999536,0.049,,,,3.647150768
1715932947970694043,0.049,,,,3.654845275
1715932947978388550,0.052,,,,3.662539782
1715932947986083057,0.049,,,,3.670234289
1715932947993777564,0.054,,,,3.677928796
1715932948001472071,0.066,,,,3.685623303
1715932948009166578,0.068,,,,3.69331781
1715932948016861085,0.071,,,,3.701012317
1715932948024555592,0.075,,,,3.708706824
1715932948032250099,0.078,,,,3.716401331
1715932948039944606,0.078,,,,3.724095838
1715932948047639113,0.08,,,,3.731790345
1715932948055333620,0.08,,,,3.739484852
1715932948063028127,0.085,,,,3.747179359
1715932948070722634,0.094,,,,3.754873866
1715932948078417141,0.092,,,,3.762568373
1715932948086111648,0.092,,,,3.77026288
1715932948093806155,0.097,,,,3.777957387
1715932948101500662,0.094,,,,3.785651894
1715932948109195169,0.089,,,,3.793346401
1715932948116889676,0.087,,,,3.801040908
1715932948124584183,0.089,,,,3.808735415
1715932948132278690,0.097,,,,3.816429922
1715932948139973197,0.097,,,,3.824124429
1715932948147667704,0.092,,,,3.831818936
1715932948155362211,0.094,,,,3.839513443
1715932948163056718,0.092,,,,3.84720795
1715932948170751225,0.087,,,,3.854902457
1715932948178445732,0.087,,,,3.862596964
1715932948186140239,0.087,,,,3.870291471
1715932948193834746,0.087,,,,3.877985978
1715932948201529253,0.097,,,,3.885680485
1715932948209223760,0.12,,,,3.893374992
1715932948216918267,0.125,,,,3.901069499
1715932948224612774,0.099,,,,3.908764006
1715932948232307281,0.085,,,,3.916458513
1715932948240001788,0.085,,,,3.92415302
1715932948247696334,0.089,88.0,687.0,,3.931847566
1715932948255390980,0.099,,,,3.939542212
1715932948263085626,0.097,,,,3.947236858
1715932948270780272,0.089,,,,3.954931504
1715932948278474918,0.087,,,,3.96262615
1715932948286169564,0.08,,,,3.970320796
1715932948293864210,0.085,,,,3.978015442
1715932948301558856,0.087,,,,3.985710088
1715932948309253502,0.125,,,,3.993404734
1715932948316948148,0.381,,,,4.00109938
1715932948324642794,0.8260000000000001,,,,4.008794026
1715932948332337440,0.933,,,,4.016488672
1715932948340032086,0.4,,,,4.024183318
1715932948347726732,-0.092,,,,4.031877964
1715932948355421378,-0.009,,,,4.03957261
1715932948363116024,0.118,,,,4.047267256
1715932948370810670,0.007,,,,4.054961902
1715932948378505316,-0.018,,,,4.062656548
1715932948386199962,0.047,,,,4.070351194
1715932948393894608,0.033,,,,4.07804584
1715932948401589254,0.016,,,,4.085740486
1715932948409283900,0.044,,,,4.093435132
1715932948416978546,0.052,,,,4.101129778
1715932948424673192,0.044,,,,4.108824424
1715932948432367838,0.054,,,,4.11651907
1715932948440062484,0.061,,,,4.124213716
1715932948447757130,0.063,,,,4.131908362
1715932948455451776,0.071,,,,4.139603008
1715932948463146422,0.08,,,,4.147297654
1715932948470841068,0.085,,,,4.1549923
1715932948478535714,0.089,,,,4.162686946
1715932948486230360,0.099,,,,4.170381592
1715932948493925006,0.111,,,,4.178076238
1715932948501619652,0.12,,,,4.185770884
1715932948509314298,0.125,,,,4.19346553
1715932948517008944,0.118,,,,4.201160176
1715932948524703590,0.111,,,,4.208854822
1715932948532398236,0.116,,,,4.216549468
1715932948540092882,0.116,,,,4.224244114
1715932948547787528,0.111,,,,4.23193876
1715932948555482174,0.106,,,,4.239633406
1715932948563176820,0.094,,,,4.247328052
1715932948570871466,0.08,,,,4.255022698
1715932948578566112,0.071,,,,4.262717344
1715932948586260758,0.063,,,,4.27041199
1715932948593955404,0.061,,,,4.278106636
1715932948601650050,0.054,,,,4.285801282
1715932948609344696,0.042,,,,4.293495928
1715932948617039342,0.035,,,,4.301190574
1715932948624733988,0.037,,,,4.30888522
1715932948632428634,0.044,,,,4.316579866
1715932948640123280,0.049,,,,4.324274512
1715932948647817926,0.044,,,,4.331969158
1715932948655512572,0.042,,,,4.339663804
1715932948663207218,0.044,,,,4.34735845
1715932948670901864,0.056,,,,4.355053096
1715932948678596510,0.059,,,,4.362747742
1715932948686291156,0.056,,,,4.370442388
1715932948693985802,0.059,,,,4.378137034
1715932948701680448,0.063,,,,4.38583168
1715932948709375094,0.066,,,,4.393526326
1715932948717069740,0.068,,,,4.401220972
1715932948724764386,0.068,,,,4.408915618
1715932948732459032,0.063,,,,4.416610264
1715932948740153678,0.059,,,,4.42430491
1715932948747848324,0.056,,,,4.431999556
1715932948755542970,0.061,,,,4.439694202
1715932948763237616,0.061,,,,4.447388848
1715932948770932262,0.061,,,,4.455083494
1715932948778626908,0.063,,,,4.46277814
1715932948786321554,0.059,,,,4.470472786
1715932948794016200,0.056,,,,4.478167432
1715932948801710846,0.063,,,,4.485862078
1715932948809405554,0.071,88.0,666.0,,4.493556786
1715932948817099922,0.066,,658.0,,4.501251154
1715932948824794290,0.059,,,,4.508945522
1715932948832488658,0.056,,,,4.51663989
1715932948840183026,0.054,,,,4.524334258
1715932948847877394,0.071,,,,4.532028626
1715932948855571762,0.094,,,,4.539722994
1715932948863266130,0.092,,,,4.547417362
1715932948870960498,0.075,,,,4.55511173
1715932948878654866,0.068,,,,4.562806098
1715932948886349234,0.068,,,,4.570500466
1715932948894043602,0.073,,,,4.578194834
1715932948901737970,0.075,,,,4.585889202
1715932948909432338,0.075,,,,4.59358357
1715932948917126706,0.078,,,,4.601277938
1715932948924821074,0.082,,,,4.608972306
1715932948932515442,0.087,,,,4.616666674
1715932948940209810,0.092,,,,4.624361042
1715932948947904178,0.087,,,,4.63205541
1715932948955598546,0.156,,,,4.639749778
1715932948963292914,0.468,,,,4.647444146
1715932948970987282,0.885,,,,4.655138514
1715932948978681650,0.847,,,,4.662832882
1715932948986376018,0.258,,,,4.67052725
1715932948994070386,-0.099,,,,4.678221618
1715932949001764754,0.042,,,,4.685915986
1715932949009459122,0.099,,,,4.693610354
1715932949017153490,-0.007,,,,4.701304722
1715932949024847858,0.011,,,,4.70899909
1715932949032542226,0.063,,,,4.716693458
1715932949040236594,0.035,,,,4.724387826
1715932949047930962,0.03,,,,4.732082194
1715932949055625330,0.056,,,,4.739776562
1715932949063319698,0.059,,,,4.74747093
1715932949071014066,0.056,,,,4.755165298
1715932949078708434,0.071,,,,4.762859666
1715932949086402802,0.073,,,,4.770554034
1715932949094097170,0.061,,,,4.778248402
1715932949101791538,0.073,,,,4.78594277
1715932949109485906,0.089,,,,4.793637138
1715932949117180274,0.089,,,,4.801331506
1715932949124874642,0.094,,,,4.809025874
1715932949132569010,0.111,,,,4.816720242
1715932949140263378,0.113,,,,4.82441461
1715932949147957746,0.12,,,,4.832108978
1715932949155652114,0.132,,,,4.839803346
1715932949163346482,0.137,,,,4.847497714
1715932949171040850,0.142,,,,4.855192082
1715932949178735218,0.146,,,,4.86288645
1715932949186429586,0.144,,,,4.870580818
1715932949194123954,0.132,,,,4.878275186
1715932949201818322,0.12,,,,4.885969554
1715932949209512690,0.113,,,,4.893663922
1715932949217207058,0.108,,,,4.90135829
1715932949224901426,0.092,,,,4.909052658
1715932949232595794,0.075,,,,4.916747026
1715932949240290162,0.063,,,,4.924441394
1715932949247984530,0.052,,,,4.932135762
1715932949255678898,0.033,,,,4.93983013
1715932949263373266,0.026,,,,4.947524498
1715932949271067634,0.04,,,,4.955218866
1715932949278762002,0.042,,,,4.962913234
1715932949286456370,0.04,,,,4.970607602
1715932949294150738,0.049,,,,4.97830197
1715932949301845106,0.059,,,,4.985996338
1715932949309539474,0.066,,,,4.993690706
1715932949317233842,0.066,,,,5.001385074
1715932949324928210,0.063,,,,5.009079442
1715932949332622578,0.066,,,,5.01677381
1715932949340316946,0.071,,,,5.024468178
1715932949348011314,0.078,,,,5.032162546
1715932949355705682,0.078,,,,5.039856914
1715932949363400050,0.073,,,,5.047551282
1715932949371094430,0.078,,,,5.055245662
1715932949378788798,0.089,,,,5.06294003
1715932949386483166,0.094,,,,5.070634398
1715932949394177534,0.078,,,,5.078328766
