time,ecg,hr,rr,marker,norm_time
1716194935652227512,0.09,,,,0.407845812
1716194935659922716,0.097,,,,0.415541016
1716194935667617920,0.097,,,,0.42323622
1716194935675313124,0.097,,,,0.430931424
1716194935683008328,0.102,,,,0.438626628
1716194935690703532,0.1,,,,0.446321832
1716194935698398736,0.097,,,,0.454017036
1716194935706093940,0.102,,,,0.46171224
1716194935713789144,0.104,,,,0.469407444
1716194935721484348,0.107,,,,0.477102648
1716194935729179552,0.102,,,,0.484797852
1716194935736874756,0.097,,,,0.492493056
1716194935744569960,0.107,,,,0.50018826
1716194935752265164,0.112,,,,0.507883464
1716194935759960368,0.112,,,,0.515578668
1716194935767655572,0.112,,,,0.523273872
1716194935775350776,0.109,,,,0.530969076
1716194935783045980,0.107,,,,0.53866428
1716194935790741184,0.1,,,,0.546359484
1716194935798436388,0.107,,,,0.554054688
1716194935806131612,0.109,68.0,869.0,,0.561749912
1716194935813826398,0.097,,,,0.569444698
1716194935821521184,0.09,,,,0.577139484
1716194935829215970,0.1,,,,0.58483427
1716194935836910756,0.107,,,,0.592529056
1716194935844605542,0.107,,,,0.600223842
1716194935852300328,0.112,,,,0.607918628
1716194935859995114,0.124,,,,0.615613414
1716194935867689900,0.112,,,,0.6233082
1716194935875384686,0.097,,,,0.631002986
1716194935883079472,0.1,,,,0.638697772
1716194935890774258,0.097,,,,0.646392558
1716194935898469044,0.095,,,,0.654087344
1716194935906163830,0.097,,,,0.66178213
1716194935913858616,0.097,,,,0.669476916
1716194935921553402,0.1,,,,0.677171702
1716194935929248188,0.085,,,,0.684866488
1716194935936942974,0.031,,,,0.692561274
1716194935944637760,0.08,,,,0.70025606
1716194935952332546,0.468,,,,0.707950846
1716194935960027332,1.04,,,,0.715645632
1716194935967722118,1.137,,,,0.723340418
1716194935975416904,0.227,,,,0.731035204
1716194935983111690,-0.778,,,,0.73872999
1716194935990806476,-0.546,,,,0.746424776
1716194935998501262,0.061,,,,0.754119562
1716194936006196048,0.019,,,,0.761814348
1716194936013890834,-0.007,,,,0.769509134
1716194936021585620,0.168,,,,0.77720392
1716194936029280406,0.134,,,,0.784898706
1716194936036975192,0.075,,,,0.792593492
1716194936044669978,0.134,,,,0.800288278
1716194936052364764,0.148,,,,0.807983064
1716194936060059550,0.126,,,,0.81567785
1716194936067754336,0.131,,,,0.823372636
1716194936075449122,0.134,,,,0.831067422
1716194936083143908,0.129,,,,0.838762208
1716194936090838694,0.134,,,,0.846456994
1716194936098533480,0.146,,,,0.85415178
1716194936106228266,0.151,,,,0.861846566
1716194936113923052,0.146,,,,0.869541352
1716194936121617838,0.151,,,,0.877236138
1716194936129312624,0.156,,,,0.884930924
1716194936137007410,0.166,,,,0.89262571
1716194936144702196,0.173,,,,0.900320496
1716194936152396982,0.175,,,,0.908015282
1716194936160091768,0.18,,,,0.915710068
1716194936167786554,0.183,,,,0.923404854
1716194936175481340,0.183,,,,0.93109964
1716194936183176126,0.19,,,,0.938794426
1716194936190870912,0.19,,,,0.946489212
1716194936198565698,0.187,,,,0.954183998
1716194936206260484,0.185,,,,0.961878784
1716194936213955270,0.173,,,,0.96957357
1716194936221650056,0.163,,,,0.977268356
1716194936229344842,0.156,,,,0.984963142
1716194936237039628,0.146,,,,0.992657928
1716194936244734414,0.139,,,,1.000352714
1716194936252429200,0.134,,,,1.0080475
1716194936260123986,0.122,,,,1.015742286
1716194936267818772,0.097,,,,1.023437072
1716194936275513558,0.07,,,,1.031131858
1716194936283208344,0.051,,,,1.038826644
1716194936290903130,0.036,,,,1.04652143
1716194936298597916,0.024,,,,1.054216216
1716194936306292702,0.014,,,,1.061911002
1716194936313987488,0.009,,,,1.069605788
1716194936321682274,0.014,,,,1.077300574
1716194936329377060,0.014,,,,1.08499536
1716194936337071846,0.017,,,,1.092690146
1716194936344766632,0.024,,,,1.100384932
1716194936352461418,0.029,,,,1.108079718
1716194936360156204,0.036,,,,1.115774504
1716194936367851006,0.043,,,,1.123469306
1716194936375546210,0.046,,,,1.13116451
1716194936383241414,0.043,,,,1.138859714
1716194936390936618,0.041,,,,1.146554918
1716194936398631822,0.051,,,,1.154250122
1716194936406327026,0.058,,,,1.161945326
1716194936414022230,0.056,,,,1.16964053
1716194936421717434,0.053,,,,1.177335734
1716194936429412638,0.056,,,,1.185030938
1716194936437107842,0.061,,,,1.192726142
1716194936444803046,0.063,,,,1.200421346
1716194936452498250,0.061,,,,1.20811655
1716194936460193454,0.068,,,,1.215811754
1716194936467888658,0.073,,,,1.223506958
1716194936475583862,0.07,,,,1.231202162
1716194936483279066,0.07,,,,1.238897366
1716194936490974270,0.07,,,,1.24659257
1716194936498669474,0.073,,,,1.254287774
1716194936506364678,0.073,,,,1.261982978
1716194936514059882,0.07,,,,1.269678182
1716194936521755086,0.073,,,,1.277373386
1716194936529450290,0.07,,,,1.28506859
1716194936537145494,0.068,,,,1.292763794
1716194936544840698,0.073,,,,1.300458998
1716194936552535902,0.075,,,,1.308154202
1716194936560231106,0.078,,,,1.315849406
1716194936567926310,0.083,,,,1.32354461
1716194936575621514,0.08,,,,1.331239814
1716194936583316718,0.08,,,,1.338935018
1716194936591011922,0.078,,,,1.346630222
1716194936598707126,0.08,,,,1.354325426
1716194936606402330,0.085,,,,1.36202063
1716194936614097534,0.085,,,,1.369715834
1716194936621792738,0.087,,,,1.377411038
1716194936629487942,0.085,,,,1.385106242
1716194936637183146,0.085,,,,1.392801446
1716194936644878350,0.092,,,,1.40049665
1716194936652573554,0.092,,,,1.408191854
1716194936660268758,0.092,,,,1.415887058
1716194936667963962,0.092,,,,1.423582262
1716194936675659166,0.092,,,,1.431277466
1716194936683354370,0.095,,,,1.43897267
1716194936691049574,0.095,,,,1.446667874
1716194936698744778,0.097,,,,1.454363078
1716194936706439982,0.095,,,,1.462058282
1716194936714135186,0.087,,,,1.469753486
1716194936721830390,0.09,,,,1.47744869
1716194936729525594,0.092,,,,1.485143894
1716194936737220798,0.095,,,,1.492839098
1716194936744916002,0.095,,,,1.500534302
1716194936752611206,0.092,,,,1.508229506
1716194936760306410,0.095,,,,1.51592471
1716194936768001614,0.09,,,,1.523619914
1716194936775696818,0.083,,,,1.531315118
1716194936783392022,0.09,,,,1.539010322
1716194936791087226,0.092,,,,1.546705526
1716194936798782430,0.092,,,,1.55440073
1716194936806477634,0.092,,,,1.562095934
1716194936814172838,0.09,,,,1.569791138
1716194936821868042,0.092,,,,1.577486342
1716194936829563246,0.092,,,,1.585181546
1716194936837258450,0.085,,,,1.59287675
1716194936844953654,0.08,,,,1.600571954
1716194936852648858,0.083,,,,1.608267158
1716194936860344062,0.092,,,,1.615962362
1716194936868039266,0.095,,,,1.623657566
1716194936875734470,0.097,,,,1.63135277
1716194936883429674,0.1,,,,1.639047974
1716194936891124878,0.08,,,,1.646743178
1716194936898820082,0.063,,,,1.654438382
1716194936906515286,0.063,,,,1.662133586
1716194936914210490,0.07,,,,1.66982879
1716194936921905694,0.075,,,,1.677523994
1716194936929600918,0.073,69.0,1011.0,,1.685219218
1716194936937296122,0.075,,,,1.692914422
1716194936944991326,0.08,,,,1.700609626
1716194936952686530,0.073,,,,1.70830483
1716194936960381734,0.046,,,,1.716000034
1716194936968076938,0.004,,,,1.723695238
1716194936975772142,0.117,,,,1.731390442
1716194936983467346,0.5760000000000001,,,,1.739085646
1716194936991162550,1.086,,,,1.74678085
1716194936998857754,0.949,,,,1.754476054
1716194937006552958,-0.095,,,,1.762171258
1716194937014248162,-0.852,,,,1.769866462
1716194937021943366,-0.378,,,,1.777561666
1716194937029638570,0.097,,,,1.78525687
1716194937037333774,-0.029,,,,1.792952074
1716194937045028978,0.017,,,,1.800647278
1716194937052724182,0.156,,,,1.808342482
1716194937060419386,0.092,,,,1.816037686
1716194937068114590,0.07,,,,1.82373289
1716194937075809794,0.126,,,,1.831428094
1716194937083504998,0.122,,,,1.839123298
1716194937091200202,0.107,,,,1.846818502
1716194937098895406,0.126,,,,1.854513706
1716194937106590610,0.136,,,,1.86220891
1716194937114285814,0.131,,,,1.869904114
1716194937121981018,0.141,,,,1.877599318
1716194937129676222,0.148,,,,1.885294522
1716194937137371426,0.146,,,,1.892989726
1716194937145066630,0.153,,,,1.90068493
1716194937152761834,0.161,,,,1.908380134
1716194937160457038,0.168,,,,1.916075338
1716194937168152242,0.173,,,,1.923770542
1716194937175847446,0.175,,,,1.931465746
1716194937183542650,0.183,,,,1.93916095
1716194937191237854,0.185,,,,1.946856154
1716194937198933058,0.19,,,,1.954551358
1716194937206628262,0.197,,,,1.962246562
1716194937214323466,0.2,,,,1.969941766
1716194937222018670,0.2,,,,1.97763697
1716194937229713874,0.197,,,,1.985332174
1716194937237409078,0.192,,,,1.993027378
1716194937245104282,0.192,,,,2.000722582
1716194937252799486,0.18,,,,2.008417786
1716194937260494690,0.168,,,,2.01611299
1716194937268189894,0.158,,,,2.023808194
1716194937275885098,0.146,,,,2.031503398
1716194937283580302,0.139,,,,2.039198602
1716194937291275506,0.124,,,,2.046893806
1716194937298970710,0.104,,,,2.05458901
1716194937306665914,0.085,,,,2.062284214
1716194937314361118,0.063,,,,2.069979418
1716194937322056322,0.048,,,,2.077674622
1716194937329751526,0.041,,,,2.085369826
1716194937337446730,0.039,,,,2.09306503
1716194937345141934,0.034,,,,2.100760234
1716194937352837138,0.026,,,,2.108455438
1716194937360532342,0.031,,,,2.116150642
1716194937368227546,0.036,,,,2.123845846
1716194937375922750,0.034,,,,2.13154105
1716194937383617954,0.039,,,,2.139236254
1716194937391313158,0.039,,,,2.146931458
1716194937399008362,0.034,,,,2.154626662
1716194937406703566,0.041,,,,2.162321866
1716194937414398770,0.048,,,,2.17001707
1716194937422093974,0.056,,,,2.177712274
1716194937429789178,0.061,,,,2.185407478
1716194937437484382,0.068,,,,2.193102682
1716194937445179586,0.078,,,,2.200797886
1716194937452874790,0.08,,,,2.20849309
1716194937460569994,0.083,,,,2.216188294
1716194937468265198,0.083,,,,2.223883498
1716194937475960402,0.087,,,,2.231578702
1716194937483655606,0.095,,,,2.239273906
1716194937491350832,0.092,,,,2.246969132
1716194937499045618,0.09,,,,2.254663918
1716194937506740404,0.087,,,,2.262358704
1716194937514435190,0.083,,,,2.27005349
1716194937522129976,0.083,,,,2.277748276
1716194937529824762,0.08,,,,2.285443062
1716194937537519548,0.08,,,,2.293137848
1716194937545214334,0.085,,,,2.300832634
1716194937552909120,0.078,,,,2.30852742
1716194937560603906,0.07,,,,2.316222206
1716194937568298692,0.073,,,,2.323916992
1716194937575993478,0.078,,,,2.331611778
1716194937583688264,0.08,,,,2.339306564
1716194937591383050,0.078,,,,2.34700135
1716194937599077836,0.08,,,,2.354696136
1716194937606772622,0.085,,,,2.362390922
1716194937614467408,0.085,,,,2.370085708
1716194937622162194,0.087,,,,2.377780494
1716194937629856980,0.087,,,,2.38547528
1716194937637551766,0.083,,,,2.393170066
1716194937645246552,0.08,,,,2.400864852
1716194937652941338,0.085,,,,2.408559638
1716194937660636124,0.097,,,,2.416254424
1716194937668330910,0.092,,,,2.42394921
1716194937676025696,0.085,,,,2.431643996
1716194937683720482,0.09,,,,2.439338782
1716194937691415268,0.09,,,,2.447033568
1716194937699110054,0.083,,,,2.454728354
1716194937706804840,0.08,,,,2.46242314
1716194937714499626,0.083,,,,2.470117926
1716194937722194412,0.092,,,,2.477812712
1716194937729889198,0.095,,,,2.485507498
1716194937737583984,0.087,,,,2.493202284
1716194937745278770,0.078,,,,2.50089707
1716194937752973556,0.08,,,,2.508591856
1716194937760668342,0.087,,,,2.516286642
1716194937768363128,0.083,,,,2.523981428
1716194937776057914,0.075,,,,2.531676214
1716194937783752700,0.087,,,,2.539371
1716194937791447486,0.092,,,,2.547065786
1716194937799142272,0.09,,,,2.554760572
1716194937806837058,0.097,,,,2.562455358
1716194937814531844,0.1,,,,2.570150144
1716194937822226630,0.092,,,,2.57784493
1716194937829921416,0.087,,,,2.585539716
1716194937837616202,0.1,,,,2.593234502
1716194937845310988,0.114,,,,2.600929288
1716194937853005774,0.102,,,,2.608624074
1716194937860700560,0.09,,,,2.61631886
1716194937868395346,0.095,,,,2.624013646
1716194937876090132,0.102,,,,2.631708432
1716194937883784918,0.109,,,,2.639403218
1716194937891479704,0.109,,,,2.647098004
1716194937899174490,0.109,,,,2.65479279
1716194937906869276,0.117,,,,2.662487576
1716194937914564062,0.109,,,,2.670182362
1716194937922258848,0.1,,,,2.677877148
1716194937929953634,0.1,,,,2.685571934
1716194937937648420,0.102,,,,2.69326672
1716194937945343206,0.112,,,,2.700961506
1716194937953037992,0.112,,,,2.708656292
1716194937960732778,0.104,,,,2.716351078
1716194937968427564,0.104,,,,2.724045864
1716194937976122350,0.107,,,,2.73174065
1716194937983817136,0.078,,,,2.739435436
1716194937991511922,0.043,,,,2.747130222
1716194937999206708,0.231,,,,2.754825008
1716194938006901494,0.756,,,,2.762519794
1716194938014596280,1.201,,,,2.77021458
1716194938022291066,0.8270000000000001,,,,2.777909366
1716194938029985852,-0.314,,,,2.785604152
1716194938037680638,-0.795,,,,2.793298938
1716194938045375424,-0.183,,,,2.800993724
1716194938053070226,0.124,68.0,998.0,,2.808688526
1716194938060765430,-0.024,,,,2.81638373
1716194938068460634,0.087,,,,2.824078934
1716194938076155838,0.187,,,,2.831774138
1716194938083851042,0.109,,,,2.839469342
1716194938091546246,0.114,,,,2.847164546
1716194938099241450,0.161,,,,2.85485975
1716194938106936654,0.153,,,,2.862554954
1716194938114631858,0.148,,,,2.870250158
1716194938122327062,0.156,,,,2.877945362
1716194938130022266,0.151,,,,2.885640566
1716194938137717470,0.153,,,,2.89333577
1716194938145412674,0.166,,,,2.901030974
1716194938153107878,0.163,,,,2.908726178
1716194938160803082,0.163,,,,2.916421382
1716194938168498286,0.178,,,,2.924116586
1716194938176193490,0.192,,,,2.93181179
1716194938183888694,0.195,,,,2.939506994
1716194938191583898,0.19,,,,2.947202198
1716194938199279102,0.19,,,,2.954897402
1716194938206974306,0.2,,,,2.962592606
1716194938214669510,0.209,,,,2.97028781
1716194938222364714,0.219,,,,2.977983014
1716194938230059918,0.224,,,,2.985678218
1716194938237755122,0.217,,,,2.993373422
1716194938245450326,0.212,,,,3.001068626
1716194938253145530,0.209,,,,3.00876383
1716194938260840734,0.209,,,,3.016459034
1716194938268535938,0.202,,,,3.024154238
1716194938276231142,0.19,,,,3.031849442
1716194938283926346,0.183,,,,3.039544646
1716194938291621550,0.173,,,,3.04723985
1716194938299316754,0.168,,,,3.054935054
1716194938307011958,0.158,,,,3.062630258
1716194938314707162,0.131,,,,3.070325462
1716194938322402366,0.109,,,,3.078020666
1716194938330097570,0.095,,,,3.08571587
1716194938337792774,0.078,,,,3.093411074
1716194938345487978,0.056,,,,3.101106278
1716194938353183182,0.039,,,,3.108801482
1716194938360878386,0.034,,,,3.116496686
1716194938368573590,0.036,,,,3.12419189
1716194938376268794,0.031,,,,3.131887094
1716194938383963998,0.034,,,,3.139582298
1716194938391659202,0.034,,,,3.147277502
1716194938399354406,0.021,,,,3.154972706
1716194938407049610,0.019,,,,3.16266791
1716194938414744814,0.036,,,,3.170363114
1716194938422440018,0.048,,,,3.178058318
1716194938430135222,0.043,,,,3.185753522
1716194938437830426,0.046,,,,3.193448726
1716194938445525630,0.061,,,,3.20114393
1716194938453220834,0.063,,,,3.208839134
1716194938460916038,0.065,,,,3.216534338
1716194938468611242,0.073,,,,3.224229542
1716194938476306446,0.07,,,,3.231924746
1716194938484001650,0.073,,,,3.23961995
1716194938491696854,0.075,,,,3.247315154
1716194938499392058,0.068,,,,3.255010358
1716194938507087262,0.075,,,,3.262705562
1716194938514782466,0.08,,,,3.270400766
1716194938522477670,0.073,,,,3.27809597
1716194938530172874,0.068,,,,3.285791174
1716194938537868078,0.07,,,,3.293486378
1716194938545563282,0.073,,,,3.301181582
1716194938553258486,0.068,,,,3.308876786
1716194938560953690,0.065,,,,3.31657199
1716194938568648894,0.065,,,,3.324267194
1716194938576344098,0.061,,,,3.331962398
1716194938584039302,0.058,,,,3.339657602
1716194938591734506,0.061,,,,3.347352806
1716194938599429710,0.065,,,,3.35504801
1716194938607124914,0.063,,,,3.362743214
1716194938614820138,0.058,,,,3.370438438
1716194938622514924,0.065,,,,3.378133224
1716194938630209710,0.068,,,,3.38582801
1716194938637904496,0.065,,,,3.393522796
1716194938645599282,0.07,,,,3.401217582
1716194938653294068,0.07,,,,3.408912368
1716194938660988854,0.061,,,,3.416607154
1716194938668683640,0.056,,,,3.42430194
1716194938676378426,0.058,,,,3.431996726
1716194938684073212,0.063,,,,3.439691512
1716194938691767998,0.061,,,,3.447386298
1716194938699462784,0.063,,,,3.455081084
1716194938707157570,0.068,,,,3.46277587
1716194938714852356,0.068,,,,3.470470656
1716194938722547142,0.073,,,,3.478165442
1716194938730241928,0.073,,,,3.485860228
1716194938737936714,0.07,,,,3.493555014
1716194938745631500,0.07,,,,3.5012498
1716194938753326286,0.073,,,,3.508944586
1716194938761021072,0.075,,,,3.516639372
1716194938768715858,0.068,,,,3.524334158
1716194938776410644,0.056,,,,3.532028944
1716194938784105430,0.061,,,,3.53972373
1716194938791800216,0.068,,,,3.547418516
1716194938799495002,0.08,,,,3.555113302
1716194938807189788,0.097,,,,3.562808088
1716194938814884574,0.104,,,,3.570502874
1716194938822579360,0.104,,,,3.57819766
1716194938830274146,0.1,,,,3.585892446
1716194938837968932,0.092,,,,3.593587232
1716194938845663718,0.09,,,,3.601282018
1716194938853358504,0.097,,,,3.608976804
1716194938861053290,0.102,,,,3.61667159
1716194938868748076,0.1,,,,3.624366376
1716194938876442862,0.097,,,,3.632061162
1716194938884137648,0.104,,,,3.639755948
1716194938891832434,0.092,,,,3.647450734
1716194938899527220,0.034,,,,3.65514552
1716194938907222006,0.083,,,,3.662840306
1716194938914916792,0.49,,,,3.670535092
1716194938922611578,1.059,,,,3.678229878
1716194938930306364,1.088,,,,3.685924664
1716194938938001150,0.126,,,,3.69361945
1716194938945695936,-0.81,,,,3.701314236
1716194938953390722,-0.5,,,,3.709009022
1716194938961085508,0.078,,,,3.716703808
1716194938968780294,0.012,,,,3.724398594
1716194938976475080,0.004,,,,3.73209338
1716194938984169866,0.17,,,,3.739788166
1716194938991864652,0.124,,,,3.747482952
1716194938999559438,0.078,,,,3.755177738
1716194939007254224,0.139,,,,3.762872524
1716194939014949010,0.144,,,,3.77056731
1716194939022643796,0.122,,,,3.778262096
1716194939030338582,0.134,,,,3.785956882
1716194939038033368,0.148,,,,3.793651668
1716194939045728154,0.148,,,,3.801346454
1716194939053422940,0.153,,,,3.80904124
1716194939061117726,0.161,,,,3.816736026
1716194939068812512,0.166,,,,3.824430812
1716194939076507298,0.17,,,,3.832125598
1716194939084202084,0.178,,,,3.839820384
1716194939091896870,0.18,,,,3.84751517
1716194939099591656,0.187,,,,3.855209956
1716194939107286442,0.197,,,,3.862904742
1716194939114981228,0.2,,,,3.870599528
1716194939122676014,0.2,,,,3.878294314
1716194939130370800,0.207,,,,3.8859891
1716194939138065586,0.214,,,,3.893683886
1716194939145760372,0.219,,,,3.901378672
1716194939153455158,0.219,,,,3.909073458
1716194939161149944,0.222,,,,3.916768244
1716194939168844730,0.217,,,,3.92446303
1716194939176539532,0.207,67.0,1029.0,,3.932157832
1716194939184234736,0.202,,,,3.939853036
1716194939191929940,0.197,,,,3.94754824
1716194939199625144,0.187,,,,3.955243444
1716194939207320348,0.17,,,,3.962938648
1716194939215015552,0.148,,,,3.970633852
1716194939222710756,0.134,,,,3.978329056
1716194939230405960,0.104,,,,3.98602426
1716194939238101164,0.063,,,,3.993719464
1716194939245796368,0.041,,,,4.001414668
1716194939253491572,0.034,,,,4.009109872
1716194939261186776,0.021,,,,4.016805076
1716194939268881980,0.009,,,,4.02450028
1716194939276577184,0.007,,,,4.032195484
1716194939284272388,0.012,,,,4.039890688
1716194939291967592,0.009,,,,4.047585892
1716194939299662796,0.012,,,,4.055281096
1716194939307358000,0.019,,,,4.0629763
1716194939315053204,0.024,,,,4.070671504
1716194939322748408,0.034,,,,4.078366708
1716194939330443612,0.041,,,,4.086061912
1716194939338138816,0.046,,,,4.093757116
1716194939345834020,0.058,,,,4.10145232
1716194939353529224,0.063,,,,4.109147524
1716194939361224428,0.068,,,,4.116842728
1716194939368919632,0.075,,,,4.124537932
1716194939376614836,0.083,,,,4.132233136
1716194939384310040,0.083,,,,4.13992834
1716194939392005244,0.075,,,,4.147623544
1716194939399700448,0.07,,,,4.155318748
1716194939407395652,0.061,,,,4.163013952
1716194939415090856,0.053,,,,4.170709156
1716194939422786060,0.061,,,,4.17840436
1716194939430481264,0.061,,,,4.186099564
1716194939438176468,0.056,,,,4.193794768
1716194939445871672,0.058,,,,4.201489972
1716194939453566876,0.058,,,,4.209185176
1716194939461262080,0.065,,,,4.21688038
1716194939468957284,0.068,,,,4.224575584
1716194939476652488,0.061,,,,4.232270788
1716194939484347692,0.058,,,,4.239965992
1716194939492042896,0.061,,,,4.247661196
1716194939499738100,0.063,,,,4.2553564
1716194939507433304,0.063,,,,4.263051604
1716194939515128508,0.065,,,,4.270746808
1716194939522823712,0.073,,,,4.278442012
1716194939530518916,0.068,,,,4.286137216
1716194939538214120,0.058,,,,4.29383242
1716194939545909324,0.061,,,,4.301527624
1716194939553604528,0.063,,,,4.309222828
1716194939561299732,0.058,,,,4.316918032
1716194939568994936,0.056,,,,4.324613236
1716194939576690140,0.053,,,,4.33230844
1716194939584385344,0.053,,,,4.340003644
1716194939592080548,0.053,,,,4.347698848
1716194939599775752,0.053,,,,4.355394052
1716194939607470956,0.056,,,,4.363089256
1716194939615166160,0.061,,,,4.37078446
1716194939622861364,0.061,,,,4.378479664
1716194939630556568,0.058,,,,4.386174868
1716194939638251772,0.058,,,,4.393870072
1716194939645946976,0.063,,,,4.401565276
1716194939653642180,0.063,,,,4.40926048
1716194939661337384,0.065,,,,4.416955684
1716194939669032588,0.068,,,,4.424650888
1716194939676727792,0.068,,,,4.432346092
1716194939684422996,0.068,,,,4.440041296
1716194939692118200,0.068,,,,4.4477365
1716194939699813404,0.073,,,,4.455431704
1716194939707508608,0.075,,,,4.463126908
1716194939715203812,0.068,,,,4.470822112
1716194939722899016,0.058,,,,4.478517316
1716194939730594220,0.053,,,,4.48621252
1716194939738289444,0.063,,,,4.493907744
1716194939745984230,0.075,,,,4.50160253
1716194939753679016,0.083,,,,4.509297316
1716194939761373802,0.095,,,,4.516992102
1716194939769068588,0.092,,,,4.524686888
1716194939776763374,0.073,,,,4.532381674
1716194939784458160,0.068,,,,4.54007646
1716194939792152946,0.075,,,,4.547771246
1716194939799847732,0.08,,,,4.555466032
1716194939807542518,0.08,,,,4.563160818
1716194939815237304,0.078,,,,4.570855604
1716194939822932090,0.085,,,,4.57855039
1716194939830626876,0.087,,,,4.586245176
1716194939838321662,0.075,,,,4.593939962
1716194939846016448,0.034,,,,4.601634748
1716194939853711234,0.083,,,,4.609329534
1716194939861406020,0.471,,,,4.61702432
1716194939869100806,1.037,,,,4.624719106
1716194939876795592,1.115,,,,4.632413892
1716194939884490378,0.202,,,,4.640108678
1716194939892185164,-0.788,,,,4.647803464
1716194939899879950,-0.544,,,,4.65549825
1716194939907574736,0.058,,,,4.663193036
1716194939915269522,0.002,,,,4.670887822
1716194939922964308,-0.026,,,,4.678582608
1716194939930659094,0.141,,,,4.686277394
1716194939938353880,0.112,,,,4.69397218
1716194939946048666,0.061,,,,4.701666966
1716194939953743452,0.114,,,,4.709361752
1716194939961438238,0.126,,,,4.717056538
1716194939969133024,0.102,,,,4.724751324
1716194939976827810,0.112,,,,4.73244611
1716194939984522596,0.129,,,,4.740140896
1716194939992217382,0.122,,,,4.747835682
1716194939999912168,0.124,,,,4.755530468
1716194940007606954,0.136,,,,4.763225254
1716194940015301740,0.141,,,,4.77092004
1716194940022996526,0.148,,,,4.778614826
1716194940030691312,0.156,,,,4.786309612
1716194940038386098,0.161,,,,4.794004398
1716194940046080884,0.163,,,,4.801699184
1716194940053775670,0.168,,,,4.80939397
1716194940061470456,0.178,,,,4.817088756
1716194940069165242,0.185,,,,4.824783542
1716194940076860028,0.183,,,,4.832478328
1716194940084554814,0.185,,,,4.840173114
1716194940092249600,0.19,,,,4.8478679
1716194940099944386,0.192,,,,4.855562686
1716194940107639172,0.195,,,,4.863257472
1716194940115333958,0.192,,,,4.870952258
1716194940123028744,0.19,,,,4.878647044
1716194940130723530,0.183,,,,4.88634183
1716194940138418316,0.17,,,,4.894036616
1716194940146113102,0.163,,,,4.901731402
1716194940153807888,0.158,,,,4.909426188
1716194940161502674,0.146,,,,4.917120974
1716194940169197460,0.126,,,,4.92481576
1716194940176892246,0.102,,,,4.932510546
1716194940184587032,0.078,,,,4.940205332
1716194940192281818,0.056,,,,4.947900118
1716194940199976604,0.041,,,,4.955594904
1716194940207671390,0.031,,,,4.96328969
1716194940215366176,0.019,,,,4.970984476
1716194940223060962,0.009,,,,4.978679262
1716194940230755748,0.004,,,,4.986374048
1716194940238450534,0.009,,,,4.994068834
1716194940246145320,0.017,,,,5.00176362
1716194940253840106,0.017,,,,5.009458406
1716194940261534892,0.021,,,,5.017153192
1716194940269229678,0.029,,,,5.024847978
1716194940276924464,0.029,,,,5.032542764
1716194940284619250,0.034,,,,5.04023755
1716194940292314036,0.041,,,,5.047932336
1716194940300008840,0.051,66.0,1021.0,,5.05562714
1716194940307704044,0.061,,,,5.063322344
1716194940315399248,0.063,,,,5.071017548
1716194940323094452,0.068,,,,5.078712752
