time,ecg,hr,rr,marker,norm_time
1716194794687503528,-0.8,,,,1.000346022
1716194794695198732,-0.605,,,,1.008041226
1716194794702893936,-0.007,,,,1.01573643
1716194794710589140,-0.021,,,,1.023431634
1716194794718284344,-0.065,,,,1.031126838
1716194794725979548,0.1,,,,1.038822042
1716194794733674752,0.085,,,,1.046517246
1716194794741369956,0.026,,,,1.05421245
1716194794749065160,0.078,,,,1.061907654
1716194794756760364,0.097,,,,1.069602858
1716194794764455568,0.08,,,,1.077298062
1716194794772150772,0.09,,,,1.084993266
1716194794779845976,0.083,,,,1.09268847
1716194794787541180,0.053,,,,1.100383674
1716194794795236384,0.041,,,,1.108078878
1716194794802931588,0.058,,,,1.115774082
1716194794810626812,0.092,61.0,1002.0,,1.123469306
1716194794818321598,0.151,,,,1.131164092
1716194794826016384,0.217,,,,1.138858878
1716194794833711170,0.239,,,,1.146553664
1716194794841405956,0.241,,,,1.15424845
1716194794849100742,0.266,,,,1.161943236
1716194794856795528,0.285,,,,1.169638022
1716194794864490314,0.288,,,,1.177332808
1716194794872185100,0.285,,,,1.185027594
1716194794879879886,0.292,,,,1.19272238
1716194794887574672,0.305,,,,1.200417166
1716194794895269458,0.31,,,,1.208111952
1716194794902964244,0.312,,,,1.215806738
1716194794910659030,0.317,,,,1.223501524
1716194794918353816,0.322,,,,1.23119631
1716194794926048602,0.314,,,,1.238891096
1716194794933743388,0.285,,,,1.246585882
1716194794941438174,0.275,,,,1.254280668
1716194794949132960,0.283,,,,1.261975454
1716194794956827746,0.256,,,,1.26967024
1716194794964522532,0.224,,,,1.277365026
1716194794972217318,0.212,,,,1.285059812
1716194794979912104,0.183,,,,1.292754598
1716194794987606890,0.144,,,,1.300449384
1716194794995301676,0.122,,,,1.30814417
1716194795002996462,0.109,,,,1.315838956
1716194795010691248,0.1,,,,1.323533742
1716194795018386034,0.092,,,,1.331228528
1716194795026080820,0.097,,,,1.338923314
1716194795033775606,0.1,,,,1.3466181
1716194795041470392,0.087,,,,1.354312886
1716194795049165178,0.08,,,,1.362007672
1716194795056859964,0.087,,,,1.369702458
1716194795064554750,0.083,,,,1.377397244
1716194795072249536,0.07,,,,1.38509203
1716194795079944322,0.068,,,,1.392786816
1716194795087639108,0.063,,,,1.400481602
1716194795095333894,0.048,,,,1.408176388
1716194795103028680,0.046,,,,1.415871174
1716194795110723466,0.046,,,,1.42356596
1716194795118418252,0.034,,,,1.431260746
1716194795126113038,0.039,,,,1.438955532
1716194795133807824,0.046,,,,1.446650318
1716194795141502610,0.048,,,,1.454345104
1716194795149197396,0.058,,,,1.46203989
1716194795156892182,0.051,,,,1.469734676
1716194795164586968,0.026,,,,1.477429462
1716194795172281754,0.019,,,,1.485124248
1716194795179976540,0.034,,,,1.492819034
1716194795187671326,0.034,,,,1.50051382
1716194795195366112,0.024,,,,1.508208606
1716194795203060898,0.065,,,,1.515903392
1716194795210755684,0.126,,,,1.523598178
1716194795218450470,0.148,,,,1.531292964
1716194795226145256,0.207,,,,1.53898775
1716194795233840042,0.539,,,,1.546682536
1716194795241534828,1.21,,,,1.554377322
1716194795249229614,1.584,,,,1.562072108
1716194795256924400,1.225,,,,1.569766894
1716194795264619186,0.8300000000000001,,,,1.57746168
1716194795272313972,0.854,,,,1.585156466
1716194795280008758,0.883,,,,1.592851252
1716194795287703544,0.6930000000000001,,,,1.600546038
1716194795295398330,0.471,,,,1.608240824
1716194795303093116,0.371,,,,1.61593561
1716194795310787902,0.317,,,,1.623630396
1716194795318482688,0.205,,,,1.631325182
1716194795326177474,0.065,,,,1.639019968
1716194795333872260,-0.046,,,,1.646714754
1716194795341567046,-0.122,,,,1.65440954
1716194795349261832,-0.161,,,,1.662104326
1716194795356956618,-0.19,,,,1.669799112
1716194795364651404,-0.212,,,,1.677493898
1716194795372346206,-0.229,,,,1.6851887
1716194795380041410,-0.246,,,,1.692883904
1716194795387736614,-0.258,,,,1.700579108
1716194795395431818,-0.278,,,,1.708274312
1716194795403127022,-0.307,,,,1.715969516
1716194795410822226,-0.339,,,,1.72366472
1716194795418517430,-0.366,,,,1.731359924
1716194795426212634,-0.373,,,,1.739055128
1716194795433907838,-0.371,,,,1.746750332
1716194795441603042,-0.366,,,,1.754445536
1716194795449298246,-0.371,,,,1.76214074
1716194795456993450,-0.383,,,,1.769835944
1716194795464688654,-0.368,,,,1.777531148
1716194795472383858,-0.344,,,,1.785226352
1716194795480079062,-0.346,,,,1.792921556
1716194795487774266,-0.344,,,,1.80061676
1716194795495469470,-0.322,,,,1.808311964
1716194795503164674,-0.302,,,,1.816007168
1716194795510859878,-0.285,,,,1.823702372
1716194795518555082,-0.268,,,,1.831397576
1716194795526250286,-0.251,,,,1.83909278
1716194795533945490,-0.234,,,,1.846787984
1716194795541640694,-0.214,,,,1.854483188
1716194795549335898,-0.166,,,,1.862178392
1716194795557031102,-0.092,,,,1.869873596
1716194795564726306,-0.095,,,,1.8775688
1716194795572421510,-0.156,,,,1.885264004
1716194795580116714,-0.119,,,,1.892959208
1716194795587811918,-0.073,,,,1.900654412
1716194795595507122,-0.119,,,,1.908349616
1716194795603202326,-0.112,,,,1.91604482
1716194795610897530,-0.07,,,,1.923740024
1716194795618592734,-0.112,,,,1.931435228
1716194795626287938,-0.146,,,,1.939130432
1716194795633983142,-0.119,,,,1.946825636
1716194795641678346,-0.114,,,,1.95452084
1716194795649373550,-0.168,,,,1.962216044
1716194795657068754,-0.217,,,,1.969911248
1716194795664763958,-0.053,,,,1.977606452
1716194795672459162,0.478,,,,1.985301656
1716194795680154366,1.022,,,,1.99299686
1716194795687849570,0.864,,,,2.000692064
1716194795695544774,-0.224,,,,2.008387268
1716194795703239978,-1.003,,,,2.016082472
1716194795710935182,-0.546,,,,2.023777676
1716194795718630386,-0.085,,,,2.03147288
1716194795726325590,-0.217,,,,2.039168084
1716194795734020794,-0.166,,,,2.046863288
1716194795741715998,-0.009,,,,2.054558492
1716194795749411202,-0.058,,,,2.062253696
1716194795757106406,-0.075,,,,2.0699489
1716194795764801610,-0.007,,,,2.077644104
1716194795772496814,0.0,,,,2.085339308
1716194795780192018,-0.009,,,,2.093034512
1716194795787887222,0.007,,,,2.100729716
1716194795795582426,0.007,,,,2.10842492
1716194795803277630,-0.004,,,,2.116120124
1716194795810972834,0.002,,,,2.123815328
1716194795818668038,0.007,,,,2.131510532
1716194795826363242,0.0,,,,2.139205736
1716194795834058446,-0.012,,,,2.14690094
1716194795841753650,-0.024,,,,2.154596144
1716194795849448854,-0.034,,,,2.162291348
1716194795857144058,-0.024,,,,2.169986552
1716194795864839262,0.009,,,,2.177681756
1716194795872534466,0.046,,,,2.18537696
1716194795880229670,0.073,,,,2.193072164
1716194795887924874,0.104,,,,2.200767368
1716194795895620078,0.139,,,,2.208462572
1716194795903315282,0.166,,,,2.216157776
1716194795911010486,0.207,,,,2.22385298
1716194795918705690,0.234,,,,2.231548184
1716194795926400894,0.234,,,,2.239243388
1716194795934096120,0.224,60.0,1067.0,,2.246938614
1716194795941790906,0.209,,,,2.2546334
1716194795949485692,0.183,,,,2.262328186
1716194795957180478,0.153,,,,2.270022972
1716194795964875264,0.124,,,,2.277717758
1716194795972570050,0.092,,,,2.285412544
1716194795980264836,0.07,,,,2.29310733
1716194795987959622,0.065,,,,2.300802116
1716194795995654408,0.056,,,,2.308496902
1716194796003349194,0.036,,,,2.316191688
1716194796011043980,0.019,,,,2.323886474
1716194796018738766,0.0,,,,2.33158126
1716194796026433552,-0.007,,,,2.339276046
1716194796034128338,-0.012,,,,2.346970832
1716194796041823124,-0.021,,,,2.354665618
1716194796049517910,-0.019,,,,2.362360404
1716194796057212696,-0.009,,,,2.37005519
1716194796064907482,-0.009,,,,2.377749976
1716194796072602268,-0.017,,,,2.385444762
1716194796080297054,-0.024,,,,2.393139548
1716194796087991840,-0.021,,,,2.400834334
1716194796095686626,-0.021,,,,2.40852912
1716194796103381412,-0.043,,,,2.416223906
1716194796111076198,-0.061,,,,2.423918692
1716194796118770984,-0.07,,,,2.431613478
1716194796126465770,-0.08,,,,2.439308264
1716194796134160556,-0.07,,,,2.44700305
1716194796141855342,-0.046,,,,2.454697836
1716194796149550128,-0.026,,,,2.462392622
1716194796157244914,-0.009,,,,2.470087408
1716194796164939700,0.009,,,,2.477782194
1716194796172634486,0.014,,,,2.48547698
1716194796180329272,0.017,,,,2.493171766
1716194796188024058,0.039,,,,2.500866552
1716194796195718844,0.056,,,,2.508561338
1716194796203413630,0.068,,,,2.516256124
1716194796211108416,0.083,,,,2.52395091
1716194796218803202,0.087,,,,2.531645696
1716194796226497988,0.085,,,,2.539340482
1716194796234192774,0.085,,,,2.547035268
1716194796241887560,0.085,,,,2.554730054
1716194796249582346,0.078,,,,2.56242484
1716194796257277132,0.065,,,,2.570119626
1716194796264971918,0.061,,,,2.577814412
1716194796272666704,0.065,,,,2.585509198
1716194796280361490,0.058,,,,2.593203984
1716194796288056276,0.065,,,,2.60089877
1716194796295751062,0.07,,,,2.608593556
1716194796303445848,0.065,,,,2.616288342
1716194796311140634,0.078,,,,2.623983128
1716194796318835420,0.08,,,,2.631677914
1716194796326530206,0.073,,,,2.6393727
1716194796334224992,0.073,,,,2.647067486
1716194796341919778,0.075,,,,2.654762272
1716194796349614564,0.075,,,,2.662457058
1716194796357309350,0.058,,,,2.670151844
1716194796365004136,0.046,,,,2.67784663
1716194796372698922,0.053,,,,2.685541416
1716194796380393708,0.056,,,,2.693236202
1716194796388088494,0.051,,,,2.700930988
1716194796395783280,0.043,,,,2.708625774
1716194796403478066,0.043,,,,2.71632056
1716194796411172852,0.058,,,,2.724015346
1716194796418867638,0.061,,,,2.731710132
1716194796426562424,0.063,,,,2.739404918
1716194796434257210,0.065,,,,2.747099704
1716194796441951996,0.058,,,,2.75479449
1716194796449646782,0.063,,,,2.762489276
1716194796457341568,0.068,,,,2.770184062
1716194796465036354,0.063,,,,2.777878848
1716194796472731140,0.058,,,,2.785573634
1716194796480425926,0.056,,,,2.79326842
1716194796488120712,0.058,,,,2.800963206
1716194796495815514,0.058,,,,2.808658008
1716194796503510718,0.056,,,,2.816353212
1716194796511205922,0.063,,,,2.824048416
1716194796518901126,0.061,,,,2.83174362
1716194796526596330,0.058,,,,2.839438824
1716194796534291534,0.063,,,,2.847134028
1716194796541986738,0.068,,,,2.854829232
1716194796549681942,0.058,,,,2.862524436
1716194796557377146,0.051,,,,2.87021964
1716194796565072350,0.07,,,,2.877914844
1716194796572767554,0.09,,,,2.885610048
1716194796580462758,0.085,,,,2.893305252
1716194796588157962,0.07,,,,2.901000456
1716194796595853166,0.058,,,,2.90869566
1716194796603548370,0.063,,,,2.916390864
1716194796611243574,0.075,,,,2.924086068
1716194796618938778,0.073,,,,2.931781272
1716194796626633982,0.073,,,,2.939476476
1716194796634329186,0.065,,,,2.94717168
1716194796642024390,0.039,,,,2.954866884
1716194796649719594,0.0,,,,2.962562088
1716194796657414798,0.063,,,,2.970257292
1716194796665110002,0.478,,,,2.977952496
1716194796672805206,1.101,,,,2.9856477
1716194796680500410,1.218,,,,2.993342904
1716194796688195614,0.307,,,,3.001038108
1716194796695890818,-0.749,,,,3.008733312
1716194796703586022,-0.595,,,,3.016428516
1716194796711281226,0.017,,,,3.02412372
1716194796718976430,-0.002,,,,3.031818924
1716194796726671634,-0.048,,,,3.039514128
1716194796734366838,0.126,,,,3.047209332
1716194796742062042,0.109,,,,3.054904536
1716194796749757246,0.053,,,,3.06259974
1716194796757452450,0.107,,,,3.070294944
1716194796765147654,0.124,,,,3.077990148
1716194796772842858,0.109,,,,3.085685352
1716194796780538062,0.122,,,,3.093380556
1716194796788233266,0.134,,,,3.10107576
1716194796795928470,0.124,,,,3.108770964
1716194796803623674,0.126,,,,3.116466168
1716194796811318878,0.141,,,,3.124161372
1716194796819014082,0.144,,,,3.131856576
1716194796826709286,0.144,,,,3.13955178
1716194796834404490,0.148,,,,3.147246984
1716194796842099694,0.161,,,,3.154942188
1716194796849794898,0.175,,,,3.162637392
1716194796857490102,0.173,,,,3.170332596
1716194796865185306,0.17,,,,3.1780278
1716194796872880510,0.187,,,,3.185723004
1716194796880575714,0.19,,,,3.193418208
1716194796888270918,0.183,,,,3.201113412
1716194796895966122,0.192,,,,3.208808616
1716194796903661326,0.209,,,,3.21650382
1716194796911356530,0.205,,,,3.224199024
1716194796919051734,0.195,,,,3.231894228
1716194796926746938,0.207,,,,3.239589432
1716194796934442142,0.207,,,,3.247284636
1716194796942137346,0.178,,,,3.25497984
1716194796949832550,0.175,,,,3.262675044
1716194796957527754,0.178,,,,3.270370248
1716194796965222958,0.158,,,,3.278065452
1716194796972918162,0.141,,,,3.285760656
1716194796980613366,0.112,,,,3.29345586
1716194796988308570,0.075,,,,3.301151064
1716194796996003774,0.058,,,,3.308846268
1716194797003698978,0.043,,,,3.316541472
1716194797011394182,0.021,,,,3.324236676
1716194797019089386,0.004,,,,3.33193188
1716194797026784590,0.004,,,,3.339627084
1716194797034479794,0.0,,,,3.347322288
1716194797042174998,-0.012,,,,3.355017492
1716194797049870202,0.0,,,,3.362712696
1716194797057565426,0.007,60.0,1020.0,,3.37040792
1716194797065260212,0.0,,,,3.378102706
1716194797072954998,0.009,,,,3.385797492
1716194797080649784,0.019,,,,3.393492278
1716194797088344570,0.019,,,,3.401187064
1716194797096039356,0.019,,,,3.40888185
1716194797103734142,0.019,,,,3.416576636
1716194797111428928,0.034,,,,3.424271422
1716194797119123714,0.043,,,,3.431966208
1716194797126818500,0.041,,,,3.439660994
1716194797134513286,0.043,,,,3.44735578
1716194797142208072,0.046,,,,3.455050566
1716194797149902858,0.046,,,,3.462745352
1716194797157597644,0.039,,,,3.470440138
1716194797165292430,0.036,,,,3.478134924
1716194797172987216,0.043,,,,3.48582971
1716194797180682002,0.039,,,,3.493524496
1716194797188376788,0.029,,,,3.501219282
1716194797196071574,0.024,,,,3.508914068
1716194797203766360,0.029,,,,3.516608854
1716194797211461146,0.041,,,,3.52430364
1716194797219155932,0.034,,,,3.531998426
1716194797226850718,0.031,,,,3.539693212
1716194797234545504,0.041,,,,3.547387998
1716194797242240290,0.039,,,,3.555082784
1716194797249935076,0.039,,,,3.56277757
1716194797257629862,0.046,,,,3.570472356
1716194797265324648,0.041,,,,3.578167142
1716194797273019434,0.039,,,,3.585861928
1716194797280714220,0.041,,,,3.593556714
1716194797288409006,0.053,,,,3.6012515
1716194797296103792,0.058,,,,3.608946286
1716194797303798578,0.048,,,,3.616641072
1716194797311493364,0.053,,,,3.624335858
1716194797319188150,0.063,,,,3.632030644
1716194797326882936,0.065,,,,3.63972543
1716194797334577722,0.061,,,,3.647420216
1716194797342272508,0.058,,,,3.655115002
1716194797349967294,0.073,,,,3.662809788
1716194797357662080,0.075,,,,3.670504574
1716194797365356866,0.065,,,,3.67819936
1716194797373051652,0.063,,,,3.685894146
1716194797380746438,0.061,,,,3.693588932
1716194797388441224,0.063,,,,3.701283718
1716194797396136010,0.068,,,,3.708978504
1716194797403830796,0.063,,,,3.71667329
1716194797411525582,0.073,,,,3.724368076
1716194797419220368,0.075,,,,3.732062862
1716194797426915154,0.073,,,,3.739757648
1716194797434609940,0.08,,,,3.747452434
1716194797442304726,0.08,,,,3.75514722
1716194797449999512,0.083,,,,3.762842006
1716194797457694298,0.085,,,,3.770536792
1716194797465389084,0.083,,,,3.778231578
1716194797473083870,0.085,,,,3.785926364
1716194797480778656,0.073,,,,3.79362115
1716194797488473442,0.061,,,,3.801315936
1716194797496168228,0.063,,,,3.809010722
1716194797503863014,0.07,,,,3.816705508
1716194797511557800,0.083,,,,3.824400294
1716194797519252586,0.092,,,,3.83209508
1716194797526947372,0.104,,,,3.839789866
1716194797534642158,0.109,,,,3.847484652
1716194797542336944,0.092,,,,3.855179438
1716194797550031730,0.083,,,,3.862874224
1716194797557726516,0.087,,,,3.87056901
1716194797565421302,0.085,,,,3.878263796
1716194797573116088,0.092,,,,3.885958582
1716194797580810874,0.095,,,,3.893653368
1716194797588505660,0.097,,,,3.901348154
1716194797596200446,0.085,,,,3.90904294
1716194797603895232,0.026,,,,3.916737726
1716194797611590018,0.087,,,,3.924432512
1716194797619284820,0.522,,,,3.932127314
1716194797626979606,1.118,,,,3.9398221
1716194797634674392,1.186,,,,3.947516886
1716194797642369178,0.249,,,,3.955211672
1716194797650063964,-0.761,,,,3.962906458
1716194797657758750,-0.551,,,,3.970601244
1716194797665453536,0.041,,,,3.97829603
1716194797673148322,0.002,,,,3.985990816
1716194797680843108,-0.034,,,,3.993685602
1716194797688537894,0.136,,,,4.001380388
1716194797696232680,0.112,,,,4.009075174
1716194797703927466,0.051,,,,4.01676996
1716194797711622252,0.112,,,,4.024464746
1716194797719317038,0.126,,,,4.032159532
1716194797727011824,0.102,,,,4.039854318
1716194797734706610,0.124,,,,4.047549104
1716194797742401396,0.131,,,,4.05524389
1716194797750096182,0.124,,,,4.062938676
1716194797757790968,0.129,,,,4.070633462
1716194797765485754,0.141,,,,4.078328248
1716194797773180540,0.148,,,,4.086023034
1716194797780875326,0.148,,,,4.09371782
1716194797788570112,0.156,,,,4.101412606
1716194797796264898,0.166,,,,4.109107392
1716194797803959684,0.168,,,,4.116802178
1716194797811654470,0.175,,,,4.124496964
1716194797819349256,0.183,,,,4.13219175
1716194797827044042,0.192,,,,4.139886536
1716194797834738828,0.205,,,,4.147581322
1716194797842433614,0.205,,,,4.155276108
1716194797850128400,0.214,,,,4.162970894
1716194797857823186,0.224,,,,4.17066568
1716194797865517972,0.219,,,,4.178360466
1716194797873212758,0.217,,,,4.186055252
1716194797880907544,0.214,,,,4.193750038
1716194797888602330,0.212,,,,4.201444824
1716194797896297116,0.202,,,,4.20913961
1716194797903991902,0.187,,,,4.216834396
1716194797911686688,0.187,,,,4.224529182
1716194797919381474,0.18,,,,4.232223968
1716194797927076260,0.156,,,,4.239918754
1716194797934771046,0.131,,,,4.24761354
1716194797942465832,0.102,,,,4.255308326
1716194797950160618,0.083,,,,4.263003112
1716194797957855404,0.065,,,,4.270697898
1716194797965550190,0.051,,,,4.278392684
1716194797973244976,0.046,,,,4.28608747
1716194797980939762,0.039,,,,4.293782256
1716194797988634548,0.029,,,,4.301477042
1716194797996329334,0.024,,,,4.309171828
1716194798004024120,0.019,,,,4.316866614
1716194798011718906,0.031,,,,4.3245614
1716194798019413692,0.029,,,,4.332256186
1716194798027108478,0.026,,,,4.339950972
1716194798034803264,0.046,,,,4.347645758
1716194798042498050,0.051,,,,4.355340544
1716194798050192836,0.051,,,,4.36303533
1716194798057887622,0.058,,,,4.370730116
1716194798065582408,0.063,,,,4.378424902
1716194798073277194,0.063,,,,4.386119688
1716194798080971980,0.058,,,,4.393814474
1716194798088666766,0.068,,,,4.40150926
1716194798096361552,0.075,,,,4.409204046
1716194798104056338,0.073,,,,4.416898832
1716194798111751124,0.08,,,,4.424593618
1716194798119445910,0.078,,,,4.432288404
1716194798127140696,0.068,,,,4.43998319
1716194798134835482,0.075,,,,4.447677976
1716194798142530268,0.075,,,,4.455372762
1716194798150225054,0.075,,,,4.463067548
1716194798157919840,0.08,,,,4.470762334
1716194798165614626,0.08,,,,4.47845712
1716194798173309412,0.083,,,,4.486151906
1716194798181004214,0.08,60.0,1014.0,,4.493846708
1716194798188699418,0.085,,,,4.501541912
1716194798196394622,0.087,,,,4.509237116
1716194798204089826,0.083,,,,4.51693232
1716194798211785030,0.09,,,,4.524627524
1716194798219480234,0.092,,,,4.532322728
1716194798227175438,0.085,,,,4.540017932
1716194798234870642,0.083,,,,4.547713136
1716194798242565846,0.075,,,,4.55540834
1716194798250261050,0.078,,,,4.563103544
1716194798257956254,0.075,,,,4.570798748
1716194798265651458,0.068,,,,4.578493952
1716194798273346662,0.078,,,,4.586189156
1716194798281041866,0.078,,,,4.59388436
1716194798288737070,0.075,,,,4.601579564
1716194798296432274,0.078,,,,4.609274768
1716194798304127478,0.073,,,,4.616969972
1716194798311822682,0.078,,,,4.624665176
1716194798319517886,0.08,,,,4.63236038
1716194798327213090,0.075,,,,4.640055584
1716194798334908294,0.083,,,,4.647750788
1716194798342603498,0.08,,,,4.655445992
1716194798350298702,0.08,,,,4.663141196
1716194798357993906,0.078,,,,4.6708364
1716194798365689110,0.07,,,,4.678531604
1716194798373384314,0.075,,,,4.686226808
1716194798381079518,0.07,,,,4.693922012
1716194798388774722,0.065,,,,4.701617216
1716194798396469926,0.073,,,,4.70931242
1716194798404165130,0.068,,,,4.717007624
1716194798411860334,0.073,,,,4.724702828
1716194798419555538,0.073,,,,4.732398032
1716194798427250742,0.073,,,,4.740093236
1716194798434945946,0.08,,,,4.74778844
1716194798442641150,0.073,,,,4.755483644
1716194798450336354,0.075,,,,4.763178848
1716194798458031558,0.085,,,,4.770874052
1716194798465726762,0.08,,,,4.778569256
1716194798473421966,0.078,,,,4.78626446
1716194798481117170,0.068,,,,4.793959664
1716194798488812374,0.063,,,,4.801654868
1716194798496507578,0.068,,,,4.809350072
1716194798504202782,0.065,,,,4.817045276
1716194798511897986,0.083,,,,4.82474048
1716194798519593190,0.104,,,,4.832435684
1716194798527288394,0.1,,,,4.840130888
1716194798534983598,0.085,,,,4.847826092
1716194798542678802,0.07,,,,4.855521296
1716194798550374006,0.078,,,,4.8632165
1716194798558069210,0.087,,,,4.870911704
1716194798565764414,0.083,,,,4.878606908
1716194798573459618,0.087,,,,4.886302112
1716194798581154822,0.087,,,,4.893997316
1716194798588850026,0.08,,,,4.90169252
1716194798596545230,0.034,,,,4.909387724
1716194798604240434,0.036,,,,4.917082928
1716194798611935638,0.373,,,,4.924778132
1716194798619630842,0.957,,,,4.932473336
1716194798627326046,1.174,,,,4.94016854
1716194798635021250,0.456,,,,4.947863744
1716194798642716454,-0.605,,,,4.955558948
1716194798650411658,-0.617,,,,4.963254152
1716194798658106862,0.004,,,,4.970949356
1716194798665802066,0.058,,,,4.97864456
1716194798673497270,-0.034,,,,4.986339764
1716194798681192474,0.114,,,,4.994034968
1716194798688887678,0.131,,,,5.001730172
1716194798696582882,0.063,,,,5.009425376
1716194798704278086,0.097,,,,5.01712058
