HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.01303837410168722,0.005122978519790928,0.000350651815408199,0.018512004436886345,2.5450768632579246,0.7043199533653649,0.27673818560582597,-5.274019266930421,0.0
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.567756562551719,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.1
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.575316462316317,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.2
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.5790964121986164,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.3
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.581364382127996,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.4
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.5828763620809156,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.5
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.583956347761572,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.6
,,0.013500017779299366,0.005211484250024164,0.00032812475429631644,0.019039626783619847,2.584766337022065,0.7090484457874819,0.27371777342335846,-5.256890578947353,0.7
,,0.013872810786063332,0.005358902379178879,0.0003390719030822082,0.01957078506832442,2.5852079762373616,0.7088530550834501,0.27382153349853783,-5.228996104873655,0.8
,,0.013460524151912701,0.004818063319242515,0.0003860157684399281,0.018664603239595148,2.606063418816897,0.721179227820793,0.25813906984218454,-5.335383232650304,0.9
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.6124531538111264,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.0
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.6177779329729844,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.1
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.62228351534071,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.2
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.626145443084475,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.3
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.629492447129072,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.4
,,0.013877499687031503,0.0051852325274918745,0.00031193986729911,0.01937467208182249,2.6324210756680935,0.7162701710988705,0.2676294342218422,-5.261940592116838,1.5
,,0.007794543224007934,0.005281161495942377,0.000324986337469876,0.013400691057420188,2.5643912815024343,0.5816523334960375,0.39409620543547336,-5.243609225163967,1.6
,,0.013605921391799098,0.0047085512943248736,0.0003645193762692445,0.018678992062393217,2.5824595129723074,0.7284076863650565,0.25207737540638997,-5.358374999089238,1.7
